TM;Category;unknown;Quantity
2016-06-14T00:01:00.0000000;Rho;6.360145926E+17;856
2017-07-05T00:01:00.0000000;Chi;636348096600000000;735
2013-08-17T00:01:00.0000000;Beta;6.351229446E+17;623
2017-06-17T00:01:00.0000000;Upsilon;636332544600000000;405
2012-10-09T00:01:00.0000000;Pi;6.34853E+017;24
2011-01-14T00:01:00.0000000;Iota;6.34306E+017;894
2010-12-07T00:01:00.0000000;Xi;634272768600000000;762
2012-08-11T00:01:00.0000000;Sigma;634802400600000000;84
2012-11-27T00:02:00.0000000;Epsilon;634895713200000000;16
2011-12-12T00:01:00.0000000;Delta;6.345924486E+17;488
2017-08-09T00:01:00.0000000;Theta;636378336600000000;694
2012-08-28T00:01:00.0000000;Upsilon;634,817,088,600,000,000.00000000;189
2019-10-21T00:01:00.0000000;Chi;637072128600000000;810
2010-08-17T00:02:00.0000000;Pi;634176001200000000;977
2017-04-21T00:01:00.0000000;Gamma;6.362832966E+17;111
2013-04-24T00:01:00.0000000;Xi;635023584600000000;247
2014-09-30T00:01:00.0000000;Omega;635476320600000000;921
2013-01-22T00:01:00.0000000;Epsilon;634944096600000000;264
2014-04-29T00:01:00.0000000;Nu;6.353432646E+17;444
2014-09-20T00:02:00.0000000;Beta;6.354676812E+17;492
2013-07-15T00:02:00.0000000;Gamma;635094433200000000;283
2011-02-09T00:01:00.0000000;Epsilon;634328064600000000;409
2015-09-26T00:01:00.0000000;Chi;635788224600000000;948
2016-11-16T00:02:00.0000000;Iota;636148513200000000;681
2016-01-04T00:01:00.0000000;Upsilon;6.358746246E+17;992
2010-03-31T00:01:00.0000000;Omicron;6.34056E+017;265
2013-08-27T00:02:00.0000000;Sigma;635131585200000000;732
2014-12-19T00:03:00.0000000;Zeta;6.355454418E+17;160
2010-12-24T00:01:00.0000000;Gamma;634287456600000000;405
2011-07-30T00:01:00.0000000;Rho;634475808600000000;825
2018-09-23T00:01:00.0000000;Xi;6.367325766E+17;787
2014-02-19T00:01:00.0000000;Tau;635283648600000000;188
2017-05-10T00:01:00.0000000;Chi;636299712600000000;204
2016-10-01T00:02:00.0000000;Sigma;6.361087692E+17;422
2017-09-24T00:01:00.0000000;Upsilon;6.36418E+017;317
2012-05-13T00:01:00.0000000;Omega;634724640600000000;627
2013-07-16T00:01:00.0000000;Omicron;635095296600000000;288
2019-07-13T00:01:00.0000000;Lambda;6.369857286E+17;650
2018-02-13T00:01:00.0000000;Nu;636540768600000000;704
2010-05-01T00:02:00.0000000;Beta;634082689200000000;620
2011-08-28T00:02:00.0000000;Psi;634500865200000000;678
2019-01-13T00:01:00.0000000;Beta;6.368293446E+17;782
2014-01-07T00:02:00.0000000;Nu;6.352464972E+17;315
2018-04-22T00:02:00.0000000;Omicron;636,599,521,200,000,000.00000000;803
2012-12-17T00:02:00.0000000;Sigma;634912993200000000;592
2016-10-05T00:02:00.0000000;Sigma;636112225200000000;570
2010-12-15T00:01:00.0000000;Pi;6.342796806E+17;334
2014-07-22T00:02:00.0000000;Sigma;6.35416E+017;982
2014-02-11T00:03:00.0000000;Sigma;6.352767378E+17;543
2015-10-05T00:01:00.0000000;Nu;6.357960006E+17;720
2018-02-02T00:02:00.0000000;Omega;6.365312652E+17;895
2015-07-07T00:01:00.0000000;Zeta;6.357182406E+17;878
2014-02-04T00:01:00.0000000;Omega;635,270,688,600,000,000.00000000;541
2015-08-10T00:01:00.0000000;Tau;6.357476166E+17;900
2015-04-21T00:02:00.0000000;Mu;6.356517132E+17;230
2018-04-09T00:03:00.0000000;Sigma;6.36588E+017;582
2013-05-06T00:01:00.0000000;Chi;635033952600000000;363
2014-04-12T00:01:00.0000000;Xi;6.353285766E+17;664
2019-01-30T00:02:00.0000000;Epsilon;6.368440332E+17;630
2011-06-24T00:03:00.0000000;Xi;6.34445E+017;91
2010-11-21T00:03:00.0000000;Delta;6.342589458E+17;318
2017-09-24T00:01:00.0000000;Gamma;6.36418E+017;565
