TM;Category;unknown;Quantity
2011-03-16T00:01:00.0000000;Mu;6.343583046E+17;7
2016-07-13T00:01:00.0000000;Zeta;636039648600000000;632
2015-11-15T00:01:00.0000000;Nu;635831424600000000;16
2016-03-14T00:01:00.0000000;Mu;6.359351046E+17;876
2011-02-09T00:01:00.0000000;Xi;634328064600000000;152
2018-12-04T00:01:00.0000000;Nu;6.367947846E+17;691
2015-06-24T00:02:00.0000000;Sigma;635,707,009,200,000,000.00000000;268
2014-12-14T00:01:00.0000000;Rho;6.35541E+017;944
2016-07-09T00:01:00.0000000;Beta;636,036,192,600,000,000.00000000;305
2012-06-20T00:02:00.0000000;Kappa;6.34757E+017;284
2018-02-15T00:01:00.0000000;Upsilon;6.36542E+017;74
2012-01-26T00:01:00.0000000;Nu;634631328600000000;790
2019-06-10T00:01:00.0000000;Upsilon;636957216600000000;794
2017-02-20T00:01:00.0000000;Iota;6.362314566E+17;616
2012-06-27T00:01:00.0000000;Mu;6.347635206E+17;37
2013-02-25T00:01:00.0000000;Eta;634,973,472,600,000,000.00000000;758
2015-08-30T00:01:00.0000000;Iota;6.357648966E+17;273
2013-07-20T00:01:00.0000000;Epsilon;635,098,752,600,000,000.00000000;773
2014-06-06T00:01:00.0000000;Sigma;635376096600000000;212
2019-05-02T00:01:00.0000000;Omicron;6.369235206E+17;623
2012-11-11T00:01:00.0000000;Omicron;634881888600000000;598
2017-11-02T00:01:00.0000000;Xi;6.364517766E+17;603
2017-04-28T00:01:00.0000000;Xi;636289344600000000;105
2012-04-27T00:02:00.0000000;Omega;6.34711E+017;218
2019-02-07T00:01:00.0000000;Iota;636,850,944,600,000,000.00000000;127
2011-01-23T00:01:00.0000000;Phi;634313376600000000;599
2019-04-04T00:01:00.0000000;Theta;636899328600000000;288
2014-04-22T00:02:00.0000000;Zeta;6.35337E+017;103
2013-05-09T00:02:00.0000000;Sigma;635036545200000000;92
2015-04-27T00:01:00.0000000;Beta;6.356568966E+17;530
2016-04-12T00:01:00.0000000;Eta;635960160600000000;525
2018-06-08T00:01:00.0000000;Pi;6.366401286E+17;574
2015-11-30T00:01:00.0000000;Kappa;6.358443846E+17;177
2013-08-10T00:01:00.0000000;Chi;635116896600000000;632
2010-04-09T00:02:00.0000000;Xi;634,063,681,200,000,000.00000000;935
