TM;Category;unknown;Quantity
2011-12-16T00:01:00.0000000;Rho;634595904600000000;940
2013-09-07T00:01:00.0000000;Omicron;6.351410886E+17;479
2015-09-06T00:01:00.0000000;Rho;635,770,944,600,000,000.00000000;653
2012-09-11T00:01:00.0000000;Upsilon;634829184600000000;709
2010-08-17T00:01:00.0000000;Xi;634,176,000,600,000,000.00000000;810
2010-09-14T00:01:00.0000000;Phi;6.342001926E+17;64
2017-09-26T00:01:00.0000000;Omicron;6.364198086E+17;770
2012-03-19T00:01:00.0000000;Phi;634677120600000000;566
2014-08-19T00:01:00.0000000;Beta;635440032600000000;595
2015-05-27T00:01:00.0000000;Chi;6.35683E+017;200
2013-11-08T00:01:00.0000000;Gamma;635194656600000000;406
2013-09-14T00:01:00.0000000;Rho;635147136600000000;342
2013-07-21T00:01:00.0000000;Pi;635099616600000000;2
2015-08-14T00:01:00.0000000;Gamma;6.357510726E+17;91
2012-04-18T00:01:00.0000000;Upsilon;6.347030406E+17;504
2013-08-30T00:01:00.0000000;Alpha;6.35134E+017;49
2019-06-15T00:01:00.0000000;Beta;636961536600000000;612
2018-06-18T00:01:00.0000000;Epsilon;636648768600000000;646
2015-03-27T00:01:00.0000000;Gamma;635,630,112,600,000,000.00000000;47
2010-06-20T00:02:00.0000000;Iota;634125889200000000;723
2014-03-06T00:01:00.0000000;Psi;6.352966086E+17;864
2013-04-20T00:01:00.0000000;Pi;635,020,128,600,000,000.00000000;233
2016-10-04T00:02:00.0000000;Xi;636111361200000000;76
2012-07-30T00:02:00.0000000;Delta;6.347920332E+17;439
2017-03-04T00:01:00.0000000;Beta;636241824600000000;455
2015-12-10T00:01:00.0000000;Psi;635853024600000000;130
2014-10-07T00:01:00.0000000;Psi;6.354823686E+17;237
2017-10-20T00:02:00.0000000;Xi;636440545200000000;393
2015-01-14T00:01:00.0000000;Eta;635,567,904,600,000,000.00000000;317
2014-12-15T00:01:00.0000000;Tau;6.35542E+017;13
2010-11-01T00:01:00.0000000;Pi;6.34242E+017;209
2014-03-15T00:02:00.0000000;Epsilon;635304385200000000;250
2015-07-05T00:01:00.0000000;Beta;6.357165126E+17;965
2013-09-12T00:01:00.0000000;Iota;635,145,408,600,000,000.00000000;980
2019-03-19T00:01:00.0000000;Nu;636885504600000000;705
2010-11-25T00:01:00.0000000;Psi;6.342624006E+17;335
2019-06-13T00:01:00.0000000;Lambda;636,959,808,600,000,000.00000000;768
2012-04-22T00:01:00.0000000;Kappa;634,706,496,600,000,000.00000000;638
2013-02-13T00:01:00.0000000;Delta;6.34963E+017;848
2017-11-24T00:01:00.0000000;Omicron;6.364707846E+17;71
2018-11-28T00:02:00.0000000;Mu;636789601200000000;510
2012-12-12T00:01:00.0000000;Chi;634908672600000000;340
2019-03-01T00:01:00.0000000;Phi;636869952600000000;707
2011-03-27T00:01:00.0000000;Chi;6.34368E+017;383
2019-03-21T00:01:00.0000000;Beta;6.36887E+017;522
2018-12-18T00:02:00.0000000;Tau;6.36807E+017;746
2018-02-13T00:01:00.0000000;Pi;636540768600000000;709
2010-12-29T00:01:00.0000000;Lambda;6.342917766E+17;239
2017-09-11T00:01:00.0000000;Pi;6.364068486E+17;310
