TM;Category;unknown;Quantity
2012-10-16T00:01:00.0000000;Sigma;6.348594246E+17;944
2015-07-23T00:01:00.0000000;Pi;6.357320646E+17;866
2016-04-06T00:01:00.0000000;Delta;635954976600000000;49
2018-02-18T00:01:00.0000000;Epsilon;6.365450886E+17;308
2013-11-06T00:01:00.0000000;Gamma;635,192,928,600,000,000.00000000;788
2013-01-18T00:01:00.0000000;Beta;634,940,640,600,000,000.00000000;850
2010-11-03T00:01:00.0000000;Pi;6.34243E+017;246
2015-05-15T00:01:00.0000000;Lambda;6.356724486E+17;151
2010-10-04T00:01:00.0000000;Beta;6.342174726E+17;306
2014-09-25T00:01:00.0000000;Beta;635472000600000000;695
2011-09-13T00:01:00.0000000;Theta;6.345146886E+17;387
2013-09-09T00:02:00.0000000;Phi;635142817200000000;646
2016-02-14T00:03:00.0000000;Lambda;635,910,049,800,000,000.00000000;244
2011-09-03T00:01:00.0000000;Epsilon;634506048600000000;184
2014-03-07T00:01:00.0000000;Iota;6.352974726E+17;949
2019-10-06T00:01:00.0000000;Upsilon;6.37059E+017;650
2019-01-25T00:01:00.0000000;Alpha;6.36840E+017;191
2017-09-29T00:01:00.0000000;Gamma;6.364224006E+17;273
2018-08-03T00:02:00.0000000;Upsilon;6.366885132E+17;916
2014-08-15T00:01:00.0000000;Pi;6.354365766E+17;32
2017-09-16T00:01:00.0000000;Mu;636,411,168,600,000,000.00000000;142
2012-04-20T00:01:00.0000000;Epsilon;634704768600000000;471
2018-04-18T00:01:00.0000000;Omega;6.365960646E+17;65
2019-10-05T00:01:00.0000000;Omicron;6.37058E+017;17
2013-07-11T00:01:00.0000000;Beta;6.350909766E+17;672
2017-07-25T00:01:00.0000000;Epsilon;636,365,376,600,000,000.00000000;774
2012-02-13T00:01:00.0000000;Psi;634646880600000000;333
2010-08-06T00:01:00.0000000;Psi;6.341664966E+17;906
2010-05-09T00:01:00.0000000;Nu;6.340896006E+17;704
2017-10-16T00:01:00.0000000;Pi;6.364370886E+17;922
2011-04-13T00:01:00.0000000;Omega;6.34382E+017;448
2012-09-27T00:02:00.0000000;Psi;6.348430092E+17;860
2018-10-31T00:01:00.0000000;Omicron;6.367654086E+17;469
2018-01-13T00:01:00.0000000;Psi;6.365139846E+17;827
2011-12-26T00:01:00.0000000;Pi;6.346045446E+17;531
2012-11-14T00:01:00.0000000;Nu;6.34884E+017;36
2011-07-19T00:01:00.0000000;Omicron;6.344663046E+17;338
2017-01-31T00:01:00.0000000;Mu;6.36214E+017;550
2012-01-02T00:01:00.0000000;Psi;634610592600000000;554
2018-06-07T00:01:00.0000000;Upsilon;6.366392646E+17;327
2010-12-02T00:02:00.0000000;Chi;634,268,449,200,000,000.00000000;948
2015-09-16T00:03:00.0000000;Gamma;6.357795858E+17;345
2018-01-03T00:03:00.0000000;Gamma;636,505,345,800,000,000.00000000;728
2012-04-22T00:01:00.0000000;Epsilon;634,706,496,600,000,000.00000000;50
2017-02-02T00:01:00.0000000;Delta;6.362159046E+17;188
2012-05-28T00:02:00.0000000;Gamma;634,737,601,200,000,000.00000000;620
2010-08-17T00:01:00.0000000;Eta;634,176,000,600,000,000.00000000;775
2018-01-22T00:01:00.0000000;Eta;636,521,760,600,000,000.00000000;272
2016-10-27T00:02:00.0000000;Psi;636,131,233,200,000,000.00000000;244
2016-08-13T00:01:00.0000000;Omicron;636066432600000000;234
