TM;Category;unknown;Quantity
2012-07-10T00:01:00.0000000;Omega;6.34775E+017;436
2014-06-12T00:01:00.0000000;Delta;635381280600000000;73
2015-11-08T00:01:00.0000000;Upsilon;6.358253766E+17;464
2011-01-26T00:01:00.0000000;Chi;634,315,968,600,000,000.00000000;446
2019-09-30T00:01:00.0000000;Delta;637,053,984,600,000,000.00000000;947
2018-12-23T00:02:00.0000000;Delta;6.368112012E+17;583
2010-05-22T00:01:00.0000000;Eta;634100832600000000;845
2010-10-30T00:02:00.0000000;Pi;634239937200000000;250
2014-10-21T00:01:00.0000000;Eta;6.35494E+017;993
2011-12-13T00:01:00.0000000;Beta;6.345933126E+17;749
2019-06-30T00:01:00.0000000;Delta;636,974,496,600,000,000.00000000;644
2013-03-23T00:02:00.0000000;Theta;6.349959372E+17;284
2015-02-17T00:01:00.0000000;Lambda;635597280600000000;599
2015-02-01T00:01:00.0000000;Chi;635,583,456,600,000,000.00000000;117
2015-10-05T00:01:00.0000000;Lambda;6.357960006E+17;151
2019-09-16T00:01:00.0000000;Theta;637041888600000000;332
2018-10-31T00:01:00.0000000;Phi;6.367654086E+17;351
2016-10-22T00:01:00.0000000;Gamma;636126912600000000;598
2012-05-18T00:01:00.0000000;Epsilon;6.34729E+017;834
2019-01-11T00:01:00.0000000;Theta;6.368276166E+17;815
2013-10-25T00:02:00.0000000;Epsilon;6.351825612E+17;914
2012-11-16T00:02:00.0000000;Alpha;6.348862092E+17;532
2015-06-07T00:01:00.0000000;Omega;635,692,320,600,000,000.00000000;778
2013-11-14T00:01:00.0000000;Chi;6.351998406E+17;596
2013-06-17T00:01:00.0000000;Xi;635070240600000000;180
2016-01-07T00:01:00.0000000;Epsilon;635877216600000000;280
2013-07-04T00:01:00.0000000;Epsilon;635084928600000000;217
2018-05-02T00:01:00.0000000;Beta;6.366081606E+17;789
2012-11-24T00:02:00.0000000;Theta;634,893,121,200,000,000.00000000;806
2017-02-27T00:01:00.0000000;Rho;636237504600000000;522
2016-03-14T00:02:00.0000000;Nu;6.359351052E+17;897
2014-07-06T00:01:00.0000000;Lambda;6.354020166E+17;561
2013-04-07T00:01:00.0000000;Epsilon;6.35009E+017;31
2016-01-28T00:01:00.0000000;Gamma;635,895,360,600,000,000.00000000;689
2012-01-22T00:01:00.0000000;Omega;634,627,872,600,000,000.00000000;239
2018-09-24T00:02:00.0000000;Delta;6.367334412E+17;409
2013-05-31T00:01:00.0000000;Theta;6.35056E+017;937
2018-11-02T00:01:00.0000000;Eta;6.367671366E+17;29
2019-06-15T00:02:00.0000000;Alpha;636961537200000000;660
2017-11-11T00:01:00.0000000;Iota;636,459,552,600,000,000.00000000;399
2016-02-25T00:01:00.0000000;Upsilon;6.359195526E+17;578
2013-02-09T00:01:00.0000000;Mu;634959648600000000;990
2011-08-16T00:01:00.0000000;Omicron;634490496600000000;239
2014-08-05T00:01:00.0000000;Zeta;635,427,936,600,000,000.00000000;224
2018-10-25T00:03:00.0000000;Upsilon;6.36760E+017;838
2016-05-14T00:02:00.0000000;Theta;635987809200000000;387
2014-06-29T00:01:00.0000000;Sigma;635,395,968,600,000,000.00000000;465
2016-06-03T00:01:00.0000000;Rho;636,005,088,600,000,000.00000000;421
2016-09-26T00:01:00.0000000;Chi;6.36104E+017;561
2017-12-08T00:01:00.0000000;Epsilon;6.364828806E+17;957
2012-08-28T00:01:00.0000000;Zeta;634,817,088,600,000,000.00000000;834
2012-08-22T00:01:00.0000000;Omicron;6.348119046E+17;310
2016-12-20T00:01:00.0000000;Nu;636,177,888,600,000,000.00000000;483
