TM;Category;unknown;Quantity
2015-08-24T00:01:00.0000000;Upsilon;6.35760E+017;431
2011-02-11T00:01:00.0000000;Theta;634329792600000000;100
2014-01-07T00:01:00.0000000;Theta;6.352464966E+17;980
2011-03-01T00:01:00.0000000;Omicron;634345344600000000;741
2013-09-10T00:01:00.0000000;Tau;635143680600000000;414
2011-02-22T00:01:00.0000000;Upsilon;6.343392966E+17;950
2018-09-25T00:01:00.0000000;Epsilon;6.367343046E+17;272
2018-09-26T00:01:00.0000000;Pi;6.367351686E+17;707
2014-11-08T00:01:00.0000000;Kappa;6.35510E+017;788
2018-09-08T00:01:00.0000000;Eta;6.367196166E+17;506
2014-10-13T00:01:00.0000000;Sigma;635487552600000000;947
2019-11-07T00:01:00.0000000;Nu;637086816600000000;515
2019-10-24T00:01:00.0000000;Nu;6.37075E+017;692
2013-02-04T00:02:00.0000000;Tau;634955329200000000;654
2015-08-19T00:01:00.0000000;Tau;635,755,392,600,000,000.00000000;976
2016-03-15T00:02:00.0000000;Epsilon;6.359359692E+17;937
2013-08-20T00:02:00.0000000;Theta;635125537200000000;597
2013-02-12T00:01:00.0000000;Lambda;6.34962E+017;450
2014-07-01T00:01:00.0000000;Lambda;635397696600000000;644
2019-12-19T00:01:00.0000000;Zeta;6.371231046E+17;277
2010-07-02T00:01:00.0000000;Phi;6.341362566E+17;342
2016-01-21T00:01:00.0000000;Xi;6.358893126E+17;358
2017-06-09T00:02:00.0000000;Lambda;6.363256332E+17;36
2018-08-09T00:01:00.0000000;Tau;636,693,696,600,000,000.00000000;260
2014-11-24T00:02:00.0000000;Sigma;6.35524E+017;446
2011-08-05T00:02:00.0000000;Pi;6.344809932E+17;66
2011-07-28T00:02:00.0000000;Nu;634474081200000000;563
2019-06-21T00:01:00.0000000;Omega;6.369667206E+17;541
2018-02-05T00:01:00.0000000;Omega;636533856600000000;130
2012-10-15T00:02:00.0000000;Kappa;6.348585612E+17;284
2015-05-29T00:02:00.0000000;Epsilon;6.356845452E+17;610
2018-02-07T00:02:00.0000000;Omega;636,535,585,200,000,000.00000000;779
2014-07-20T00:02:00.0000000;Phi;635414113200000000;111
2011-12-26T00:01:00.0000000;Epsilon;6.346045446E+17;876
2010-07-22T00:02:00.0000000;Eta;6.341535372E+17;125
2011-11-04T00:01:00.0000000;Epsilon;6.345596166E+17;831
2011-09-10T00:01:00.0000000;Chi;6.345120966E+17;414
2013-07-04T00:02:00.0000000;Omega;635084929200000000;400
2015-01-07T00:01:00.0000000;Theta;6.355618566E+17;901
2012-11-03T00:01:00.0000000;Epsilon;6.348749766E+17;113
2010-01-27T00:01:00.0000000;Gamma;634001472600000000;630
2013-07-22T00:02:00.0000000;Epsilon;635100481200000000;665
2011-02-13T00:01:00.0000000;Xi;634,331,520,600,000,000.00000000;463
2011-03-18T00:02:00.0000000;Mu;634360033200000000;78
2010-06-16T00:01:00.0000000;Theta;6.341224326E+17;219
