TM;Category;unknown;Quantity
2017-09-21T00:01:00.0000000;Xi;636415488600000000;198
2018-02-02T00:01:00.0000000;Beta;6.365312646E+17;50
2011-04-04T00:01:00.0000000;Zeta;634374720600000000;416
2010-12-27T00:01:00.0000000;Theta;6.34290E+017;894
2017-04-26T00:01:00.0000000;Beta;636,287,616,600,000,000.00000000;780
2011-11-08T00:01:00.0000000;Upsilon;634563072600000000;736
2019-11-06T00:01:00.0000000;Epsilon;637,085,952,600,000,000.00000000;330
2018-02-14T00:01:00.0000000;Alpha;6.36542E+017;115
2016-09-25T00:01:00.0000000;Beta;6.36104E+017;759
2015-12-08T00:01:00.0000000;Tau;635851296600000000;598
2015-11-17T00:01:00.0000000;Omicron;635,833,152,600,000,000.00000000;161
2014-03-03T00:01:00.0000000;Alpha;6.352940166E+17;160
2012-09-13T00:01:00.0000000;Lambda;634830912600000000;300
2016-03-12T00:01:00.0000000;Rho;6.35933E+017;317
2015-03-27T00:01:00.0000000;Eta;635,630,112,600,000,000.00000000;695
2016-03-11T00:01:00.0000000;Pi;6.35933E+017;356
2015-11-05T00:01:00.0000000;Rho;6.35823E+017;536
2014-11-19T00:01:00.0000000;Chi;635,519,520,600,000,000.00000000;561
2010-09-27T00:01:00.0000000;Omega;6.34211E+017;199
2014-12-29T00:01:00.0000000;Eta;635554080600000000;81
2015-04-22T00:01:00.0000000;Upsilon;6.356525766E+17;83
2019-05-16T00:02:00.0000000;Mu;6.369356172E+17;802
2019-11-21T00:01:00.0000000;Nu;637098912600000000;411
2016-11-21T00:02:00.0000000;Kappa;6.361528332E+17;306
2011-12-27T00:01:00.0000000;Psi;6.346054086E+17;581
2015-01-13T00:01:00.0000000;Omicron;635,567,040,600,000,000.00000000;498
2012-10-23T00:01:00.0000000;Pi;634865472600000000;207
2015-01-21T00:01:00.0000000;Alpha;6.35574E+017;783
2010-09-10T00:01:00.0000000;Theta;6.34197E+017;967
2013-02-13T00:01:00.0000000;Sigma;6.34963E+017;107
2010-12-18T00:01:00.0000000;Psi;634282272600000000;335
2018-09-07T00:01:00.0000000;Zeta;6.367187526E+17;780
2010-01-04T00:01:00.0000000;Mu;6.339816006E+17;34
2016-07-17T00:02:00.0000000;Sigma;6.360431052E+17;167
2015-11-10T00:01:00.0000000;Omega;6.358271046E+17;48
2017-09-13T00:01:00.0000000;Lambda;636408576600000000;292
2014-04-16T00:01:00.0000000;Beta;635,332,032,600,000,000.00000000;68
2014-04-29T00:02:00.0000000;Delta;6.353432652E+17;71
2011-05-19T00:01:00.0000000;Mu;634413600600000000;937
2019-04-16T00:01:00.0000000;Rho;636909696600000000;961
2015-12-12T00:01:00.0000000;Nu;6.35855E+017;99
2017-03-29T00:01:00.0000000;Tau;6.362634246E+17;592
2017-11-04T00:01:00.0000000;Epsilon;6.364535046E+17;581
2016-01-07T00:02:00.0000000;Eta;635877217200000000;825
2013-02-13T00:01:00.0000000;Beta;6.34963E+017;707
2017-12-22T00:01:00.0000000;Upsilon;6.36495E+017;406
2016-07-07T00:01:00.0000000;Iota;636034464600000000;703
2013-09-13T00:02:00.0000000;Xi;635146273200000000;791
2010-08-25T00:01:00.0000000;Omega;6.341829126E+17;739
2019-10-23T00:01:00.0000000;Psi;6.37074E+017;873
2014-05-06T00:01:00.0000000;Chi;635,349,312,600,000,000.00000000;922
2012-03-12T00:01:00.0000000;Theta;6.346710726E+17;752
2015-05-03T00:02:00.0000000;Upsilon;635662081200000000;545
2019-08-06T00:01:00.0000000;Upsilon;637,006,464,600,000,000.00000000;516
2017-09-16T00:03:00.0000000;Eta;636,411,169,800,000,000.00000000;33
2012-10-27T00:01:00.0000000;Omicron;6.34869E+017;770
2019-11-17T00:03:00.0000000;Zeta;637095457800000000;179
2019-11-18T00:01:00.0000000;Eta;6.370963206E+17;770
2016-10-02T00:01:00.0000000;Alpha;6.361096326E+17;554
2014-11-19T00:01:00.0000000;Sigma;635,519,520,600,000,000.00000000;731
2014-06-28T00:01:00.0000000;Kappa;635,395,104,600,000,000.00000000;180
2015-02-25T00:01:00.0000000;Gamma;6.35604E+017;671
2011-02-02T00:01:00.0000000;Iota;6.34322E+017;69
2019-02-24T00:01:00.0000000;Eta;636,865,632,600,000,000.00000000;91
2013-09-20T00:01:00.0000000;Epsilon;6.351523206E+17;408
2018-09-17T00:01:00.0000000;Upsilon;636727392600000000;623
2016-08-31T00:01:00.0000000;Iota;636081984600000000;917
2010-05-28T00:01:00.0000000;Gamma;6.341060166E+17;689
2012-09-20T00:01:00.0000000;Rho;6.34837E+017;815
2017-12-13T00:02:00.0000000;Zeta;636487201200000000;759
2013-06-10T00:02:00.0000000;Kappa;635064193200000000;250
2017-11-01T00:02:00.0000000;Mu;6.364509132E+17;916
2010-05-10T00:02:00.0000000;Omega;6.340904652E+17;208
2019-03-20T00:01:00.0000000;Sigma;6.36886E+017;566
2013-10-30T00:03:00.0000000;Chi;635186881800000000;98
2010-01-31T00:04:00.0000000;Chi;6.34005E+017;903
2010-02-09T00:01:00.0000000;Mu;6.340127046E+17;814
2018-01-21T00:01:00.0000000;Upsilon;636,520,896,600,000,000.00000000;959
2017-12-13T00:03:00.0000000;Eta;636487201800000000;199
2012-08-19T00:03:00.0000000;Beta;6.348093138E+17;718
2019-05-18T00:02:00.0000000;Iota;6.369373452E+17;367
2011-02-19T00:01:00.0000000;Beta;6.34337E+017;634
2016-08-13T00:02:00.0000000;Omicron;636,066,433,200,000,000.00000000;78
2015-11-15T00:01:00.0000000;Upsilon;635831424600000000;12
2018-08-02T00:02:00.0000000;Zeta;6.366876492E+17;122
2010-07-16T00:02:00.0000000;Iota;6.34148E+017;213
2019-02-19T00:02:00.0000000;Alpha;6.368613132E+17;234
2014-03-14T00:02:00.0000000;Lambda;635303521200000000;954
2012-09-01T00:02:00.0000000;Theta;6.34821E+017;266
2015-04-08T00:03:00.0000000;Beta;635640481800000000;698
2017-03-11T00:01:00.0000000;Xi;6.362478726E+17;725
2016-01-16T00:02:00.0000000;Zeta;6.35885E+017;910
2010-01-09T00:02:00.0000000;Lambda;633,985,921,200,000,000.00000000;503
2013-04-16T00:03:00.0000000;Lambda;635016673800000000;102
2012-10-07T00:01:00.0000000;Psi;634851648600000000;218
2019-05-22T00:03:00.0000000;Theta;636940801800000000;871
2014-05-27T00:01:00.0000000;Chi;635367456600000000;812
2012-10-07T00:02:00.0000000;Pi;6.34852E+017;187
2019-12-19T00:01:00.0000000;Lambda;6.371231046E+17;699
2013-02-21T00:01:00.0000000;Psi;634970016600000000;430
2010-12-05T00:01:00.0000000;Tau;634271040600000000;240
2010-08-22T00:01:00.0000000;Xi;6.34180E+017;291
2017-06-08T00:01:00.0000000;Delta;6.36325E+017;940
2014-03-20T00:01:00.0000000;Iota;6.353087046E+17;850
2014-06-14T00:02:00.0000000;Kappa;635383009200000000;252
2019-08-29T00:01:00.0000000;Psi;637026336600000000;94
2017-03-07T00:02:00.0000000;Epsilon;6.36244E+017;616
2015-02-16T00:02:00.0000000;Pi;635596417200000000;515
2019-10-07T00:01:00.0000000;Theta;6.37060E+017;158
2019-07-01T00:02:00.0000000;Mu;636,975,361,200,000,000.00000000;808
2018-07-27T00:01:00.0000000;Psi;6.36682E+017;595
2017-05-29T00:02:00.0000000;Gamma;636316129200000000;8
2010-04-04T00:02:00.0000000;Rho;6.340593612E+17;817
2013-09-06T00:03:00.0000000;Chi;635140225800000000;68
2013-06-30T00:02:00.0000000;Delta;635,081,473,200,000,000.00000000;37
2013-10-08T00:02:00.0000000;Mu;6.351678732E+17;92
2013-09-20T00:01:00.0000000;Pi;6.351523206E+17;466
2015-06-01T00:01:00.0000000;Kappa;6.356871366E+17;793
2010-05-12T00:02:00.0000000;Xi;6.340921932E+17;64
2014-07-02T00:02:00.0000000;Tau;635398561200000000;7
2013-11-01T00:01:00.0000000;Omicron;635188608600000000;602
2018-10-11T00:02:00.0000000;Lambda;6.367481292E+17;588
2016-02-07T00:03:00.0000000;Xi;6.359040018E+17;891
2016-06-13T00:02:00.0000000;Kappa;6.360137292E+17;367
2017-03-25T00:02:00.0000000;Psi;6.36260E+017;512
2018-08-29T00:02:00.0000000;Theta;636710977200000000;431
2014-11-30T00:03:00.0000000;Xi;6.355290258E+17;354
2017-08-20T00:01:00.0000000;Theta;6.363878406E+17;138
2017-02-16T00:01:00.0000000;Tau;636228000600000000;252
2017-04-08T00:04:00.0000000;Epsilon;636272066400000000;8
2016-05-18T00:03:00.0000000;Zeta;635991265800000000;464
2017-02-11T00:01:00.0000000;Zeta;636,223,680,600,000,000.00000000;648
2012-08-27T00:01:00.0000000;Gamma;634,816,224,600,000,000.00000000;348
2017-11-20T00:01:00.0000000;Beta;6.364673286E+17;392
2012-06-30T00:02:00.0000000;Zeta;634766113200000000;659
2016-10-08T00:01:00.0000000;Alpha;636,114,816,600,000,000.00000000;782
2013-05-04T00:02:00.0000000;Kappa;635032225200000000;280
2013-07-10T00:03:00.0000000;Omega;6.350901138E+17;154
2015-12-10T00:02:00.0000000;Omega;6.35853E+017;533
2016-12-03T00:01:00.0000000;Nu;636,163,200,600,000,000.00000000;841
2013-04-30T00:02:00.0000000;Sigma;6.350287692E+17;567
2018-06-16T00:04:00.0000000;Alpha;636647042400000000;748
2010-04-07T00:02:00.0000000;Epsilon;634061953200000000;978
2018-05-21T00:02:00.0000000;Chi;6.366245772E+17;272
2014-02-17T00:01:00.0000000;Phi;6.352819206E+17;196
2018-11-18T00:03:00.0000000;Zeta;6.367809618E+17;829
2017-08-18T00:02:00.0000000;Chi;6.36386E+017;658
2018-06-05T00:02:00.0000000;Omicron;6.366375372E+17;384
2015-02-17T00:05:00.0000000;Xi;635597283000000000;372
2014-07-20T00:01:00.0000000;Eta;635414112600000000;476
2016-05-19T00:02:00.0000000;Xi;635992129200000000;454
2019-08-30T00:02:00.0000000;Pi;6.37027E+017;261
2015-05-20T00:01:00.0000000;Omega;635,676,768,600,000,000.00000000;693
2012-12-04T00:03:00.0000000;Delta;6.349017618E+17;858
2018-03-28T00:01:00.0000000;Theta;6.365779206E+17;895
2015-01-11T00:02:00.0000000;Phi;635565313200000000;852
2010-05-16T00:02:00.0000000;Kappa;634,095,649,200,000,000.00000000;165
2011-12-16T00:03:00.0000000;Nu;634,595,905,800,000,000.00000000;38
2015-08-14T00:03:00.0000000;Pi;635751073800000000;241
2012-01-20T00:03:00.0000000;Delta;634,626,145,800,000,000.00000000;507
2015-12-23T00:03:00.0000000;Theta;635,864,257,800,000,000.00000000;587
2011-05-22T00:04:00.0000000;Mu;6.344161944E+17;689
2016-12-24T00:02:00.0000000;Upsilon;6.36181E+017;923
2011-12-12T00:01:00.0000000;Nu;6.345924486E+17;872
2012-04-25T00:02:00.0000000;Iota;634709089200000000;877
2010-01-04T00:03:00.0000000;Omicron;6.339816018E+17;181
2019-03-05T00:01:00.0000000;Eta;6.368734086E+17;637
2016-07-13T00:03:00.0000000;Upsilon;6.36040E+017;299
2012-04-05T00:02:00.0000000;Lambda;634,691,809,200,000,000.00000000;10
2019-11-01T00:03:00.0000000;Delta;637081633800000000;138
2014-03-18T00:03:00.0000000;Kappa;6.353069778E+17;801
2015-03-26T00:02:00.0000000;Zeta;635,629,249,200,000,000.00000000;1
2012-07-06T00:04:00.0000000;Upsilon;634771298400000000;658
2018-04-14T00:02:00.0000000;Omicron;6.365926092E+17;150
2010-10-20T00:01:00.0000000;Eta;6.342312966E+17;450
2018-10-07T00:02:00.0000000;Delta;6.36745E+017;543
2016-06-26T00:02:00.0000000;Eta;6.36025E+017;193
2013-05-15T00:03:00.0000000;Gamma;6.350417298E+17;716
2012-04-22T00:03:00.0000000;Nu;634,706,497,800,000,000.00000000;697
2012-01-06T00:04:00.0000000;Beta;634614050400000000;277
2015-01-16T00:02:00.0000000;Omega;635569633200000000;907
2015-10-05T00:01:00.0000000;Omicron;6.357960006E+17;933
2012-02-23T00:03:00.0000000;Epsilon;634655521800000000;979
2010-09-02T00:02:00.0000000;Gamma;634,189,825,200,000,000.00000000;781
2013-01-14T00:01:00.0000000;Eta;6.349371846E+17;122
2014-07-05T00:04:00.0000000;Alpha;6.354011544E+17;269
2016-02-18T00:03:00.0000000;Nu;635913505800000000;229
2010-10-04T00:02:00.0000000;Mu;634217473200000000;139
2014-11-26T00:02:00.0000000;Psi;6.35526E+017;851
2018-06-30T00:03:00.0000000;Rho;636659137800000000;134
2014-06-21T00:03:00.0000000;Tau;6.353890578E+17;126
2013-05-18T00:01:00.0000000;Xi;6.350443206E+17;426
2018-08-16T00:03:00.0000000;Lambda;6.366997458E+17;80
2015-05-22T00:02:00.0000000;Pi;635678497200000000;148
2012-07-31T00:02:00.0000000;Alpha;6.347928972E+17;426
2014-03-03T00:02:00.0000000;Nu;6.352940172E+17;334
2017-05-16T00:04:00.0000000;Psi;6.36305E+017;353
2013-08-17T00:02:00.0000000;Nu;6.351229452E+17;862
2015-10-24T00:03:00.0000000;Tau;6.358124178E+17;903
2011-07-24T00:02:00.0000000;Zeta;634,470,625,200,000,000.00000000;440
2017-11-20T00:04:00.0000000;Phi;6.364673304E+17;692
2010-12-15T00:05:00.0000000;Pi;634279683000000000;374
2018-09-22T00:04:00.0000000;Psi;6.367317144E+17;599
2013-07-31T00:03:00.0000000;Sigma;6.351082578E+17;211
2019-05-05T00:02:00.0000000;Eta;636926113200000000;919
2018-11-24T00:03:00.0000000;Psi;636,786,145,800,000,000.00000000;711
2018-02-13T00:02:00.0000000;Omega;6.36541E+017;807
2018-09-03T00:03:00.0000000;Eta;6.367152978E+17;917
2019-01-16T00:02:00.0000000;Eta;636831937200000000;759
2018-04-04T00:02:00.0000000;Gamma;636,583,969,200,000,000.00000000;156
2016-04-19T00:02:00.0000000;Chi;6.359662092E+17;55
2019-05-26T00:04:00.0000000;Phi;636944258400000000;806
2018-03-04T00:01:00.0000000;Chi;6.36557E+017;996
2015-10-07T00:04:00.0000000;Upsilon;635797730400000000;579
2010-06-11T00:02:00.0000000;Gamma;6.34118E+017;507
2012-01-14T00:04:00.0000000;Theta;6.346209624E+17;551
2016-04-20T00:03:00.0000000;Rho;6.359670738E+17;566
2010-11-01T00:04:00.0000000;Kappa;6.34242E+017;79
2017-07-13T00:04:00.0000000;Mu;6.363550104E+17;137
2018-07-29T00:02:00.0000000;Delta;6.366841932E+17;738
2013-10-07T00:03:00.0000000;Upsilon;6.351670098E+17;663
2010-08-27T00:03:00.0000000;Chi;6.341846418E+17;806
2011-09-22T00:04:00.0000000;Pi;6.34522E+017;912
2017-04-08T00:03:00.0000000;Beta;636272065800000000;444
2014-09-09T00:01:00.0000000;Psi;635,458,176,600,000,000.00000000;625
2016-02-19T00:04:00.0000000;Eta;6.35914E+017;460
2012-03-15T00:05:00.0000000;Eta;634,673,667,000,000,000.00000000;288
2017-05-03T00:03:00.0000000;Psi;6.362936658E+17;188
2010-12-26T00:03:00.0000000;Omicron;6.34289E+017;830
2010-12-25T00:02:00.0000000;Tau;6.34288E+017;122
2018-03-28T00:03:00.0000000;Rho;6.365779218E+17;300
2014-02-24T00:04:00.0000000;Eta;6.35288E+017;10
2015-08-29T00:06:00.0000000;Iota;635764035600000000;608
