TM;Category;unknown;Quantity
2011-09-04T00:01:00.0000000;Theta;634506912600000000;24
2016-08-18T00:01:00.0000000;Phi;636070752600000000;828
2014-06-11T00:01:00.0000000;Eta;635,380,416,600,000,000.00000000;806
2019-11-28T00:02:00.0000000;Alpha;6.37105E+017;814
2010-03-15T00:01:00.0000000;Delta;6.340420806E+17;668
2013-07-26T00:01:00.0000000;Tau;6.35104E+017;660
2016-04-14T00:01:00.0000000;Epsilon;635961888600000000;292
2012-03-15T00:01:00.0000000;Tau;634673664600000000;295
2018-12-01T00:01:00.0000000;Epsilon;6.36792E+017;611
2015-01-18T00:01:00.0000000;Iota;635571360600000000;132
2010-12-25T00:01:00.0000000;Chi;634288320600000000;37
2013-08-24T00:01:00.0000000;Omega;635,128,992,600,000,000.00000000;548
2011-10-14T00:01:00.0000000;Beta;6.34541E+017;450
2015-03-30T00:01:00.0000000;Eta;635632704600000000;645
2018-02-25T00:01:00.0000000;Phi;636551136600000000;575
2010-04-26T00:01:00.0000000;Xi;634078368600000000;85
2015-09-22T00:02:00.0000000;Xi;635,784,769,200,000,000.00000000;801
2012-11-15T00:02:00.0000000;Epsilon;6.348853452E+17;834
2014-05-11T00:02:00.0000000;Psi;6.35354E+017;611
2015-12-11T00:01:00.0000000;Tau;6.35854E+017;726
2013-07-04T00:01:00.0000000;Tau;635084928600000000;616
2017-06-13T00:02:00.0000000;Gamma;6.363290892E+17;859
2017-10-07T00:01:00.0000000;Rho;636,429,312,600,000,000.00000000;633
2012-02-29T00:01:00.0000000;Pi;634,660,704,600,000,000.00000000;604
2010-05-05T00:02:00.0000000;Pi;6.34086E+017;265
2012-11-04T00:01:00.0000000;Theta;634875840600000000;606
2016-03-26T00:01:00.0000000;Mu;635945472600000000;649
2016-08-19T00:03:00.0000000;Zeta;6.36072E+017;79
2011-11-13T00:01:00.0000000;Theta;634,567,392,600,000,000.00000000;38
2012-03-11T00:01:00.0000000;Xi;6.346702086E+17;609
2010-04-23T00:01:00.0000000;Chi;6.340757766E+17;527
2012-02-14T00:01:00.0000000;Sigma;634647744600000000;338
2017-02-07T00:01:00.0000000;Nu;6.362202246E+17;351
2012-07-23T00:01:00.0000000;Kappa;634,785,984,600,000,000.00000000;652
2017-05-24T00:01:00.0000000;Rho;6.363118086E+17;480
2014-02-28T00:02:00.0000000;Delta;6.35291E+017;397
2012-10-21T00:01:00.0000000;Nu;634,863,744,600,000,000.00000000;908
2014-02-25T00:02:00.0000000;Xi;635288833200000000;665
2018-05-14T00:01:00.0000000;Delta;636618528600000000;111
2012-06-29T00:02:00.0000000;Kappa;634765249200000000;568
2016-01-31T00:01:00.0000000;Theta;635897952600000000;105
2010-10-16T00:02:00.0000000;Alpha;6.34228E+017;593
2017-10-28T00:01:00.0000000;Epsilon;636447456600000000;840
2014-12-28T00:02:00.0000000;Gamma;635553217200000000;157
2010-10-01T00:02:00.0000000;Iota;6.342148812E+17;596
2013-09-24T00:01:00.0000000;Iota;6.351557766E+17;463
2015-02-24T00:01:00.0000000;Gamma;6.35603E+017;25
2016-08-12T00:01:00.0000000;Iota;636065568600000000;290
2017-01-05T00:02:00.0000000;Epsilon;636,191,713,200,000,000.00000000;994
2013-12-13T00:02:00.0000000;Tau;635224897200000000;925
2019-05-28T00:01:00.0000000;Pi;636945984600000000;992
2011-02-04T00:01:00.0000000;Phi;6.343237446E+17;995
2017-11-17T00:01:00.0000000;Gamma;6.36465E+017;676
2016-06-15T00:01:00.0000000;Zeta;6.360154566E+17;365
2018-11-22T00:01:00.0000000;Sigma;636784416600000000;841
2018-04-26T00:03:00.0000000;Zeta;6.36603E+017;353
2015-11-06T00:01:00.0000000;Pi;6.35824E+017;494
2013-11-21T00:01:00.0000000;Mu;635205888600000000;556
2010-11-01T00:01:00.0000000;Upsilon;6.34242E+017;144
2012-10-11T00:01:00.0000000;Alpha;6.348551046E+17;220
2013-07-29T00:01:00.0000000;Delta;6.351065286E+17;768
2017-03-31T00:02:00.0000000;Gamma;6.362651532E+17;902
2013-08-25T00:01:00.0000000;Kappa;635,129,856,600,000,000.00000000;998
2017-12-05T00:01:00.0000000;Upsilon;6.36480E+017;36
2014-03-08T00:02:00.0000000;Upsilon;635298337200000000;980
2011-11-28T00:01:00.0000000;Upsilon;634580352600000000;477
2015-02-14T00:01:00.0000000;Psi;6.355946886E+17;462
2016-11-28T00:02:00.0000000;Delta;636158881200000000;489
2015-10-22T00:01:00.0000000;Nu;6.358106886E+17;997
2019-04-29T00:02:00.0000000;Xi;6.369209292E+17;141
2013-03-14T00:01:00.0000000;Chi;634,988,160,600,000,000.00000000;90
2015-02-04T00:02:00.0000000;Eta;635586049200000000;939
2011-06-20T00:02:00.0000000;Nu;634,441,249,200,000,000.00000000;404
2016-03-28T00:02:00.0000000;Epsilon;6.35947E+017;105
2013-08-26T00:01:00.0000000;Epsilon;635,130,720,600,000,000.00000000;293
2016-02-12T00:01:00.0000000;Xi;635908320600000000;941
2017-04-04T00:01:00.0000000;Gamma;636268608600000000;853
2015-12-10T00:01:00.0000000;Theta;635853024600000000;96
2014-10-11T00:01:00.0000000;Gamma;635485824600000000;280
2013-02-05T00:01:00.0000000;Alpha;634,956,192,600,000,000.00000000;492
2016-07-24T00:02:00.0000000;Nu;636049153200000000;443
2015-11-02T00:01:00.0000000;Xi;635820192600000000;439
2016-02-08T00:01:00.0000000;Omega;6.359048646E+17;124
2015-03-03T00:03:00.0000000;Xi;635609377800000000;798
2017-09-28T00:03:00.0000000;Omicron;6.364215378E+17;932
2016-11-13T00:02:00.0000000;Delta;636,145,921,200,000,000.00000000;636
2010-05-06T00:02:00.0000000;Lambda;6.34087E+017;292
2017-11-04T00:01:00.0000000;Lambda;6.364535046E+17;678
2013-02-21T00:02:00.0000000;Nu;634970017200000000;796
2012-11-26T00:02:00.0000000;Phi;634,894,849,200,000,000.00000000;123
2014-03-17T00:02:00.0000000;Chi;6.35306E+017;853
2011-12-09T00:02:00.0000000;Rho;6.345898572E+17;226
2012-05-25T00:02:00.0000000;Sigma;634735009200000000;733
2015-03-30T00:03:00.0000000;Iota;6.35633E+017;947
2013-06-01T00:01:00.0000000;Omega;6.35056E+017;517
2019-09-09T00:02:00.0000000;Tau;637035841200000000;884
2013-09-06T00:02:00.0000000;Chi;6.351402252E+17;18
2012-07-08T00:03:00.0000000;Omicron;6.34773E+017;857
2010-09-14T00:02:00.0000000;Kappa;6.342001932E+17;725
2013-07-02T00:02:00.0000000;Kappa;635083201200000000;9
2018-12-01T00:02:00.0000000;Zeta;6.36792E+017;586
