TM;Category;unknown;Quantity
2011-01-24T00:01:00.0000000;Mu;634314240600000000;372
2012-03-04T00:01:00.0000000;Upsilon;6.34664E+017;620
2013-03-08T00:01:00.0000000;Beta;6.349829766E+17;116
2012-11-30T00:01:00.0000000;Omega;634898304600000000;102
2014-08-21T00:01:00.0000000;Omega;635,441,760,600,000,000.00000000;585
2010-01-30T00:01:00.0000000;Psi;634,004,064,600,000,000.00000000;410
2014-06-20T00:01:00.0000000;Theta;6.353881926E+17;906
2015-04-07T00:01:00.0000000;Gamma;6.356396166E+17;808
2012-12-18T00:01:00.0000000;Xi;634913856600000000;499
2016-12-20T00:01:00.0000000;Sigma;636,177,888,600,000,000.00000000;517
2019-05-26T00:01:00.0000000;Chi;636,944,256,600,000,000.00000000;263
2019-06-17T00:02:00.0000000;Omicron;6.36963E+017;620
2010-04-13T00:01:00.0000000;Psi;634067136600000000;762
2017-08-05T00:01:00.0000000;Beta;6.363748806E+17;49
2018-10-09T00:01:00.0000000;Theta;6.36746E+017;148
2013-02-19T00:01:00.0000000;Pi;6.349682886E+17;644
2017-06-14T00:01:00.0000000;Mu;6.363299526E+17;529
2013-09-21T00:01:00.0000000;Theta;6.351531846E+17;708
2010-11-07T00:01:00.0000000;Eta;6.342468486E+17;60
2010-12-17T00:02:00.0000000;Upsilon;634281409200000000;192
2010-11-25T00:01:00.0000000;Alpha;6.342624006E+17;253
2013-09-23T00:01:00.0000000;Xi;6.351549126E+17;43
2015-11-24T00:01:00.0000000;Kappa;6.35839E+017;912
2015-02-23T00:01:00.0000000;Zeta;635602464600000000;887
2012-05-28T00:02:00.0000000;Eta;634,737,601,200,000,000.00000000;705
2014-08-26T00:01:00.0000000;Beta;635446080600000000;588
2014-02-02T00:01:00.0000000;Omicron;635268960600000000;977
2019-02-12T00:01:00.0000000;Lambda;6.36855E+017;593
2017-03-21T00:01:00.0000000;Alpha;636,256,512,600,000,000.00000000;948
2018-09-21T00:01:00.0000000;Phi;6.36731E+017;625
2017-08-26T00:01:00.0000000;Tau;636393024600000000;909
2016-03-18T00:01:00.0000000;Theta;6.359385606E+17;130
2016-06-30T00:01:00.0000000;Beta;6.360284166E+17;329
2019-11-21T00:02:00.0000000;Nu;637,098,913,200,000,000.00000000;879
2018-06-11T00:01:00.0000000;Eta;6.366427206E+17;828
2018-09-25T00:01:00.0000000;Xi;6.367343046E+17;785
2010-04-09T00:02:00.0000000;Gamma;634,063,681,200,000,000.00000000;71
