TM;Category;unknown;Quantity
2015-11-24T00:01:00.0000000;Iota;6.35839E+017;200
2012-03-16T00:01:00.0000000;Eta;634,674,528,600,000,000.00000000;932
2019-03-23T00:01:00.0000000;Sigma;6.368889606E+17;531
2016-10-18T00:01:00.0000000;Zeta;6.361234566E+17;313
2011-01-27T00:01:00.0000000;Iota;634,316,832,600,000,000.00000000;96
2015-12-13T00:01:00.0000000;Mu;6.35856E+017;790
2014-01-21T00:01:00.0000000;Omicron;6.35259E+017;859
2011-04-02T00:02:00.0000000;Lambda;6.343729932E+17;900
2019-10-26T00:01:00.0000000;Tau;6.370764486E+17;33
2010-04-09T00:01:00.0000000;Epsilon;634063680600000000;789
2016-10-07T00:01:00.0000000;Iota;636,113,952,600,000,000.00000000;856
2019-12-13T00:01:00.0000000;Rho;637117920600000000;144
2019-04-07T00:01:00.0000000;Eta;6.36902E+017;656
2012-06-23T00:01:00.0000000;Phi;6.34760E+017;308
2015-03-23T00:01:00.0000000;Phi;635626656600000000;588
2017-01-11T00:01:00.0000000;Phi;636196896600000000;24
2017-02-03T00:01:00.0000000;Delta;6.362167686E+17;85
2010-07-08T00:01:00.0000000;Lambda;634141440600000000;279
2013-09-18T00:01:00.0000000;Kappa;6.35151E+017;195
2016-09-10T00:01:00.0000000;Delta;6.360906246E+17;665
2018-04-13T00:01:00.0000000;Gamma;6.365917446E+17;585
2016-03-10T00:02:00.0000000;Eta;6.35932E+017;839
2014-05-30T00:01:00.0000000;Pi;6.35370E+017;19
2019-09-07T00:02:00.0000000;Nu;637034113200000000;312
2016-08-12T00:01:00.0000000;Tau;636065568600000000;188
2017-07-19T00:02:00.0000000;Theta;6.363601932E+17;237
2017-06-09T00:01:00.0000000;Tau;6.363256326E+17;945
2014-11-07T00:01:00.0000000;Pi;6.35509E+017;905
2013-08-04T00:01:00.0000000;Psi;635111712600000000;91
2016-04-19T00:01:00.0000000;Nu;6.359662086E+17;374
2018-03-06T00:01:00.0000000;Phi;6.36559E+017;407
2014-06-30T00:02:00.0000000;Pi;635396833200000000;737
2016-01-03T00:01:00.0000000;Rho;6.358737606E+17;267
2013-03-30T00:02:00.0000000;Gamma;635001985200000000;424
2014-04-23T00:02:00.0000000;Delta;6.35338E+017;118
2015-04-25T00:01:00.0000000;Zeta;6.356551686E+17;393
2019-12-05T00:01:00.0000000;Eta;6.371110086E+17;40
2019-01-24T00:02:00.0000000;Psi;6.36839E+017;19
2013-04-19T00:01:00.0000000;Alpha;635,019,264,600,000,000.00000000;223
2015-08-09T00:01:00.0000000;Upsilon;6.357467526E+17;854
2019-11-30T00:01:00.0000000;Tau;6.37107E+017;685
2013-12-09T00:01:00.0000000;Omega;635221440600000000;622
2018-05-23T00:01:00.0000000;Rho;6.366263046E+17;802
2012-11-16T00:01:00.0000000;Iota;6.348862086E+17;62
2017-01-10T00:01:00.0000000;Phi;636196032600000000;602
2018-07-12T00:01:00.0000000;Lambda;6.366695046E+17;309
2011-05-07T00:02:00.0000000;Xi;6.344032332E+17;418
2012-03-13T00:02:00.0000000;Omicron;634671937200000000;792
2014-05-16T00:01:00.0000000;Mu;6.353579526E+17;232
2017-06-05T00:02:00.0000000;Iota;6.36322E+017;510
2011-10-22T00:02:00.0000000;Pi;634548385200000000;732
2016-12-16T00:01:00.0000000;Omega;636174432600000000;364
2017-01-05T00:01:00.0000000;Epsilon;636191712600000000;344
2015-09-14T00:01:00.0000000;Zeta;6.357778566E+17;454
2015-03-20T00:01:00.0000000;Gamma;6.356240646E+17;19
2018-05-21T00:01:00.0000000;Pi;6.366245766E+17;129
2014-07-17T00:02:00.0000000;Epsilon;635,411,521,200,000,000.00000000;78
2012-11-07T00:01:00.0000000;Chi;634,878,432,600,000,000.00000000;175
2018-05-06T00:03:00.0000000;Eta;636611617800000000;714
2017-05-17T00:02:00.0000000;Phi;636305761200000000;901
2017-10-15T00:02:00.0000000;Lambda;6.364362252E+17;301
2013-09-28T00:01:00.0000000;Tau;635159232600000000;321
2014-01-20T00:02:00.0000000;Lambda;635257729200000000;126
2017-05-05T00:02:00.0000000;Pi;6.362953932E+17;907
2013-03-24T00:02:00.0000000;Iota;6.349968012E+17;508
2016-08-22T00:01:00.0000000;Upsilon;6.36074E+017;829
2012-08-15T00:01:00.0000000;Mu;6.34806E+017;213
2017-06-01T00:01:00.0000000;Theta;636,318,720,600,000,000.00000000;257
2016-11-18T00:01:00.0000000;Theta;636150240600000000;575
2012-12-13T00:02:00.0000000;Xi;634,909,537,200,000,000.00000000;373
2013-12-25T00:01:00.0000000;Epsilon;635235264600000000;460
2018-10-12T00:01:00.0000000;Sigma;6.367489926E+17;488
2011-08-03T00:01:00.0000000;Sigma;6.344792646E+17;113
2011-08-18T00:02:00.0000000;Epsilon;6.34492E+017;97
2013-10-11T00:03:00.0000000;Eta;6.351704658E+17;988
2018-12-03T00:01:00.0000000;Pi;6.36794E+017;182
2019-12-14T00:02:00.0000000;Xi;637118785200000000;847
2015-11-07T00:01:00.0000000;Sigma;6.358245126E+17;918
2011-11-03T00:01:00.0000000;Sigma;6.345587526E+17;688
2016-08-17T00:01:00.0000000;Nu;636069888600000000;590
2019-06-20T00:02:00.0000000;Mu;6.369658572E+17;468
2015-05-24T00:01:00.0000000;Iota;635680224600000000;270
2018-03-03T00:02:00.0000000;Upsilon;636556321200000000;113
2014-06-30T00:02:00.0000000;Alpha;635396833200000000;57
