TM;Category;unknown;Quantity
2010-12-25T00:01:00.0000000;Sigma;634288320600000000;256
2015-05-06T00:01:00.0000000;Phi;635664672600000000;741
2010-08-13T00:01:00.0000000;Lambda;634172544600000000;567
2016-03-12T00:01:00.0000000;Psi;6.35933E+017;419
2018-09-08T00:01:00.0000000;Tau;6.367196166E+17;262
2019-02-22T00:01:00.0000000;Kappa;636863904600000000;241
2011-01-25T00:01:00.0000000;Kappa;634,315,104,600,000,000.00000000;672
2011-04-29T00:01:00.0000000;Eta;634396320600000000;905
2019-10-03T00:01:00.0000000;Alpha;637056576600000000;486
2011-11-26T00:01:00.0000000;Eta;634578624600000000;752
2011-10-26T00:02:00.0000000;Nu;634551841200000000;151
2019-05-13T00:02:00.0000000;Nu;6.36933E+017;984
2012-07-30T00:02:00.0000000;Rho;6.347920332E+17;351
2016-02-16T00:01:00.0000000;Xi;635,911,776,600,000,000.00000000;987
2012-11-25T00:01:00.0000000;Tau;634,893,984,600,000,000.00000000;613
2015-10-24T00:01:00.0000000;Epsilon;6.358124166E+17;99
2014-03-12T00:01:00.0000000;Gamma;635,301,792,600,000,000.00000000;192
2010-10-29T00:01:00.0000000;Sigma;634239072600000000;782
2015-04-07T00:01:00.0000000;Nu;6.356396166E+17;54
2017-03-20T00:01:00.0000000;Kappa;636,255,648,600,000,000.00000000;10
2011-12-07T00:01:00.0000000;Phi;6.34588E+017;488
2016-07-05T00:01:00.0000000;Mu;6.360327366E+17;702
2018-06-08T00:01:00.0000000;Psi;6.366401286E+17;312
2019-12-08T00:01:00.0000000;Lambda;637113600600000000;245
2010-05-05T00:01:00.0000000;Iota;6.34086E+017;37
2014-06-03T00:01:00.0000000;Nu;6.353735046E+17;108
2019-05-23T00:01:00.0000000;Psi;636941664600000000;981
2019-06-03T00:01:00.0000000;Eta;6.369511686E+17;791
2011-05-09T00:03:00.0000000;Iota;634404961800000000;232
2012-12-04T00:01:00.0000000;Iota;6.349017606E+17;604
2012-01-13T00:01:00.0000000;Alpha;6.346200966E+17;361
2019-01-07T00:01:00.0000000;Tau;6.36824E+017;803
2011-04-21T00:01:00.0000000;Beta;6.343894086E+17;391
2019-07-19T00:01:00.0000000;Pi;636,990,912,600,000,000.00000000;793
2012-03-05T00:01:00.0000000;Psi;6.34665E+017;885
2016-06-09T00:01:00.0000000;Epsilon;6.36010E+017;757
2015-12-15T00:03:00.0000000;Eta;6.358573458E+17;560
2017-05-15T00:02:00.0000000;Rho;636304033200000000;881
2016-01-25T00:01:00.0000000;Pi;635892768600000000;849
2014-07-31T00:01:00.0000000;Epsilon;635423616600000000;899
2015-06-01T00:02:00.0000000;Iota;6.356871372E+17;460
2014-09-02T00:01:00.0000000;Iota;6.354521286E+17;452
2019-05-25T00:01:00.0000000;Epsilon;636,943,392,600,000,000.00000000;169
2011-04-19T00:02:00.0000000;Lambda;6.343876812E+17;279
2016-06-14T00:01:00.0000000;Mu;6.360145926E+17;509
2013-05-24T00:01:00.0000000;Lambda;635049504600000000;921
2016-02-03T00:01:00.0000000;Tau;6.35901E+017;72
2018-04-09T00:01:00.0000000;Gamma;636588288600000000;537
2016-01-19T00:01:00.0000000;Lambda;6.358875846E+17;254
2012-10-10T00:02:00.0000000;Eta;6.348542412E+17;552
2014-07-19T00:01:00.0000000;Beta;635413248600000000;685
