TM;Category;unknown;Quantity
2015-06-01T00:01:00.0000000;Iota;6.356871366E+17;723
2018-10-10T00:01:00.0000000;Xi;6.36747E+017;826
2018-02-10T00:01:00.0000000;Upsilon;636,538,176,600,000,000.00000000;764
2011-11-12T00:01:00.0000000;Tau;634,566,528,600,000,000.00000000;569
2014-04-01T00:01:00.0000000;Rho;635319072600000000;22
2010-01-17T00:01:00.0000000;Lambda;6.33993E+017;398
2019-12-16T00:01:00.0000000;Iota;6.37121E+017;372
2012-12-07T00:01:00.0000000;Epsilon;6.349043526E+17;296
2010-01-13T00:01:00.0000000;Epsilon;633989376600000000;113
2011-02-22T00:01:00.0000000;Phi;6.343392966E+17;128
2010-01-18T00:01:00.0000000;Chi;6.33994E+017;340
2014-11-08T00:01:00.0000000;Mu;6.35510E+017;680
2018-09-16T00:01:00.0000000;Beta;636,726,528,600,000,000.00000000;671
2017-10-08T00:01:00.0000000;Beta;636430176600000000;470
2014-10-21T00:01:00.0000000;Nu;6.35494E+017;739
2015-04-07T00:01:00.0000000;Upsilon;6.356396166E+17;377
2018-02-27T00:01:00.0000000;Tau;636,552,864,600,000,000.00000000;917
2018-05-29T00:01:00.0000000;Alpha;636,631,488,600,000,000.00000000;387
2015-08-24T00:01:00.0000000;Lambda;6.35760E+017;798
2010-04-07T00:01:00.0000000;Beta;634061952600000000;479
2019-11-28T00:01:00.0000000;Eta;6.37105E+017;635
2019-05-04T00:01:00.0000000;Eta;636925248600000000;20
2018-01-31T00:01:00.0000000;Phi;6.365295366E+17;122
2016-07-11T00:01:00.0000000;Tau;636,037,920,600,000,000.00000000;863
2019-06-09T00:01:00.0000000;Beta;636956352600000000;649
2016-08-05T00:01:00.0000000;Epsilon;6.360595206E+17;685
2010-09-20T00:02:00.0000000;Iota;634,205,377,200,000,000.00000000;972
2017-06-21T00:01:00.0000000;Nu;636336000600000000;536
2010-11-09T00:01:00.0000000;Kappa;6.342485766E+17;461
2010-01-31T00:01:00.0000000;Mu;634004928600000000;985
2010-08-29T00:01:00.0000000;Psi;6.341863686E+17;980
2018-02-17T00:02:00.0000000;Omega;6.365442252E+17;59
2011-07-02T00:01:00.0000000;Xi;6.344516166E+17;364
2014-03-23T00:01:00.0000000;Rho;6.353112966E+17;528
2010-03-28T00:01:00.0000000;Omega;634053312600000000;450
2016-04-25T00:01:00.0000000;Sigma;635971392600000000;348
2017-08-09T00:01:00.0000000;Sigma;636378336600000000;180
2016-02-11T00:02:00.0000000;Mu;635907457200000000;807
2014-11-28T00:02:00.0000000;Rho;6.355272972E+17;492
2019-12-21T00:02:00.0000000;Iota;6.371248332E+17;155
2011-05-29T00:01:00.0000000;Chi;634422240600000000;439
2010-08-11T00:02:00.0000000;Rho;634170817200000000;578
2013-02-05T00:02:00.0000000;Omega;634,956,193,200,000,000.00000000;943
2014-04-24T00:01:00.0000000;Iota;6.35339E+017;975
2016-12-02T00:02:00.0000000;Gamma;636,162,337,200,000,000.00000000;675
2018-09-23T00:01:00.0000000;Omicron;6.367325766E+17;519
2015-10-06T00:02:00.0000000;Lambda;6.357968652E+17;67
2018-08-14T00:01:00.0000000;Eta;6.36698E+017;893
2015-11-17T00:02:00.0000000;Theta;635,833,153,200,000,000.00000000;886
2018-11-29T00:01:00.0000000;Delta;636790464600000000;230
2018-06-09T00:01:00.0000000;Omega;6.366409926E+17;781
2018-01-05T00:01:00.0000000;Theta;636,507,072,600,000,000.00000000;703
2017-03-13T00:01:00.0000000;Delta;6.362496006E+17;664
2013-11-20T00:02:00.0000000;Chi;635205025200000000;311
2019-12-17T00:01:00.0000000;Omicron;6.37121E+017;836
2013-09-29T00:01:00.0000000;Alpha;635,160,096,600,000,000.00000000;859
2011-05-24T00:01:00.0000000;Nu;6.344179206E+17;586
2012-08-14T00:01:00.0000000;Epsilon;6.34805E+017;661
2014-08-30T00:01:00.0000000;Psi;6.354495366E+17;822
2018-12-22T00:01:00.0000000;Phi;6.368103366E+17;941
2015-03-06T00:02:00.0000000;Tau;635611969200000000;433
2010-07-12T00:01:00.0000000;Kappa;634,144,896,600,000,000.00000000;185
2017-02-18T00:02:00.0000000;Epsilon;6.36230E+017;234
2016-03-16T00:01:00.0000000;Iota;6.359368326E+17;178
2014-04-03T00:02:00.0000000;Sigma;6.35321E+017;779
2014-08-12T00:01:00.0000000;Nu;6.354339846E+17;560
2012-01-18T00:02:00.0000000;Iota;634624417200000000;857
2016-07-27T00:01:00.0000000;Delta;636,051,744,600,000,000.00000000;65
2018-12-21T00:01:00.0000000;Omicron;6.36809E+017;118
2011-11-25T00:01:00.0000000;Tau;6.345777606E+17;861
2011-10-28T00:01:00.0000000;Sigma;634553568600000000;833
2015-06-22T00:01:00.0000000;Omega;635705280600000000;438
2019-01-21T00:02:00.0000000;Sigma;636836257200000000;674
2019-02-03T00:02:00.0000000;Upsilon;636847489200000000;310
2011-12-19T00:01:00.0000000;Kappa;634,598,496,600,000,000.00000000;448
2017-11-08T00:01:00.0000000;Phi;636456960600000000;596
2014-08-23T00:02:00.0000000;Omega;635443489200000000;900
2013-07-19T00:02:00.0000000;Pi;635,097,889,200,000,000.00000000;360
2011-12-07T00:02:00.0000000;Pi;6.345881292E+17;477
2012-12-10T00:02:00.0000000;Beta;634906945200000000;621
2010-09-12T00:01:00.0000000;Pi;6.341984646E+17;660
2019-12-23T00:02:00.0000000;Sigma;6.371265612E+17;155
2019-02-17T00:01:00.0000000;Alpha;6.368595846E+17;920
2015-05-21T00:02:00.0000000;Chi;635,677,633,200,000,000.00000000;532
2013-06-26T00:02:00.0000000;Sigma;635078017200000000;272
2011-12-27T00:02:00.0000000;Theta;6.346054092E+17;319
2016-05-31T00:02:00.0000000;Sigma;636002497200000000;938
2012-02-17T00:01:00.0000000;Gamma;6.34650E+017;488
2012-07-03T00:02:00.0000000;Omega;634,768,705,200,000,000.00000000;561
2016-05-25T00:01:00.0000000;Zeta;6.359973126E+17;299
2010-09-20T00:01:00.0000000;Omega;634,205,376,600,000,000.00000000;805
2018-08-19T00:01:00.0000000;Pi;6.367023366E+17;841
2012-09-09T00:02:00.0000000;Omicron;6.348274572E+17;427
2015-03-30T00:01:00.0000000;Alpha;635632704600000000;84
2015-11-02T00:01:00.0000000;Mu;635820192600000000;588
2019-05-31T00:02:00.0000000;Xi;6.36949E+017;794
2019-10-30T00:02:00.0000000;Gamma;6.370799052E+17;621
2017-10-13T00:01:00.0000000;Omicron;6.36434E+017;162
2014-02-15T00:01:00.0000000;Lambda;6.352801926E+17;321
2012-05-12T00:02:00.0000000;Chi;634723777200000000;464
2011-09-26T00:02:00.0000000;Phi;6.345259212E+17;596
2010-11-28T00:02:00.0000000;Tau;634264993200000000;184
2016-08-16T00:01:00.0000000;Phi;636,069,024,600,000,000.00000000;901
2017-03-03T00:02:00.0000000;Delta;636240961200000000;564
2019-12-11T00:03:00.0000000;Kappa;637,116,193,800,000,000.00000000;805
2016-11-11T00:02:00.0000000;Sigma;636144193200000000;661
2017-03-20T00:02:00.0000000;Theta;636,255,649,200,000,000.00000000;675
2015-06-13T00:01:00.0000000;Rho;6.35698E+017;873
2014-02-21T00:01:00.0000000;Theta;635,285,376,600,000,000.00000000;919
2017-11-16T00:03:00.0000000;Delta;6.36464E+017;43
2019-12-31T00:02:00.0000000;Theta;637133473200000000;258
2017-04-14T00:01:00.0000000;Sigma;6.36277E+017;691
2015-03-27T00:02:00.0000000;Eta;635,630,113,200,000,000.00000000;186
2018-09-30T00:02:00.0000000;Sigma;636738625200000000;160
2016-12-27T00:02:00.0000000;Pi;6.361839372E+17;623
2017-11-23T00:02:00.0000000;Chi;6.364699212E+17;257
2011-04-30T00:02:00.0000000;Sigma;634397185200000000;526
2019-10-09T00:02:00.0000000;Nu;6.370617612E+17;556
2010-12-24T00:01:00.0000000;Tau;634287456600000000;18
2018-11-21T00:02:00.0000000;Rho;636783553200000000;601
2015-08-12T00:02:00.0000000;Rho;6.357493452E+17;831
2014-07-06T00:02:00.0000000;Lambda;6.354020172E+17;914
2013-04-19T00:03:00.0000000;Tau;635,019,265,800,000,000.00000000;164
2011-11-10T00:01:00.0000000;Iota;634564800600000000;692
2011-11-28T00:02:00.0000000;Omicron;634,580,353,200,000,000.00000000;695
2014-06-16T00:03:00.0000000;Chi;6.35385E+017;818
2013-12-16T00:01:00.0000000;Omicron;6.35227E+017;872
2015-06-21T00:02:00.0000000;Pi;635704417200000000;97
2011-01-22T00:02:00.0000000;Delta;634312513200000000;610
2012-05-25T00:04:00.0000000;Tau;634,735,010,400,000,000.00000000;439
2012-10-12T00:02:00.0000000;Eta;6.348559692E+17;128
2013-10-05T00:02:00.0000000;Kappa;6.35165E+017;801
2013-06-21T00:01:00.0000000;Mu;6.350736966E+17;935
2010-08-27T00:02:00.0000000;Kappa;6.341846412E+17;859
2011-02-25T00:04:00.0000000;Epsilon;634341890400000000;355
