TM;Category;unknown;Quantity
2017-09-11T00:01:00.0000000;Sigma;6.364068486E+17;864
2011-11-19T00:01:00.0000000;Kappa;6.34573E+017;971
2013-03-16T00:01:00.0000000;Zeta;634,989,888,600,000,000.00000000;254
2012-04-30T00:01:00.0000000;Tau;6.34713E+017;135
2012-02-02T00:01:00.0000000;Upsilon;6.346373766E+17;123
2016-09-15T00:01:00.0000000;Theta;6.360949446E+17;863
2017-07-08T00:01:00.0000000;Nu;636,350,688,600,000,000.00000000;829
2015-09-07T00:01:00.0000000;Phi;635,771,808,600,000,000.00000000;584
2014-01-12T00:01:00.0000000;Pi;635250816600000000;862
2014-09-04T00:01:00.0000000;Tau;6.354538566E+17;282
2018-10-08T00:01:00.0000000;Omega;6.36746E+017;624
2015-07-22T00:01:00.0000000;Mu;6.357312006E+17;534
2018-04-19T00:01:00.0000000;Eta;636596928600000000;690
2016-06-03T00:01:00.0000000;Gamma;636,005,088,600,000,000.00000000;266
2015-12-04T00:01:00.0000000;Psi;635847840600000000;910
2019-08-08T00:01:00.0000000;Iota;637,008,192,600,000,000.00000000;221
2018-01-29T00:01:00.0000000;Alpha;6.36528E+017;502
2013-11-06T00:01:00.0000000;Rho;635,192,928,600,000,000.00000000;754
2017-07-27T00:01:00.0000000;Gamma;636367104600000000;934
2015-08-05T00:02:00.0000000;Psi;6.35743E+017;68
2018-05-24T00:01:00.0000000;Alpha;6.366271686E+17;981
2016-07-31T00:01:00.0000000;Chi;636055200600000000;632
2017-06-10T00:01:00.0000000;Rho;6.363264966E+17;593
2019-08-03T00:02:00.0000000;Alpha;637003873200000000;446
2011-11-17T00:01:00.0000000;Sigma;6.34571E+017;63
2011-07-28T00:02:00.0000000;Iota;634474081200000000;114
2010-04-27T00:02:00.0000000;Sigma;634079233200000000;370
2011-02-25T00:01:00.0000000;Lambda;6.343418886E+17;251
2012-11-19T00:01:00.0000000;Kappa;6.348888006E+17;876
2016-05-29T00:01:00.0000000;Iota;6.360007686E+17;781
2016-12-06T00:02:00.0000000;Sigma;6.36166E+017;20
2012-08-28T00:01:00.0000000;Alpha;634,817,088,600,000,000.00000000;453
2017-07-10T00:01:00.0000000;Eta;636352416600000000;980
2011-09-07T00:01:00.0000000;Upsilon;6.34510E+017;393
2011-12-20T00:01:00.0000000;Zeta;634599360600000000;141
2019-09-06T00:01:00.0000000;Beta;6.370332486E+17;870
2014-10-24T00:01:00.0000000;Alpha;6.354970566E+17;235
2017-10-26T00:02:00.0000000;Omega;636445729200000000;882
2017-12-11T00:01:00.0000000;Psi;6.364854726E+17;766
2019-05-19T00:01:00.0000000;Pi;6.369382086E+17;132
2012-07-03T00:02:00.0000000;Tau;634,768,705,200,000,000.00000000;293
2010-09-18T00:02:00.0000000;Beta;634203649200000000;873
2019-12-11T00:01:00.0000000;Chi;637,116,192,600,000,000.00000000;854
2015-01-25T00:01:00.0000000;Iota;6.355774086E+17;55
2010-03-26T00:01:00.0000000;Theta;634051584600000000;657
2014-01-16T00:01:00.0000000;Chi;635,254,272,600,000,000.00000000;765
2017-11-13T00:01:00.0000000;Sigma;636461280600000000;583
