TM;Category;unknown;Quantity
2015-03-23T00:01:00.0000000;Gamma;635626656600000000;448
2010-05-16T00:01:00.0000000;Lambda;634,095,648,600,000,000.00000000;2
2014-11-19T00:01:00.0000000;Omicron;635,519,520,600,000,000.00000000;754
2016-04-09T00:01:00.0000000;Epsilon;635,957,568,600,000,000.00000000;414
2010-08-29T00:01:00.0000000;Tau;6.341863686E+17;299
2016-10-05T00:01:00.0000000;Gamma;636112224600000000;551
2010-10-23T00:01:00.0000000;Psi;634233888600000000;890
2013-08-16T00:01:00.0000000;Theta;6.351220806E+17;878
2010-12-20T00:01:00.0000000;Theta;634,284,000,600,000,000.00000000;204
2011-05-13T00:03:00.0000000;Sigma;634,408,417,800,000,000.00000000;941
2017-07-16T00:01:00.0000000;Theta;6.363576006E+17;377
2016-11-08T00:01:00.0000000;Gamma;6.361416006E+17;158
2015-06-15T00:01:00.0000000;Omega;6.35699E+017;451
2013-06-24T00:01:00.0000000;Rho;6.350762886E+17;518
2010-05-31T00:01:00.0000000;Theta;6.341086086E+17;263
2012-11-09T00:01:00.0000000;Omega;634,880,160,600,000,000.00000000;570
2011-07-12T00:01:00.0000000;Nu;634460256600000000;379
2014-03-20T00:01:00.0000000;Tau;6.353087046E+17;861
2013-05-30T00:01:00.0000000;Kappa;635054688600000000;630
2019-09-03T00:01:00.0000000;Iota;6.370306566E+17;909
2015-01-20T00:01:00.0000000;Lambda;6.35573E+017;408
2012-08-22T00:01:00.0000000;Chi;6.348119046E+17;826
2010-06-03T00:01:00.0000000;Pi;634111200600000000;236
2010-08-05T00:01:00.0000000;Zeta;6.34166E+017;139
2019-09-06T00:01:00.0000000;Sigma;6.370332486E+17;753
2012-09-29T00:01:00.0000000;Psi;634844736600000000;254
2018-03-27T00:01:00.0000000;Chi;6.365770566E+17;304
2019-07-11T00:01:00.0000000;Theta;6.369840006E+17;265
2015-08-30T00:03:00.0000000;Iota;6.357648978E+17;230
2018-10-12T00:01:00.0000000;Epsilon;6.367489926E+17;981
2017-01-07T00:02:00.0000000;Beta;636,193,441,200,000,000.00000000;139
2012-08-02T00:01:00.0000000;Gamma;6.347946246E+17;53
2014-01-04T00:03:00.0000000;Xi;6.35244E+017;258
2016-08-25T00:01:00.0000000;Phi;6.360768006E+17;950
2010-01-08T00:03:00.0000000;Epsilon;633,985,057,800,000,000.00000000;837
2015-01-04T00:01:00.0000000;Alpha;6.355592646E+17;826
2017-04-07T00:01:00.0000000;Mu;636,271,200,600,000,000.00000000;645
2014-08-01T00:01:00.0000000;Omega;635424480600000000;994
2015-07-11T00:02:00.0000000;Psi;635721697200000000;528
2015-11-18T00:02:00.0000000;Zeta;635,834,017,200,000,000.00000000;508
2011-12-20T00:01:00.0000000;Chi;634599360600000000;414
2015-12-04T00:01:00.0000000;Sigma;635847840600000000;670
2018-05-29T00:01:00.0000000;Omicron;636,631,488,600,000,000.00000000;53
2012-01-11T00:01:00.0000000;Upsilon;6.34618E+017;786
2011-02-13T00:02:00.0000000;Eta;634,331,521,200,000,000.00000000;182
2019-09-09T00:01:00.0000000;Sigma;637035840600000000;146
2017-04-24T00:02:00.0000000;Mu;636,285,889,200,000,000.00000000;855
2017-04-25T00:01:00.0000000;Sigma;636,286,752,600,000,000.00000000;352
2016-01-22T00:01:00.0000000;Sigma;6.358901766E+17;437
2019-08-02T00:01:00.0000000;Phi;637003008600000000;120
2014-06-16T00:02:00.0000000;Phi;6.35385E+017;769
2011-09-27T00:02:00.0000000;Nu;6.345267852E+17;65
2010-12-28T00:01:00.0000000;Xi;6.34291E+017;294
2013-03-12T00:01:00.0000000;Tau;634986432600000000;500
2017-05-28T00:02:00.0000000;Iota;636315265200000000;941
2019-01-11T00:01:00.0000000;Delta;6.368276166E+17;814
2019-02-04T00:02:00.0000000;Delta;636848353200000000;23
2016-10-14T00:01:00.0000000;Theta;6.36120E+017;892
2012-04-28T00:01:00.0000000;Xi;6.34712E+017;516
2012-02-06T00:01:00.0000000;Nu;634640832600000000;580
2015-11-06T00:01:00.0000000;Gamma;6.35824E+017;823
2013-04-27T00:02:00.0000000;Gamma;6.350261772E+17;899
2018-01-07T00:01:00.0000000;Rho;636508800600000000;513
2011-08-30T00:02:00.0000000;Delta;634,502,593,200,000,000.00000000;967
2016-06-04T00:02:00.0000000;Nu;636,005,953,200,000,000.00000000;996
2018-06-16T00:01:00.0000000;Delta;636,647,040,600,000,000.00000000;485
2012-09-24T00:02:00.0000000;Epsilon;6.348404172E+17;897
2014-09-23T00:01:00.0000000;Xi;635470272600000000;634
2013-03-16T00:02:00.0000000;Nu;634989889200000000;814
2017-11-25T00:01:00.0000000;Lambda;636471648600000000;460
2010-08-08T00:02:00.0000000;Nu;6.341682252E+17;931
2017-11-02T00:02:00.0000000;Gamma;6.364517772E+17;429
2014-01-30T00:01:00.0000000;Xi;6.352663686E+17;649
2012-01-02T00:01:00.0000000;Omicron;634610592600000000;859
2014-05-04T00:02:00.0000000;Phi;635,347,585,200,000,000.00000000;806
2019-10-16T00:01:00.0000000;Theta;637067808600000000;321
2019-07-08T00:02:00.0000000;Iota;6.36981E+017;711
2012-03-17T00:02:00.0000000;Eta;634,675,393,200,000,000.00000000;494
2016-09-13T00:02:00.0000000;Tau;6.360932172E+17;695
2012-02-26T00:02:00.0000000;Nu;634658113200000000;773
2017-04-21T00:01:00.0000000;Tau;6.362832966E+17;295
2013-09-04T00:01:00.0000000;Rho;6.351384966E+17;67
2012-04-11T00:01:00.0000000;Gamma;6.34697E+017;279
2011-02-17T00:03:00.0000000;Zeta;6.34335E+017;162
2018-06-04T00:03:00.0000000;Upsilon;6.366366738E+17;9
2018-07-15T00:02:00.0000000;Phi;6.366720972E+17;462
2017-04-01T00:02:00.0000000;Kappa;6.362660172E+17;771
2013-12-02T00:02:00.0000000;Beta;6.352153932E+17;424
2019-02-09T00:01:00.0000000;Upsilon;636852672600000000;642
2015-08-30T00:02:00.0000000;Gamma;6.357648972E+17;127
2015-07-02T00:02:00.0000000;Alpha;6.35714E+017;350
2013-03-27T00:02:00.0000000;Eta;6.349993932E+17;213
2015-09-01T00:01:00.0000000;Beta;6.357666246E+17;352
2011-11-27T00:02:00.0000000;Tau;634579489200000000;968
2017-06-11T00:03:00.0000000;Omega;6.363273618E+17;516
2013-08-22T00:02:00.0000000;Gamma;635127265200000000;529
2018-06-30T00:01:00.0000000;Sigma;636659136600000000;810
2011-09-28T00:01:00.0000000;Chi;6.345276486E+17;78
2010-02-20T00:02:00.0000000;Iota;6.34022E+017;235
2013-05-28T00:01:00.0000000;Xi;635052960600000000;850
2011-06-19T00:04:00.0000000;Delta;634440386400000000;425
2018-01-19T00:02:00.0000000;Alpha;636519169200000000;848
2016-12-02T00:01:00.0000000;Omega;636,162,336,600,000,000.00000000;446
2017-08-20T00:02:00.0000000;Upsilon;6.363878412E+17;332
2010-08-13T00:02:00.0000000;Theta;634172545200000000;728
2012-04-21T00:01:00.0000000;Phi;634705632600000000;561
2011-07-19T00:02:00.0000000;Eta;6.344663052E+17;224
2015-04-15T00:01:00.0000000;Delta;635,646,528,600,000,000.00000000;734
2014-06-20T00:02:00.0000000;Chi;6.353881932E+17;274
2012-08-26T00:02:00.0000000;Chi;634,815,361,200,000,000.00000000;680
2018-11-03T00:03:00.0000000;Gamma;636768001800000000;476
2013-04-13T00:02:00.0000000;Nu;6.350140812E+17;294
2014-07-04T00:01:00.0000000;Gamma;6.35400E+017;820
2013-10-24T00:02:00.0000000;Psi;6.35182E+017;135
2016-04-15T00:03:00.0000000;Epsilon;6.35963E+017;52
2019-10-08T00:01:00.0000000;Rho;6.370608966E+17;631
2016-11-24T00:01:00.0000000;Iota;6.361554246E+17;510
2013-09-06T00:01:00.0000000;Psi;6.351402246E+17;970
2016-08-10T00:01:00.0000000;Xi;6.360638406E+17;140
2019-07-24T00:02:00.0000000;Phi;6.36995E+017;465
2017-08-20T00:02:00.0000000;Nu;6.363878412E+17;877
2019-05-04T00:02:00.0000000;Sigma;636925249200000000;602
