TM;Category;unknown;Quantity
2019-08-29T00:01:00.0000000;Nu;637026336600000000;926
2011-11-26T00:01:00.0000000;Rho;634578624600000000;77
2012-01-22T00:01:00.0000000;Psi;634,627,872,600,000,000.00000000;428
2019-10-26T00:01:00.0000000;Chi;6.370764486E+17;508
2019-12-07T00:01:00.0000000;Delta;637112736600000000;249
2013-02-25T00:01:00.0000000;Nu;634,973,472,600,000,000.00000000;58
2019-04-20T00:01:00.0000000;Omega;636,913,152,600,000,000.00000000;359
2018-05-27T00:01:00.0000000;Eta;636629760600000000;434
2019-06-03T00:01:00.0000000;Omega;6.369511686E+17;891
2017-11-11T00:01:00.0000000;Delta;636,459,552,600,000,000.00000000;999
2010-07-21T00:01:00.0000000;Omega;6.341526726E+17;992
2012-06-04T00:01:00.0000000;Lambda;6.34744E+017;525
2013-03-24T00:01:00.0000000;Chi;6.349968006E+17;874
2016-08-27T00:01:00.0000000;Psi;6.360785286E+17;205
2016-10-22T00:01:00.0000000;Eta;636126912600000000;499
2010-12-16T00:01:00.0000000;Zeta;6.342805446E+17;826
2016-06-02T00:02:00.0000000;Pi;636,004,225,200,000,000.00000000;65
2016-01-05T00:01:00.0000000;Delta;6.358754886E+17;549
2019-03-28T00:01:00.0000000;Omicron;6.368932806E+17;977
2013-10-07T00:01:00.0000000;Delta;6.35167E+017;808
2012-01-27T00:01:00.0000000;Upsilon;634632192600000000;975
2012-10-18T00:01:00.0000000;Pi;634861152600000000;919
2019-03-01T00:01:00.0000000;Delta;636869952600000000;940
2010-05-10T00:01:00.0000000;Xi;6.340904646E+17;667
2011-09-06T00:01:00.0000000;Beta;6.34509E+017;323
2017-11-28T00:01:00.0000000;Epsilon;636,474,240,600,000,000.00000000;912
2017-02-07T00:01:00.0000000;Theta;6.362202246E+17;627
2013-05-04T00:01:00.0000000;Beta;635032224600000000;272
2019-05-19T00:01:00.0000000;Chi;6.369382086E+17;538
2017-04-11T00:01:00.0000000;Kappa;636274656600000000;230
2019-06-10T00:01:00.0000000;Zeta;636957216600000000;726
2017-07-25T00:02:00.0000000;Pi;636,365,377,200,000,000.00000000;20
2011-01-26T00:02:00.0000000;Pi;634,315,969,200,000,000.00000000;554
2010-02-21T00:01:00.0000000;Rho;6.34023E+017;448
2019-03-25T00:01:00.0000000;Mu;6.368906886E+17;887
2016-06-30T00:01:00.0000000;Pi;6.360284166E+17;378
2011-12-13T00:01:00.0000000;Sigma;6.345933126E+17;653
2013-12-29T00:01:00.0000000;Chi;635,238,720,600,000,000.00000000;621
2015-09-27T00:01:00.0000000;Psi;635789088600000000;501
2017-04-16T00:01:00.0000000;Beta;6.362789766E+17;580
2014-11-02T00:01:00.0000000;Mu;635,504,832,600,000,000.00000000;195
2012-05-28T00:02:00.0000000;Epsilon;634,737,601,200,000,000.00000000;564
2013-07-15T00:01:00.0000000;Pi;635094432600000000;87
2017-05-03T00:01:00.0000000;Epsilon;6.36294E+017;157
2014-04-02T00:02:00.0000000;Mu;635319937200000000;549
2014-03-31T00:01:00.0000000;Psi;635,318,208,600,000,000.00000000;495
2016-05-21T00:01:00.0000000;Epsilon;635993856600000000;730
2010-02-17T00:01:00.0000000;Omicron;634,019,616,600,000,000.00000000;851
2014-08-01T00:01:00.0000000;Omicron;635424480600000000;141
2012-08-04T00:02:00.0000000;Pi;634796353200000000;738
2014-10-09T00:01:00.0000000;Xi;6.354840966E+17;734
2011-07-08T00:01:00.0000000;Phi;634,456,800,600,000,000.00000000;487
2017-06-06T00:02:00.0000000;Delta;6.36323E+017;826
2010-08-29T00:01:00.0000000;Upsilon;6.341863686E+17;448
2014-07-19T00:01:00.0000000;Epsilon;635413248600000000;151
2016-02-23T00:01:00.0000000;Iota;6.35918E+017;148
2010-08-05T00:02:00.0000000;Nu;6.341656332E+17;288
2012-06-28T00:01:00.0000000;Gamma;6.347643846E+17;594
2012-04-10T00:01:00.0000000;Nu;6.34696E+017;235
2016-08-09T00:02:00.0000000;Mu;6.360629772E+17;98
2016-05-20T00:02:00.0000000;Sigma;635992993200000000;138
