TM;Category;unknown;Quantity
2018-11-05T00:01:00.0000000;Lambda;636769728600000000;515
2014-12-24T00:01:00.0000000;Zeta;635549760600000000;31
2018-12-25T00:01:00.0000000;Upsilon;6.368129286E+17;889
2016-08-27T00:01:00.0000000;Eta;6.360785286E+17;189
2011-09-14T00:01:00.0000000;Alpha;634515552600000000;86
2016-11-20T00:01:00.0000000;Mu;6.36152E+017;939
2015-05-16T00:01:00.0000000;Theta;635673312600000000;192
2015-08-03T00:01:00.0000000;Phi;635741568600000000;514
2016-02-10T00:01:00.0000000;Sigma;6.359065926E+17;90
2014-10-04T00:01:00.0000000;Gamma;6.35480E+017;478
2013-11-24T00:01:00.0000000;Zeta;635,208,480,600,000,000.00000000;510
2016-04-11T00:01:00.0000000;Kappa;635,959,296,600,000,000.00000000;766
2017-04-15T00:01:00.0000000;Sigma;6.36278E+017;271
2010-02-15T00:02:00.0000000;Kappa;634,017,889,200,000,000.00000000;409
2013-12-27T00:01:00.0000000;Omega;635236992600000000;366
2010-06-21T00:01:00.0000000;Eta;634126752600000000;707
2010-01-07T00:01:00.0000000;Lambda;633984192600000000;271
2016-04-26T00:01:00.0000000;Gamma;635972256600000000;121
2011-05-21T00:01:00.0000000;Chi;6.34415E+017;295
2012-07-11T00:02:00.0000000;Epsilon;6.347756172E+17;689
2011-10-02T00:01:00.0000000;Epsilon;634531104600000000;144
2012-10-30T00:01:00.0000000;Beta;6.348715206E+17;753
2011-01-26T00:01:00.0000000;Mu;634,315,968,600,000,000.00000000;210
2017-02-05T00:01:00.0000000;Psi;6.362184966E+17;349
2015-09-08T00:01:00.0000000;Epsilon;635772672600000000;880
2015-07-31T00:01:00.0000000;Beta;635,738,976,600,000,000.00000000;400
2013-10-20T00:01:00.0000000;Theta;635178240600000000;819
2012-06-09T00:01:00.0000000;Alpha;6.347479686E+17;823
2015-11-19T00:01:00.0000000;Lambda;635834880600000000;786
2013-07-03T00:02:00.0000000;Phi;635084065200000000;925
2010-11-02T00:01:00.0000000;Theta;6.34243E+017;962
2017-06-08T00:01:00.0000000;Omega;6.36325E+017;770
2015-12-22T00:02:00.0000000;Iota;635,863,393,200,000,000.00000000;53
2018-08-28T00:01:00.0000000;Lambda;636,710,112,600,000,000.00000000;238
2014-01-28T00:01:00.0000000;Sigma;6.352646406E+17;388
2012-12-26T00:02:00.0000000;Phi;6.349207692E+17;577
2014-06-15T00:01:00.0000000;Rho;6.35384E+017;765
2019-01-23T00:01:00.0000000;Pi;636837984600000000;823
2010-02-28T00:01:00.0000000;Sigma;6.340291206E+17;305
2016-11-28T00:02:00.0000000;Rho;636158881200000000;811
2019-03-08T00:01:00.0000000;Chi;6.368760006E+17;748
2014-02-07T00:02:00.0000000;Phi;635273281200000000;333
2013-06-04T00:01:00.0000000;Rho;6.350590086E+17;395
2014-03-01T00:02:00.0000000;Beta;6.352922892E+17;182
2019-06-17T00:02:00.0000000;Rho;6.36963E+017;754
2016-06-07T00:01:00.0000000;Beta;636008544600000000;493
2013-05-14T00:01:00.0000000;Gamma;6.35041E+017;563
2011-03-05T00:01:00.0000000;Chi;634348800600000000;870
2019-09-17T00:01:00.0000000;Epsilon;6.37043E+017;182
2018-02-19T00:01:00.0000000;Phi;6.365459526E+17;869
2016-02-27T00:01:00.0000000;Eta;6.359212806E+17;293
2017-03-21T00:02:00.0000000;Alpha;636,256,513,200,000,000.00000000;252
2012-02-24T00:03:00.0000000;Eta;634656385800000000;549
2017-01-12T00:01:00.0000000;Psi;6.36198E+017;298
2010-11-15T00:03:00.0000000;Theta;634253761800000000;830
2012-08-07T00:03:00.0000000;Gamma;634,798,945,800,000,000.00000000;357
2010-08-03T00:01:00.0000000;Xi;6.34164E+017;429
2012-02-24T00:02:00.0000000;Rho;634656385200000000;938
2011-11-09T00:02:00.0000000;Tau;634563937200000000;466
2016-11-10T00:02:00.0000000;Omega;636143329200000000;631
2019-03-19T00:02:00.0000000;Upsilon;6.36886E+017;703
2016-06-21T00:01:00.0000000;Tau;636,020,640,600,000,000.00000000;767
2017-12-18T00:01:00.0000000;Sigma;636,491,520,600,000,000.00000000;32
2019-02-05T00:03:00.0000000;Kappa;636,849,217,800,000,000.00000000;961
2016-12-01T00:02:00.0000000;Chi;636,161,473,200,000,000.00000000;295
2015-07-03T00:02:00.0000000;Delta;6.357147852E+17;874
2018-07-29T00:02:00.0000000;Xi;6.366841932E+17;896
2019-10-21T00:01:00.0000000;Delta;637072128600000000;770
2018-08-08T00:02:00.0000000;Zeta;636,692,833,200,000,000.00000000;340
2019-08-30T00:02:00.0000000;Mu;6.37027E+017;386
2019-08-30T00:02:00.0000000;Omicron;6.37027E+017;991
2012-12-01T00:02:00.0000000;Eta;6.34899E+017;774
2016-09-29T00:03:00.0000000;Beta;6.361070418E+17;506
2015-05-09T00:03:00.0000000;Gamma;6.356672658E+17;684
2012-02-03T00:01:00.0000000;Zeta;6.346382406E+17;313
2014-03-09T00:01:00.0000000;Mu;635299200600000000;426
2015-02-16T00:04:00.0000000;Chi;635,596,418,400,000,000.00000000;22
2010-03-06T00:01:00.0000000;Gamma;634,034,304,600,000,000.00000000;444
2018-11-15T00:02:00.0000000;Sigma;6.367783692E+17;179
2014-05-08T00:01:00.0000000;Alpha;635351040600000000;714
2018-09-09T00:02:00.0000000;Xi;6.367204812E+17;841
2019-08-28T00:01:00.0000000;Pi;637025472600000000;694
2011-12-02T00:02:00.0000000;Psi;634583809200000000;916
2013-06-22T00:02:00.0000000;Eta;6.350745612E+17;985
2018-05-26T00:02:00.0000000;Alpha;636628897200000000;221
2013-11-16T00:02:00.0000000;Mu;6.352015692E+17;905
2018-11-03T00:02:00.0000000;Phi;636768001200000000;308
2017-09-12T00:01:00.0000000;Theta;6.364077126E+17;423
2012-10-05T00:01:00.0000000;Xi;634849920600000000;241
2016-07-22T00:01:00.0000000;Xi;6.360474246E+17;192
2014-03-30T00:01:00.0000000;Xi;635,317,344,600,000,000.00000000;405
2018-09-01T00:02:00.0000000;Psi;6.36714E+017;880
2015-04-20T00:02:00.0000000;Mu;6.35651E+017;692
2019-03-02T00:01:00.0000000;Mu;6.36871E+017;713
2017-08-30T00:03:00.0000000;Zeta;636,396,481,800,000,000.00000000;248
2016-12-24T00:01:00.0000000;Eta;636181344600000000;831
2011-07-25T00:02:00.0000000;Psi;634,471,489,200,000,000.00000000;629
2017-11-20T00:02:00.0000000;Epsilon;6.364673292E+17;503
2011-05-19T00:02:00.0000000;Sigma;6.34414E+017;653
2019-03-25T00:01:00.0000000;Rho;6.368906886E+17;807
2014-03-15T00:02:00.0000000;Pi;635304385200000000;638
2012-09-04T00:02:00.0000000;Sigma;6.348231372E+17;385
2014-11-04T00:02:00.0000000;Tau;635506561200000000;196
2018-02-07T00:01:00.0000000;Xi;636535584600000000;703
2015-10-22T00:01:00.0000000;Theta;6.358106886E+17;141
2017-03-09T00:02:00.0000000;Eta;6.362461452E+17;383
2019-09-08T00:01:00.0000000;Eta;637034976600000000;527
2017-11-29T00:02:00.0000000;Chi;636,475,105,200,000,000.00000000;854
2019-05-05T00:01:00.0000000;Theta;636926112600000000;650
2018-06-16T00:02:00.0000000;Nu;636,647,041,200,000,000.00000000;992
2011-02-20T00:02:00.0000000;Alpha;6.343375692E+17;962
2019-01-13T00:01:00.0000000;Chi;6.368293446E+17;893
2014-10-10T00:01:00.0000000;Sigma;6.354849606E+17;170
2016-09-10T00:01:00.0000000;Gamma;6.360906246E+17;126
2017-05-09T00:01:00.0000000;Alpha;6.362988486E+17;667
2013-04-04T00:01:00.0000000;Pi;635006304600000000;124
2019-09-25T00:02:00.0000000;Epsilon;637049665200000000;226
2011-11-12T00:01:00.0000000;Gamma;634,566,528,600,000,000.00000000;368
2013-02-14T00:02:00.0000000;Kappa;6.349639692E+17;53
2019-03-07T00:02:00.0000000;Theta;6.368751372E+17;124
2010-11-20T00:01:00.0000000;Iota;6.34258E+017;950
2011-08-09T00:01:00.0000000;Omega;634484448600000000;162
2013-07-30T00:01:00.0000000;Epsilon;6.351073926E+17;190
2014-10-09T00:02:00.0000000;Nu;6.354840972E+17;487
2012-05-16T00:01:00.0000000;Beta;6.34727E+017;328
2015-11-09T00:03:00.0000000;Alpha;6.358262418E+17;68
2017-04-26T00:03:00.0000000;Xi;636287617800000000;262
2019-11-07T00:03:00.0000000;Zeta;637086817800000000;192
2016-09-20T00:02:00.0000000;Phi;636,099,265,200,000,000.00000000;418
2014-04-12T00:02:00.0000000;Epsilon;635328577200000000;195
2012-06-30T00:02:00.0000000;Eta;634766113200000000;666
2017-07-26T00:03:00.0000000;Chi;636366241800000000;951
2013-08-11T00:01:00.0000000;Nu;635117760600000000;278
2015-03-05T00:02:00.0000000;Phi;635611105200000000;277
2011-10-09T00:01:00.0000000;Pi;634537152600000000;123
2012-11-19T00:04:00.0000000;Nu;634888802400000000;979
2016-12-16T00:02:00.0000000;Epsilon;636174433200000000;1
2010-03-02T00:01:00.0000000;Lambda;634030848600000000;250
2010-04-27T00:02:00.0000000;Kappa;634079233200000000;6
2011-11-06T00:02:00.0000000;Nu;6.345613452E+17;229
2014-06-13T00:03:00.0000000;Pi;635382145800000000;704
2012-04-02T00:02:00.0000000;Tau;634689217200000000;624
2017-12-14T00:02:00.0000000;Iota;636488065200000000;446
2011-11-05T00:02:00.0000000;Eta;6.345604812E+17;367
