TM;Category;unknown;Quantity
2014-05-01T00:01:00.0000000;Tau;635344992600000000;383
2015-05-10T00:01:00.0000000;Epsilon;6.356681286E+17;245
2016-04-22T00:01:00.0000000;Xi;6.359688006E+17;761
2012-04-27T00:01:00.0000000;Delta;634710816600000000;282
2013-02-16T00:01:00.0000000;Xi;6.349656966E+17;615
2012-06-01T00:01:00.0000000;Lambda;634741056600000000;421
2014-09-19T00:01:00.0000000;Omega;6.354668166E+17;908
2016-08-19T00:01:00.0000000;Omicron;636071616600000000;699
2011-08-28T00:01:00.0000000;Iota;634500864600000000;457
2017-10-15T00:01:00.0000000;Theta;6.364362246E+17;917
2013-04-10T00:01:00.0000000;Xi;6.350114886E+17;418
2014-04-28T00:02:00.0000000;Chi;6.353424012E+17;82
2013-10-25T00:01:00.0000000;Pi;6.35183E+017;539
2010-09-25T00:02:00.0000000;Beta;6.34210E+017;644
2014-06-13T00:01:00.0000000;Psi;635382144600000000;2
2012-10-03T00:01:00.0000000;Sigma;634,848,192,600,000,000.00000000;782
2016-02-27T00:01:00.0000000;Gamma;6.359212806E+17;685
2013-03-24T00:01:00.0000000;Theta;6.349968006E+17;379
2019-07-31T00:01:00.0000000;Tau;6.370012806E+17;891
2011-08-05T00:01:00.0000000;Pi;6.344809926E+17;41
2012-12-31T00:01:00.0000000;Upsilon;634,925,088,600,000,000.00000000;202
2017-05-08T00:01:00.0000000;Lambda;6.362979846E+17;697
2016-06-27T00:01:00.0000000;Kappa;6.36026E+017;708
2019-07-26T00:01:00.0000000;Lambda;6.36997E+017;937
2019-09-19T00:01:00.0000000;Rho;6.37044E+017;667
2012-09-09T00:01:00.0000000;Phi;6.348274566E+17;783
2012-07-23T00:01:00.0000000;Delta;634,785,984,600,000,000.00000000;957
2013-09-20T00:01:00.0000000;Sigma;6.351523206E+17;947
2013-06-25T00:01:00.0000000;Xi;6.350771526E+17;375
2013-11-14T00:01:00.0000000;Lambda;6.351998406E+17;813
2018-01-12T00:02:00.0000000;Gamma;6.365131212E+17;435
2013-08-08T00:01:00.0000000;Rho;635,115,168,600,000,000.00000000;607
2017-10-02T00:01:00.0000000;Xi;636424992600000000;151
2012-05-14T00:02:00.0000000;Beta;634725505200000000;126
2012-08-25T00:01:00.0000000;Xi;634814496600000000;840
2016-09-12T00:02:00.0000000;Pi;6.360923532E+17;591
2011-11-13T00:03:00.0000000;Sigma;634567393800000000;513
2018-06-08T00:01:00.0000000;Sigma;6.366401286E+17;83
2015-06-06T00:03:00.0000000;Alpha;635,691,457,800,000,000.00000000;610
2015-09-04T00:01:00.0000000;Omega;635769216600000000;327
2015-09-24T00:01:00.0000000;Xi;635,786,496,600,000,000.00000000;684
2011-10-21T00:01:00.0000000;Xi;634547520600000000;693
2013-12-13T00:03:00.0000000;Rho;635224897800000000;568
2012-09-12T00:01:00.0000000;Alpha;634830048600000000;947
2017-12-26T00:02:00.0000000;Eta;6.364984332E+17;305
2012-03-15T00:01:00.0000000;Mu;634673664600000000;907
2013-03-30T00:01:00.0000000;Xi;635001984600000000;359
2016-06-28T00:03:00.0000000;Delta;6.360266898E+17;634
2016-09-04T00:01:00.0000000;Omicron;636085440600000000;77
2010-10-10T00:02:00.0000000;Phi;634,222,657,200,000,000.00000000;111
2015-03-04T00:01:00.0000000;Eta;6.356102406E+17;235
2017-03-28T00:02:00.0000000;Mu;6.362625612E+17;100
2010-10-08T00:01:00.0000000;Beta;634,220,928,600,000,000.00000000;335
2012-10-12T00:03:00.0000000;Pi;6.348559698E+17;171
2010-11-20T00:03:00.0000000;Tau;6.34258E+017;812
2017-11-08T00:02:00.0000000;Mu;636456961200000000;450
2014-10-08T00:02:00.0000000;Upsilon;6.354832332E+17;849
2014-05-27T00:01:00.0000000;Upsilon;635367456600000000;965
2015-07-31T00:01:00.0000000;Alpha;635,738,976,600,000,000.00000000;642
2015-07-01T00:02:00.0000000;Eta;6.35713E+017;872
2015-12-19T00:03:00.0000000;Omicron;635860801800000000;299
2018-07-08T00:01:00.0000000;Nu;636666048600000000;854
2011-12-02T00:02:00.0000000;Chi;634583809200000000;518
2017-10-02T00:02:00.0000000;Theta;636424993200000000;610
2014-09-16T00:01:00.0000000;Omega;6.35464E+017;580
2017-09-29T00:02:00.0000000;Epsilon;6.364224012E+17;356
2019-10-09T00:03:00.0000000;Tau;6.370617618E+17;46
2017-08-15T00:01:00.0000000;Mu;636383520600000000;740
2018-08-31T00:02:00.0000000;Theta;636712705200000000;408
2010-06-10T00:02:00.0000000;Xi;6.34117E+017;346
2013-11-21T00:02:00.0000000;Chi;635,205,889,200,000,000.00000000;463
2014-01-04T00:01:00.0000000;Chi;6.35244E+017;748
2017-05-05T00:03:00.0000000;Pi;6.362953938E+17;961
2019-04-24T00:01:00.0000000;Chi;636916608600000000;66
2018-07-30T00:02:00.0000000;Gamma;6.366850572E+17;30
2014-09-05T00:01:00.0000000;Omicron;635454720600000000;851
2016-01-22T00:03:00.0000000;Epsilon;6.358901778E+17;722
2013-06-21T00:02:00.0000000;Kappa;6.350736972E+17;902
2018-08-05T00:01:00.0000000;Lambda;636690240600000000;297
2017-07-22T00:01:00.0000000;Omicron;636362784600000000;825
2010-06-30T00:02:00.0000000;Theta;6.341345292E+17;342
2017-07-27T00:02:00.0000000;Beta;636367105200000000;806
2014-08-19T00:01:00.0000000;Alpha;635440032600000000;524
2018-04-16T00:01:00.0000000;Iota;6.365943366E+17;322
2015-06-24T00:01:00.0000000;Phi;635707008600000000;414
2013-01-15T00:02:00.0000000;Eta;634938049200000000;671
2010-03-29T00:02:00.0000000;Epsilon;6.34054E+017;670
2014-07-24T00:03:00.0000000;Psi;6.354175698E+17;266
2015-01-01T00:01:00.0000000;Upsilon;6.35557E+017;94
2015-03-28T00:02:00.0000000;Tau;635630977200000000;258
2011-04-15T00:02:00.0000000;Beta;6.34384E+017;149
2019-12-10T00:02:00.0000000;Kappa;637,115,329,200,000,000.00000000;841
2012-03-11T00:01:00.0000000;Phi;6.346702086E+17;202
2017-04-01T00:02:00.0000000;Nu;6.362660172E+17;458
2018-06-05T00:03:00.0000000;Beta;6.366375378E+17;564
2012-08-04T00:01:00.0000000;Delta;6.347963526E+17;501
2012-04-25T00:03:00.0000000;Lambda;634709089800000000;934
2017-07-15T00:02:00.0000000;Beta;6.363567372E+17;637
2011-07-04T00:01:00.0000000;Sigma;634453344600000000;852
2011-03-19T00:03:00.0000000;Chi;634,360,897,800,000,000.00000000;839
2013-03-05T00:01:00.0000000;Gamma;6.349803846E+17;490
2017-01-26T00:02:00.0000000;Chi;636209857200000000;595
2013-01-21T00:01:00.0000000;Tau;634943232600000000;913
2014-07-22T00:01:00.0000000;Kappa;6.35416E+017;77
2017-10-18T00:01:00.0000000;Sigma;6.364388166E+17;251
2017-11-01T00:04:00.0000000;Gamma;6.364509144E+17;556
2014-06-12T00:03:00.0000000;Pi;635381281800000000;467
2011-02-25T00:01:00.0000000;Pi;6.343418886E+17;125
