TM;Category;unknown;Quantity
2018-03-09T00:01:00.0000000;Upsilon;6.365615046E+17;733
2018-11-21T00:01:00.0000000;Omicron;6.367835526E+17;699
2016-05-11T00:01:00.0000000;Delta;6.359852166E+17;291
2012-04-22T00:01:00.0000000;Zeta;634,706,496,600,000,000.00000000;101
2011-05-24T00:01:00.0000000;Sigma;6.344179206E+17;874
2019-12-12T00:01:00.0000000;Zeta;637,117,056,600,000,000.00000000;135
2011-12-24T00:01:00.0000000;Pi;6.34603E+017;450
2011-04-16T00:01:00.0000000;Beta;6.343850886E+17;578
2012-07-23T00:02:00.0000000;Nu;634785985200000000;823
2015-12-01T00:01:00.0000000;Psi;6.358452486E+17;690
2015-10-12T00:01:00.0000000;Kappa;635,802,048,600,000,000.00000000;912
2016-10-30T00:01:00.0000000;Sigma;636133824600000000;252
2014-03-16T00:02:00.0000000;Omega;6.35305E+017;474
2017-03-29T00:01:00.0000000;Delta;6.362634246E+17;420
2019-09-05T00:01:00.0000000;Chi;6.370323846E+17;56
2013-11-28T00:01:00.0000000;Psi;6.35212E+017;261
2018-03-05T00:02:00.0000000;Pi;6.36558E+017;874
2019-12-21T00:01:00.0000000;Nu;6.371248326E+17;672
2019-03-30T00:01:00.0000000;Lambda;636895008600000000;377
2015-07-16T00:01:00.0000000;Beta;635726016600000000;846
2014-02-06T00:01:00.0000000;Epsilon;635272416600000000;887
2011-10-04T00:01:00.0000000;Epsilon;634532832600000000;706
2014-02-11T00:01:00.0000000;Zeta;6.35277E+017;60
2017-12-12T00:02:00.0000000;Gamma;636486337200000000;608
2014-02-27T00:02:00.0000000;Sigma;6.35291E+017;67
2017-09-10T00:01:00.0000000;Rho;6.364059846E+17;730
2017-10-10T00:01:00.0000000;Iota;636431904600000000;145
2010-02-20T00:01:00.0000000;Xi;634022208600000000;32
2019-02-13T00:01:00.0000000;Kappa;6.36856E+017;754
2015-01-29T00:01:00.0000000;Beta;635580864600000000;271
2015-08-28T00:02:00.0000000;Psi;6.357631692E+17;550
2018-08-28T00:01:00.0000000;Sigma;636,710,112,600,000,000.00000000;244
2014-11-14T00:02:00.0000000;Sigma;6.355152012E+17;726
2017-12-24T00:01:00.0000000;Zeta;6.36497E+017;822
2014-06-25T00:02:00.0000000;Nu;635392513200000000;338
2017-03-06T00:02:00.0000000;Delta;6.36244E+017;48
2015-03-27T00:01:00.0000000;Sigma;635,630,112,600,000,000.00000000;366
2019-12-08T00:01:00.0000000;Mu;637113600600000000;786
2013-03-22T00:02:00.0000000;Omicron;6.349950732E+17;111
2017-09-08T00:01:00.0000000;Zeta;6.364042566E+17;780
2018-05-09T00:01:00.0000000;Phi;636614208600000000;499
2013-04-08T00:01:00.0000000;Chi;6.35010E+017;999
2012-06-18T00:01:00.0000000;Alpha;634755744600000000;760
2015-10-18T00:01:00.0000000;Chi;6.35807E+017;766
2015-03-14T00:02:00.0000000;Psi;6.35619E+017;931
2014-12-12T00:01:00.0000000;Delta;635539392600000000;454
2017-01-07T00:01:00.0000000;Rho;636,193,440,600,000,000.00000000;656
2010-04-16T00:01:00.0000000;Lambda;6.34070E+017;153
2012-02-14T00:01:00.0000000;Pi;634647744600000000;99
2018-12-10T00:01:00.0000000;Mu;636799968600000000;690
2011-11-04T00:01:00.0000000;Psi;6.345596166E+17;192
2016-07-13T00:02:00.0000000;Rho;636039649200000000;111
2010-08-01T00:01:00.0000000;Beta;634162176600000000;423
2019-02-27T00:02:00.0000000;Kappa;636868225200000000;491
2017-05-02T00:02:00.0000000;Alpha;6.36293E+017;197
2019-01-08T00:01:00.0000000;Beta;6.36825E+017;565
2015-06-17T00:01:00.0000000;Sigma;6.357009606E+17;599
2015-05-16T00:03:00.0000000;Xi;635673313800000000;725
2010-09-29T00:03:00.0000000;Sigma;6.342131538E+17;248
2016-01-19T00:02:00.0000000;Psi;6.358875852E+17;503
2018-02-26T00:02:00.0000000;Upsilon;636,552,001,200,000,000.00000000;271
2019-07-15T00:01:00.0000000;Chi;636987456600000000;45
2013-10-26T00:01:00.0000000;Omega;6.351834246E+17;601
2013-10-21T00:01:00.0000000;Alpha;635179104600000000;601
2019-05-09T00:01:00.0000000;Rho;636,929,568,600,000,000.00000000;331
2019-07-04T00:01:00.0000000;Nu;636977952600000000;402
2017-04-30T00:02:00.0000000;Psi;6.36291E+017;606
2015-10-07T00:01:00.0000000;Chi;6.357977286E+17;675
2012-06-19T00:01:00.0000000;Omicron;634756608600000000;155
2018-09-30T00:02:00.0000000;Zeta;636738625200000000;924
2014-11-05T00:02:00.0000000;Gamma;635507425200000000;58
2015-09-03T00:01:00.0000000;Tau;635768352600000000;755
2011-11-01T00:01:00.0000000;Upsilon;6.34557E+017;689
2016-04-26T00:01:00.0000000;Mu;635972256600000000;875
2019-06-19T00:01:00.0000000;Delta;6.36965E+017;310
