TM;Category;unknown;Quantity
2018-05-26T00:01:00.0000000;Tau;636628896600000000;645
2014-01-25T00:01:00.0000000;Alpha;6.352620486E+17;222
2013-12-07T00:01:00.0000000;Tau;635219712600000000;513
2019-02-05T00:01:00.0000000;Zeta;636,849,216,600,000,000.00000000;319
2017-05-16T00:01:00.0000000;Psi;636304896600000000;162
2016-09-02T00:01:00.0000000;Xi;636,083,712,600,000,000.00000000;113
2015-07-19T00:01:00.0000000;Pi;6.35729E+017;809
2013-11-17T00:01:00.0000000;Nu;6.352024326E+17;136
2016-01-21T00:02:00.0000000;Omicron;6.358893132E+17;730
2013-08-16T00:01:00.0000000;Epsilon;6.351220806E+17;265
2013-11-07T00:01:00.0000000;Iota;635193792600000000;332
2016-04-09T00:01:00.0000000;Pi;635,957,568,600,000,000.00000000;642
2017-04-25T00:01:00.0000000;Eta;636,286,752,600,000,000.00000000;693
2010-07-02T00:01:00.0000000;Upsilon;6.341362566E+17;14
2019-03-30T00:01:00.0000000;Pi;636895008600000000;783
2017-01-19T00:01:00.0000000;Eta;6.362038086E+17;778
2014-10-14T00:01:00.0000000;Mu;635,488,416,600,000,000.00000000;186
2015-02-24T00:01:00.0000000;Tau;6.35603E+017;957
2012-06-11T00:02:00.0000000;Omega;634749697200000000;121
2014-11-25T00:01:00.0000000;Upsilon;6.35525E+017;710
2018-07-23T00:01:00.0000000;Gamma;636,679,008,600,000,000.00000000;250
2014-02-23T00:01:00.0000000;Rho;635,287,104,600,000,000.00000000;975
2014-04-05T00:01:00.0000000;Phi;6.35323E+017;38
2018-01-26T00:01:00.0000000;Lambda;636525216600000000;374
2013-01-25T00:01:00.0000000;Omega;6.34947E+017;228
2016-06-22T00:02:00.0000000;Sigma;636,021,505,200,000,000.00000000;108
2010-05-28T00:01:00.0000000;Epsilon;6.341060166E+17;9
2016-10-05T00:01:00.0000000;Kappa;636112224600000000;833
2015-06-16T00:01:00.0000000;Lambda;6.357000966E+17;254
2015-02-25T00:02:00.0000000;Iota;6.35604E+017;16
2017-06-12T00:01:00.0000000;Alpha;6.363282246E+17;847
2015-12-07T00:01:00.0000000;Rho;635,850,432,600,000,000.00000000;740
2011-01-22T00:01:00.0000000;Omicron;634312512600000000;480
2017-01-14T00:01:00.0000000;Psi;6.36199E+017;479
2013-09-24T00:02:00.0000000;Lambda;6.351557772E+17;452
2016-02-18T00:01:00.0000000;Tau;635913504600000000;795
2019-06-04T00:01:00.0000000;Beta;6.369520326E+17;744
2019-03-29T00:01:00.0000000;Mu;636894144600000000;899
2014-12-17T00:01:00.0000000;Xi;6.355437126E+17;719
2018-02-26T00:01:00.0000000;Gamma;636,552,000,600,000,000.00000000;811
2014-09-19T00:01:00.0000000;Rho;6.354668166E+17;162
