TM;Category;unknown;Quantity
2019-03-03T00:01:00.0000000;Theta;6.36872E+017;434
2017-12-24T00:01:00.0000000;Pi;6.36497E+017;121
2011-07-28T00:01:00.0000000;Phi;634474080600000000;740
2013-08-21T00:01:00.0000000;Epsilon;635126400600000000;915
2019-12-16T00:01:00.0000000;Chi;6.37121E+017;691
2018-01-26T00:01:00.0000000;Omicron;636525216600000000;513
2019-07-06T00:01:00.0000000;Nu;6.36980E+017;213
2018-07-31T00:01:00.0000000;Gamma;6.366859206E+17;385
2016-07-07T00:01:00.0000000;Chi;636034464600000000;952
2017-10-29T00:01:00.0000000;Chi;6.36448E+017;224
2019-02-17T00:02:00.0000000;Sigma;6.368595852E+17;991
2014-05-21T00:01:00.0000000;Zeta;635362272600000000;793
2015-02-26T00:01:00.0000000;Nu;6.35605E+017;327
2012-06-17T00:01:00.0000000;Rho;634,754,880,600,000,000.00000000;609
2016-09-03T00:01:00.0000000;Pi;636,084,576,600,000,000.00000000;589
2014-01-28T00:01:00.0000000;Beta;6.352646406E+17;996
2011-12-07T00:01:00.0000000;Omega;6.34588E+017;150
2018-10-07T00:02:00.0000000;Theta;6.36745E+017;183
2017-09-18T00:01:00.0000000;Xi;636,412,896,600,000,000.00000000;644
2018-10-19T00:01:00.0000000;Chi;636755040600000000;242
2018-08-10T00:01:00.0000000;Rho;636,694,560,600,000,000.00000000;176
2018-09-29T00:01:00.0000000;Rho;636737760600000000;418
2012-04-23T00:02:00.0000000;Upsilon;634,707,361,200,000,000.00000000;545
2013-07-06T00:02:00.0000000;Xi;6.35087E+017;161
2011-06-11T00:01:00.0000000;Chi;6.344334726E+17;388
2017-06-23T00:01:00.0000000;Upsilon;636337728600000000;551
2012-01-26T00:01:00.0000000;Eta;634631328600000000;972
2012-06-19T00:02:00.0000000;Rho;634756609200000000;672
2019-12-17T00:01:00.0000000;Gamma;6.37121E+017;967
2016-05-08T00:01:00.0000000;Iota;6.359826246E+17;950
2014-01-24T00:01:00.0000000;Nu;6.35261E+017;57
2010-05-06T00:02:00.0000000;Eta;6.34087E+017;808
2018-12-24T00:01:00.0000000;Epsilon;6.368120646E+17;677
2015-03-12T00:01:00.0000000;Xi;635617152600000000;296
2017-03-07T00:01:00.0000000;Omega;6.36244E+017;101
2012-09-10T00:01:00.0000000;Epsilon;6.348283206E+17;434
2018-12-11T00:02:00.0000000;Iota;636800833200000000;267
2018-05-13T00:02:00.0000000;Gamma;636617665200000000;793
2016-08-23T00:02:00.0000000;Omicron;6.360750732E+17;776
2019-04-23T00:01:00.0000000;Psi;636915744600000000;105
2018-08-08T00:01:00.0000000;Rho;636,692,832,600,000,000.00000000;967
2014-12-28T00:01:00.0000000;Nu;635,553,216,600,000,000.00000000;697
2016-05-08T00:01:00.0000000;Xi;6.359826246E+17;930
2012-09-03T00:01:00.0000000;Eta;6.34822E+017;96
2010-06-02T00:01:00.0000000;Omega;634110336600000000;175
2013-12-03T00:01:00.0000000;Phi;6.352162566E+17;74
2017-10-02T00:01:00.0000000;Alpha;636424992600000000;814
2014-09-01T00:01:00.0000000;Delta;6.354512646E+17;759
2017-07-06T00:02:00.0000000;Upsilon;636,348,961,200,000,000.00000000;992
2012-08-23T00:01:00.0000000;Omega;634812768600000000;251
2010-08-29T00:01:00.0000000;Iota;6.341863686E+17;792
2013-11-11T00:02:00.0000000;Alpha;6.35197E+017;891
2017-01-31T00:02:00.0000000;Tau;6.36214E+017;209
2017-02-19T00:02:00.0000000;Tau;6.362305932E+17;944
2015-03-22T00:01:00.0000000;Omega;6.356257926E+17;70
2018-12-23T00:01:00.0000000;Beta;6.368112006E+17;514
2014-06-24T00:01:00.0000000;Omega;635391648600000000;15
2015-08-11T00:02:00.0000000;Psi;6.357484812E+17;45
2016-11-21T00:01:00.0000000;Iota;6.36153E+017;645
2017-11-22T00:02:00.0000000;Phi;6.364690572E+17;263
2017-05-09T00:01:00.0000000;Gamma;6.362988486E+17;636
2015-11-28T00:02:00.0000000;Psi;6.358426572E+17;559
2010-05-06T00:01:00.0000000;Omicron;6.34087E+017;257
2015-02-07T00:01:00.0000000;Alpha;6.35589E+017;207
2015-10-26T00:03:00.0000000;Iota;635814145800000000;317
2012-01-17T00:01:00.0000000;Tau;6.346235526E+17;41
2015-05-19T00:01:00.0000000;Zeta;635,675,904,600,000,000.00000000;674
2018-01-14T00:01:00.0000000;Lambda;6.365148486E+17;8
2017-08-29T00:01:00.0000000;Pi;636,395,616,600,000,000.00000000;905
2013-11-24T00:03:00.0000000;Lambda;635208481800000000;952
2014-03-02T00:01:00.0000000;Sigma;6.352931526E+17;533
2014-09-27T00:01:00.0000000;Pi;635,473,728,600,000,000.00000000;2
2019-09-02T00:02:00.0000000;Delta;6.370297932E+17;208
2013-04-26T00:01:00.0000000;Xi;6.35025E+017;796
2016-02-23T00:01:00.0000000;Rho;6.35918E+017;468
2019-10-29T00:01:00.0000000;Pi;6.370790406E+17;785
2011-06-25T00:02:00.0000000;Rho;6.34446E+017;12
2010-09-05T00:03:00.0000000;Nu;634192417800000000;683
2013-06-14T00:01:00.0000000;Pi;635,067,648,600,000,000.00000000;376
2019-03-15T00:01:00.0000000;Chi;636,882,048,600,000,000.00000000;167
2011-12-04T00:01:00.0000000;Chi;634585536600000000;639
2011-04-28T00:01:00.0000000;Delta;634,395,456,600,000,000.00000000;437
2010-12-18T00:02:00.0000000;Alpha;634282273200000000;850
2015-10-25T00:01:00.0000000;Iota;6.358132806E+17;387
2010-06-02T00:03:00.0000000;Pi;634,110,337,800,000,000.00000000;884
2014-12-31T00:01:00.0000000;Theta;635555808600000000;822
2016-03-02T00:01:00.0000000;Zeta;635924736600000000;617
2019-11-20T00:02:00.0000000;Sigma;637098049200000000;844
2014-06-16T00:01:00.0000000;Rho;6.35385E+017;19
2013-03-09T00:01:00.0000000;Xi;6.349838406E+17;474
2011-08-15T00:01:00.0000000;Alpha;634489632600000000;157
2019-09-13T00:01:00.0000000;Lambda;637,039,296,600,000,000.00000000;672
2014-08-23T00:01:00.0000000;Iota;635,443,488,600,000,000.00000000;37
2018-06-23T00:03:00.0000000;Rho;6.366530898E+17;503
2018-02-16T00:02:00.0000000;Epsilon;6.365433612E+17;318
2011-09-02T00:01:00.0000000;Chi;634505184600000000;784
2011-09-06T00:01:00.0000000;Iota;6.34509E+017;302
2015-01-29T00:01:00.0000000;Sigma;635580864600000000;455
2012-09-14T00:01:00.0000000;Alpha;634,831,776,600,000,000.00000000;422
2011-12-28T00:02:00.0000000;Zeta;6.346062732E+17;28
2013-12-30T00:02:00.0000000;Lambda;635,239,585,200,000,000.00000000;836
2010-03-12T00:02:00.0000000;Kappa;6.34039E+017;929
2010-04-02T00:01:00.0000000;Xi;6.340576326E+17;634
2017-06-27T00:01:00.0000000;Tau;6.363411846E+17;125
2016-07-15T00:02:00.0000000;Phi;6.36041E+017;424
2011-10-31T00:01:00.0000000;Omega;6.34556E+017;492
2019-09-20T00:03:00.0000000;Pi;6.370453458E+17;509
2014-01-02T00:01:00.0000000;Beta;635242176600000000;59
2012-11-20T00:03:00.0000000;Kappa;634889665800000000;481
2018-12-24T00:01:00.0000000;Omega;6.368120646E+17;426
2016-10-30T00:02:00.0000000;Rho;636133825200000000;907
2018-07-22T00:03:00.0000000;Omicron;636,678,145,800,000,000.00000000;526
2012-08-12T00:03:00.0000000;Epsilon;634803265800000000;336
2018-09-25T00:03:00.0000000;Pi;6.367343058E+17;100
2019-06-22T00:03:00.0000000;Psi;6.369675858E+17;824
2010-09-27T00:02:00.0000000;Alpha;6.34211E+017;380
2012-06-03T00:02:00.0000000;Iota;6.34743E+017;686
2011-05-04T00:01:00.0000000;Epsilon;6.34401E+017;729
2012-07-18T00:01:00.0000000;Xi;634781664600000000;546
2017-08-12T00:01:00.0000000;Iota;636,380,928,600,000,000.00000000;335
2015-03-17T00:01:00.0000000;Gamma;6.356214726E+17;313
2011-08-16T00:02:00.0000000;Kappa;634490497200000000;724
2010-01-22T00:01:00.0000000;Gamma;6.339971526E+17;964
2015-11-23T00:02:00.0000000;Pi;6.35838E+017;780
2011-10-28T00:02:00.0000000;Theta;634553569200000000;238
2012-12-14T00:01:00.0000000;Phi;634,910,400,600,000,000.00000000;608
2013-12-18T00:01:00.0000000;Zeta;6.35229E+017;498
2019-09-01T00:03:00.0000000;Omega;6.370289298E+17;438
2019-09-09T00:04:00.0000000;Pi;637,035,842,400,000,000.00000000;921
2017-08-09T00:01:00.0000000;Nu;636378336600000000;745
2010-12-13T00:02:00.0000000;Pi;6.342779532E+17;776
2019-04-28T00:01:00.0000000;Eta;6.369200646E+17;922
2018-07-31T00:01:00.0000000;Omicron;6.366859206E+17;333
2018-12-28T00:02:00.0000000;Gamma;636815521200000000;20
2019-04-03T00:02:00.0000000;Epsilon;636898465200000000;24
2017-01-25T00:03:00.0000000;Tau;636208993800000000;90
2012-07-07T00:01:00.0000000;Lambda;634772160600000000;242
