TM;Category;unknown;Quantity
2012-12-07T00:01:00.0000000;Alpha;6.349043526E+17;389
2014-03-30T00:01:00.0000000;Eta;635,317,344,600,000,000.00000000;560
2013-07-30T00:01:00.0000000;Gamma;6.351073926E+17;398
2011-12-23T00:01:00.0000000;Theta;6.34602E+017;137
2010-10-21T00:01:00.0000000;Nu;6.342321606E+17;166
2014-01-26T00:01:00.0000000;Zeta;6.352629126E+17;518
2013-08-29T00:01:00.0000000;Alpha;635133312600000000;928
2016-07-22T00:01:00.0000000;Theta;6.360474246E+17;823
2013-02-05T00:01:00.0000000;Beta;634,956,192,600,000,000.00000000;632
2017-04-01T00:01:00.0000000;Zeta;6.362660166E+17;703
2018-04-10T00:01:00.0000000;Omega;6.36589E+017;59
2010-09-24T00:01:00.0000000;Nu;634208832600000000;124
2017-01-25T00:01:00.0000000;Phi;636,208,992,600,000,000.00000000;611
2013-09-09T00:01:00.0000000;Psi;635142816600000000;443
2011-03-13T00:01:00.0000000;Beta;6.343557126E+17;150
2010-07-28T00:01:00.0000000;Tau;634,158,720,600,000,000.00000000;214
2012-03-13T00:01:00.0000000;Nu;634671936600000000;437
2013-01-25T00:02:00.0000000;Pi;6.34947E+017;962
2010-04-06T00:02:00.0000000;Omicron;634061089200000000;861
2018-10-12T00:01:00.0000000;Delta;6.367489926E+17;632
2013-04-19T00:01:00.0000000;Nu;635,019,264,600,000,000.00000000;918
2015-07-05T00:01:00.0000000;Psi;6.357165126E+17;553
2014-07-07T00:01:00.0000000;Mu;6.354028806E+17;954
2017-04-06T00:01:00.0000000;Eta;636,270,336,600,000,000.00000000;98
2012-07-25T00:01:00.0000000;Gamma;634787712600000000;601
2017-07-19T00:01:00.0000000;Gamma;6.363601926E+17;609
2019-12-11T00:01:00.0000000;Phi;637,116,192,600,000,000.00000000;565
2014-01-05T00:01:00.0000000;Chi;6.35245E+017;434
2013-05-08T00:02:00.0000000;Zeta;635,035,681,200,000,000.00000000;607
2014-06-29T00:01:00.0000000;Eta;635,395,968,600,000,000.00000000;804
2011-06-19T00:02:00.0000000;Alpha;634,440,385,200,000,000.00000000;254
2013-07-12T00:01:00.0000000;Omega;6.350918406E+17;638
2011-04-10T00:01:00.0000000;Omicron;634379904600000000;59
2019-07-14T00:01:00.0000000;Beta;6.369865926E+17;758
2011-07-18T00:01:00.0000000;Lambda;6.344654406E+17;360
2019-03-26T00:01:00.0000000;Rho;6.368915526E+17;355
2013-07-11T00:01:00.0000000;Xi;6.350909766E+17;71
2012-11-14T00:01:00.0000000;Pi;6.34884E+017;882
2014-02-22T00:02:00.0000000;Xi;635,286,241,200,000,000.00000000;512
2011-05-04T00:01:00.0000000;Theta;6.34401E+017;828
2019-02-18T00:01:00.0000000;Xi;6.368604486E+17;634
2018-03-14T00:04:00.0000000;Theta;636,565,826,400,000,000.00000000;322
2015-01-02T00:01:00.0000000;Psi;6.35558E+017;840
2018-06-18T00:02:00.0000000;Omega;636648769200000000;183
2014-09-14T00:01:00.0000000;Beta;6.35462E+017;306
2010-05-09T00:02:00.0000000;Omicron;6.340896012E+17;847
2010-06-15T00:01:00.0000000;Upsilon;6.341215686E+17;184
2016-01-02T00:02:00.0000000;Lambda;6.358728972E+17;363
2014-09-11T00:02:00.0000000;Nu;635459905200000000;955
2017-08-28T00:01:00.0000000;Alpha;636394752600000000;411
2010-08-26T00:03:00.0000000;Theta;6.341837778E+17;723
2017-12-25T00:01:00.0000000;Lambda;6.364975686E+17;625
2011-03-29T00:02:00.0000000;Xi;6.343695372E+17;311
2018-02-06T00:02:00.0000000;Pi;636534721200000000;120
2013-06-07T00:01:00.0000000;Phi;6.350616006E+17;565
2018-02-06T00:02:00.0000000;Epsilon;636534721200000000;84
2012-01-16T00:01:00.0000000;Sigma;6.346226886E+17;44
2012-04-09T00:01:00.0000000;Delta;634695264600000000;386
2017-02-09T00:02:00.0000000;Lambda;636221953200000000;87
