TM;Category;unknown;Quantity
2014-07-11T00:01:00.0000000;Lambda;6.354063366E+17;598
2011-10-20T00:01:00.0000000;Theta;6.345466566E+17;646
2010-05-17T00:01:00.0000000;Delta;634,096,512,600,000,000.00000000;499
2018-06-12T00:01:00.0000000;Xi;636643584600000000;636
2016-05-19T00:01:00.0000000;Psi;635992128600000000;617
2019-01-19T00:01:00.0000000;Theta;636,834,528,600,000,000.00000000;197
2017-12-15T00:01:00.0000000;Chi;636488928600000000;826
2011-10-03T00:01:00.0000000;Rho;634531968600000000;382
2010-09-15T00:01:00.0000000;Kappa;6.342010566E+17;599
2011-01-05T00:01:00.0000000;Nu;634297824600000000;653
2016-05-08T00:01:00.0000000;Upsilon;6.359826246E+17;232
2018-05-09T00:01:00.0000000;Sigma;636614208600000000;732
2017-01-09T00:01:00.0000000;Psi;636195168600000000;692
2017-09-08T00:01:00.0000000;Delta;6.364042566E+17;751
2013-03-06T00:01:00.0000000;Pi;6.349812486E+17;73
2017-10-25T00:01:00.0000000;Kappa;636,444,864,600,000,000.00000000;277
2019-06-12T00:01:00.0000000;Mu;636,958,944,600,000,000.00000000;261
2013-08-23T00:01:00.0000000;Gamma;635128128600000000;201
2012-09-21T00:01:00.0000000;Xi;6.34838E+017;212
2014-08-11T00:02:00.0000000;Psi;6.354331212E+17;680
2015-10-23T00:01:00.0000000;Delta;6.358115526E+17;544
2011-05-01T00:01:00.0000000;Omicron;634398048600000000;69
2010-02-26T00:01:00.0000000;Epsilon;6.340273926E+17;194
2018-03-01T00:01:00.0000000;Psi;636554592600000000;667
2018-11-21T00:01:00.0000000;Zeta;6.367835526E+17;819
2011-07-15T00:01:00.0000000;Epsilon;6.34463E+017;197
2017-11-26T00:02:00.0000000;Iota;636472513200000000;170
2013-07-25T00:01:00.0000000;Tau;6.35103E+017;927
2018-07-28T00:01:00.0000000;Omicron;6.36683E+017;814
2013-02-27T00:02:00.0000000;Delta;634975201200000000;781
2016-11-09T00:01:00.0000000;Beta;6.361424646E+17;71
2017-12-08T00:01:00.0000000;Tau;6.364828806E+17;866
2017-08-16T00:01:00.0000000;Kappa;636384384600000000;219
