TM;Category;unknown;Quantity
2014-04-11T00:01:00.0000000;Psi;6.353277126E+17;396
2010-08-22T00:01:00.0000000;Sigma;6.34180E+017;113
2012-08-11T00:01:00.0000000;Eta;634802400600000000;12
2018-11-07T00:01:00.0000000;Epsilon;636,771,456,600,000,000.00000000;374
2013-10-08T00:01:00.0000000;Upsilon;6.351678726E+17;962
2014-11-20T00:01:00.0000000;Delta;635,520,384,600,000,000.00000000;269
2019-02-12T00:01:00.0000000;Xi;6.36855E+017;126
2017-12-14T00:01:00.0000000;Omega;636488064600000000;651
2013-03-21T00:01:00.0000000;Phi;6.34994E+017;545
2014-03-13T00:01:00.0000000;Omega;635,302,656,600,000,000.00000000;882
2019-09-21T00:01:00.0000000;Xi;6.370462086E+17;481
2017-03-18T00:01:00.0000000;Delta;636253920600000000;479
2019-10-05T00:02:00.0000000;Mu;6.37058E+017;642
2014-09-27T00:01:00.0000000;Nu;635,473,728,600,000,000.00000000;313
2010-06-03T00:01:00.0000000;Omega;634111200600000000;31
2014-10-14T00:01:00.0000000;Beta;635,488,416,600,000,000.00000000;229
2015-03-08T00:01:00.0000000;Delta;635,613,696,600,000,000.00000000;72
2016-05-12T00:01:00.0000000;Epsilon;635986080600000000;214
2010-02-08T00:01:00.0000000;Iota;6.340118406E+17;889
2014-07-29T00:01:00.0000000;Delta;6.354218886E+17;223
2010-11-14T00:02:00.0000000;Pi;634,252,897,200,000,000.00000000;280
2013-10-15T00:02:00.0000000;Mu;635173921200000000;719
2015-05-26T00:01:00.0000000;Alpha;6.35682E+017;475
2014-02-03T00:02:00.0000000;Eta;635,269,825,200,000,000.00000000;288
2016-05-16T00:01:00.0000000;Beta;635,989,536,600,000,000.00000000;987
2013-11-15T00:01:00.0000000;Gamma;6.352007046E+17;402
2012-05-12T00:01:00.0000000;Pi;634,723,776,600,000,000.00000000;950
2012-01-25T00:01:00.0000000;Eta;634630464600000000;721
2013-09-07T00:01:00.0000000;Eta;6.351410886E+17;648
2015-12-24T00:02:00.0000000;Alpha;635,865,121,200,000,000.00000000;980
2013-08-14T00:01:00.0000000;Rho;6.35120E+017;837
2011-12-19T00:01:00.0000000;Mu;634,598,496,600,000,000.00000000;272
2019-08-28T00:01:00.0000000;Iota;637025472600000000;698
2019-04-25T00:02:00.0000000;Gamma;6.36917E+017;47
2019-05-16T00:01:00.0000000;Xi;6.369356166E+17;309
2017-01-27T00:02:00.0000000;Theta;636210721200000000;729
2012-10-08T00:01:00.0000000;Nu;6.34853E+017;592
2019-04-09T00:01:00.0000000;Lambda;6.36904E+017;430
2011-09-02T00:01:00.0000000;Nu;634505184600000000;535
2013-05-26T00:01:00.0000000;Kappa;635,051,232,600,000,000.00000000;120
2013-12-07T00:01:00.0000000;Rho;635219712600000000;595
2013-04-22T00:01:00.0000000;Lambda;635021856600000000;300
2012-05-30T00:02:00.0000000;Zeta;634739329200000000;358
2013-01-11T00:01:00.0000000;Psi;6.349345926E+17;55
2018-05-28T00:01:00.0000000;Chi;636,630,624,600,000,000.00000000;256
2010-04-13T00:01:00.0000000;Upsilon;634067136600000000;810
2014-09-04T00:04:00.0000000;Omega;635453858400000000;224
2013-10-03T00:02:00.0000000;Theta;635163553200000000;593
2010-11-08T00:02:00.0000000;Kappa;6.342477132E+17;436
2010-06-01T00:01:00.0000000;Xi;634109472600000000;408
2012-01-10T00:01:00.0000000;Alpha;6.34618E+017;979
2013-05-25T00:01:00.0000000;Psi;635,050,368,600,000,000.00000000;880
2011-02-09T00:02:00.0000000;Tau;634328065200000000;836
2016-12-20T00:01:00.0000000;Zeta;636,177,888,600,000,000.00000000;104
2018-08-01T00:02:00.0000000;Xi;6.366867852E+17;689
2012-03-09T00:02:00.0000000;Phi;6.346684812E+17;641
2012-04-27T00:01:00.0000000;Sigma;634710816600000000;788
2019-09-11T00:02:00.0000000;Gamma;637,037,569,200,000,000.00000000;812
2018-11-17T00:01:00.0000000;Tau;6.367800966E+17;182
2014-04-08T00:01:00.0000000;Chi;6.353251206E+17;536
2011-11-17T00:01:00.0000000;Tau;6.34571E+017;814
2015-05-14T00:02:00.0000000;Kappa;6.356715852E+17;857
2011-07-11T00:02:00.0000000;Epsilon;634459393200000000;386
2012-12-18T00:01:00.0000000;Chi;634913856600000000;293
2016-01-20T00:01:00.0000000;Beta;6.358884486E+17;640
2013-07-19T00:03:00.0000000;Lambda;635,097,889,800,000,000.00000000;179
2015-11-29T00:01:00.0000000;Gamma;6.358435206E+17;791
2010-07-29T00:03:00.0000000;Upsilon;634159585800000000;263
2013-04-19T00:02:00.0000000;Zeta;635,019,265,200,000,000.00000000;2
2018-11-25T00:01:00.0000000;Pi;636,787,008,600,000,000.00000000;303
2010-11-27T00:01:00.0000000;Lambda;6.342641286E+17;961
2013-01-17T00:01:00.0000000;Epsilon;634939776600000000;242
2017-08-25T00:01:00.0000000;Tau;6.363921606E+17;325
2013-02-08T00:02:00.0000000;Upsilon;634958785200000000;884
2012-07-05T00:02:00.0000000;Mu;634770433200000000;329
2017-01-25T00:01:00.0000000;Xi;636,208,992,600,000,000.00000000;989
2017-02-25T00:02:00.0000000;Sigma;636235777200000000;107
2013-03-20T00:01:00.0000000;Sigma;6.34993E+017;899
2016-06-12T00:03:00.0000000;Upsilon;6.360128658E+17;980
2012-11-07T00:02:00.0000000;Gamma;634,878,433,200,000,000.00000000;299
2017-01-11T00:01:00.0000000;Kappa;636196896600000000;86
2011-08-29T00:01:00.0000000;Sigma;634501728600000000;790
2011-06-22T00:01:00.0000000;Lambda;634442976600000000;299
2014-11-22T00:01:00.0000000;Pi;635522112600000000;360
2019-07-27T00:01:00.0000000;Tau;6.369978246E+17;564
2015-08-13T00:02:00.0000000;Upsilon;6.357502092E+17;657
2019-11-18T00:02:00.0000000;Mu;637096321200000000;138
2016-07-08T00:01:00.0000000;Omega;636035328600000000;766
2016-12-25T00:02:00.0000000;Upsilon;6.36182E+017;653
2017-06-01T00:02:00.0000000;Theta;636,318,721,200,000,000.00000000;662
2019-12-31T00:02:00.0000000;Pi;637133473200000000;133
2012-12-15T00:01:00.0000000;Tau;634,911,264,600,000,000.00000000;962
2010-01-03T00:03:00.0000000;Sigma;6.339807378E+17;914
2016-11-19T00:02:00.0000000;Sigma;6.36151E+017;940
2012-03-22T00:02:00.0000000;Eta;6.34680E+017;357
2012-06-17T00:02:00.0000000;Iota;634754881200000000;278
2015-03-13T00:02:00.0000000;Pi;6.35618E+017;402
2017-04-14T00:02:00.0000000;Pi;6.36277E+017;337
2014-01-03T00:02:00.0000000;Nu;6.35243E+017;62
2013-02-16T00:02:00.0000000;Lambda;6.349656972E+17;538
2013-05-10T00:01:00.0000000;Eta;635037408600000000;251
2012-09-25T00:02:00.0000000;Epsilon;6.348412812E+17;165
2010-01-03T00:01:00.0000000;Theta;6.339807366E+17;22
2011-05-20T00:01:00.0000000;Rho;6.34414E+017;517
2019-08-07T00:02:00.0000000;Theta;637,007,329,200,000,000.00000000;787
2018-10-04T00:02:00.0000000;Upsilon;636742081200000000;975
2018-02-24T00:01:00.0000000;Lambda;636550272600000000;514
2010-12-08T00:02:00.0000000;Sigma;6.34274E+017;156
2013-10-20T00:03:00.0000000;Nu;635178241800000000;229
2016-09-24T00:03:00.0000000;Iota;6.36103E+017;799
2018-09-18T00:02:00.0000000;Mu;636728257200000000;570
2015-12-25T00:01:00.0000000;Gamma;635,865,984,600,000,000.00000000;498
2019-08-06T00:01:00.0000000;Alpha;637,006,464,600,000,000.00000000;791
