TM;Category;unknown;Quantity
2011-01-04T00:01:00.0000000;Tau;634296960600000000;911
2010-10-08T00:01:00.0000000;Theta;634,220,928,600,000,000.00000000;357
2011-01-21T00:01:00.0000000;Theta;6.343116486E+17;525
2015-09-03T00:01:00.0000000;Omega;635768352600000000;8
2013-08-15T00:01:00.0000000;Mu;6.351212166E+17;210
2013-02-15T00:01:00.0000000;Xi;6.349648326E+17;63
2013-08-21T00:01:00.0000000;Omega;635126400600000000;290
2011-05-10T00:01:00.0000000;Kappa;6.344058246E+17;909
2012-08-24T00:01:00.0000000;Delta;634813632600000000;121
2016-04-19T00:01:00.0000000;Tau;6.359662086E+17;183
2014-05-19T00:01:00.0000000;Lambda;635360544600000000;91
2018-03-07T00:02:00.0000000;Mu;6.365597772E+17;935
2011-04-24T00:01:00.0000000;Pi;634392000600000000;844
2013-08-10T00:01:00.0000000;Kappa;635116896600000000;332
2018-08-11T00:01:00.0000000;Nu;636695424600000000;916
2018-08-04T00:01:00.0000000;Kappa;6.366893766E+17;363
2013-10-13T00:01:00.0000000;Rho;6.351721926E+17;403
2016-08-24T00:01:00.0000000;Lambda;6.360759366E+17;4
2010-10-14T00:01:00.0000000;Rho;6.34226E+017;842
2019-05-20T00:03:00.0000000;Zeta;636939073800000000;154
2011-07-29T00:02:00.0000000;Chi;634474945200000000;561
2012-03-10T00:01:00.0000000;Alpha;6.346693446E+17;89
2017-10-04T00:01:00.0000000;Alpha;636426720600000000;963
2014-01-23T00:01:00.0000000;Epsilon;6.35260E+017;288
2015-10-17T00:01:00.0000000;Eta;6.35806E+017;556
2012-06-17T00:01:00.0000000;Epsilon;634,754,880,600,000,000.00000000;405
2012-01-29T00:01:00.0000000;Alpha;6.34634E+017;109
2013-12-20T00:01:00.0000000;Upsilon;6.352309446E+17;714
2019-10-07T00:02:00.0000000;Mu;6.370600332E+17;532
2017-06-12T00:03:00.0000000;Eta;6.363282258E+17;530
2011-05-19T00:01:00.0000000;Iota;634413600600000000;366
2017-06-05T00:03:00.0000000;Alpha;6.36322E+017;437
2014-10-08T00:02:00.0000000;Kappa;6.354832332E+17;953
2016-08-14T00:01:00.0000000;Chi;636,067,296,600,000,000.00000000;87
2014-05-18T00:01:00.0000000;Beta;6.353596806E+17;278
2012-04-24T00:02:00.0000000;Upsilon;634708225200000000;296
2017-04-06T00:01:00.0000000;Lambda;636,270,336,600,000,000.00000000;902
2013-09-02T00:02:00.0000000;Xi;6.351367692E+17;407
2012-12-12T00:02:00.0000000;Delta;634,908,673,200,000,000.00000000;321
2014-07-01T00:01:00.0000000;Gamma;635397696600000000;874
2011-10-24T00:02:00.0000000;Mu;634,550,113,200,000,000.00000000;608
2015-10-05T00:01:00.0000000;Xi;6.357960006E+17;982
2011-09-23T00:02:00.0000000;Beta;6.34523E+017;391
2012-08-14T00:02:00.0000000;Zeta;6.34805E+017;749
2010-03-26T00:02:00.0000000;Theta;634051585200000000;644
2017-04-21T00:02:00.0000000;Phi;636283297200000000;849
2011-02-17T00:02:00.0000000;Tau;6.34335E+017;85
2014-09-03T00:02:00.0000000;Pi;6.354529932E+17;589
2012-09-18T00:01:00.0000000;Iota;634835232600000000;320
2012-04-18T00:01:00.0000000;Omicron;6.347030406E+17;801
2015-12-27T00:01:00.0000000;Gamma;635867712600000000;47
2010-05-21T00:02:00.0000000;Delta;634099969200000000;649
2011-03-11T00:01:00.0000000;Delta;6.343539846E+17;737
2012-04-21T00:02:00.0000000;Tau;634,705,633,200,000,000.00000000;24
2015-08-17T00:01:00.0000000;Rho;635753664600000000;956
2010-12-26T00:02:00.0000000;Psi;6.34289E+017;724
2019-04-19T00:02:00.0000000;Xi;636,912,289,200,000,000.00000000;150
2015-07-02T00:03:00.0000000;Psi;6.357139218E+17;160
