TM;Category;unknown;Quantity
2019-02-21T00:01:00.0000000;Xi;636863040600000000;494
2019-08-31T00:01:00.0000000;Mu;6.37028E+017;840
2019-02-17T00:02:00.0000000;Pi;6.368595852E+17;550
2013-08-29T00:01:00.0000000;Delta;635133312600000000;345
2010-01-13T00:01:00.0000000;Xi;633989376600000000;635
2017-07-04T00:01:00.0000000;Eta;636347232600000000;910
2013-01-13T00:01:00.0000000;Pi;6.349363206E+17;880
2017-06-20T00:01:00.0000000;Theta;636,335,136,600,000,000.00000000;386
2019-07-20T00:01:00.0000000;Alpha;636,991,776,600,000,000.00000000;28
2010-05-14T00:02:00.0000000;Eta;634093921200000000;197
2010-08-26T00:01:00.0000000;Rho;6.341837766E+17;895
2018-01-28T00:01:00.0000000;Tau;6.36527E+017;365
2013-12-31T00:01:00.0000000;Eta;635240448600000000;237
2015-04-06T00:01:00.0000000;Tau;6.356387526E+17;442
2015-08-03T00:01:00.0000000;Chi;635741568600000000;92
2012-06-27T00:01:00.0000000;Omicron;6.347635206E+17;201
2012-07-22T00:01:00.0000000;Nu;634,785,120,600,000,000.00000000;585
2016-07-22T00:01:00.0000000;Phi;6.360474246E+17;650
2013-03-19T00:01:00.0000000;Kappa;634992480600000000;107
2013-12-24T00:01:00.0000000;Kappa;6.352344006E+17;314
2017-05-03T00:02:00.0000000;Theta;6.362936652E+17;302
2011-12-19T00:02:00.0000000;Xi;634598497200000000;486
2016-04-15T00:01:00.0000000;Omicron;6.35963E+017;467
2019-09-20T00:01:00.0000000;Rho;6.370453446E+17;242
2010-09-04T00:01:00.0000000;Sigma;634,191,552,600,000,000.00000000;76
2013-02-27T00:01:00.0000000;Psi;634975200600000000;255
2015-06-12T00:01:00.0000000;Mu;635696640600000000;534
2019-02-12T00:01:00.0000000;Upsilon;6.36855E+017;255
2014-03-09T00:01:00.0000000;Theta;635299200600000000;311
2011-07-29T00:01:00.0000000;Xi;634474944600000000;176
2011-01-18T00:02:00.0000000;Omega;6.343090572E+17;622
2012-05-09T00:01:00.0000000;Zeta;634721184600000000;941
2014-03-12T00:01:00.0000000;Lambda;635,301,792,600,000,000.00000000;792
2018-03-09T00:01:00.0000000;Gamma;6.365615046E+17;976
