TM;Category;unknown;Quantity
2019-05-26T00:01:00.0000000;Xi;636,944,256,600,000,000.00000000;761
2015-05-11T00:01:00.0000000;Psi;6.356689926E+17;133
2019-02-25T00:01:00.0000000;Lambda;636,866,496,600,000,000.00000000;367
2015-07-02T00:01:00.0000000;Rho;6.35714E+017;378
2014-09-09T00:01:00.0000000;Upsilon;635,458,176,600,000,000.00000000;827
2019-08-05T00:01:00.0000000;Alpha;637005600600000000;561
2017-05-11T00:01:00.0000000;Psi;636300576600000000;280
2017-07-30T00:01:00.0000000;Epsilon;6.36370E+017;932
2015-04-01T00:01:00.0000000;Upsilon;6.35634E+017;68
2016-10-27T00:01:00.0000000;Iota;636,131,232,600,000,000.00000000;958
2015-07-14T00:01:00.0000000;Rho;635,724,288,600,000,000.00000000;667
2015-03-06T00:01:00.0000000;Iota;635611968600000000;332
2016-12-11T00:01:00.0000000;Upsilon;6.361701126E+17;978
2017-08-01T00:01:00.0000000;Rho;6.36371E+017;882
2016-09-06T00:01:00.0000000;Psi;636087168600000000;811
2011-07-03T00:02:00.0000000;Iota;634452481200000000;350
2018-07-21T00:01:00.0000000;Kappa;636,677,280,600,000,000.00000000;45
2011-07-22T00:01:00.0000000;Zeta;634468896600000000;213
2012-01-09T00:02:00.0000000;Rho;6.34617E+017;925
2010-05-26T00:01:00.0000000;Phi;6.341042886E+17;992
2012-05-29T00:02:00.0000000;Upsilon;634,738,465,200,000,000.00000000;547
2012-01-24T00:01:00.0000000;Nu;634,629,600,600,000,000.00000000;743
2013-04-18T00:02:00.0000000;Xi;635,018,401,200,000,000.00000000;240
2016-01-21T00:02:00.0000000;Mu;6.358893132E+17;869
2012-02-15T00:02:00.0000000;Nu;6.34649E+017;43
2017-02-06T00:01:00.0000000;Iota;6.362193606E+17;387
2016-12-04T00:01:00.0000000;Iota;636164064600000000;347
2016-09-20T00:01:00.0000000;Omega;636,099,264,600,000,000.00000000;961
2016-07-14T00:02:00.0000000;Psi;6.36041E+017;869
2014-11-25T00:02:00.0000000;Pi;6.35525E+017;84
2014-03-01T00:01:00.0000000;Beta;6.35292E+017;750
2013-01-02T00:01:00.0000000;Rho;634,926,816,600,000,000.00000000;597
2017-06-17T00:01:00.0000000;Mu;636332544600000000;39
2010-11-22T00:01:00.0000000;Mu;6.34260E+017;402
2014-04-09T00:01:00.0000000;Kappa;6.353259846E+17;75
2013-06-09T00:01:00.0000000;Omega;635063328600000000;769
2015-03-12T00:03:00.0000000;Gamma;6.35617E+017;650
2018-06-05T00:01:00.0000000;Delta;6.36638E+017;119
2018-12-28T00:01:00.0000000;Beta;636815520600000000;615
2012-06-22T00:01:00.0000000;Beta;6.34759E+017;411
2013-07-08T00:02:00.0000000;Kappa;6.350883852E+17;530
2012-02-10T00:02:00.0000000;Sigma;634,644,289,200,000,000.00000000;919
2016-11-03T00:02:00.0000000;Alpha;6.361372812E+17;557
2019-03-20T00:02:00.0000000;Zeta;6.36886E+017;443
2012-10-19T00:01:00.0000000;Eta;634862016600000000;673
2013-08-07T00:01:00.0000000;Beta;635,114,304,600,000,000.00000000;48
2017-07-01T00:02:00.0000000;Chi;6.363446412E+17;66
2010-05-24T00:02:00.0000000;Gamma;6.34103E+017;506
2016-11-15T00:01:00.0000000;Mu;636,147,648,600,000,000.00000000;229
2019-05-16T00:02:00.0000000;Zeta;6.369356172E+17;501
2019-05-10T00:01:00.0000000;Theta;636930432600000000;131
2013-02-04T00:01:00.0000000;Psi;634955328600000000;609
2012-07-10T00:01:00.0000000;Pi;6.34775E+017;279
2019-03-17T00:01:00.0000000;Iota;636883776600000000;535
2019-02-20T00:01:00.0000000;Beta;6.368621766E+17;894
2016-01-02T00:01:00.0000000;Beta;6.358728966E+17;863
2018-09-10T00:02:00.0000000;Alpha;636721345200000000;324
2011-07-08T00:02:00.0000000;Chi;634,456,801,200,000,000.00000000;826
2011-10-09T00:01:00.0000000;Rho;634537152600000000;49
2010-05-18T00:01:00.0000000;Psi;634,097,376,600,000,000.00000000;388
2017-01-06T00:02:00.0000000;Nu;636,192,577,200,000,000.00000000;631
2016-07-26T00:01:00.0000000;Kappa;636050880600000000;892
2018-11-26T00:01:00.0000000;Gamma;636,787,872,600,000,000.00000000;769
2019-06-04T00:02:00.0000000;Upsilon;6.369520332E+17;800
2019-06-09T00:03:00.0000000;Mu;636956353800000000;660
2010-12-08T00:01:00.0000000;Alpha;6.34274E+017;84
2010-03-16T00:01:00.0000000;Delta;6.340429446E+17;547
2014-07-18T00:01:00.0000000;Psi;635,412,384,600,000,000.00000000;696
2018-12-17T00:02:00.0000000;Lambda;636806017200000000;943
2010-08-05T00:01:00.0000000;Pi;6.34166E+017;252
2019-06-04T00:02:00.0000000;Alpha;6.369520332E+17;452
2017-03-08T00:02:00.0000000;Tau;6.36245E+017;994
2018-09-20T00:03:00.0000000;Delta;6.36730E+017;795
2010-09-27T00:02:00.0000000;Theta;6.34211E+017;578
2016-11-25T00:01:00.0000000;Chi;6.361562886E+17;99
2013-06-06T00:01:00.0000000;Nu;6.350607366E+17;598
2019-01-31T00:02:00.0000000;Phi;6.368448972E+17;338
2016-02-25T00:02:00.0000000;Eta;6.359195532E+17;53
2018-05-21T00:02:00.0000000;Omega;6.366245772E+17;304
2019-05-10T00:01:00.0000000;Nu;636930432600000000;849
2014-10-11T00:01:00.0000000;Delta;635485824600000000;317
2015-03-07T00:01:00.0000000;Epsilon;635612832600000000;573
2017-03-06T00:02:00.0000000;Eta;6.36244E+017;675
2015-09-28T00:02:00.0000000;Epsilon;6.35790E+017;617
2016-04-01T00:01:00.0000000;Kappa;6.359506566E+17;882
2010-10-17T00:02:00.0000000;Theta;6.342287052E+17;827
2014-02-19T00:01:00.0000000;Omicron;635283648600000000;624
2012-12-31T00:01:00.0000000;Gamma;634,925,088,600,000,000.00000000;790
2011-01-19T00:02:00.0000000;Kappa;6.343099212E+17;715
2015-11-26T00:02:00.0000000;Lambda;6.358409292E+17;589
2010-09-19T00:02:00.0000000;Lambda;634,204,513,200,000,000.00000000;834
2010-03-02T00:01:00.0000000;Epsilon;634030848600000000;864
2011-01-01T00:01:00.0000000;Epsilon;6.342943686E+17;194
2013-07-24T00:01:00.0000000;Beta;6.35102E+017;624
2019-12-23T00:03:00.0000000;Omicron;6.371265618E+17;36
2015-12-13T00:01:00.0000000;Pi;6.35856E+017;282
2019-07-11T00:01:00.0000000;Omega;6.369840006E+17;477
