TM;Category;unknown;Quantity
2019-07-23T00:01:00.0000000;Pi;636994368600000000;331
2019-07-06T00:01:00.0000000;Theta;6.36980E+017;199
2016-03-07T00:01:00.0000000;Kappa;635929056600000000;911
2018-06-12T00:01:00.0000000;Eta;636643584600000000;982
2013-06-20T00:02:00.0000000;Phi;6.350728332E+17;360
2015-07-19T00:01:00.0000000;Psi;6.35729E+017;795
2013-01-22T00:01:00.0000000;Tau;634944096600000000;923
2019-03-30T00:01:00.0000000;Tau;636895008600000000;66
2011-05-29T00:01:00.0000000;Psi;634422240600000000;420
2016-03-19T00:01:00.0000000;Chi;635939424600000000;119
2010-10-28T00:01:00.0000000;Beta;634,238,208,600,000,000.00000000;286
2019-09-21T00:01:00.0000000;Iota;6.370462086E+17;274
2010-09-08T00:01:00.0000000;Psi;6.34195E+017;791
2019-07-06T00:02:00.0000000;Nu;6.36980E+017;296
2016-05-10T00:01:00.0000000;Chi;6.359843526E+17;538
2019-04-11T00:01:00.0000000;Iota;6.369053766E+17;922
2018-08-01T00:01:00.0000000;Lambda;6.366867846E+17;882
2013-06-15T00:01:00.0000000;Beta;635068512600000000;228
2017-05-21T00:01:00.0000000;Kappa;6.36309E+017;583
2010-09-03T00:01:00.0000000;Rho;634,190,688,600,000,000.00000000;963
2012-02-09T00:01:00.0000000;Sigma;634,643,424,600,000,000.00000000;359
2010-04-17T00:02:00.0000000;Pi;6.34071E+017;844
2010-02-07T00:01:00.0000000;Rho;6.340109766E+17;463
2017-10-25T00:01:00.0000000;Omicron;636,444,864,600,000,000.00000000;595
2011-09-10T00:01:00.0000000;Iota;6.345120966E+17;825
2015-01-01T00:01:00.0000000;Omicron;6.35557E+017;830
2012-09-17T00:01:00.0000000;Pi;634834368600000000;818
2015-10-24T00:01:00.0000000;Upsilon;6.358124166E+17;977
2019-03-02T00:02:00.0000000;Lambda;6.36871E+017;224
2014-05-28T00:01:00.0000000;Xi;6.35368E+017;950
2016-10-22T00:01:00.0000000;Psi;636126912600000000;803
2011-05-28T00:01:00.0000000;Sigma;6.344213766E+17;401
2015-01-22T00:01:00.0000000;Omega;6.355748166E+17;799
2018-11-19T00:02:00.0000000;Rho;6.367818252E+17;681
2014-10-05T00:01:00.0000000;Tau;6.354806406E+17;551
2019-07-03T00:01:00.0000000;Sigma;636977088600000000;387
2013-02-19T00:02:00.0000000;Theta;6.349682892E+17;227
2012-08-23T00:02:00.0000000;Omega;634812769200000000;124
