TM;Category;unknown;Quantity
2019-04-18T00:01:00.0000000;Xi;636911424600000000;561
2018-12-18T00:01:00.0000000;Lambda;636806880600000000;336
2018-06-12T00:01:00.0000000;Sigma;636643584600000000;261
2010-11-09T00:01:00.0000000;Omicron;6.342485766E+17;9
2019-12-24T00:01:00.0000000;Chi;6.371274246E+17;161
2015-06-30T00:01:00.0000000;Delta;635712192600000000;523
2017-11-28T00:01:00.0000000;Pi;636,474,240,600,000,000.00000000;973
2010-03-30T00:02:00.0000000;Eta;6.34055E+017;454
2015-11-29T00:01:00.0000000;Iota;6.358435206E+17;891
2010-08-02T00:01:00.0000000;Gamma;634163040600000000;946
2010-07-25T00:01:00.0000000;Lambda;634156128600000000;252
2010-03-21T00:02:00.0000000;Gamma;634047265200000000;234
2012-08-08T00:01:00.0000000;Iota;634,799,808,600,000,000.00000000;196
2012-05-24T00:03:00.0000000;Sigma;634734145800000000;882
2016-07-11T00:01:00.0000000;Kappa;636,037,920,600,000,000.00000000;214
2010-10-07T00:01:00.0000000;Epsilon;634220064600000000;156
2016-10-06T00:01:00.0000000;Omega;636113088600000000;695
2011-06-23T00:01:00.0000000;Sigma;634443840600000000;506
2010-07-07T00:01:00.0000000;Sigma;634140576600000000;871
2014-02-04T00:01:00.0000000;Omicron;635,270,688,600,000,000.00000000;639
2013-09-03T00:02:00.0000000;Delta;6.351376332E+17;339
2017-08-28T00:01:00.0000000;Eta;636394752600000000;819
2019-08-14T00:01:00.0000000;Tau;6.37013E+017;572
2016-10-19T00:01:00.0000000;Mu;6.361243206E+17;693
2016-02-04T00:01:00.0000000;Theta;6.35901E+017;882
2013-08-25T00:02:00.0000000;Psi;635,129,857,200,000,000.00000000;275
2018-10-23T00:01:00.0000000;Theta;636758496600000000;246
2016-07-29T00:01:00.0000000;Beta;636,053,472,600,000,000.00000000;234
2019-12-12T00:01:00.0000000;Alpha;637,117,056,600,000,000.00000000;781
2010-12-23T00:01:00.0000000;Theta;634286592600000000;658
2014-12-30T00:01:00.0000000;Nu;635554944600000000;540
2010-12-03T00:01:00.0000000;Sigma;634,269,312,600,000,000.00000000;706
2012-07-28T00:01:00.0000000;Phi;6.34790E+017;116
2019-07-05T00:01:00.0000000;Alpha;636978816600000000;13
2011-10-18T00:01:00.0000000;Xi;6.345449286E+17;578
2014-10-22T00:02:00.0000000;Epsilon;6.354953292E+17;524
2010-10-24T00:01:00.0000000;Kappa;634234752600000000;742
2017-10-08T00:01:00.0000000;Eta;636430176600000000;14
2019-01-11T00:02:00.0000000;Xi;6.368276172E+17;465
2014-04-03T00:01:00.0000000;Tau;635320800600000000;488
2010-08-13T00:02:00.0000000;Alpha;634172545200000000;419
2013-11-29T00:01:00.0000000;Nu;6.35213E+017;838
2011-03-08T00:01:00.0000000;Mu;6.34351E+017;127
2018-11-19T00:01:00.0000000;Upsilon;6.367818246E+17;845
2015-09-01T00:02:00.0000000;Phi;635766625200000000;213
2015-12-25T00:02:00.0000000;Chi;635865985200000000;773
2013-02-26T00:01:00.0000000;Gamma;634,974,336,600,000,000.00000000;257
2019-08-23T00:01:00.0000000;Lambda;637021152600000000;289
2016-05-18T00:01:00.0000000;Psi;635,991,264,600,000,000.00000000;608
2014-12-20T00:01:00.0000000;Omega;6.355463046E+17;917
2016-04-03T00:01:00.0000000;Iota;6.359523846E+17;800
2018-05-26T00:01:00.0000000;Eta;636628896600000000;167
2012-08-23T00:03:00.0000000;Psi;634812769800000000;738
2016-05-05T00:01:00.0000000;Psi;6.35980E+017;879
2017-11-25T00:01:00.0000000;Alpha;636471648600000000;51
2014-03-27T00:01:00.0000000;Zeta;635314752600000000;245
2013-01-05T00:02:00.0000000;Mu;6.34929E+017;351
2018-03-10T00:01:00.0000000;Tau;6.365623686E+17;159
2015-12-04T00:01:00.0000000;Xi;635847840600000000;116
2015-04-21T00:01:00.0000000;Beta;6.35652E+017;348
2015-06-19T00:01:00.0000000;Lambda;6.357026886E+17;999
2016-07-04T00:02:00.0000000;Omicron;6.360318732E+17;232
2015-07-09T00:01:00.0000000;Gamma;6.357199686E+17;633
2013-06-10T00:01:00.0000000;Zeta;635064192600000000;978
2011-11-14T00:01:00.0000000;Kappa;634568256600000000;46
2019-04-24T00:01:00.0000000;Tau;636916608600000000;646
2012-03-10T00:01:00.0000000;Phi;6.346693446E+17;490
2013-05-05T00:02:00.0000000;Lambda;635033089200000000;80
2016-11-23T00:01:00.0000000;Tau;6.361545606E+17;149
2015-07-01T00:01:00.0000000;Chi;6.35713E+017;231
2015-09-15T00:02:00.0000000;Pi;6.357787212E+17;930
2016-01-04T00:01:00.0000000;Tau;6.358746246E+17;748
2017-08-11T00:01:00.0000000;Tau;636,380,064,600,000,000.00000000;637
2010-09-02T00:02:00.0000000;Omega;634,189,825,200,000,000.00000000;20
2016-05-04T00:01:00.0000000;Beta;6.35979E+017;876
2016-04-20T00:04:00.0000000;Chi;6.359670744E+17;772
2012-05-20T00:03:00.0000000;Mu;6.347306898E+17;154
2012-10-22T00:01:00.0000000;Phi;634,864,608,600,000,000.00000000;576
2010-11-02T00:01:00.0000000;Omicron;6.34243E+017;534
2015-03-23T00:01:00.0000000;Zeta;635626656600000000;125
2011-04-27T00:01:00.0000000;Omega;634,394,592,600,000,000.00000000;501
2017-04-18T00:02:00.0000000;Eta;6.362807052E+17;877
2013-04-26T00:02:00.0000000;Zeta;6.35025E+017;211
2017-01-19T00:02:00.0000000;Xi;6.362038092E+17;546
2011-11-01T00:02:00.0000000;Phi;6.345570252E+17;252
2015-10-29T00:01:00.0000000;Omicron;635,816,736,600,000,000.00000000;153
2015-03-29T00:02:00.0000000;Sigma;635631841200000000;175
2015-07-30T00:01:00.0000000;Chi;635738112600000000;396
2010-09-22T00:01:00.0000000;Omega;634,207,104,600,000,000.00000000;487
2013-06-04T00:01:00.0000000;Xi;6.350590086E+17;359
2017-01-08T00:01:00.0000000;Omicron;636,194,304,600,000,000.00000000;300
2019-12-23T00:01:00.0000000;Lambda;6.371265606E+17;439
2011-06-14T00:02:00.0000000;Kappa;6.344360652E+17;312
2011-01-05T00:02:00.0000000;Tau;634297825200000000;182
2013-04-24T00:02:00.0000000;Omicron;6.35024E+017;36
2010-06-05T00:01:00.0000000;Alpha;634,112,928,600,000,000.00000000;823
2016-08-10T00:01:00.0000000;Pi;6.360638406E+17;345
2014-06-08T00:02:00.0000000;Gamma;635,377,825,200,000,000.00000000;870
2011-08-13T00:03:00.0000000;Eta;634,487,905,800,000,000.00000000;238
2018-03-17T00:02:00.0000000;Lambda;636,568,417,200,000,000.00000000;561
2017-11-29T00:04:00.0000000;Alpha;636475106400000000;734
2017-03-01T00:01:00.0000000;Kappa;636,239,232,600,000,000.00000000;517
2012-10-21T00:02:00.0000000;Rho;634,863,745,200,000,000.00000000;806
2017-04-28T00:02:00.0000000;Omicron;636289345200000000;201
2015-11-18T00:01:00.0000000;Psi;635,834,016,600,000,000.00000000;223
2015-02-13T00:01:00.0000000;Omicron;6.355938246E+17;849
2017-12-02T00:02:00.0000000;Tau;636477697200000000;819
2016-08-01T00:03:00.0000000;Pi;6.36056E+017;861
2018-12-29T00:01:00.0000000;Upsilon;636816384600000000;621
2011-04-08T00:04:00.0000000;Rho;634378178400000000;604
2011-01-28T00:02:00.0000000;Alpha;634317697200000000;804
2014-11-01T00:01:00.0000000;Mu;635,503,968,600,000,000.00000000;754
2011-03-21T00:01:00.0000000;Xi;634,362,624,600,000,000.00000000;810
2019-01-18T00:03:00.0000000;Zeta;636,833,665,800,000,000.00000000;903
2012-11-17T00:01:00.0000000;Theta;6.348870726E+17;93
2016-03-02T00:02:00.0000000;Mu;635924737200000000;544
2018-03-12T00:03:00.0000000;Psi;636564097800000000;612
2014-04-10T00:02:00.0000000;Epsilon;6.353268492E+17;285
2018-10-21T00:01:00.0000000;Omicron;636,756,768,600,000,000.00000000;921
2014-03-31T00:03:00.0000000;Rho;635318209800000000;530
2012-02-13T00:03:00.0000000;Alpha;634646881800000000;34
2011-06-04T00:02:00.0000000;Omicron;634427425200000000;482
2012-03-20T00:03:00.0000000;Nu;634677985800000000;971
2015-09-10T00:01:00.0000000;Delta;635774400600000000;816
2015-03-20T00:01:00.0000000;Upsilon;6.356240646E+17;517
2017-06-17T00:02:00.0000000;Sigma;636,332,545,200,000,000.00000000;251
