TM;Category;unknown;Quantity
2010-08-26T00:01:00.0000000;Delta;6.341837766E+17;300
2011-02-16T00:01:00.0000000;Mu;634334112600000000;417
2014-03-28T00:01:00.0000000;Beta;635315616600000000;274
2017-09-28T00:01:00.0000000;Epsilon;6.364215366E+17;58
2017-08-19T00:01:00.0000000;Delta;6.36387E+017;225
2015-07-29T00:01:00.0000000;Delta;635737248600000000;539
2019-04-25T00:01:00.0000000;Iota;6.36917E+017;661
2017-07-06T00:01:00.0000000;Upsilon;636,348,960,600,000,000.00000000;727
2017-02-09T00:01:00.0000000;Zeta;636221952600000000;94
2018-01-09T00:01:00.0000000;Omega;6.36511E+017;44
2018-08-11T00:01:00.0000000;Phi;636695424600000000;124
2016-05-13T00:01:00.0000000;Omega;635986944600000000;271
2012-03-09T00:02:00.0000000;Alpha;6.346684812E+17;981
2016-03-08T00:01:00.0000000;Epsilon;635929920600000000;747
2015-09-07T00:02:00.0000000;Epsilon;635771809200000000;286
2016-09-18T00:01:00.0000000;Gamma;636097536600000000;917
2019-04-14T00:01:00.0000000;Epsilon;6.369079686E+17;612
2017-02-17T00:02:00.0000000;Omicron;6.36229E+017;894
2011-06-04T00:01:00.0000000;Tau;634427424600000000;398
2016-12-31T00:01:00.0000000;Lambda;6.361873926E+17;488
2017-09-23T00:01:00.0000000;Mu;6.36417E+017;863
2011-03-08T00:01:00.0000000;Chi;6.34351E+017;895
2011-01-22T00:02:00.0000000;Iota;634312513200000000;541
2018-05-15T00:02:00.0000000;Alpha;6.36619E+017;858
2012-12-08T00:01:00.0000000;Theta;6.349052166E+17;469
2017-07-10T00:02:00.0000000;Mu;636352417200000000;355
2016-09-21T00:02:00.0000000;Mu;636100129200000000;148
2010-02-14T00:01:00.0000000;Iota;634017024600000000;651
2016-01-12T00:03:00.0000000;Tau;635881537800000000;232
2015-09-17T00:02:00.0000000;Omicron;6.357804492E+17;91
2019-12-20T00:01:00.0000000;Kappa;6.371239686E+17;686
2016-06-02T00:01:00.0000000;Chi;636004224600000000;296
2016-01-27T00:01:00.0000000;Xi;635894496600000000;755
2012-05-23T00:02:00.0000000;Phi;6.347332812E+17;535
2016-03-23T00:01:00.0000000;Theta;635,942,880,600,000,000.00000000;782
2010-07-28T00:02:00.0000000;Rho;634,158,721,200,000,000.00000000;687
2016-09-18T00:01:00.0000000;Nu;636097536600000000;542
