TM;Category;unknown;Quantity
2013-09-07T00:01:00.0000000;Tau;6.351410886E+17;61
2014-11-25T00:01:00.0000000;Pi;6.35525E+017;545
2013-01-23T00:01:00.0000000;Sigma;634944960600000000;98
2010-06-22T00:01:00.0000000;Kappa;634,127,616,600,000,000.00000000;225
2019-10-22T00:02:00.0000000;Sigma;6.37073E+017;982
2015-01-01T00:01:00.0000000;Xi;6.35557E+017;650
2011-11-01T00:01:00.0000000;Mu;6.34557E+017;399
2010-08-05T00:01:00.0000000;Sigma;6.34166E+017;325
2012-10-11T00:01:00.0000000;Gamma;6.348551046E+17;951
2016-03-05T00:01:00.0000000;Kappa;635,927,328,600,000,000.00000000;340
2015-09-12T00:01:00.0000000;Delta;6.35776E+017;461
2016-06-01T00:01:00.0000000;Omega;636003360600000000;895
2016-07-11T00:01:00.0000000;Xi;636,037,920,600,000,000.00000000;326
2010-11-11T00:01:00.0000000;Kappa;634250304600000000;831
2010-10-16T00:01:00.0000000;Tau;6.34228E+017;10
2019-04-07T00:02:00.0000000;Alpha;6.36902E+017;474
2019-08-24T00:01:00.0000000;Mu;637,022,016,600,000,000.00000000;800
2016-09-21T00:01:00.0000000;Mu;636,100,128,600,000,000.00000000;301
2017-08-30T00:01:00.0000000;Pi;636,396,480,600,000,000.00000000;199
2017-08-16T00:01:00.0000000;Iota;636384384600000000;236
2011-05-10T00:01:00.0000000;Nu;6.344058246E+17;719
2013-01-19T00:01:00.0000000;Upsilon;634,941,504,600,000,000.00000000;837
2010-06-21T00:01:00.0000000;Phi;634126752600000000;878
2010-12-31T00:01:00.0000000;Chi;6.342935046E+17;107
2012-03-13T00:02:00.0000000;Xi;634671937200000000;36
2013-05-28T00:01:00.0000000;Gamma;635052960600000000;415
2018-04-12T00:01:00.0000000;Eta;6.36591E+017;388
2011-09-20T00:01:00.0000000;Pi;634520736600000000;35
2017-07-24T00:01:00.0000000;Pi;636,364,512,600,000,000.00000000;609
2010-01-06T00:01:00.0000000;Mu;6.339833286E+17;476
2015-04-21T00:01:00.0000000;Mu;6.35652E+017;280
2011-09-29T00:01:00.0000000;Beta;6.345285126E+17;300
2013-10-08T00:01:00.0000000;Psi;6.351678726E+17;996
2015-01-29T00:01:00.0000000;Theta;635580864600000000;648
2019-11-02T00:02:00.0000000;Lambda;637082497200000000;746
2018-09-22T00:01:00.0000000;Xi;6.36732E+017;288
2019-10-04T00:03:00.0000000;Psi;6.37057E+017;567
2011-08-17T00:02:00.0000000;Chi;6.34491E+017;677
2018-03-12T00:02:00.0000000;Zeta;6.365640972E+17;798
2016-09-18T00:01:00.0000000;Kappa;636097536600000000;449
2016-03-17T00:02:00.0000000;Psi;6.359376972E+17;23
2010-08-23T00:01:00.0000000;Beta;6.34181E+017;519
2010-07-23T00:02:00.0000000;Lambda;6.341544012E+17;354
2018-11-08T00:02:00.0000000;Chi;636,772,321,200,000,000.00000000;181
2016-02-17T00:02:00.0000000;Nu;635912641200000000;186
2016-03-10T00:01:00.0000000;Pi;6.35932E+017;272
2011-01-10T00:03:00.0000000;Delta;634302145800000000;71
2011-12-21T00:01:00.0000000;Omicron;634600224600000000;746
2014-06-26T00:02:00.0000000;Alpha;635393377200000000;580
2015-06-28T00:02:00.0000000;Sigma;635710465200000000;360
2016-11-29T00:01:00.0000000;Epsilon;636159744600000000;987
2017-02-25T00:01:00.0000000;Nu;6.362357766E+17;600
2010-06-18T00:01:00.0000000;Upsilon;6.341241606E+17;563
2010-03-11T00:01:00.0000000;Pi;6.34039E+017;453
2016-10-06T00:01:00.0000000;Epsilon;636113088600000000;850
2013-04-01T00:01:00.0000000;Gamma;635,003,712,600,000,000.00000000;278
2015-07-05T00:02:00.0000000;Beta;6.357165132E+17;473
2015-09-18T00:01:00.0000000;Zeta;6.357813126E+17;268
