TM;Category;unknown;Quantity
2012-02-05T00:01:00.0000000;Tau;6.346399686E+17;210
2017-02-28T00:01:00.0000000;Epsilon;636238368600000000;796
2010-03-04T00:01:00.0000000;Sigma;634032576600000000;216
2016-08-06T00:01:00.0000000;Zeta;6.360603846E+17;821
2014-06-22T00:01:00.0000000;Pi;6.353899206E+17;569
2011-09-03T00:01:00.0000000;Psi;634506048600000000;121
2015-05-13T00:01:00.0000000;Phi;6.356707206E+17;546
2016-06-28T00:01:00.0000000;Eta;6.36027E+017;829
2016-03-12T00:01:00.0000000;Gamma;6.35933E+017;194
2012-12-03T00:01:00.0000000;Rho;6.34901E+017;944
2011-11-28T00:02:00.0000000;Chi;634,580,353,200,000,000.00000000;241
2015-06-04T00:01:00.0000000;Mu;635689728600000000;435
2014-08-25T00:01:00.0000000;Nu;635445216600000000;746
2014-03-26T00:01:00.0000000;Nu;635313888600000000;840
2018-04-30T00:01:00.0000000;Alpha;6.36606E+017;594
2015-04-28T00:01:00.0000000;Xi;635657760600000000;924
2011-11-22T00:01:00.0000000;Epsilon;6.345751686E+17;358
2011-05-01T00:01:00.0000000;Theta;634398048600000000;144
2016-02-06T00:01:00.0000000;Pi;6.359031366E+17;969
2019-09-19T00:01:00.0000000;Upsilon;6.37044E+017;783
2019-11-19T00:01:00.0000000;Tau;637097184600000000;727
2010-05-04T00:01:00.0000000;Gamma;6.34085E+017;145
2014-03-23T00:01:00.0000000;Omicron;6.353112966E+17;32
2018-09-26T00:01:00.0000000;Psi;6.367351686E+17;848
2019-09-08T00:01:00.0000000;Omega;637034976600000000;749
2015-12-30T00:01:00.0000000;Beta;6.35870E+017;645
2017-11-11T00:01:00.0000000;Gamma;636,459,552,600,000,000.00000000;263
2011-01-31T00:01:00.0000000;Mu;6.34320E+017;571
2010-04-09T00:01:00.0000000;Phi;634063680600000000;507
2019-01-08T00:02:00.0000000;Theta;6.368250252E+17;883
2015-11-15T00:01:00.0000000;Xi;635831424600000000;761
2015-04-24T00:02:00.0000000;Xi;6.356543052E+17;993
2018-05-23T00:01:00.0000000;Kappa;6.366263046E+17;784
2010-08-23T00:01:00.0000000;Tau;6.34181E+017;524
2017-09-09T00:01:00.0000000;Omega;6.364051206E+17;133
2010-02-20T00:02:00.0000000;Kappa;6.34022E+017;278
2016-03-08T00:01:00.0000000;Xi;635929920600000000;389
2014-01-10T00:02:00.0000000;Delta;6.352490892E+17;760
2016-08-03T00:01:00.0000000;Beta;6.36058E+017;330
2018-04-17T00:01:00.0000000;Theta;6.365952006E+17;357
2018-08-21T00:01:00.0000000;Psi;6.367040646E+17;162
2019-01-20T00:01:00.0000000;Xi;636,835,392,600,000,000.00000000;676
2010-08-19T00:02:00.0000000;Lambda;634177729200000000;109
2018-10-02T00:01:00.0000000;Upsilon;636,740,352,600,000,000.00000000;984
2017-08-27T00:01:00.0000000;Beta;636393888600000000;62
2014-07-17T00:02:00.0000000;Theta;635,411,521,200,000,000.00000000;350
2018-10-08T00:01:00.0000000;Alpha;6.36746E+017;16
2012-02-01T00:02:00.0000000;Tau;6.346365132E+17;846
2011-12-15T00:01:00.0000000;Upsilon;634595040600000000;705
2017-02-14T00:01:00.0000000;Chi;636226272600000000;108
2010-06-13T00:01:00.0000000;Upsilon;6.341198406E+17;68
2012-08-29T00:02:00.0000000;Alpha;634817953200000000;705
2010-09-23T00:01:00.0000000;Theta;634207968600000000;481
2010-04-17T00:02:00.0000000;Rho;6.34071E+017;464
2018-03-30T00:02:00.0000000;Epsilon;6.365796492E+17;37
2019-11-22T00:02:00.0000000;Kappa;637,099,777,200,000,000.00000000;29
2013-07-29T00:02:00.0000000;Mu;6.351065292E+17;190
2011-03-07T00:01:00.0000000;Lambda;634350528600000000;644
2016-07-26T00:02:00.0000000;Zeta;636,050,881,200,000,000.00000000;78
2011-07-11T00:01:00.0000000;Omega;634459392600000000;384
2019-07-27T00:01:00.0000000;Rho;6.369978246E+17;643
2011-03-21T00:02:00.0000000;Kappa;634,362,625,200,000,000.00000000;113
2018-04-04T00:02:00.0000000;Pi;636,583,969,200,000,000.00000000;574
2011-05-01T00:01:00.0000000;Zeta;634398048600000000;734
2010-03-31T00:01:00.0000000;Mu;6.34056E+017;476
2018-01-16T00:02:00.0000000;Omicron;6.365165772E+17;525
2013-12-22T00:02:00.0000000;Rho;6.352326732E+17;820
2017-07-23T00:01:00.0000000;Tau;636363648600000000;623
2015-10-28T00:01:00.0000000;Psi;635815872600000000;519
2018-05-21T00:03:00.0000000;Pi;6.366245778E+17;777
2010-10-24T00:01:00.0000000;Xi;634234752600000000;746
2018-11-12T00:03:00.0000000;Alpha;6.36776E+017;424
2011-05-12T00:02:00.0000000;Omega;634407553200000000;389
2013-03-07T00:02:00.0000000;Psi;6.349821132E+17;81
2015-04-09T00:01:00.0000000;Pi;6.356413446E+17;447
2014-06-28T00:01:00.0000000;Chi;635,395,104,600,000,000.00000000;410
2013-06-05T00:01:00.0000000;Nu;6.350598726E+17;298
2016-05-19T00:01:00.0000000;Pi;635992128600000000;181
2018-08-28T00:02:00.0000000;Xi;636,710,113,200,000,000.00000000;962
2018-01-21T00:01:00.0000000;Psi;636,520,896,600,000,000.00000000;315
2015-05-31T00:01:00.0000000;Omega;6.356862726E+17;311
2019-03-06T00:02:00.0000000;Epsilon;6.368742732E+17;56
2010-04-11T00:02:00.0000000;Lambda;634,065,409,200,000,000.00000000;483
2015-06-01T00:02:00.0000000;Xi;6.356871372E+17;346
2016-07-15T00:03:00.0000000;Nu;6.36041E+017;423
2015-04-16T00:01:00.0000000;Mu;635647392600000000;179
2013-04-19T00:02:00.0000000;Epsilon;635,019,265,200,000,000.00000000;86
2019-06-11T00:01:00.0000000;Alpha;636958080600000000;897
2017-11-06T00:02:00.0000000;Omega;636455233200000000;751
2013-10-03T00:01:00.0000000;Pi;635163552600000000;733
2010-11-13T00:01:00.0000000;Xi;634252032600000000;401
2014-12-13T00:01:00.0000000;Beta;6.35540E+017;718
2017-04-21T00:03:00.0000000;Nu;636283297800000000;500
2019-12-28T00:01:00.0000000;Zeta;637,130,880,600,000,000.00000000;628
2012-07-28T00:01:00.0000000;Lambda;6.34790E+017;623
2016-05-01T00:01:00.0000000;Xi;635976576600000000;715
2018-05-21T00:03:00.0000000;Mu;6.366245778E+17;41
2013-11-02T00:02:00.0000000;Eta;635189473200000000;208
2012-12-24T00:03:00.0000000;Rho;6.349190418E+17;58
2011-01-05T00:03:00.0000000;Omega;634,297,825,800,000,000.00000000;565
2019-01-24T00:03:00.0000000;Tau;6.36839E+017;999
2013-03-23T00:02:00.0000000;Sigma;6.349959372E+17;954
2011-05-20T00:02:00.0000000;Tau;6.34414E+017;177
2011-10-17T00:01:00.0000000;Beta;6.345440646E+17;261
2019-10-24T00:02:00.0000000;Pi;6.37075E+017;126
