TM;Category;unknown;Quantity
2012-09-01T00:01:00.0000000;Pi;6.34821E+017;747
2013-08-10T00:01:00.0000000;Eta;635116896600000000;207
2016-04-27T00:01:00.0000000;Iota;635,973,120,600,000,000.00000000;333
2010-10-12T00:01:00.0000000;Eta;634224384600000000;781
2015-08-15T00:01:00.0000000;Zeta;635751936600000000;196
2014-07-18T00:01:00.0000000;Gamma;635,412,384,600,000,000.00000000;907
2017-10-01T00:01:00.0000000;Chi;6.364241286E+17;370
2014-03-30T00:01:00.0000000;Tau;635,317,344,600,000,000.00000000;178
2018-11-16T00:01:00.0000000;Sigma;6.367792326E+17;756
2012-09-15T00:01:00.0000000;Chi;634,832,640,600,000,000.00000000;368
2019-12-24T00:01:00.0000000;Psi;6.371274246E+17;804
2015-04-06T00:01:00.0000000;Nu;6.356387526E+17;13
2016-10-31T00:01:00.0000000;Eta;636134688600000000;286
2013-09-11T00:02:00.0000000;Upsilon;635,144,545,200,000,000.00000000;464
2011-11-03T00:02:00.0000000;Rho;6.345587532E+17;406
2015-09-17T00:02:00.0000000;Theta;6.357804492E+17;935
2011-04-06T00:01:00.0000000;Iota;634376448600000000;760
2015-09-17T00:01:00.0000000;Omicron;6.357804486E+17;540
2013-11-27T00:01:00.0000000;Eta;635211072600000000;322
2016-03-05T00:02:00.0000000;Lambda;635,927,329,200,000,000.00000000;374
2011-02-22T00:01:00.0000000;Iota;6.343392966E+17;339
2011-06-18T00:03:00.0000000;Chi;634,439,521,800,000,000.00000000;927
2019-06-01T00:02:00.0000000;Pi;6.36949E+017;132
2016-06-27T00:01:00.0000000;Alpha;6.36026E+017;554
2017-05-15T00:01:00.0000000;Rho;636,304,032,600,000,000.00000000;296
2011-09-19T00:02:00.0000000;Xi;634,519,873,200,000,000.00000000;134
2010-12-10T00:01:00.0000000;Epsilon;6.34275E+017;791
2018-10-02T00:01:00.0000000;Beta;636,740,352,600,000,000.00000000;123
2016-01-01T00:01:00.0000000;Theta;6.358720326E+17;627
2011-02-24T00:01:00.0000000;Delta;6.343410246E+17;489
2012-09-22T00:01:00.0000000;Alpha;6.34839E+017;167
2014-04-03T00:02:00.0000000;Tau;6.35321E+017;218
2013-09-27T00:01:00.0000000;Nu;635158368600000000;56
2019-11-18T00:01:00.0000000;Epsilon;6.370963206E+17;432
2013-02-19T00:01:00.0000000;Kappa;6.349682886E+17;447
2014-01-27T00:02:00.0000000;Gamma;6.352637772E+17;501
2019-06-05T00:01:00.0000000;Mu;6.369528966E+17;911
2014-06-25T00:01:00.0000000;Epsilon;635392512600000000;654
2010-11-22T00:01:00.0000000;Psi;6.34260E+017;8
2018-04-30T00:01:00.0000000;Iota;6.36606E+017;578
2011-03-03T00:01:00.0000000;Sigma;634,347,072,600,000,000.00000000;887
2014-10-30T00:02:00.0000000;Sigma;635502241200000000;573
2018-05-23T00:01:00.0000000;Nu;6.366263046E+17;445
2010-07-14T00:02:00.0000000;Psi;634146625200000000;339
2012-03-26T00:01:00.0000000;Omega;6.346831686E+17;745
2013-01-26T00:01:00.0000000;Delta;6.34948E+017;233
2013-01-31T00:01:00.0000000;Lambda;6.349518726E+17;95
2018-08-12T00:02:00.0000000;Mu;636696289200000000;330
2017-05-30T00:02:00.0000000;Beta;636,316,993,200,000,000.00000000;677
2018-01-01T00:01:00.0000000;Nu;636503616600000000;839
2011-08-31T00:01:00.0000000;Phi;634,503,456,600,000,000.00000000;989
2011-03-06T00:03:00.0000000;Iota;634349665800000000;151
2015-09-09T00:02:00.0000000;Epsilon;635773537200000000;716
2019-09-27T00:01:00.0000000;Omicron;637051392600000000;40
2017-04-14T00:02:00.0000000;Psi;6.36277E+017;50
2019-10-22T00:01:00.0000000;Zeta;637072992600000000;901
2019-09-01T00:02:00.0000000;Omega;6.370289292E+17;101
2014-05-28T00:01:00.0000000;Mu;6.35368E+017;742
2019-07-13T00:01:00.0000000;Phi;6.369857286E+17;492
2019-05-06T00:01:00.0000000;Pi;636926976600000000;119
