TM;Category;unknown;Quantity
2011-06-07T00:01:00.0000000;Gamma;6.34430E+017;547
2019-07-24T00:01:00.0000000;Chi;6.36995E+017;206
2012-11-10T00:01:00.0000000;Chi;634881024600000000;663
2012-02-03T00:01:00.0000000;Delta;6.346382406E+17;36
2017-11-04T00:01:00.0000000;Gamma;6.364535046E+17;58
2010-02-23T00:01:00.0000000;Nu;6.34025E+017;326
2012-01-16T00:01:00.0000000;Beta;6.346226886E+17;995
2018-03-22T00:01:00.0000000;Iota;636572736600000000;964
2017-12-15T00:01:00.0000000;Delta;636488928600000000;134
2010-09-28T00:01:00.0000000;Zeta;6.34212E+017;556
2015-04-15T00:01:00.0000000;Mu;635,646,528,600,000,000.00000000;598
2016-07-26T00:01:00.0000000;Sigma;636050880600000000;997
2016-11-12T00:01:00.0000000;Pi;636145056600000000;489
2016-05-19T00:01:00.0000000;Omega;635992128600000000;613
2014-05-10T00:01:00.0000000;Eta;6.35353E+017;916
2016-11-03T00:01:00.0000000;Rho;6.36137E+017;830
2011-01-14T00:02:00.0000000;Chi;6.34306E+017;530
2015-01-01T00:02:00.0000000;Phi;6.35557E+017;680
2011-07-26T00:01:00.0000000;Omega;634,472,352,600,000,000.00000000;0
2019-05-30T00:01:00.0000000;Beta;636947712600000000;604
2014-10-24T00:01:00.0000000;Zeta;6.354970566E+17;283
2017-01-15T00:01:00.0000000;Mu;6.362003526E+17;573
2018-04-04T00:01:00.0000000;Omicron;636,583,968,600,000,000.00000000;447
2014-01-31T00:02:00.0000000;Kappa;635267233200000000;789
2019-07-25T00:01:00.0000000;Psi;6.36996E+017;16
2010-08-10T00:01:00.0000000;Mu;6.341699526E+17;148
2011-10-02T00:02:00.0000000;Epsilon;634531105200000000;140
2013-11-02T00:01:00.0000000;Pi;635189472600000000;676
2017-03-10T00:02:00.0000000;Rho;6.362470092E+17;591
2016-09-13T00:01:00.0000000;Zeta;6.360932166E+17;118
2017-09-05T00:01:00.0000000;Beta;6.36402E+017;825
2015-08-23T00:01:00.0000000;Pi;635758848600000000;615
2014-09-08T00:02:00.0000000;Omega;635,457,313,200,000,000.00000000;172
2014-12-27T00:01:00.0000000;Nu;635,552,352,600,000,000.00000000;698
2011-02-27T00:01:00.0000000;Lambda;634343616600000000;284
2018-05-31T00:02:00.0000000;Mu;636633217200000000;152
2013-04-22T00:01:00.0000000;Chi;635021856600000000;616
2018-03-09T00:02:00.0000000;Upsilon;6.365615052E+17;389
2018-10-25T00:01:00.0000000;Psi;636760224600000000;730
2014-08-11T00:01:00.0000000;Upsilon;6.35433E+017;547
2013-08-12T00:01:00.0000000;Beta;6.35119E+017;194
2015-02-05T00:03:00.0000000;Psi;6.35587E+017;149
2010-05-09T00:01:00.0000000;Omega;6.340896006E+17;4
2011-02-09T00:04:00.0000000;Xi;634328066400000000;946
2012-01-17T00:01:00.0000000;Xi;6.346235526E+17;260
2010-02-26T00:02:00.0000000;Tau;6.340273932E+17;650
2018-11-30T00:02:00.0000000;Psi;6.36791E+017;471
2011-08-11T00:01:00.0000000;Omicron;634486176600000000;12
2010-09-28T00:01:00.0000000;Phi;6.34212E+017;443
2017-04-13T00:02:00.0000000;Chi;6.36276E+017;909
2012-08-17T00:01:00.0000000;Delta;6.348075846E+17;110
2015-06-02T00:01:00.0000000;Gamma;6.356880006E+17;116
2010-11-18T00:01:00.0000000;Omicron;634256352600000000;571
2013-08-23T00:01:00.0000000;Xi;635128128600000000;280
2016-03-26T00:02:00.0000000;Gamma;635945473200000000;187
2010-03-25T00:02:00.0000000;Delta;634050721200000000;542
2017-08-08T00:01:00.0000000;Chi;636377472600000000;878
2013-10-01T00:02:00.0000000;Kappa;635161825200000000;421
2018-06-01T00:01:00.0000000;Delta;636634080600000000;19
2014-09-07T00:02:00.0000000;Nu;635,456,449,200,000,000.00000000;925
2018-05-03T00:02:00.0000000;Eta;6.366090252E+17;739
2014-11-14T00:01:00.0000000;Mu;6.355152006E+17;754
2017-09-04T00:02:00.0000000;Lambda;6.36401E+017;630
2017-06-18T00:02:00.0000000;Sigma;636,333,409,200,000,000.00000000;385
2010-04-15T00:01:00.0000000;Upsilon;634068864600000000;393
2016-05-26T00:02:00.0000000;Phi;6.359981772E+17;243
2013-04-07T00:02:00.0000000;Kappa;6.35009E+017;750
2012-12-07T00:02:00.0000000;Pi;6.349043532E+17;169
2011-07-17T00:02:00.0000000;Alpha;6.344645772E+17;542
2016-11-02T00:01:00.0000000;Iota;6.36136E+017;31
2018-03-01T00:02:00.0000000;Lambda;636554593200000000;560
2010-04-23T00:01:00.0000000;Delta;6.340757766E+17;791
2012-09-23T00:03:00.0000000;Beta;6.348395538E+17;2
2018-10-19T00:02:00.0000000;Mu;636,755,041,200,000,000.00000000;215
2019-05-10T00:01:00.0000000;Upsilon;636930432600000000;945
2017-07-18T00:02:00.0000000;Psi;6.363593292E+17;237
2015-04-20T00:01:00.0000000;Iota;6.35651E+017;109
2012-02-11T00:02:00.0000000;Chi;634645153200000000;783
2013-10-29T00:02:00.0000000;Zeta;6.351860172E+17;611
2015-11-17T00:02:00.0000000;Mu;635,833,153,200,000,000.00000000;570
2011-12-08T00:01:00.0000000;Phi;6.345889926E+17;676
2014-08-08T00:01:00.0000000;Pi;635430528600000000;447
2013-04-25T00:01:00.0000000;Chi;6.35024E+017;649
2013-07-13T00:03:00.0000000;Zeta;6.350927058E+17;609
2011-02-03T00:01:00.0000000;Tau;6.343228806E+17;646
2011-05-01T00:02:00.0000000;Eta;6.34398E+017;505
2013-11-19T00:02:00.0000000;Tau;635204161200000000;797
2013-03-20T00:01:00.0000000;Rho;6.34993E+017;339
2015-10-10T00:02:00.0000000;Zeta;635,800,321,200,000,000.00000000;927
2015-01-21T00:02:00.0000000;Alpha;6.355739532E+17;268
2011-09-23T00:02:00.0000000;Delta;6.34523E+017;424
2012-09-21T00:01:00.0000000;Kappa;6.34838E+017;972
2010-04-14T00:03:00.0000000;Chi;634068001800000000;297
2018-09-08T00:02:00.0000000;Zeta;6.367196172E+17;966
2019-09-15T00:01:00.0000000;Phi;637041024600000000;954
2018-03-24T00:03:00.0000000;Theta;6.365744658E+17;212
2017-02-20T00:02:00.0000000;Alpha;6.362314572E+17;394
2014-06-09T00:02:00.0000000;Omicron;635,378,689,200,000,000.00000000;72
2018-11-22T00:01:00.0000000;Chi;636784416600000000;963
2019-09-07T00:01:00.0000000;Mu;6.370341126E+17;22
2019-02-17T00:02:00.0000000;Omega;6.368595852E+17;135
2019-12-06T00:04:00.0000000;Eta;637111874400000000;156
2016-04-21T00:01:00.0000000;Gamma;6.359679366E+17;11
2019-07-16T00:01:00.0000000;Alpha;636988320600000000;999
2019-10-20T00:01:00.0000000;Sigma;637071264600000000;228
2010-01-26T00:02:00.0000000;Kappa;634000609200000000;146
2019-05-29T00:01:00.0000000;Xi;636946848600000000;518
2010-10-08T00:02:00.0000000;Chi;634,220,929,200,000,000.00000000;661
2012-02-18T00:02:00.0000000;Omega;6.346512012E+17;473
2012-12-02T00:03:00.0000000;Kappa;6.349000338E+17;638
2017-01-03T00:01:00.0000000;Zeta;636189984600000000;471
2017-11-05T00:01:00.0000000;Omega;6.364543686E+17;805
2014-10-18T00:01:00.0000000;Omega;635491872600000000;927
2011-01-30T00:03:00.0000000;Iota;6.34319E+017;389
2018-01-04T00:02:00.0000000;Omega;636,506,209,200,000,000.00000000;259
2017-09-28T00:01:00.0000000;Theta;6.364215366E+17;717
2016-12-08T00:01:00.0000000;Tau;6.36168E+017;734
2016-05-01T00:04:00.0000000;Phi;6.35977E+017;569
2019-09-01T00:02:00.0000000;Xi;6.370289292E+17;30
2018-08-23T00:02:00.0000000;Theta;636705793200000000;963
2010-05-08T00:03:00.0000000;Iota;6.340887378E+17;146
2016-11-18T00:02:00.0000000;Epsilon;6.36150E+017;118
2015-06-27T00:03:00.0000000;Upsilon;635709601800000000;13
2014-10-07T00:03:00.0000000;Psi;6.354823698E+17;856
2015-09-28T00:02:00.0000000;Omega;6.35790E+017;503
2017-08-31T00:02:00.0000000;Theta;636397345200000000;450
2012-03-30T00:02:00.0000000;Nu;6.346866252E+17;938
2011-03-19T00:03:00.0000000;Beta;634,360,897,800,000,000.00000000;756
2011-04-17T00:04:00.0000000;Alpha;6.343859544E+17;124
2017-12-11T00:03:00.0000000;Delta;636485473800000000;504
2019-04-10T00:02:00.0000000;Chi;6.369045132E+17;570
2013-10-17T00:03:00.0000000;Chi;635,175,649,800,000,000.00000000;737
2015-09-18T00:03:00.0000000;Beta;635781313800000000;767
2017-01-07T00:03:00.0000000;Epsilon;636193441800000000;777
2010-08-07T00:01:00.0000000;Beta;6.341673606E+17;180
2011-10-18T00:02:00.0000000;Iota;6.345449292E+17;51
2014-04-24T00:02:00.0000000;Theta;6.353389452E+17;388
2011-05-14T00:01:00.0000000;Mu;634,409,280,600,000,000.00000000;98
2016-12-28T00:02:00.0000000;Omicron;6.361848012E+17;48
2014-04-09T00:02:00.0000000;Gamma;6.353259852E+17;391
2010-05-18T00:02:00.0000000;Lambda;634,097,377,200,000,000.00000000;822
2015-05-12T00:02:00.0000000;Pi;6.356698572E+17;789
2010-07-12T00:02:00.0000000;Nu;634144897200000000;116
2013-04-19T00:03:00.0000000;Chi;635,019,265,800,000,000.00000000;472
2014-10-01T00:01:00.0000000;Iota;635477184600000000;594
2010-08-03T00:02:00.0000000;Nu;6.34164E+017;472
2014-10-15T00:02:00.0000000;Gamma;635,489,281,200,000,000.00000000;612
2011-06-20T00:01:00.0000000;Eta;634,441,248,600,000,000.00000000;778
2015-10-03T00:02:00.0000000;Alpha;6.357942732E+17;129
2018-07-06T00:03:00.0000000;Omicron;636664321800000000;95
