TM;Category;unknown;Quantity
2019-07-21T00:01:00.0000000;Theta;636992640600000000;947
2015-12-20T00:01:00.0000000;Mu;635861664600000000;904
2012-10-07T00:02:00.0000000;Kappa;6.34852E+017;34
2019-11-02T00:01:00.0000000;Xi;637082496600000000;409
2010-09-16T00:01:00.0000000;Sigma;6.342019206E+17;868
2010-05-02T00:01:00.0000000;Kappa;634083552600000000;598
2015-05-11T00:01:00.0000000;Beta;6.356689926E+17;224
2017-05-04T00:03:00.0000000;Beta;6.362945298E+17;568
2016-04-13T00:01:00.0000000;Omega;635961024600000000;422
2012-10-03T00:01:00.0000000;Psi;634,848,192,600,000,000.00000000;59
2019-06-27T00:02:00.0000000;Nu;636971905200000000;417
2017-01-29T00:01:00.0000000;Theta;636212448600000000;727
2013-12-07T00:01:00.0000000;Phi;635219712600000000;727
2013-12-14T00:01:00.0000000;Beta;635225760600000000;948
2018-09-29T00:01:00.0000000;Zeta;636737760600000000;321
2014-08-18T00:01:00.0000000;Delta;635439168600000000;328
2017-05-04T00:01:00.0000000;Omicron;6.362945286E+17;709
2019-11-15T00:01:00.0000000;Kappa;6.370937286E+17;462
2015-03-02T00:01:00.0000000;Omega;6.356085126E+17;801
2014-10-08T00:01:00.0000000;Gamma;6.354832326E+17;944
2017-08-22T00:01:00.0000000;Pi;6.363895686E+17;419
2013-03-09T00:01:00.0000000;Epsilon;6.349838406E+17;642
2014-12-29T00:02:00.0000000;Kappa;635554081200000000;577
2012-03-02T00:01:00.0000000;Iota;634662432600000000;616
2017-12-31T00:01:00.0000000;Psi;636502752600000000;764
2011-05-25T00:02:00.0000000;Rho;6.344187852E+17;981
2010-02-07T00:01:00.0000000;Beta;6.340109766E+17;465
2012-11-11T00:01:00.0000000;Gamma;634881888600000000;167
2011-01-26T00:01:00.0000000;Rho;634,315,968,600,000,000.00000000;726
2010-06-04T00:01:00.0000000;Gamma;634,112,064,600,000,000.00000000;271
2012-10-20T00:01:00.0000000;Tau;634,862,880,600,000,000.00000000;194
2014-11-16T00:01:00.0000000;Beta;635516928600000000;194
2012-04-09T00:01:00.0000000;Zeta;634695264600000000;12
2010-06-19T00:01:00.0000000;Beta;634125024600000000;33
2011-11-09T00:01:00.0000000;Rho;634563936600000000;325
2013-06-11T00:01:00.0000000;Iota;635065056600000000;676
2018-11-03T00:01:00.0000000;Iota;6.367680006E+17;114
2011-08-29T00:02:00.0000000;Lambda;634,501,729,200,000,000.00000000;81
2011-11-18T00:01:00.0000000;Omicron;6.34572E+017;384
2018-08-16T00:01:00.0000000;Mu;6.36700E+017;876
2012-10-23T00:02:00.0000000;Zeta;634865473200000000;2
2012-04-05T00:02:00.0000000;Delta;634,691,809,200,000,000.00000000;351
