TM;Category;unknown;Quantity
2010-01-25T00:01:00.0000000;Tau;633999744600000000;317
2014-05-17T00:01:00.0000000;Xi;6.353588166E+17;1
2013-01-02T00:01:00.0000000;Theta;634,926,816,600,000,000.00000000;479
2014-10-07T00:01:00.0000000;Kappa;6.354823686E+17;605
2015-06-26T00:01:00.0000000;Xi;635,708,736,600,000,000.00000000;630
2017-09-21T00:01:00.0000000;Upsilon;636415488600000000;943
2014-06-30T00:01:00.0000000;Tau;635396832600000000;761
2014-03-15T00:01:00.0000000;Theta;635304384600000000;160
2012-08-19T00:01:00.0000000;Zeta;6.348093126E+17;255
2016-05-28T00:01:00.0000000;Theta;6.359999046E+17;699
2018-03-30T00:01:00.0000000;Gamma;6.365796486E+17;209
2012-05-22T00:01:00.0000000;Sigma;6.347324166E+17;801
2012-06-24T00:01:00.0000000;Xi;6.347609286E+17;429
2010-07-07T00:01:00.0000000;Tau;634140576600000000;856
2018-03-15T00:01:00.0000000;Pi;636566688600000000;457
2015-01-26T00:01:00.0000000;Gamma;6.355782726E+17;482
2015-05-14T00:01:00.0000000;Tau;6.356715846E+17;168
2019-07-13T00:01:00.0000000;Tau;6.369857286E+17;157
2018-06-10T00:02:00.0000000;Pi;6.366418572E+17;805
2015-05-23T00:01:00.0000000;Tau;635679360600000000;317
2016-03-05T00:01:00.0000000;Pi;635,927,328,600,000,000.00000000;163
2019-03-03T00:01:00.0000000;Pi;6.36872E+017;862
2016-08-07T00:01:00.0000000;Pi;6.360612486E+17;246
2013-07-28T00:02:00.0000000;Tau;6.351056652E+17;191
2019-03-08T00:01:00.0000000;Upsilon;6.368760006E+17;963
2016-02-09T00:01:00.0000000;Alpha;6.359057286E+17;473
2014-02-11T00:01:00.0000000;Omicron;6.35277E+017;854
2013-02-21T00:01:00.0000000;Epsilon;634970016600000000;986
2011-01-23T00:02:00.0000000;Tau;634313377200000000;748
2019-10-17T00:02:00.0000000;Zeta;637,068,673,200,000,000.00000000;67
2015-08-29T00:02:00.0000000;Pi;6.357640332E+17;516
2017-10-13T00:01:00.0000000;Xi;6.36434E+017;800
2011-03-24T00:01:00.0000000;Epsilon;634365216600000000;805
2013-05-09T00:01:00.0000000;Upsilon;635,036,544,600,000,000.00000000;670
2010-08-18T00:01:00.0000000;Delta;634176864600000000;14
2018-12-06T00:02:00.0000000;Tau;6.367965132E+17;84
2013-12-21T00:01:00.0000000;Pi;6.352318086E+17;597
2010-01-20T00:01:00.0000000;Lambda;6.339954246E+17;117
2011-05-12T00:01:00.0000000;Gamma;634407552600000000;562
2012-08-23T00:02:00.0000000;Psi;634812769200000000;352
2013-08-05T00:01:00.0000000;Sigma;635,112,576,600,000,000.00000000;540
2016-07-23T00:02:00.0000000;Lambda;636048289200000000;221
2017-09-16T00:01:00.0000000;Omicron;636,411,168,600,000,000.00000000;257
2012-10-27T00:01:00.0000000;Chi;6.34869E+017;168
2014-01-13T00:01:00.0000000;Eta;635251680600000000;474
2016-12-29T00:01:00.0000000;Beta;6.361856646E+17;968
2010-03-01T00:02:00.0000000;Sigma;634029985200000000;993
2014-12-17T00:01:00.0000000;Phi;6.355437126E+17;609
2015-06-16T00:02:00.0000000;Tau;6.357000972E+17;656
2015-04-04T00:02:00.0000000;Pi;6.356370252E+17;319
2013-02-10T00:01:00.0000000;Sigma;634960512600000000;88
2016-05-04T00:02:00.0000000;Zeta;6.35979E+017;516
2015-11-04T00:01:00.0000000;Iota;6.35822E+017;474
2016-07-06T00:02:00.0000000;Sigma;636033601200000000;921
2011-09-22T00:01:00.0000000;Omega;634522464600000000;810
2010-08-29T00:02:00.0000000;Epsilon;634186369200000000;902
2010-03-12T00:01:00.0000000;Kappa;6.34039E+017;550
2016-06-25T00:01:00.0000000;Upsilon;636024096600000000;956
2015-02-14T00:01:00.0000000;Tau;6.355946886E+17;573
2010-08-11T00:01:00.0000000;Upsilon;6.341708166E+17;892
2012-05-25T00:02:00.0000000;Xi;634735009200000000;261
2019-09-22T00:02:00.0000000;Zeta;6.370470732E+17;582
2016-06-12T00:01:00.0000000;Theta;6.360128646E+17;941
2012-04-26T00:01:00.0000000;Theta;634709952600000000;738
2018-02-11T00:01:00.0000000;Mu;636539040600000000;82
2013-04-13T00:01:00.0000000;Epsilon;6.350140806E+17;437
2018-03-28T00:02:00.0000000;Alpha;6.365779212E+17;636
2014-05-30T00:02:00.0000000;Pi;6.353700492E+17;615
2011-08-12T00:01:00.0000000;Kappa;634,487,040,600,000,000.00000000;417
2018-06-24T00:01:00.0000000;Nu;6.366539526E+17;989
2017-01-10T00:01:00.0000000;Chi;636196032600000000;279
2011-10-21T00:01:00.0000000;Zeta;634547520600000000;136
2013-07-30T00:02:00.0000000;Nu;6.351073932E+17;313
2014-09-17T00:04:00.0000000;Zeta;6.354650904E+17;312
2011-02-13T00:01:00.0000000;Sigma;634,331,520,600,000,000.00000000;442
2018-02-21T00:01:00.0000000;Rho;6.365476806E+17;638
2017-06-11T00:01:00.0000000;Lambda;6.363273606E+17;865
2015-08-01T00:01:00.0000000;Nu;635,739,840,600,000,000.00000000;94
2016-05-18T00:01:00.0000000;Tau;635,991,264,600,000,000.00000000;711
2012-05-01T00:01:00.0000000;Eta;6.347142726E+17;588
2016-01-11T00:02:00.0000000;Lambda;635,880,673,200,000,000.00000000;993
2017-11-28T00:01:00.0000000;Kappa;636,474,240,600,000,000.00000000;25
2018-03-14T00:02:00.0000000;Epsilon;636565825200000000;389
2011-11-25T00:02:00.0000000;Upsilon;634577761200000000;902
2010-05-16T00:01:00.0000000;Rho;634,095,648,600,000,000.00000000;718
2017-04-25T00:02:00.0000000;Omega;636,286,753,200,000,000.00000000;566
2013-12-24T00:02:00.0000000;Sigma;635234401200000000;631
2019-01-14T00:02:00.0000000;Rho;636830209200000000;774
2017-01-11T00:02:00.0000000;Lambda;6.36197E+017;811
2018-09-04T00:02:00.0000000;Omicron;6.367161612E+17;814
2018-04-14T00:01:00.0000000;Rho;6.365926086E+17;892
2019-05-24T00:02:00.0000000;Upsilon;636,942,529,200,000,000.00000000;762
2013-07-31T00:01:00.0000000;Phi;6.351082566E+17;696
2011-09-03T00:03:00.0000000;Beta;634506049800000000;766
2017-09-08T00:01:00.0000000;Nu;6.364042566E+17;831
2019-01-09T00:01:00.0000000;Chi;6.368258886E+17;109
2015-12-31T00:01:00.0000000;Upsilon;6.35871E+017;434
2017-03-19T00:01:00.0000000;Kappa;636,254,784,600,000,000.00000000;580
2019-10-12T00:02:00.0000000;Beta;6.370643532E+17;847
2011-01-02T00:02:00.0000000;Eta;6.342952332E+17;605
2013-02-03T00:03:00.0000000;Nu;634954465800000000;718
2017-10-08T00:01:00.0000000;Omega;636430176600000000;856
2010-06-12T00:01:00.0000000;Delta;6.34119E+017;841
2015-02-16T00:02:00.0000000;Xi;635596417200000000;328
2010-09-01T00:01:00.0000000;Iota;634188960600000000;217
2017-05-28T00:01:00.0000000;Chi;636315264600000000;822
2017-06-15T00:01:00.0000000;Tau;636330816600000000;486
2010-02-24T00:03:00.0000000;Alpha;6.340256658E+17;442
