TM;Category;unknown;Quantity
2011-12-19T00:01:00.0000000;Xi;634,598,496,600,000,000.00000000;699
2013-03-24T00:01:00.0000000;Rho;6.349968006E+17;703
2016-06-08T00:01:00.0000000;Epsilon;636009408600000000;202
2010-08-10T00:01:00.0000000;Kappa;6.341699526E+17;300
2019-01-26T00:01:00.0000000;Beta;6.36841E+017;432
2015-04-29T00:01:00.0000000;Gamma;635658624600000000;963
2013-09-09T00:01:00.0000000;Epsilon;635142816600000000;159
2012-09-26T00:01:00.0000000;Chi;6.348421446E+17;773
2013-04-19T00:01:00.0000000;Pi;635,019,264,600,000,000.00000000;794
2014-10-26T00:01:00.0000000;Omicron;6.354987846E+17;996
2015-04-05T00:01:00.0000000;Rho;6.356378886E+17;889
2013-01-20T00:01:00.0000000;Zeta;634,942,368,600,000,000.00000000;80
2013-01-22T00:01:00.0000000;Gamma;634944096600000000;583
2015-04-12T00:01:00.0000000;Eta;635643936600000000;738
2017-03-04T00:01:00.0000000;Pi;636241824600000000;354
2019-04-27T00:01:00.0000000;Psi;6.36919E+017;427
2013-10-24T00:01:00.0000000;Alpha;6.35182E+017;817
2010-04-18T00:01:00.0000000;Nu;6.34071E+017;327
2011-04-26T00:01:00.0000000;Rho;634,393,728,600,000,000.00000000;665
2011-11-08T00:01:00.0000000;Mu;634563072600000000;760
2016-01-11T00:02:00.0000000;Sigma;635,880,673,200,000,000.00000000;538
2013-10-19T00:01:00.0000000;Alpha;635,177,376,600,000,000.00000000;49
2011-01-26T00:01:00.0000000;Lambda;634,315,968,600,000,000.00000000;763
2012-05-23T00:01:00.0000000;Phi;6.347332806E+17;310
2011-01-14T00:01:00.0000000;Mu;6.34306E+017;203
2010-04-03T00:01:00.0000000;Mu;6.340584966E+17;654
2010-02-09T00:02:00.0000000;Epsilon;6.340127052E+17;121
2015-12-20T00:01:00.0000000;Alpha;635861664600000000;888
2017-08-15T00:03:00.0000000;Alpha;636383521800000000;959
2012-07-31T00:01:00.0000000;Eta;6.347928966E+17;796
2010-09-27T00:01:00.0000000;Eta;6.34211E+017;317
2010-11-05T00:01:00.0000000;Rho;6.342451206E+17;690
2016-08-26T00:01:00.0000000;Epsilon;6.360776646E+17;596
2017-07-05T00:01:00.0000000;Rho;636348096600000000;1
2018-02-08T00:01:00.0000000;Upsilon;636,536,448,600,000,000.00000000;117
2015-05-03T00:03:00.0000000;Zeta;635662081800000000;101
2010-03-19T00:01:00.0000000;Psi;6.340455366E+17;809
2013-07-06T00:01:00.0000000;Iota;6.35087E+017;779
2015-01-11T00:02:00.0000000;Kappa;635565313200000000;1
2010-08-17T00:01:00.0000000;Epsilon;634,176,000,600,000,000.00000000;908
2011-06-07T00:02:00.0000000;Epsilon;6.34430E+017;681
2018-10-10T00:01:00.0000000;Kappa;6.36747E+017;313
2015-04-01T00:01:00.0000000;Epsilon;6.35634E+017;95
2016-10-29T00:01:00.0000000;Psi;636132960600000000;259
2011-06-16T00:02:00.0000000;Alpha;634437793200000000;857
2014-12-18T00:02:00.0000000;Pi;6.355445772E+17;116
2015-04-19T00:01:00.0000000;Psi;6.35650E+017;468
2017-07-02T00:01:00.0000000;Rho;6.363455046E+17;255
2012-07-26T00:01:00.0000000;Tau;634788576600000000;522
2013-08-10T00:01:00.0000000;Mu;635116896600000000;810
2016-04-10T00:02:00.0000000;Mu;635,958,433,200,000,000.00000000;682
2010-05-01T00:03:00.0000000;Beta;634082689800000000;196
2015-09-15T00:01:00.0000000;Psi;6.357787206E+17;815
2017-04-19T00:02:00.0000000;Upsilon;6.362815692E+17;66
2012-12-25T00:02:00.0000000;Rho;6.349199052E+17;138
2011-08-20T00:02:00.0000000;Rho;6.344939532E+17;756
2014-08-09T00:01:00.0000000;Nu;6.35431E+017;758
2013-08-06T00:01:00.0000000;Mu;635,113,440,600,000,000.00000000;946
2013-01-31T00:03:00.0000000;Eta;6.349518738E+17;647
2014-12-02T00:02:00.0000000;Omicron;6.355307532E+17;829
2013-05-11T00:03:00.0000000;Lambda;6.35038E+017;244
2019-08-24T00:01:00.0000000;Rho;637,022,016,600,000,000.00000000;167
2016-08-17T00:01:00.0000000;Omicron;636069888600000000;809
2015-04-29T00:01:00.0000000;Omega;635658624600000000;803
2011-11-16T00:01:00.0000000;Kappa;634569984600000000;193
2012-10-02T00:01:00.0000000;Nu;634,847,328,600,000,000.00000000;357
2011-02-19T00:01:00.0000000;Kappa;6.34337E+017;690
2017-09-18T00:01:00.0000000;Alpha;636,412,896,600,000,000.00000000;908
2016-08-01T00:02:00.0000000;Eta;6.36056E+017;741
2018-03-03T00:02:00.0000000;Beta;636556321200000000;610
2012-11-03T00:02:00.0000000;Psi;634874977200000000;705
2014-11-22T00:01:00.0000000;Gamma;635522112600000000;245
