TM;Category;unknown;Quantity
2016-03-03T00:01:00.0000000;Nu;635925600600000000;672
2011-01-18T00:01:00.0000000;Omega;6.343090566E+17;81
2012-11-17T00:01:00.0000000;Mu;6.348870726E+17;766
2018-03-18T00:01:00.0000000;Beta;636,569,280,600,000,000.00000000;901
2019-04-20T00:02:00.0000000;Omega;636,913,153,200,000,000.00000000;868
2015-09-02T00:01:00.0000000;Xi;635767488600000000;470
2017-07-27T00:01:00.0000000;Upsilon;636367104600000000;456
2011-05-19T00:01:00.0000000;Eta;634413600600000000;425
2016-09-24T00:01:00.0000000;Chi;636102720600000000;511
2017-09-20T00:01:00.0000000;Tau;636414624600000000;784
2018-10-21T00:01:00.0000000;Phi;636,756,768,600,000,000.00000000;445
2019-04-23T00:01:00.0000000;Omega;636915744600000000;680
2012-09-01T00:01:00.0000000;Lambda;6.34821E+017;966
2018-05-07T00:01:00.0000000;Kappa;636612480600000000;631
2012-09-27T00:01:00.0000000;Psi;6.348430086E+17;111
2014-12-25T00:01:00.0000000;Nu;635,550,624,600,000,000.00000000;87
2012-05-28T00:01:00.0000000;Xi;634,737,600,600,000,000.00000000;173
2018-03-16T00:01:00.0000000;Pi;636,567,552,600,000,000.00000000;964
2018-12-20T00:01:00.0000000;Theta;6.36809E+017;63
2016-07-08T00:01:00.0000000;Beta;636035328600000000;698
2017-12-28T00:01:00.0000000;Pi;6.365001606E+17;589
2017-11-20T00:01:00.0000000;Phi;6.364673286E+17;698
2011-10-01T00:02:00.0000000;Epsilon;6.345302412E+17;298
2011-06-27T00:01:00.0000000;Omicron;6.34447E+017;451
2018-04-24T00:01:00.0000000;Zeta;636,601,248,600,000,000.00000000;256
2013-01-01T00:02:00.0000000;Lambda;634,925,953,200,000,000.00000000;175
2014-09-20T00:01:00.0000000;Omega;6.354676806E+17;736
2014-02-27T00:01:00.0000000;Sigma;6.35291E+017;365
2018-02-10T00:01:00.0000000;Alpha;636,538,176,600,000,000.00000000;676
2015-02-11T00:01:00.0000000;Theta;6.355920966E+17;957
2010-01-06T00:01:00.0000000;Eta;6.339833286E+17;452
2018-07-20T00:02:00.0000000;Omega;636,676,417,200,000,000.00000000;479
2010-08-21T00:01:00.0000000;Sigma;6.34179E+017;202
2013-02-23T00:01:00.0000000;Psi;634971744600000000;184
2010-10-06T00:02:00.0000000;Rho;634219201200000000;511
2016-11-05T00:01:00.0000000;Omicron;6.361390086E+17;548
2015-06-16T00:02:00.0000000;Beta;6.357000972E+17;491
2010-09-02T00:02:00.0000000;Alpha;634,189,825,200,000,000.00000000;283
2016-03-09T00:02:00.0000000;Lambda;6.35931E+017;509
2014-01-24T00:02:00.0000000;Upsilon;6.352611852E+17;67
2019-02-13T00:02:00.0000000;Omicron;6.36856E+017;349
2015-01-09T00:01:00.0000000;Phi;6.355635846E+17;210
2014-12-13T00:01:00.0000000;Theta;6.35540E+017;115
2018-05-29T00:01:00.0000000;Lambda;636,631,488,600,000,000.00000000;123
2014-06-27T00:01:00.0000000;Iota;635,394,240,600,000,000.00000000;551
2013-06-02T00:02:00.0000000;Delta;6.350572812E+17;652
2019-11-22T00:01:00.0000000;Iota;637,099,776,600,000,000.00000000;92
2010-11-13T00:01:00.0000000;Epsilon;634252032600000000;318
2010-10-30T00:01:00.0000000;Alpha;634239936600000000;113
2010-08-22T00:01:00.0000000;Iota;6.34180E+017;21
2014-11-09T00:01:00.0000000;Chi;6.35511E+017;208
2017-01-30T00:01:00.0000000;Eta;6.36213E+017;214
2019-08-08T00:01:00.0000000;Xi;637,008,192,600,000,000.00000000;979
2012-12-28T00:02:00.0000000;Alpha;634922497200000000;702
2017-02-07T00:01:00.0000000;Lambda;6.362202246E+17;852
2018-12-24T00:02:00.0000000;Upsilon;6.368120652E+17;295
2013-07-15T00:01:00.0000000;Lambda;635094432600000000;403
2015-05-31T00:01:00.0000000;Eta;6.356862726E+17;880
2013-03-05T00:01:00.0000000;Rho;6.349803846E+17;473
2014-05-17T00:01:00.0000000;Alpha;6.353588166E+17;682
2015-12-19T00:02:00.0000000;Sigma;635860801200000000;664
2012-09-09T00:02:00.0000000;Tau;6.348274572E+17;635
2017-04-01T00:02:00.0000000;Rho;6.362660172E+17;95
2010-10-20T00:01:00.0000000;Omega;6.342312966E+17;862
2013-02-21T00:02:00.0000000;Kappa;634970017200000000;477
2013-05-18T00:01:00.0000000;Upsilon;6.350443206E+17;691
2015-01-05T00:01:00.0000000;Mu;6.355601286E+17;880
2013-12-19T00:02:00.0000000;Phi;6.352300812E+17;835
2016-04-01T00:01:00.0000000;Phi;6.359506566E+17;475
2019-01-30T00:02:00.0000000;Sigma;6.368440332E+17;437
2010-03-11T00:02:00.0000000;Delta;6.34039E+017;85
2016-04-05T00:02:00.0000000;Zeta;635954113200000000;312
2019-02-11T00:02:00.0000000;Epsilon;6.36854E+017;317
2017-06-19T00:01:00.0000000;Theta;636,334,272,600,000,000.00000000;649
2013-07-30T00:02:00.0000000;Sigma;6.351073932E+17;368
2013-11-18T00:01:00.0000000;Chi;6.352032966E+17;190
2011-09-30T00:01:00.0000000;Sigma;6.345293766E+17;309
2015-08-09T00:03:00.0000000;Phi;6.357467538E+17;410
2011-07-17T00:02:00.0000000;Omega;6.344645772E+17;60
2016-06-02T00:01:00.0000000;Lambda;636004224600000000;819
2019-08-20T00:01:00.0000000;Theta;6.370185606E+17;828
2016-01-03T00:01:00.0000000;Zeta;6.358737606E+17;339
2013-07-15T00:01:00.0000000;Psi;635094432600000000;411
2016-01-30T00:01:00.0000000;Kappa;635,897,088,600,000,000.00000000;503
2013-07-27T00:01:00.0000000;Mu;6.351048006E+17;347
2019-03-29T00:02:00.0000000;Chi;636894145200000000;243
2018-07-03T00:03:00.0000000;Omega;636,661,729,800,000,000.00000000;225
2019-05-26T00:02:00.0000000;Lambda;636,944,257,200,000,000.00000000;895
2017-10-14T00:01:00.0000000;Lambda;6.364353606E+17;109
2017-08-04T00:02:00.0000000;Iota;6.363740172E+17;841
2019-10-08T00:02:00.0000000;Omicron;6.370608972E+17;349
2018-01-15T00:01:00.0000000;Omega;6.365157126E+17;11
2019-04-22T00:01:00.0000000;Alpha;636914880600000000;632
2017-07-11T00:01:00.0000000;Theta;636353280600000000;327
2018-01-16T00:02:00.0000000;Delta;6.365165772E+17;224
2018-11-14T00:03:00.0000000;Gamma;6.367775058E+17;546
2017-07-20T00:02:00.0000000;Omega;636361057200000000;474
2019-04-20T00:01:00.0000000;Pi;636,913,152,600,000,000.00000000;384
2010-08-26T00:01:00.0000000;Phi;6.341837766E+17;343
2018-01-15T00:03:00.0000000;Iota;6.365157138E+17;131
2013-06-18T00:01:00.0000000;Delta;6.35071E+017;628
2012-08-02T00:01:00.0000000;Epsilon;6.347946246E+17;305
2018-09-22T00:02:00.0000000;Sigma;6.367317132E+17;848
2017-04-17T00:01:00.0000000;Tau;6.362798406E+17;955
2017-04-01T00:01:00.0000000;Psi;6.362660166E+17;107
2012-05-18T00:03:00.0000000;Omega;6.347289618E+17;466
2011-05-19T00:02:00.0000000;Theta;6.34414E+017;644
2019-08-25T00:03:00.0000000;Kappa;637022881800000000;917
2012-02-26T00:02:00.0000000;Sigma;634658113200000000;610
2011-08-29T00:02:00.0000000;Upsilon;634,501,729,200,000,000.00000000;778
2016-07-24T00:02:00.0000000;Chi;636049153200000000;271
2010-06-30T00:02:00.0000000;Alpha;6.341345292E+17;55
2015-03-06T00:01:00.0000000;Gamma;635611968600000000;164
2011-01-28T00:01:00.0000000;Tau;634317696600000000;680
2018-05-31T00:01:00.0000000;Beta;636633216600000000;855
2012-09-27T00:01:00.0000000;Upsilon;6.348430086E+17;824
2011-12-03T00:03:00.0000000;Mu;6.34585E+017;409
2018-09-03T00:02:00.0000000;Pi;6.36715E+017;202
2014-11-01T00:02:00.0000000;Mu;635,503,969,200,000,000.00000000;218
2011-04-29T00:01:00.0000000;Zeta;634396320600000000;528
2014-10-15T00:02:00.0000000;Tau;635,489,281,200,000,000.00000000;787
