TM;Category;unknown;Quantity
2015-04-20T00:01:00.0000000;Tau;6.35651E+017;957
2012-04-10T00:01:00.0000000;Beta;6.34696E+017;695
2013-12-13T00:01:00.0000000;Beta;635224896600000000;74
2019-04-07T00:01:00.0000000;Alpha;6.36902E+017;308
2015-03-20T00:01:00.0000000;Theta;6.356240646E+17;532
2019-01-04T00:01:00.0000000;Psi;636821568600000000;886
2010-12-14T00:01:00.0000000;Delta;6.342788166E+17;512
2012-07-19T00:01:00.0000000;Omega;634782528600000000;914
2014-01-25T00:01:00.0000000;Eta;6.352620486E+17;646
2019-10-26T00:01:00.0000000;Kappa;6.370764486E+17;340
2011-07-30T00:01:00.0000000;Psi;634475808600000000;670
2014-07-19T00:01:00.0000000;Xi;635413248600000000;950
2015-03-23T00:01:00.0000000;Chi;635626656600000000;214
2018-10-31T00:01:00.0000000;Tau;6.367654086E+17;639
2012-09-08T00:01:00.0000000;Phi;6.348265926E+17;679
2016-09-12T00:01:00.0000000;Theta;6.360923526E+17;812
2016-08-03T00:01:00.0000000;Gamma;6.36058E+017;77
2017-03-06T00:02:00.0000000;Psi;6.36244E+017;368
2018-10-05T00:01:00.0000000;Rho;636742944600000000;682
2013-12-07T00:01:00.0000000;Gamma;635219712600000000;878
2014-01-04T00:01:00.0000000;Eta;6.35244E+017;526
2015-04-19T00:01:00.0000000;Upsilon;6.35650E+017;563
2013-01-13T00:02:00.0000000;Epsilon;6.349363212E+17;358
2019-02-01T00:01:00.0000000;Kappa;6.368457606E+17;797
2012-07-10T00:01:00.0000000;Phi;6.34775E+017;372
2017-09-23T00:01:00.0000000;Eta;6.36417E+017;954
2011-02-16T00:01:00.0000000;Delta;634334112600000000;555
2019-12-18T00:01:00.0000000;Nu;6.37122E+017;183
2015-06-06T00:02:00.0000000;Delta;635,691,457,200,000,000.00000000;5
2013-08-26T00:02:00.0000000;Omicron;635130721200000000;723
2019-01-19T00:01:00.0000000;Kappa;636,834,528,600,000,000.00000000;696
2017-05-07T00:01:00.0000000;Tau;6.362971206E+17;877
2016-06-06T00:01:00.0000000;Phi;636007680600000000;690
2014-03-08T00:01:00.0000000;Omicron;635298336600000000;401
2010-07-03T00:04:00.0000000;Gamma;6.341371224E+17;483
2014-03-05T00:01:00.0000000;Psi;6.352957446E+17;592
2014-06-23T00:01:00.0000000;Sigma;6.353907846E+17;290
2012-08-11T00:02:00.0000000;Xi;634802401200000000;806
2017-02-13T00:01:00.0000000;Zeta;636,225,408,600,000,000.00000000;868
2017-12-05T00:01:00.0000000;Lambda;6.36480E+017;418
2013-08-22T00:02:00.0000000;Delta;635127265200000000;538
2016-10-04T00:01:00.0000000;Mu;636111360600000000;932
2013-05-07T00:02:00.0000000;Mu;635,034,817,200,000,000.00000000;792
2011-07-25T00:02:00.0000000;Xi;634,471,489,200,000,000.00000000;22
2015-09-06T00:01:00.0000000;Lambda;635,770,944,600,000,000.00000000;658
2013-08-01T00:01:00.0000000;Alpha;6.351091206E+17;122
2013-09-06T00:01:00.0000000;Iota;6.351402246E+17;272
2018-02-04T00:01:00.0000000;Epsilon;6.365329926E+17;575
2013-02-02T00:01:00.0000000;Rho;634953600600000000;70
2017-10-21T00:01:00.0000000;Sigma;636441408600000000;379
2019-01-05T00:02:00.0000000;Iota;6.36822E+017;94
2011-05-19T00:02:00.0000000;Kappa;6.34414E+017;376
2017-12-09T00:01:00.0000000;Tau;6.364837446E+17;185
2017-02-18T00:01:00.0000000;Beta;6.36230E+017;51
2014-03-22T00:02:00.0000000;Chi;6.353104332E+17;77
2015-10-24T00:01:00.0000000;Eta;6.358124166E+17;705
2013-06-23T00:01:00.0000000;Psi;6.350754246E+17;774
2015-08-08T00:01:00.0000000;Tau;6.35746E+017;505
2010-03-22T00:01:00.0000000;Iota;634048128600000000;398
2015-02-05T00:02:00.0000000;Nu;6.35587E+017;905
2011-06-23T00:01:00.0000000;Upsilon;634443840600000000;116
2011-10-06T00:01:00.0000000;Gamma;634,534,560,600,000,000.00000000;383
2012-06-21T00:01:00.0000000;Chi;6.34758E+017;197
2017-10-09T00:02:00.0000000;Tau;636431041200000000;593
2010-03-24T00:02:00.0000000;Xi;634,049,857,200,000,000.00000000;163
2014-11-27T00:01:00.0000000;Rho;6.35526E+017;854
2014-06-17T00:01:00.0000000;Chi;6.35386E+017;151
2015-07-25T00:01:00.0000000;Nu;6.357337926E+17;833
2011-09-08T00:01:00.0000000;Omicron;6.345103686E+17;693
2019-09-18T00:01:00.0000000;Lambda;6.37044E+017;473
2012-06-23T00:02:00.0000000;Mu;6.347600652E+17;627
2012-08-21T00:01:00.0000000;Omicron;6.348110406E+17;192
2013-10-11T00:02:00.0000000;Chi;6.351704652E+17;84
2013-01-25T00:01:00.0000000;Delta;6.34947E+017;131
2019-06-25T00:02:00.0000000;Mu;6.369701772E+17;994
2010-09-11T00:03:00.0000000;Nu;6.341976018E+17;84
2017-10-31T00:02:00.0000000;Mu;6.364500492E+17;486
2017-03-05T00:02:00.0000000;Lambda;636242689200000000;76
2011-09-02T00:03:00.0000000;Gamma;634505185800000000;930
2015-08-01T00:01:00.0000000;Rho;635,739,840,600,000,000.00000000;920
2010-04-02T00:04:00.0000000;Phi;6.340576344E+17;542
2012-06-11T00:02:00.0000000;Mu;634749697200000000;447
2015-07-21T00:01:00.0000000;Omicron;6.35730E+017;776
