TM;Category;unknown;Quantity
2011-07-12T00:01:00.0000000;Kappa;634460256600000000;876
2014-03-29T00:01:00.0000000;Pi;635,316,480,600,000,000.00000000;499
2018-03-19T00:01:00.0000000;Omicron;636,570,144,600,000,000.00000000;832
2018-02-08T00:01:00.0000000;Mu;636,536,448,600,000,000.00000000;463
2018-12-21T00:01:00.0000000;Sigma;6.36809E+017;836
2010-09-07T00:01:00.0000000;Zeta;634194144600000000;873
2013-01-24T00:01:00.0000000;Upsilon;6.34946E+017;891
2014-12-20T00:01:00.0000000;Pi;6.355463046E+17;549
2010-12-02T00:01:00.0000000;Theta;634,268,448,600,000,000.00000000;775
2014-07-03T00:01:00.0000000;Eta;6.35399E+017;239
2010-01-22T00:01:00.0000000;Theta;6.339971526E+17;392
2012-12-31T00:01:00.0000000;Alpha;634,925,088,600,000,000.00000000;491
2013-03-23T00:01:00.0000000;Tau;6.349959366E+17;312
2016-01-04T00:01:00.0000000;Theta;6.358746246E+17;984
2014-07-05T00:01:00.0000000;Mu;6.35401E+017;86
2014-11-29T00:01:00.0000000;Delta;6.355281606E+17;897
2017-04-12T00:01:00.0000000;Psi;6.36276E+017;149
2018-06-07T00:01:00.0000000;Alpha;6.366392646E+17;885
2018-02-22T00:01:00.0000000;Omicron;6.365485446E+17;696
2018-11-06T00:02:00.0000000;Theta;636,770,593,200,000,000.00000000;89
2010-04-29T00:01:00.0000000;Pi;634,080,960,600,000,000.00000000;452
2014-10-28T00:01:00.0000000;Pi;6.355005126E+17;436
2014-04-30T00:01:00.0000000;Lambda;6.353441286E+17;420
2015-12-03T00:01:00.0000000;Pi;635846976600000000;321
2012-10-31T00:02:00.0000000;Psi;6.348723852E+17;91
2014-06-25T00:01:00.0000000;Eta;635392512600000000;791
2012-06-22T00:01:00.0000000;Eta;6.34759E+017;207
2018-10-23T00:01:00.0000000;Pi;636758496600000000;241
2018-04-04T00:02:00.0000000;Kappa;636,583,969,200,000,000.00000000;445
2019-11-15T00:01:00.0000000;Chi;6.370937286E+17;328
2015-06-27T00:01:00.0000000;Theta;635,709,600,600,000,000.00000000;695
2011-12-05T00:01:00.0000000;Sigma;6.34586E+017;34
2015-11-20T00:01:00.0000000;Pi;635835744600000000;955
2013-12-15T00:01:00.0000000;Upsilon;635226624600000000;388
2015-09-04T00:02:00.0000000;Beta;635,769,217,200,000,000.00000000;417
2010-04-10T00:01:00.0000000;Eta;634,064,544,600,000,000.00000000;974
2011-04-20T00:02:00.0000000;Delta;6.343885452E+17;773
2019-04-16T00:01:00.0000000;Chi;636909696600000000;936
2018-07-18T00:01:00.0000000;Zeta;636674688600000000;591
2012-06-16T00:01:00.0000000;Theta;634,754,016,600,000,000.00000000;857
2014-10-07T00:01:00.0000000;Epsilon;6.354823686E+17;379
2011-08-07T00:04:00.0000000;Pi;634482722400000000;682
2012-12-10T00:01:00.0000000;Phi;634906944600000000;931
2019-12-08T00:01:00.0000000;Rho;637113600600000000;739
2014-03-12T00:01:00.0000000;Beta;635,301,792,600,000,000.00000000;440
2018-10-11T00:02:00.0000000;Theta;6.367481292E+17;916
2016-10-19T00:02:00.0000000;Phi;6.361243212E+17;694
2015-08-17T00:02:00.0000000;Kappa;635,753,665,200,000,000.00000000;567
2019-08-23T00:01:00.0000000;Gamma;637021152600000000;216
2011-05-07T00:01:00.0000000;Mu;6.344032326E+17;9
2015-11-22T00:01:00.0000000;Iota;6.35837E+017;938
2013-06-08T00:01:00.0000000;Beta;6.350624646E+17;183
2012-10-25T00:01:00.0000000;Kappa;634867200600000000;136
2018-06-06T00:03:00.0000000;Lambda;6.366384018E+17;356
2018-01-07T00:01:00.0000000;Iota;636508800600000000;491
2012-12-25T00:02:00.0000000;Sigma;6.349199052E+17;531
2012-03-03T00:01:00.0000000;Gamma;634663296600000000;504
2019-12-08T00:02:00.0000000;Theta;637113601200000000;620
2017-10-30T00:01:00.0000000;Alpha;6.36449E+017;562
2010-10-02T00:02:00.0000000;Gamma;6.342157452E+17;871
2011-09-28T00:01:00.0000000;Alpha;6.345276486E+17;229
2019-12-05T00:01:00.0000000;Upsilon;6.371110086E+17;304
2019-08-04T00:01:00.0000000;Lambda;637004736600000000;909
2011-07-06T00:02:00.0000000;Beta;634,455,073,200,000,000.00000000;31
2015-10-24T00:01:00.0000000;Phi;6.358124166E+17;467
2016-04-18T00:01:00.0000000;Omega;6.359653446E+17;624
2018-10-23T00:02:00.0000000;Mu;636758497200000000;605
2016-02-08T00:01:00.0000000;Theta;6.359048646E+17;169
2010-09-22T00:01:00.0000000;Delta;634,207,104,600,000,000.00000000;125
2011-07-25T00:02:00.0000000;Alpha;634,471,489,200,000,000.00000000;687
2013-09-14T00:01:00.0000000;Omicron;635147136600000000;648
2013-08-07T00:02:00.0000000;Chi;635,114,305,200,000,000.00000000;323
2017-10-18T00:01:00.0000000;Tau;6.364388166E+17;208
2013-06-05T00:02:00.0000000;Kappa;6.350598732E+17;18
2015-01-25T00:02:00.0000000;Nu;6.355774092E+17;240
2018-12-27T00:01:00.0000000;Theta;6.368146566E+17;484
