TM;Category;unknown;Quantity
2013-07-18T00:01:00.0000000;Mu;635,097,024,600,000,000.00000000;36
2017-08-01T00:01:00.0000000;Omicron;6.36371E+017;231
2012-08-09T00:01:00.0000000;Theta;634,800,672,600,000,000.00000000;798
2013-07-06T00:01:00.0000000;Eta;6.35087E+017;74
2016-01-27T00:01:00.0000000;Theta;635894496600000000;96
2013-03-07T00:01:00.0000000;Lambda;6.349821126E+17;431
2011-06-09T00:01:00.0000000;Tau;6.34432E+017;687
2013-10-06T00:01:00.0000000;Psi;6.35166E+017;149
2016-09-29T00:01:00.0000000;Beta;6.361070406E+17;99
2016-08-05T00:01:00.0000000;Omicron;6.360595206E+17;456
2016-01-12T00:01:00.0000000;Kappa;635,881,536,600,000,000.00000000;251
2010-03-31T00:01:00.0000000;Pi;6.34056E+017;333
2017-08-23T00:01:00.0000000;Mu;6.363904326E+17;815
2018-11-25T00:01:00.0000000;Delta;636,787,008,600,000,000.00000000;344
2018-02-17T00:03:00.0000000;Psi;6.365442258E+17;535
2011-06-14T00:01:00.0000000;Delta;6.344360646E+17;484
2010-06-21T00:01:00.0000000;Psi;634126752600000000;403
2013-03-11T00:01:00.0000000;Lambda;634985568600000000;402
2018-05-31T00:01:00.0000000;Pi;636633216600000000;132
2017-05-17T00:01:00.0000000;Upsilon;636305760600000000;773
2016-03-24T00:02:00.0000000;Beta;635943745200000000;995
2014-10-06T00:01:00.0000000;Kappa;6.354815046E+17;505
2017-07-05T00:01:00.0000000;Pi;636348096600000000;931
2018-06-18T00:01:00.0000000;Sigma;636648768600000000;686
2015-03-13T00:01:00.0000000;Pi;635618016600000000;101
2010-06-06T00:01:00.0000000;Chi;634,113,792,600,000,000.00000000;440
2016-07-15T00:02:00.0000000;Psi;6.36041E+017;708
2014-11-20T00:01:00.0000000;Rho;635,520,384,600,000,000.00000000;164
2012-08-12T00:01:00.0000000;Rho;634803264600000000;574
2017-12-19T00:02:00.0000000;Sigma;636492385200000000;774
2010-03-17T00:01:00.0000000;Epsilon;6.340438086E+17;556
2015-05-15T00:02:00.0000000;Nu;635672449200000000;676
2010-06-03T00:01:00.0000000;Zeta;634111200600000000;497
2018-10-06T00:02:00.0000000;Lambda;636743809200000000;550
2017-02-17T00:02:00.0000000;Mu;6.36229E+017;751
2011-08-24T00:01:00.0000000;Nu;6.344974086E+17;326
2010-03-23T00:01:00.0000000;Omicron;634,048,992,600,000,000.00000000;714
2010-12-21T00:01:00.0000000;Gamma;634,284,864,600,000,000.00000000;739
2016-07-23T00:01:00.0000000;Sigma;6.360482886E+17;130
2011-09-22T00:02:00.0000000;Mu;634522465200000000;137
2015-01-19T00:01:00.0000000;Psi;6.35572E+017;325
2015-07-31T00:01:00.0000000;Zeta;635,738,976,600,000,000.00000000;914
2010-07-23T00:01:00.0000000;Alpha;6.341544006E+17;679
2014-11-23T00:02:00.0000000;Tau;635522977200000000;202
2019-05-13T00:02:00.0000000;Tau;6.36933E+017;861
2017-08-12T00:02:00.0000000;Sigma;636,380,929,200,000,000.00000000;5
2016-07-28T00:02:00.0000000;Beta;636,052,609,200,000,000.00000000;272
2013-11-13T00:02:00.0000000;Tau;6.351989772E+17;989
2015-09-05T00:02:00.0000000;Chi;635,770,081,200,000,000.00000000;392
2011-08-23T00:01:00.0000000;Chi;6.344965446E+17;225
2014-04-26T00:01:00.0000000;Lambda;6.353406726E+17;837
2012-12-07T00:03:00.0000000;Lambda;6.349043538E+17;863
