TM;Category;unknown;Quantity
2010-09-24T00:01:00.0000000;Lambda;634208832600000000;74
2013-07-22T00:01:00.0000000;Upsilon;635100480600000000;264
2015-07-31T00:01:00.0000000;Rho;635,738,976,600,000,000.00000000;447
2017-10-05T00:01:00.0000000;Zeta;636,427,584,600,000,000.00000000;947
2010-09-20T00:01:00.0000000;Lambda;634,205,376,600,000,000.00000000;95
2017-04-30T00:01:00.0000000;Pi;636291072600000000;458
2018-06-02T00:01:00.0000000;Tau;636634944600000000;483
2017-04-29T00:01:00.0000000;Upsilon;636290208600000000;383
2010-05-15T00:01:00.0000000;Pi;634094784600000000;126
2012-10-17T00:01:00.0000000;Omega;634860288600000000;573
2016-12-05T00:01:00.0000000;Pi;636164928600000000;177
2013-04-27T00:01:00.0000000;Omicron;6.35026E+017;280
2010-01-31T00:01:00.0000000;Omega;634004928600000000;834
2018-08-03T00:01:00.0000000;Upsilon;6.366885126E+17;832
2013-10-15T00:01:00.0000000;Mu;635173920600000000;281
2019-05-15T00:01:00.0000000;Delta;6.36935E+017;776
2016-09-22T00:01:00.0000000;Phi;636100992600000000;944
2013-04-09T00:01:00.0000000;Gamma;6.35011E+017;958
2017-06-08T00:01:00.0000000;Eta;6.36325E+017;424
2011-06-23T00:01:00.0000000;Epsilon;634443840600000000;621
2018-07-23T00:01:00.0000000;Pi;636,679,008,600,000,000.00000000;189
2011-04-02T00:01:00.0000000;Alpha;6.343729926E+17;746
2016-02-21T00:01:00.0000000;Beta;6.35916E+017;198
2016-03-06T00:01:00.0000000;Omega;635,928,192,600,000,000.00000000;17
2013-12-18T00:02:00.0000000;Psi;6.352292172E+17;391
2015-10-25T00:01:00.0000000;Nu;6.358132806E+17;543
2010-03-23T00:01:00.0000000;Tau;634,048,992,600,000,000.00000000;468
2014-03-14T00:01:00.0000000;Lambda;635303520600000000;476
2019-07-15T00:02:00.0000000;Psi;636987457200000000;861
2015-10-01T00:01:00.0000000;Mu;6.35793E+017;411
2016-05-21T00:02:00.0000000;Psi;6.35994E+017;809
2015-10-16T00:01:00.0000000;Epsilon;635805504600000000;895
2017-09-05T00:02:00.0000000;Sigma;6.36402E+017;500
2015-09-25T00:01:00.0000000;Mu;635,787,360,600,000,000.00000000;242
2019-10-15T00:02:00.0000000;Eta;637066945200000000;179
2010-09-13T00:02:00.0000000;Tau;6.341993292E+17;243
2010-03-02T00:02:00.0000000;Delta;634030849200000000;699
2011-11-05T00:02:00.0000000;Alpha;6.345604812E+17;154
2017-07-22T00:01:00.0000000;Chi;636362784600000000;80
2014-01-15T00:01:00.0000000;Omicron;635,253,408,600,000,000.00000000;484
2012-10-18T00:01:00.0000000;Zeta;634861152600000000;749
2011-11-13T00:01:00.0000000;Phi;634,567,392,600,000,000.00000000;761
2017-09-17T00:02:00.0000000;Rho;636,412,033,200,000,000.00000000;315
2019-10-22T00:02:00.0000000;Theta;6.37073E+017;537
2017-08-24T00:01:00.0000000;Omega;6.363912966E+17;899
2014-09-18T00:02:00.0000000;Alpha;6.354659532E+17;442
2010-05-07T00:01:00.0000000;Chi;6.340878726E+17;409
2010-01-13T00:01:00.0000000;Psi;633989376600000000;908
2015-04-28T00:01:00.0000000;Chi;635657760600000000;312
2013-06-24T00:02:00.0000000;Kappa;6.350762892E+17;128
2019-04-21T00:01:00.0000000;Pi;636,914,016,600,000,000.00000000;133
2012-08-28T00:02:00.0000000;Upsilon;634,817,089,200,000,000.00000000;807
2012-03-24T00:01:00.0000000;Epsilon;6.34681E+017;545
2014-10-25T00:01:00.0000000;Lambda;6.354979206E+17;764
2017-02-02T00:01:00.0000000;Gamma;6.362159046E+17;843
2010-11-18T00:01:00.0000000;Psi;634256352600000000;16
2014-11-13T00:02:00.0000000;Omega;6.355143372E+17;515
2015-12-11T00:01:00.0000000;Zeta;6.35854E+017;468
2019-04-14T00:01:00.0000000;Nu;6.369079686E+17;841
2011-05-20T00:01:00.0000000;Delta;6.34414E+017;744
2017-12-04T00:01:00.0000000;Alpha;6.36479E+017;511
2018-10-31T00:02:00.0000000;Zeta;6.367654092E+17;195
2017-12-12T00:01:00.0000000;Epsilon;6.364863366E+17;987
2012-11-09T00:03:00.0000000;Omicron;634880161800000000;595
2017-11-03T00:02:00.0000000;Omicron;6.364526412E+17;53
2010-04-22T00:01:00.0000000;Xi;6.340749126E+17;519
2010-11-20T00:02:00.0000000;Delta;6.34258E+017;97
2013-10-19T00:03:00.0000000;Psi;635177377800000000;522
2019-05-29T00:02:00.0000000;Omicron;636946849200000000;529
2019-05-25T00:02:00.0000000;Beta;636,943,393,200,000,000.00000000;721
2017-02-08T00:02:00.0000000;Omega;636221089200000000;15
2017-10-03T00:02:00.0000000;Psi;636425857200000000;606
2013-02-07T00:01:00.0000000;Iota;634,957,920,600,000,000.00000000;197
2010-06-30T00:01:00.0000000;Alpha;6.34135E+017;103
2019-01-24T00:01:00.0000000;Delta;6.36839E+017;442
2013-07-05T00:03:00.0000000;Gamma;6.35086E+017;386
2015-02-10T00:01:00.0000000;Omicron;6.355912326E+17;143
2012-11-26T00:02:00.0000000;Tau;634,894,849,200,000,000.00000000;581
2015-08-09T00:01:00.0000000;Sigma;6.357467526E+17;520
2016-01-05T00:02:00.0000000;Delta;6.358754892E+17;171
2017-09-26T00:02:00.0000000;Upsilon;6.364198092E+17;827
2019-08-24T00:02:00.0000000;Alpha;637,022,017,200,000,000.00000000;31
2013-06-02T00:01:00.0000000;Alpha;6.35057E+017;774
2011-12-24T00:01:00.0000000;Lambda;6.34603E+017;539
2013-09-28T00:01:00.0000000;Chi;635159232600000000;526
2016-03-15T00:01:00.0000000;Rho;6.359359686E+17;728
2014-06-18T00:02:00.0000000;Nu;6.353864652E+17;65
2019-09-02T00:02:00.0000000;Tau;6.370297932E+17;930
2014-05-04T00:01:00.0000000;Sigma;635,347,584,600,000,000.00000000;971
2012-08-21T00:03:00.0000000;Theta;6.348110418E+17;899
2018-04-25T00:02:00.0000000;Tau;636602113200000000;843
2012-09-25T00:01:00.0000000;Rho;6.348412806E+17;616
2013-05-29T00:01:00.0000000;Kappa;635053824600000000;842
2019-04-14T00:01:00.0000000;Delta;6.369079686E+17;45
2010-07-06T00:02:00.0000000;Tau;634139713200000000;16
2019-05-08T00:02:00.0000000;Psi;636,928,705,200,000,000.00000000;542
2013-02-02T00:01:00.0000000;Phi;634953600600000000;181
2019-01-22T00:02:00.0000000;Nu;636837121200000000;452
2018-08-04T00:02:00.0000000;Lambda;636689377200000000;955
2017-05-30T00:03:00.0000000;Theta;636,316,993,800,000,000.00000000;113
2012-09-10T00:04:00.0000000;Psi;634828322400000000;586
2012-09-06T00:02:00.0000000;Omega;6.348248652E+17;799
2019-08-07T00:02:00.0000000;Pi;637,007,329,200,000,000.00000000;252
2014-01-24T00:03:00.0000000;Rho;6.352611858E+17;654
2019-01-09T00:02:00.0000000;Chi;6.368258892E+17;162
2013-07-26T00:02:00.0000000;Tau;6.35104E+017;844
2017-11-17T00:02:00.0000000;Xi;6.36465E+017;842
