TM;Category;unknown;Quantity
2013-10-14T00:01:00.0000000;Eta;635173056600000000;628
2010-08-15T00:01:00.0000000;Alpha;634,174,272,600,000,000.00000000;998
2014-07-06T00:01:00.0000000;Beta;6.354020166E+17;976
2011-06-15T00:01:00.0000000;Iota;6.344369286E+17;358
2018-05-09T00:02:00.0000000;Theta;636,614,209,200,000,000.00000000;728
2010-11-17T00:01:00.0000000;Psi;634255488600000000;687
2014-01-16T00:01:00.0000000;Eta;635,254,272,600,000,000.00000000;401
2012-06-06T00:01:00.0000000;Rho;6.347453766E+17;924
2014-09-17T00:01:00.0000000;Pi;6.354650886E+17;927
2018-04-23T00:02:00.0000000;Omega;636,600,385,200,000,000.00000000;991
2015-05-01T00:02:00.0000000;Epsilon;635,660,353,200,000,000.00000000;651
2010-08-10T00:01:00.0000000;Delta;6.341699526E+17;907
2013-06-14T00:01:00.0000000;Alpha;635,067,648,600,000,000.00000000;955
2014-01-14T00:01:00.0000000;Rho;635252544600000000;341
2013-01-01T00:02:00.0000000;Xi;634,925,953,200,000,000.00000000;134
2014-03-12T00:01:00.0000000;Omega;635,301,792,600,000,000.00000000;334
2013-09-30T00:01:00.0000000;Kappa;635,160,960,600,000,000.00000000;877
2018-06-16T00:01:00.0000000;Alpha;636,647,040,600,000,000.00000000;3
2015-05-16T00:01:00.0000000;Zeta;635673312600000000;15
2016-08-15T00:01:00.0000000;Phi;636,068,160,600,000,000.00000000;227
2019-11-02T00:01:00.0000000;Tau;637082496600000000;907
2015-05-05T00:01:00.0000000;Epsilon;635663808600000000;833
2013-03-19T00:02:00.0000000;Gamma;6.34992E+017;529
2011-05-24T00:02:00.0000000;Delta;6.344179212E+17;488
2018-03-05T00:01:00.0000000;Gamma;6.36558E+017;24
2017-05-04T00:01:00.0000000;Gamma;6.362945286E+17;847
2013-11-28T00:02:00.0000000;Pi;6.35212E+017;715
2017-04-07T00:01:00.0000000;Eta;636,271,200,600,000,000.00000000;967
2011-08-13T00:01:00.0000000;Chi;634,487,904,600,000,000.00000000;220
2018-08-17T00:01:00.0000000;Omicron;6.367006086E+17;142
2014-03-03T00:01:00.0000000;Zeta;6.352940166E+17;341
2014-07-17T00:01:00.0000000;Theta;635,411,520,600,000,000.00000000;184
2011-02-21T00:01:00.0000000;Mu;6.343384326E+17;863
2019-02-16T00:01:00.0000000;Omicron;6.368587206E+17;850
2015-08-09T00:01:00.0000000;Alpha;6.357467526E+17;107
2011-08-12T00:01:00.0000000;Omicron;634,487,040,600,000,000.00000000;714
2014-01-14T00:02:00.0000000;Tau;635252545200000000;222
2013-04-19T00:02:00.0000000;Tau;635,019,265,200,000,000.00000000;689
2010-10-17T00:02:00.0000000;Eta;6.342287052E+17;946
2019-10-26T00:02:00.0000000;Gamma;6.370764492E+17;868
2017-06-15T00:01:00.0000000;Chi;636330816600000000;803
2018-09-03T00:01:00.0000000;Lambda;6.36715E+017;637
2017-02-04T00:01:00.0000000;Mu;6.362176326E+17;94
2012-01-06T00:01:00.0000000;Omicron;634,614,048,600,000,000.00000000;388
2011-11-30T00:03:00.0000000;Pi;634582081800000000;12
2019-11-25T00:02:00.0000000;Rho;637102369200000000;286
2014-04-29T00:01:00.0000000;Eta;6.353432646E+17;985
2013-04-14T00:02:00.0000000;Mu;6.350149452E+17;163
2016-07-20T00:01:00.0000000;Omega;6.360456966E+17;239
2017-06-26T00:02:00.0000000;Theta;6.363403212E+17;390
2010-04-06T00:03:00.0000000;Alpha;634061089800000000;625
2017-01-30T00:02:00.0000000;Omicron;6.36213E+017;182
2019-03-24T00:01:00.0000000;Omega;6.368898246E+17;597
2019-04-23T00:03:00.0000000;Pi;6.36916E+017;574
2016-11-28T00:01:00.0000000;Alpha;636158880600000000;298
2016-01-27T00:01:00.0000000;Gamma;635894496600000000;982
2015-08-17T00:02:00.0000000;Epsilon;635,753,665,200,000,000.00000000;480
2016-08-02T00:01:00.0000000;Pi;6.36057E+017;107
2017-01-12T00:01:00.0000000;Mu;6.36198E+017;781
2011-03-01T00:02:00.0000000;Lambda;634,345,345,200,000,000.00000000;499
2019-08-03T00:02:00.0000000;Nu;637003873200000000;497
2017-10-17T00:01:00.0000000;Alpha;6.364379526E+17;492
2015-03-07T00:02:00.0000000;Theta;635,612,833,200,000,000.00000000;570
2013-12-28T00:01:00.0000000;Psi;635,237,856,600,000,000.00000000;238
2017-11-04T00:01:00.0000000;Tau;6.364535046E+17;785
2019-03-15T00:02:00.0000000;Beta;636,882,049,200,000,000.00000000;23
2011-09-08T00:02:00.0000000;Omicron;6.345103692E+17;123
2017-10-19T00:02:00.0000000;Omicron;636439681200000000;162
2010-12-07T00:02:00.0000000;Kappa;6.34273E+017;302
2019-07-07T00:02:00.0000000;Alpha;6.36981E+017;613
2017-10-07T00:01:00.0000000;Delta;636,429,312,600,000,000.00000000;455
2011-11-05T00:02:00.0000000;Iota;6.345604812E+17;152
2015-05-08T00:02:00.0000000;Rho;6.35666E+017;263
2015-09-03T00:01:00.0000000;Eta;635768352600000000;9
2012-06-04T00:01:00.0000000;Rho;6.34744E+017;860
2019-04-28T00:01:00.0000000;Upsilon;6.369200646E+17;959
2010-03-13T00:01:00.0000000;Eta;6.34040E+017;420
2015-06-07T00:01:00.0000000;Chi;635,692,320,600,000,000.00000000;462
2016-05-13T00:03:00.0000000;Omicron;635986945800000000;941
2014-05-14T00:02:00.0000000;Iota;6.353562252E+17;109
2017-08-10T00:01:00.0000000;Omicron;636379200600000000;763
2017-11-19T00:03:00.0000000;Epsilon;6.364664658E+17;752
2010-09-10T00:03:00.0000000;Gamma;6.341967378E+17;978
2019-10-22T00:04:00.0000000;Eta;6.37073E+017;240
2015-05-09T00:03:00.0000000;Iota;6.356672658E+17;637
2018-10-11T00:02:00.0000000;Epsilon;6.367481292E+17;133
2019-09-05T00:01:00.0000000;Omega;6.370323846E+17;358
2017-10-28T00:03:00.0000000;Zeta;6.36447E+017;99
2018-06-19T00:01:00.0000000;Phi;636649632600000000;793
2019-01-13T00:01:00.0000000;Eta;6.368293446E+17;401
2016-02-29T00:01:00.0000000;Xi;6.359230086E+17;701
2012-11-15T00:01:00.0000000;Tau;6.34885E+017;752
2017-04-09T00:01:00.0000000;Phi;636272928600000000;185
2010-09-04T00:01:00.0000000;Theta;634,191,552,600,000,000.00000000;197
2014-03-11T00:02:00.0000000;Omicron;635,300,929,200,000,000.00000000;301
2011-01-13T00:01:00.0000000;Xi;6.34305E+017;457
2012-01-31T00:02:00.0000000;Phi;6.346356492E+17;889
2013-12-11T00:01:00.0000000;Delta;635,223,168,600,000,000.00000000;8
2017-03-05T00:02:00.0000000;Rho;636242689200000000;422
2016-09-26T00:03:00.0000000;Phi;6.36104E+017;138
2019-01-09T00:01:00.0000000;Kappa;6.368258886E+17;159
2019-09-29T00:03:00.0000000;Eta;637,053,121,800,000,000.00000000;96
2018-12-31T00:02:00.0000000;Psi;636,818,113,200,000,000.00000000;218
2014-04-01T00:02:00.0000000;Lambda;635319073200000000;84
2017-10-15T00:02:00.0000000;Kappa;6.364362252E+17;446
2016-04-14T00:04:00.0000000;Epsilon;6.35962E+017;688
2019-03-15T00:01:00.0000000;Delta;636,882,048,600,000,000.00000000;68
2018-03-13T00:01:00.0000000;Epsilon;636564960600000000;970
2015-05-21T00:02:00.0000000;Sigma;635,677,633,200,000,000.00000000;106
2012-05-06T00:02:00.0000000;Omicron;634718593200000000;975
2018-11-25T00:02:00.0000000;Phi;636,787,009,200,000,000.00000000;622
2011-11-26T00:02:00.0000000;Tau;634578625200000000;150
2018-06-24T00:01:00.0000000;Beta;6.366539526E+17;331
2013-10-09T00:02:00.0000000;Kappa;6.351687372E+17;547
2014-11-19T00:02:00.0000000;Lambda;635,519,521,200,000,000.00000000;580
2011-04-08T00:02:00.0000000;Gamma;634,378,177,200,000,000.00000000;216
2018-05-21T00:01:00.0000000;Delta;6.366245766E+17;130
2011-09-05T00:03:00.0000000;Omega;6.34508E+017;525
2011-02-17T00:01:00.0000000;Psi;634334976600000000;122
2011-11-19T00:02:00.0000000;Pi;6.345725772E+17;253
2014-07-27T00:02:00.0000000;Gamma;6.354201612E+17;646
2010-10-29T00:02:00.0000000;Iota;634239073200000000;260
2016-12-20T00:02:00.0000000;Omicron;636,177,889,200,000,000.00000000;792
2019-12-11T00:02:00.0000000;Tau;637,116,193,200,000,000.00000000;635
2012-04-16T00:02:00.0000000;Omega;6.347013132E+17;895
2013-04-13T00:01:00.0000000;Omega;6.350140806E+17;156
2016-04-22T00:02:00.0000000;Alpha;6.359688012E+17;54
2017-05-17T00:03:00.0000000;Omicron;6.36306E+017;601
2017-05-20T00:02:00.0000000;Xi;6.36308E+017;694
2018-02-01T00:01:00.0000000;Omicron;6.365304006E+17;107
2014-02-10T00:02:00.0000000;Beta;6.35276E+017;951
2017-12-16T00:03:00.0000000;Xi;636,489,793,800,000,000.00000000;387
2016-01-27T00:02:00.0000000;Beta;635,894,497,200,000,000.00000000;789
2015-05-29T00:02:00.0000000;Zeta;6.356845452E+17;598
2016-03-12T00:01:00.0000000;Omicron;6.35933E+017;879
2019-07-05T00:01:00.0000000;Omega;636978816600000000;440
2018-05-08T00:01:00.0000000;Iota;636613344600000000;470
2016-09-16T00:02:00.0000000;Mu;636095809200000000;353
2010-04-23T00:03:00.0000000;Lambda;6.340757778E+17;121
2015-12-22T00:03:00.0000000;Psi;635,863,393,800,000,000.00000000;366
2017-06-26T00:02:00.0000000;Chi;6.363403212E+17;252
2019-09-06T00:02:00.0000000;Omicron;6.370332492E+17;775
