TM;Category;unknown;Quantity
2011-07-12T00:01:00.0000000;Eta;634460256600000000;158
2016-02-26T00:01:00.0000000;Gamma;6.359204166E+17;715
2015-11-15T00:01:00.0000000;Rho;635831424600000000;280
2014-07-09T00:02:00.0000000;Kappa;6.354046092E+17;740
2014-05-28T00:01:00.0000000;Eta;6.35368E+017;268
2015-11-14T00:01:00.0000000;Zeta;635830560600000000;501
2013-09-03T00:01:00.0000000;Chi;6.351376326E+17;736
2014-03-07T00:01:00.0000000;Mu;6.352974726E+17;668
2011-04-22T00:01:00.0000000;Upsilon;6.343902726E+17;411
2010-06-05T00:01:00.0000000;Upsilon;634,112,928,600,000,000.00000000;712
2018-08-12T00:01:00.0000000;Rho;636696288600000000;756
2014-12-07T00:01:00.0000000;Tau;635,535,072,600,000,000.00000000;429
2016-09-15T00:01:00.0000000;Alpha;6.360949446E+17;865
2019-02-17T00:01:00.0000000;Delta;6.368595846E+17;669
2010-02-11T00:01:00.0000000;Mu;6.340144326E+17;877
2014-01-21T00:01:00.0000000;Lambda;6.35259E+017;692
2012-03-26T00:01:00.0000000;Omicron;6.346831686E+17;337
2012-12-14T00:01:00.0000000;Upsilon;634,910,400,600,000,000.00000000;376
2013-09-24T00:01:00.0000000;Beta;6.351557766E+17;215
2013-10-11T00:01:00.0000000;Psi;6.351704646E+17;560
2014-01-01T00:01:00.0000000;Rho;635241312600000000;375
2018-01-26T00:01:00.0000000;Pi;636525216600000000;160
2015-06-12T00:01:00.0000000;Chi;635696640600000000;587
2016-02-05T00:01:00.0000000;Omega;6.35902E+017;250
2011-08-15T00:02:00.0000000;Nu;634489633200000000;965
2012-07-21T00:02:00.0000000;Eta;634,784,257,200,000,000.00000000;371
2016-05-17T00:01:00.0000000;Nu;635,990,400,600,000,000.00000000;295
2013-04-27T00:01:00.0000000;Lambda;6.35026E+017;379
2010-02-03T00:02:00.0000000;Pi;6.34008E+017;584
2017-10-26T00:02:00.0000000;Theta;636445729200000000;458
2016-06-27T00:01:00.0000000;Eta;6.36026E+017;626
2012-06-05T00:02:00.0000000;Beta;6.347445132E+17;613
2012-01-29T00:01:00.0000000;Rho;6.34634E+017;661
2018-05-10T00:01:00.0000000;Beta;636,615,072,600,000,000.00000000;331
2019-09-24T00:01:00.0000000;Omega;6.370488006E+17;177
2015-09-20T00:02:00.0000000;Kappa;635783041200000000;55
2019-10-17T00:01:00.0000000;Iota;637,068,672,600,000,000.00000000;585
2014-06-08T00:01:00.0000000;Mu;635377824600000000;236
2014-06-11T00:01:00.0000000;Xi;635,380,416,600,000,000.00000000;415
2016-02-07T00:02:00.0000000;Alpha;6.359040012E+17;671
2016-02-07T00:02:00.0000000;Lambda;6.359040012E+17;332
2015-12-27T00:02:00.0000000;Iota;635867713200000000;521
2014-04-11T00:01:00.0000000;Epsilon;6.353277126E+17;658
2010-08-18T00:02:00.0000000;Iota;634176865200000000;796
2018-05-03T00:02:00.0000000;Tau;6.366090252E+17;947
2014-09-13T00:01:00.0000000;Epsilon;635461632600000000;178
2017-01-09T00:01:00.0000000;Mu;636195168600000000;915
2014-07-28T00:02:00.0000000;Upsilon;6.354210252E+17;686
2015-03-21T00:01:00.0000000;Pi;6.356249286E+17;665
2013-04-07T00:01:00.0000000;Tau;6.35009E+017;423
2012-09-28T00:01:00.0000000;Iota;6.348438726E+17;353
2016-02-13T00:01:00.0000000;Rho;635909184600000000;56
2012-04-01T00:01:00.0000000;Theta;634688352600000000;316
2013-04-08T00:02:00.0000000;Gamma;6.35010E+017;903
2018-04-27T00:01:00.0000000;Delta;636603840600000000;894
2010-08-27T00:01:00.0000000;Zeta;6.341846406E+17;324
2011-09-27T00:01:00.0000000;Tau;6.345267846E+17;339
2016-11-29T00:02:00.0000000;Psi;636159745200000000;155
2013-07-21T00:02:00.0000000;Sigma;635099617200000000;472
2010-04-15T00:01:00.0000000;Epsilon;634068864600000000;593
2013-01-11T00:02:00.0000000;Omicron;6.349345932E+17;775
2011-08-26T00:02:00.0000000;Delta;634499137200000000;92
2016-01-04T00:02:00.0000000;Beta;6.358746252E+17;681
2011-08-24T00:02:00.0000000;Alpha;6.344974092E+17;219
2012-12-20T00:01:00.0000000;Epsilon;6.34916E+017;384
2018-01-22T00:01:00.0000000;Sigma;636,521,760,600,000,000.00000000;441
2011-06-09T00:02:00.0000000;Omega;6.344317452E+17;541
2019-05-30T00:01:00.0000000;Epsilon;636947712600000000;19
2012-02-10T00:02:00.0000000;Alpha;634,644,289,200,000,000.00000000;492
2010-01-04T00:02:00.0000000;Eta;6.339816012E+17;391
2016-05-11T00:01:00.0000000;Iota;6.359852166E+17;462
2013-09-07T00:01:00.0000000;Pi;6.351410886E+17;893
2013-03-15T00:02:00.0000000;Tau;634,989,025,200,000,000.00000000;985
2010-03-05T00:02:00.0000000;Upsilon;634,033,441,200,000,000.00000000;322
2019-12-17T00:02:00.0000000;Tau;6.37121E+017;465
2012-07-19T00:02:00.0000000;Delta;634782529200000000;569
2017-10-16T00:01:00.0000000;Iota;6.364370886E+17;424
2013-03-12T00:02:00.0000000;Sigma;634986433200000000;582
2010-02-20T00:01:00.0000000;Alpha;634022208600000000;144
2019-02-22T00:01:00.0000000;Theta;636863904600000000;111
2010-06-01T00:01:00.0000000;Omega;634109472600000000;820
2010-08-17T00:02:00.0000000;Eta;634176001200000000;492
2012-07-17T00:02:00.0000000;Omicron;634780801200000000;516
2015-08-11T00:01:00.0000000;Epsilon;6.357484806E+17;292
2015-02-26T00:01:00.0000000;Alpha;6.35605E+017;225
2010-12-29T00:02:00.0000000;Lambda;6.342917772E+17;650
2013-04-24T00:02:00.0000000;Rho;6.35024E+017;688
2014-12-30T00:03:00.0000000;Sigma;6.35555E+017;218
2013-07-17T00:01:00.0000000;Kappa;635096160600000000;276
2011-10-05T00:02:00.0000000;Phi;634,533,697,200,000,000.00000000;458
2013-12-31T00:02:00.0000000;Omicron;635240449200000000;215
2014-09-05T00:02:00.0000000;Omicron;635454721200000000;461
2013-03-16T00:01:00.0000000;Gamma;634,989,888,600,000,000.00000000;556
2012-03-07T00:02:00.0000000;Tau;6.346667532E+17;993
2017-08-28T00:01:00.0000000;Zeta;636394752600000000;633
2017-01-30T00:02:00.0000000;Beta;6.36213E+017;671
2016-06-28T00:02:00.0000000;Zeta;6.36027E+017;732
2014-05-21T00:02:00.0000000;Delta;635,362,273,200,000,000.00000000;190
2012-12-21T00:01:00.0000000;Xi;6.34916E+017;177
2017-01-15T00:01:00.0000000;Tau;6.362003526E+17;618
2013-06-09T00:01:00.0000000;Rho;635063328600000000;974
2011-03-27T00:01:00.0000000;Beta;6.34368E+017;319
2013-02-12T00:02:00.0000000;Beta;6.34962E+017;419
2019-12-30T00:02:00.0000000;Omicron;637,132,609,200,000,000.00000000;276
2015-02-28T00:02:00.0000000;Theta;6.356067852E+17;184
2018-02-06T00:02:00.0000000;Theta;636534721200000000;553
2015-03-17T00:01:00.0000000;Sigma;6.356214726E+17;406
2013-06-25T00:02:00.0000000;Theta;6.350771532E+17;35
2015-04-20T00:04:00.0000000;Psi;6.356508504E+17;852
2014-03-18T00:02:00.0000000;Epsilon;6.35307E+017;570
2012-08-24T00:01:00.0000000;Epsilon;634813632600000000;841
2013-05-15T00:01:00.0000000;Tau;6.35042E+017;260
2017-11-26T00:01:00.0000000;Chi;636472512600000000;998
2012-11-23T00:01:00.0000000;Rho;634892256600000000;545
2019-06-15T00:02:00.0000000;Delta;636961537200000000;744
2015-10-12T00:01:00.0000000;Mu;635,802,048,600,000,000.00000000;802
2010-02-20T00:03:00.0000000;Zeta;6.34022E+017;499
2012-02-03T00:01:00.0000000;Tau;6.346382406E+17;779
2012-08-04T00:03:00.0000000;Kappa;634796353800000000;42
2016-12-04T00:03:00.0000000;Omega;636164065800000000;432
2019-04-11T00:01:00.0000000;Pi;6.369053766E+17;493
2018-07-31T00:03:00.0000000;Kappa;6.366859218E+17;336
2018-02-26T00:02:00.0000000;Beta;636,552,001,200,000,000.00000000;502
2013-11-03T00:02:00.0000000;Sigma;635,190,337,200,000,000.00000000;139
2013-09-26T00:02:00.0000000;Tau;635157505200000000;241
2017-01-28T00:03:00.0000000;Delta;6.36212E+017;189
2019-10-15T00:02:00.0000000;Beta;637066945200000000;134
2010-06-24T00:03:00.0000000;Nu;634129345800000000;692
2012-10-05T00:01:00.0000000;Upsilon;634849920600000000;654
2011-08-12T00:02:00.0000000;Zeta;634,487,041,200,000,000.00000000;345
2018-08-11T00:03:00.0000000;Tau;636695425800000000;533
2017-02-03T00:01:00.0000000;Sigma;6.362167686E+17;715
2015-06-03T00:02:00.0000000;Delta;635688865200000000;982
2016-08-05T00:02:00.0000000;Upsilon;6.360595212E+17;633
2010-04-24T00:02:00.0000000;Mu;6.340766412E+17;657
2010-08-10T00:02:00.0000000;Delta;6.341699532E+17;867
2018-09-26T00:02:00.0000000;Phi;6.367351692E+17;808
2016-04-17T00:03:00.0000000;Delta;6.359644818E+17;521
2010-02-23T00:02:00.0000000;Chi;6.340248012E+17;904
2012-10-12T00:03:00.0000000;Eta;6.348559698E+17;555
2011-01-16T00:01:00.0000000;Upsilon;6.343073286E+17;477
2012-08-20T00:03:00.0000000;Rho;6.348101778E+17;9
2013-10-04T00:02:00.0000000;Tau;6.35164E+017;668
2011-07-13T00:04:00.0000000;Tau;6.344611224E+17;725
2019-12-17T00:03:00.0000000;Omega;6.37121E+017;784
2014-05-28T00:02:00.0000000;Kappa;6.35368E+017;988
2019-04-28T00:03:00.0000000;Theta;6.369200658E+17;282
2014-10-27T00:01:00.0000000;Omega;6.354996486E+17;820
2018-07-29T00:04:00.0000000;Mu;6.366841944E+17;889
2019-12-20T00:02:00.0000000;Phi;6.371239692E+17;829
2017-11-10T00:03:00.0000000;Beta;636,458,689,800,000,000.00000000;415
2019-03-10T00:04:00.0000000;Eta;636877730400000000;810
2015-05-20T00:01:00.0000000;Sigma;635,676,768,600,000,000.00000000;890
2018-08-12T00:01:00.0000000;Beta;636696288600000000;271
2016-05-09T00:02:00.0000000;Epsilon;6.359834892E+17;896
2014-07-10T00:02:00.0000000;Gamma;6.354054732E+17;252
2015-08-23T00:04:00.0000000;Beta;6.35759E+017;610
2012-10-14T00:04:00.0000000;Theta;634857698400000000;894
2019-07-27T00:01:00.0000000;Pi;6.369978246E+17;87
2019-10-11T00:03:00.0000000;Phi;6.370634898E+17;512
2014-01-13T00:01:00.0000000;Kappa;635251680600000000;137
2018-10-07T00:06:00.0000000;Tau;6.367446756E+17;425
2011-08-12T00:03:00.0000000;Sigma;634,487,041,800,000,000.00000000;387
2010-04-05T00:02:00.0000000;Beta;6.340602252E+17;160
2016-02-11T00:01:00.0000000;Nu;6.359074566E+17;28
2012-01-17T00:01:00.0000000;Theta;6.346235526E+17;830
2018-04-05T00:02:00.0000000;Alpha;636,584,833,200,000,000.00000000;292
2016-11-01T00:03:00.0000000;Epsilon;6.36136E+017;852
2018-12-24T00:02:00.0000000;Omega;6.368120652E+17;766
2016-03-30T00:03:00.0000000;Beta;6.359489298E+17;254
2018-04-08T00:01:00.0000000;Delta;636587424600000000;374
2012-02-22T00:02:00.0000000;Gamma;6.346546572E+17;624
2015-06-06T00:02:00.0000000;Chi;635,691,457,200,000,000.00000000;678
2018-08-09T00:01:00.0000000;Kappa;636,693,696,600,000,000.00000000;858
2016-03-17T00:03:00.0000000;Sigma;635937697800000000;418
2019-04-01T00:04:00.0000000;Psi;636896738400000000;21
2019-08-13T00:01:00.0000000;Rho;6.37013E+017;791
2010-08-21T00:02:00.0000000;Tau;6.34179E+017;909
2010-02-28T00:01:00.0000000;Omega;6.340291206E+17;628
2018-04-06T00:02:00.0000000;Omicron;636585697200000000;771
2011-09-12T00:02:00.0000000;Delta;6.345138252E+17;261
2012-09-17T00:01:00.0000000;Omicron;634834368600000000;411
2014-03-24T00:02:00.0000000;Mu;6.353121612E+17;484
2017-01-12T00:03:00.0000000;Delta;6.36198E+017;447
2012-12-25T00:02:00.0000000;Xi;6.349199052E+17;651
2012-04-23T00:02:00.0000000;Sigma;634,707,361,200,000,000.00000000;282
2015-09-17T00:03:00.0000000;Beta;6.357804498E+17;201
2015-04-15T00:01:00.0000000;Omicron;635,646,528,600,000,000.00000000;975
2015-10-24T00:02:00.0000000;Tau;6.358124172E+17;588
2014-07-28T00:02:00.0000000;Omicron;6.354210252E+17;297
2013-12-22T00:02:00.0000000;Sigma;6.352326732E+17;627
2011-01-30T00:05:00.0000000;Lambda;6.34319E+017;134
2010-12-31T00:02:00.0000000;Phi;6.342935052E+17;68
2010-09-25T00:01:00.0000000;Phi;634209696600000000;81
2013-10-03T00:02:00.0000000;Xi;635163553200000000;995
2014-09-28T00:02:00.0000000;Delta;635474593200000000;86
2016-08-29T00:04:00.0000000;Theta;636080258400000000;17
2010-09-17T00:01:00.0000000;Chi;634202784600000000;35
2012-01-04T00:01:00.0000000;Iota;634,612,320,600,000,000.00000000;800
2019-08-04T00:02:00.0000000;Delta;637004737200000000;467
