TM;Category;unknown;Quantity
2014-04-29T00:01:00.0000000;Phi;6.353432646E+17;542
2012-07-15T00:02:00.0000000;Nu;6.347790732E+17;783
2011-08-21T00:01:00.0000000;Xi;6.344948166E+17;428
2019-03-17T00:01:00.0000000;Eta;636883776600000000;689
2018-12-13T00:02:00.0000000;Theta;636,802,561,200,000,000.00000000;145
2017-07-16T00:01:00.0000000;Gamma;6.363576006E+17;348
2015-07-21T00:01:00.0000000;Delta;6.35730E+017;16
2010-02-17T00:01:00.0000000;Theta;634,019,616,600,000,000.00000000;721
2011-12-04T00:01:00.0000000;Sigma;634585536600000000;203
2015-10-07T00:01:00.0000000;Gamma;6.357977286E+17;733
2018-08-04T00:01:00.0000000;Beta;6.366893766E+17;525
2017-03-19T00:01:00.0000000;Rho;636,254,784,600,000,000.00000000;861
2012-11-24T00:01:00.0000000;Theta;634893120600000000;500
2014-05-01T00:01:00.0000000;Theta;635344992600000000;459
2019-08-21T00:01:00.0000000;Eta;637019424600000000;478
2010-04-26T00:01:00.0000000;Omicron;634078368600000000;282
2019-02-10T00:01:00.0000000;Upsilon;636853536600000000;63
2015-10-24T00:02:00.0000000;Rho;6.358124172E+17;234
2014-07-04T00:01:00.0000000;Xi;6.35400E+017;530
2014-12-19T00:02:00.0000000;Zeta;6.355454412E+17;333
2010-12-05T00:01:00.0000000;Omega;634271040600000000;877
2017-06-10T00:01:00.0000000;Zeta;6.363264966E+17;914
2010-11-28T00:01:00.0000000;Iota;6.342649926E+17;156
2013-07-24T00:01:00.0000000;Eta;6.35102E+017;417
2014-01-20T00:01:00.0000000;Chi;635257728600000000;243
2011-06-26T00:01:00.0000000;Beta;6.34446E+017;999
2010-11-02T00:01:00.0000000;Lambda;6.34243E+017;203
2016-02-29T00:01:00.0000000;Upsilon;6.359230086E+17;814
2013-04-06T00:01:00.0000000;Nu;635008032600000000;31
2016-10-10T00:01:00.0000000;Xi;636116544600000000;892
2016-07-28T00:01:00.0000000;Omega;636,052,608,600,000,000.00000000;969
2016-11-13T00:01:00.0000000;Theta;636,145,920,600,000,000.00000000;39
2017-11-19T00:01:00.0000000;Beta;6.364664646E+17;637
2013-03-17T00:01:00.0000000;Beta;634990752600000000;192
2016-10-17T00:02:00.0000000;Chi;6.361225932E+17;648
2016-08-10T00:01:00.0000000;Omega;6.360638406E+17;243
2017-05-25T00:01:00.0000000;Psi;6.363126726E+17;189
2014-02-20T00:01:00.0000000;Beta;635284512600000000;501
2019-11-25T00:01:00.0000000;Phi;637102368600000000;960
2019-11-11T00:01:00.0000000;Omicron;6.37090E+017;146
2019-11-03T00:01:00.0000000;Psi;637083360600000000;378
2017-03-15T00:01:00.0000000;Lambda;6.362513286E+17;930
2010-10-29T00:01:00.0000000;Tau;634239072600000000;868
2016-01-17T00:01:00.0000000;Tau;6.35886E+017;644
2015-03-07T00:02:00.0000000;Lambda;635,612,833,200,000,000.00000000;676
2011-10-17T00:02:00.0000000;Epsilon;6.345440652E+17;228
2017-07-16T00:03:00.0000000;Gamma;6.363576018E+17;397
2019-09-01T00:01:00.0000000;Mu;6.37029E+017;798
2016-11-27T00:02:00.0000000;Omega;636158017200000000;59
2014-07-27T00:01:00.0000000;Nu;6.354201606E+17;255
2018-03-18T00:02:00.0000000;Phi;636,569,281,200,000,000.00000000;553
2017-04-02T00:01:00.0000000;Epsilon;6.362668806E+17;654
2019-11-09T00:01:00.0000000;Omicron;637088544600000000;830
2017-09-12T00:03:00.0000000;Rho;636407713800000000;363
2013-07-14T00:02:00.0000000;Delta;6.350935692E+17;105
2011-06-25T00:01:00.0000000;Sigma;6.34446E+017;249
2016-09-03T00:01:00.0000000;Psi;636,084,576,600,000,000.00000000;840
2017-12-01T00:02:00.0000000;Mu;636476833200000000;139
2018-02-20T00:02:00.0000000;Psi;6.365468172E+17;121
2011-05-15T00:02:00.0000000;Omicron;634,410,145,200,000,000.00000000;940
2017-01-18T00:02:00.0000000;Epsilon;6.362029452E+17;639
2011-07-06T00:02:00.0000000;Omega;634,455,073,200,000,000.00000000;24
2017-09-17T00:02:00.0000000;Lambda;636,412,033,200,000,000.00000000;712
2018-07-29T00:01:00.0000000;Pi;6.36684E+017;443
2018-01-12T00:01:00.0000000;Pi;6.365131206E+17;639
2018-12-29T00:02:00.0000000;Iota;636816385200000000;412
2014-11-14T00:02:00.0000000;Gamma;6.355152012E+17;669
2014-10-21T00:01:00.0000000;Sigma;6.35494E+017;131
2014-10-14T00:02:00.0000000;Gamma;635,488,417,200,000,000.00000000;650
2017-06-29T00:01:00.0000000;Psi;6.363429126E+17;268
2011-08-09T00:01:00.0000000;Sigma;634484448600000000;53
2015-12-27T00:01:00.0000000;Mu;635867712600000000;909
2018-09-21T00:01:00.0000000;Xi;6.36731E+017;413
2017-02-21T00:02:00.0000000;Mu;6.362323212E+17;536
2019-07-14T00:01:00.0000000;Delta;6.369865926E+17;823
2011-04-28T00:01:00.0000000;Beta;634,395,456,600,000,000.00000000;729
2013-10-20T00:01:00.0000000;Omicron;635178240600000000;700
2012-10-03T00:01:00.0000000;Eta;634,848,192,600,000,000.00000000;101
2014-08-23T00:01:00.0000000;Lambda;635,443,488,600,000,000.00000000;134
2010-12-28T00:03:00.0000000;Lambda;6.342909138E+17;518
2015-03-31T00:02:00.0000000;Psi;6.35634E+017;666
2010-01-17T00:02:00.0000000;Mu;6.33993E+017;754
2016-03-22T00:02:00.0000000;Iota;635,942,017,200,000,000.00000000;727
2011-09-10T00:01:00.0000000;Sigma;6.345120966E+17;100
2016-02-16T00:02:00.0000000;Delta;635,911,777,200,000,000.00000000;580
2018-01-12T00:03:00.0000000;Tau;6.365131218E+17;30
2016-12-14T00:01:00.0000000;Psi;6.361727046E+17;274
2013-04-06T00:02:00.0000000;Upsilon;6.35008E+017;122
2016-01-08T00:01:00.0000000;Beta;635878080600000000;274
2013-04-13T00:02:00.0000000;Epsilon;6.350140812E+17;284
2019-08-07T00:01:00.0000000;Delta;637,007,328,600,000,000.00000000;660
2012-06-18T00:01:00.0000000;Delta;634755744600000000;236
2014-05-11T00:02:00.0000000;Omicron;6.35354E+017;932
2019-04-08T00:01:00.0000000;Sigma;6.36903E+017;858
2019-05-30T00:02:00.0000000;Chi;6.36948E+017;498
2012-08-19T00:02:00.0000000;Beta;6.348093132E+17;28
2019-07-16T00:02:00.0000000;Xi;636988321200000000;152
2013-06-28T00:02:00.0000000;Upsilon;635079745200000000;886
2012-04-11T00:02:00.0000000;Gamma;6.34697E+017;682
2014-03-18T00:01:00.0000000;Omicron;6.35307E+017;318
2013-12-20T00:02:00.0000000;Rho;6.352309452E+17;166
2016-03-17T00:03:00.0000000;Nu;635937697800000000;863
2011-12-03T00:01:00.0000000;Upsilon;634584672600000000;874
2015-08-02T00:02:00.0000000;Xi;635740705200000000;775
2010-02-17T00:01:00.0000000;Upsilon;634,019,616,600,000,000.00000000;731
2014-08-17T00:01:00.0000000;Mu;6.354383046E+17;288
2011-12-25T00:02:00.0000000;Nu;6.346036812E+17;673
2015-03-22T00:01:00.0000000;Zeta;6.356257926E+17;551
2010-01-16T00:02:00.0000000;Kappa;6.33992E+017;846
2015-10-31T00:02:00.0000000;Xi;635,818,465,200,000,000.00000000;160
2016-11-08T00:04:00.0000000;Iota;636141602400000000;364
2010-06-29T00:01:00.0000000;Theta;6.34134E+017;724
2010-08-26T00:02:00.0000000;Pi;6.341837772E+17;343
2012-05-21T00:02:00.0000000;Gamma;6.347315532E+17;239
2013-10-27T00:02:00.0000000;Mu;6.351842892E+17;113
2014-08-24T00:02:00.0000000;Omega;635444353200000000;861
2017-03-21T00:01:00.0000000;Gamma;636,256,512,600,000,000.00000000;167
2018-07-31T00:03:00.0000000;Beta;6.366859218E+17;916
2012-01-21T00:02:00.0000000;Eta;634,627,009,200,000,000.00000000;244
2011-10-26T00:02:00.0000000;Lambda;634551841200000000;139
2010-05-11T00:02:00.0000000;Chi;6.340913292E+17;647
2013-06-15T00:02:00.0000000;Eta;635068513200000000;843
2010-11-10T00:02:00.0000000;Chi;634249441200000000;974
2014-07-18T00:01:00.0000000;Rho;635,412,384,600,000,000.00000000;559
2010-02-28T00:02:00.0000000;Eta;6.340291212E+17;711
2017-03-21T00:02:00.0000000;Kappa;636,256,513,200,000,000.00000000;550
2017-10-09T00:01:00.0000000;Iota;636431040600000000;370
2016-02-11T00:03:00.0000000;Epsilon;635907457800000000;852
2019-04-30T00:02:00.0000000;Xi;6.369217932E+17;938
2015-02-24T00:01:00.0000000;Omicron;6.35603E+017;529
2014-11-12T00:01:00.0000000;Nu;6.355134726E+17;440
2017-11-15T00:01:00.0000000;Nu;636463008600000000;365
2011-08-30T00:01:00.0000000;Phi;634,502,592,600,000,000.00000000;477
2012-08-10T00:01:00.0000000;Pi;634,801,536,600,000,000.00000000;566
2014-08-21T00:01:00.0000000;Upsilon;635,441,760,600,000,000.00000000;914
2011-05-12T00:01:00.0000000;Xi;634407552600000000;863
2011-01-13T00:03:00.0000000;Zeta;6.34305E+017;718
2018-02-03T00:01:00.0000000;Gamma;6.365321286E+17;745
2010-07-16T00:02:00.0000000;Kappa;6.34148E+017;443
2015-04-30T00:02:00.0000000;Zeta;635,659,489,200,000,000.00000000;3
2019-01-14T00:03:00.0000000;Beta;636830209800000000;945
2011-09-07T00:02:00.0000000;Phi;6.345095052E+17;621
2017-02-15T00:03:00.0000000;Iota;6.36227E+017;947
2013-02-07T00:03:00.0000000;Theta;634957921800000000;859
2014-07-21T00:01:00.0000000;Omicron;635414976600000000;438
2015-12-18T00:02:00.0000000;Omega;6.358599372E+17;645
2019-12-26T00:01:00.0000000;Theta;637129152600000000;966
2016-08-25T00:02:00.0000000;Delta;6.360768012E+17;745
2012-02-10T00:02:00.0000000;Nu;634,644,289,200,000,000.00000000;604
2019-08-19T00:03:00.0000000;Epsilon;637017697800000000;843
2016-10-18T00:04:00.0000000;Xi;6.361234584E+17;845
2016-09-07T00:03:00.0000000;Gamma;6.36088E+017;291
2018-11-18T00:01:00.0000000;Beta;6.367809606E+17;177
2016-09-07T00:02:00.0000000;Kappa;6.36088E+017;944
2014-09-16T00:01:00.0000000;Mu;6.35464E+017;460
2017-05-23T00:02:00.0000000;Zeta;6.363109452E+17;678
2018-04-20T00:03:00.0000000;Beta;636,597,793,800,000,000.00000000;142
2014-06-30T00:01:00.0000000;Theta;635396832600000000;731
2013-05-05T00:01:00.0000000;Rho;635033088600000000;683
2018-11-29T00:01:00.0000000;Mu;636790464600000000;886
2017-02-14T00:02:00.0000000;Iota;636226273200000000;665
2010-01-21T00:01:00.0000000;Theta;6.339962886E+17;435
2010-04-15T00:03:00.0000000;Epsilon;6.34069E+017;666
2013-04-03T00:03:00.0000000;Iota;635005441800000000;325
2014-10-07T00:02:00.0000000;Chi;6.354823692E+17;285
2011-08-09T00:02:00.0000000;Omicron;634484449200000000;711
2012-08-04T00:02:00.0000000;Chi;634796353200000000;301
2011-01-13T00:02:00.0000000;Omega;6.34305E+017;715
2012-06-02T00:03:00.0000000;Theta;6.34742E+017;477
2011-09-19T00:02:00.0000000;Nu;634,519,873,200,000,000.00000000;646
2018-05-30T00:01:00.0000000;Pi;636,632,352,600,000,000.00000000;742
