TM;Category;unknown;Quantity
2016-10-25T00:01:00.0000000;Alpha;636,129,504,600,000,000.00000000;162
2017-01-31T00:01:00.0000000;Phi;6.36214E+017;741
2011-07-07T00:01:00.0000000;Omega;634,455,936,600,000,000.00000000;871
2019-12-19T00:01:00.0000000;Kappa;6.371231046E+17;224
2012-05-23T00:01:00.0000000;Upsilon;6.347332806E+17;752
2015-07-20T00:01:00.0000000;Zeta;6.35729E+017;116
2018-07-27T00:01:00.0000000;Mu;6.36682E+017;503
2017-01-30T00:01:00.0000000;Alpha;6.36213E+017;702
2015-03-13T00:01:00.0000000;Iota;635618016600000000;568
2012-12-13T00:01:00.0000000;Mu;634,909,536,600,000,000.00000000;998
2013-12-27T00:01:00.0000000;Alpha;635236992600000000;620
2014-05-17T00:01:00.0000000;Omega;6.353588166E+17;283
2019-03-30T00:01:00.0000000;Beta;636895008600000000;404
2012-03-16T00:01:00.0000000;Alpha;634,674,528,600,000,000.00000000;836
2018-10-25T00:01:00.0000000;Omicron;636760224600000000;912
2011-05-26T00:01:00.0000000;Rho;6.344196486E+17;335
2012-12-30T00:01:00.0000000;Epsilon;634924224600000000;218
2015-07-03T00:01:00.0000000;Omega;6.35715E+017;735
2017-03-28T00:01:00.0000000;Pi;6.362625606E+17;327
2019-10-07T00:01:00.0000000;Pi;6.37060E+017;915
2010-11-26T00:01:00.0000000;Psi;6.342632646E+17;299
2015-08-31T00:01:00.0000000;Sigma;6.357657606E+17;670
2013-09-15T00:01:00.0000000;Pi;635148000600000000;17
2013-08-26T00:02:00.0000000;Delta;635130721200000000;809
2012-07-06T00:02:00.0000000;Rho;634771297200000000;805
2015-12-21T00:01:00.0000000;Sigma;635862528600000000;562
2017-09-12T00:01:00.0000000;Upsilon;6.364077126E+17;24
2018-05-18T00:02:00.0000000;Alpha;6.366219852E+17;516
2016-05-03T00:01:00.0000000;Pi;6.35978E+017;379
2017-10-23T00:01:00.0000000;Omicron;636,443,136,600,000,000.00000000;567
2012-07-26T00:01:00.0000000;Omega;634788576600000000;514
2011-07-18T00:02:00.0000000;Chi;6.344654412E+17;673
2019-05-21T00:01:00.0000000;Eta;6.369399366E+17;610
2014-04-06T00:03:00.0000000;Nu;6.353233938E+17;659
2013-10-13T00:01:00.0000000;Beta;6.351721926E+17;834
2017-09-04T00:01:00.0000000;Chi;6.36401E+017;753
2014-09-08T00:02:00.0000000;Theta;635,457,313,200,000,000.00000000;986
2019-01-10T00:01:00.0000000;Omega;6.368267526E+17;304
2010-12-01T00:01:00.0000000;Rho;634267584600000000;720
2016-05-05T00:02:00.0000000;Kappa;6.35980E+017;485
2019-02-19T00:01:00.0000000;Mu;6.368613126E+17;435
2017-05-21T00:01:00.0000000;Chi;6.36309E+017;51
2017-05-24T00:02:00.0000000;Chi;6.363118092E+17;481
2011-02-22T00:02:00.0000000;Iota;6.343392972E+17;62
2015-02-21T00:03:00.0000000;Kappa;635600737800000000;451
2014-03-02T00:02:00.0000000;Sigma;6.352931532E+17;544
2015-04-24T00:02:00.0000000;Epsilon;6.356543052E+17;930
2014-05-24T00:01:00.0000000;Nu;635,364,864,600,000,000.00000000;977
2013-07-26T00:01:00.0000000;Omega;6.35104E+017;76
2019-06-16T00:03:00.0000000;Nu;636962401800000000;685
2017-12-09T00:02:00.0000000;Gamma;6.364837452E+17;347
2018-04-07T00:01:00.0000000;Lambda;636586560600000000;148
2010-07-28T00:02:00.0000000;Gamma;634,158,721,200,000,000.00000000;454
2015-10-27T00:02:00.0000000;Sigma;635815009200000000;59
2011-11-09T00:02:00.0000000;Gamma;634563937200000000;999
2012-03-26T00:01:00.0000000;Alpha;6.346831686E+17;223
2010-12-07T00:02:00.0000000;Phi;6.34273E+017;262
2019-04-06T00:01:00.0000000;Delta;636901056600000000;359
2018-10-20T00:01:00.0000000;Alpha;636,755,904,600,000,000.00000000;930
2017-04-06T00:01:00.0000000;Alpha;636,270,336,600,000,000.00000000;668
2012-01-26T00:02:00.0000000;Tau;634631329200000000;257
2010-05-07T00:02:00.0000000;Sigma;6.340878732E+17;627
2012-03-25T00:01:00.0000000;Omicron;6.34682E+017;597
2013-04-22T00:02:00.0000000;Omicron;635021857200000000;402
2010-07-09T00:02:00.0000000;Zeta;634,142,305,200,000,000.00000000;808
2012-05-27T00:03:00.0000000;Epsilon;634,736,737,800,000,000.00000000;383
2015-12-02T00:01:00.0000000;Psi;635846112600000000;860
2010-12-16T00:02:00.0000000;Theta;634280545200000000;832
2019-08-22T00:02:00.0000000;Epsilon;637020289200000000;705
2018-04-07T00:02:00.0000000;Lambda;636586561200000000;770
2012-05-10T00:01:00.0000000;Nu;634,722,048,600,000,000.00000000;232
2019-03-20T00:03:00.0000000;Zeta;6.36886E+017;829
2017-09-15T00:02:00.0000000;Kappa;636410305200000000;203
2011-01-03T00:01:00.0000000;Lambda;6.342960966E+17;920
2012-02-16T00:01:00.0000000;Gamma;6.34649E+017;472
2016-12-18T00:01:00.0000000;Zeta;636176160600000000;344
2014-08-07T00:01:00.0000000;Chi;635429664600000000;287
2012-09-03T00:02:00.0000000;Nu;6.34822E+017;999
2018-03-19T00:02:00.0000000;Alpha;636570145200000000;7
2015-09-08T00:01:00.0000000;Iota;635772672600000000;799
2016-12-16T00:02:00.0000000;Sigma;636174433200000000;484
2010-05-07T00:01:00.0000000;Nu;6.340878726E+17;269
2014-05-03T00:01:00.0000000;Psi;635346720600000000;865
2013-02-20T00:01:00.0000000;Eta;634969152600000000;862
2015-07-23T00:02:00.0000000;Kappa;6.357320652E+17;275
2011-06-16T00:02:00.0000000;Upsilon;634437793200000000;548
2011-11-21T00:02:00.0000000;Beta;6.345743052E+17;200
2013-03-10T00:02:00.0000000;Lambda;634984705200000000;855
2016-05-28T00:01:00.0000000;Pi;6.359999046E+17;925
2010-11-18T00:01:00.0000000;Rho;634256352600000000;285
2011-01-29T00:01:00.0000000;Eta;634318560600000000;969
2015-10-03T00:02:00.0000000;Lambda;6.357942732E+17;219
2019-03-23T00:02:00.0000000;Epsilon;6.368889612E+17;36
2018-04-17T00:01:00.0000000;Iota;6.365952006E+17;183
2010-04-26T00:02:00.0000000;Eta;634078369200000000;270
2019-07-02T00:01:00.0000000;Iota;636,976,224,600,000,000.00000000;493
2012-01-28T00:02:00.0000000;Alpha;6.34633E+017;859
2010-03-12T00:02:00.0000000;Epsilon;6.34039E+017;525
2019-06-08T00:01:00.0000000;Rho;6.369554886E+17;895
2014-12-21T00:01:00.0000000;Epsilon;6.355471686E+17;59
2014-03-12T00:01:00.0000000;Mu;635,301,792,600,000,000.00000000;215
2011-07-08T00:01:00.0000000;Omega;634,456,800,600,000,000.00000000;321
2012-09-27T00:03:00.0000000;Lambda;634843009800000000;367
2018-04-29T00:02:00.0000000;Iota;6.36606E+017;197
2017-12-08T00:02:00.0000000;Kappa;6.364828812E+17;237
2016-03-02T00:04:00.0000000;Lambda;635,924,738,400,000,000.00000000;127
2019-05-01T00:02:00.0000000;Psi;6.369226572E+17;846
2015-09-12T00:01:00.0000000;Tau;6.35776E+017;518
2016-12-11T00:02:00.0000000;Rho;6.361701132E+17;818
2010-11-22T00:01:00.0000000;Rho;6.34260E+017;886
2018-12-10T00:03:00.0000000;Lambda;636799969800000000;950
2018-09-19T00:03:00.0000000;Eta;6.36729E+017;605
2010-09-24T00:02:00.0000000;Omicron;634208833200000000;455
2011-12-14T00:03:00.0000000;Mu;634594177800000000;435
2012-09-15T00:03:00.0000000;Chi;634832641800000000;136
2018-09-03T00:01:00.0000000;Phi;6.36715E+017;588
2016-02-12T00:02:00.0000000;Pi;635908321200000000;455
2017-05-23T00:01:00.0000000;Gamma;6.363109446E+17;51
2010-11-10T00:02:00.0000000;Sigma;634249441200000000;284
2013-02-24T00:02:00.0000000;Delta;634,972,609,200,000,000.00000000;477
2017-12-13T00:02:00.0000000;Iota;636487201200000000;540
2019-06-02T00:03:00.0000000;Tau;6.369503058E+17;24
2014-12-26T00:02:00.0000000;Upsilon;635,551,489,200,000,000.00000000;898
2015-02-07T00:01:00.0000000;Tau;6.35589E+017;927
2011-06-15T00:02:00.0000000;Theta;634436929200000000;530
2016-05-03T00:02:00.0000000;Gamma;6.35978E+017;909
2018-10-07T00:04:00.0000000;Tau;6.36745E+017;288
2019-01-01T00:03:00.0000000;Eta;636,818,977,800,000,000.00000000;710
2018-04-02T00:01:00.0000000;Psi;636582240600000000;644
2013-01-09T00:03:00.0000000;Epsilon;6.349328658E+17;16
2018-11-07T00:03:00.0000000;Delta;636,771,457,800,000,000.00000000;254
2015-01-07T00:03:00.0000000;Gamma;6.355618578E+17;246
2014-12-18T00:02:00.0000000;Tau;6.355445772E+17;524
2018-01-19T00:02:00.0000000;Beta;636519169200000000;936
2010-09-24T00:04:00.0000000;Pi;6.34209E+017;321
2015-10-06T00:03:00.0000000;Psi;6.357968658E+17;604
2014-06-02T00:02:00.0000000;Epsilon;6.353726412E+17;219
2012-10-14T00:02:00.0000000;Lambda;6.348576972E+17;646
2019-06-02T00:01:00.0000000;Beta;6.36950E+017;811
2011-09-11T00:03:00.0000000;Chi;6.345129618E+17;50
2011-11-19T00:02:00.0000000;Tau;6.345725772E+17;154
2014-08-10T00:03:00.0000000;Mu;6.354322578E+17;550
2016-01-26T00:02:00.0000000;Nu;635893633200000000;824
2015-04-18T00:01:00.0000000;Omega;635649120600000000;643
2010-01-10T00:02:00.0000000;Mu;633,986,785,200,000,000.00000000;884
2016-11-24T00:02:00.0000000;Nu;6.361554252E+17;948
2018-04-24T00:02:00.0000000;Gamma;636601249200000000;396
2015-05-03T00:03:00.0000000;Beta;635662081800000000;201
2019-06-15T00:01:00.0000000;Kappa;636961536600000000;581
2018-07-04T00:02:00.0000000;Nu;636,662,593,200,000,000.00000000;663
2013-07-12T00:02:00.0000000;Psi;6.350918412E+17;248
