TM;Category;unknown;Quantity
2012-04-30T00:01:00.0000000;Chi;6.34713E+017;540
2011-08-16T00:01:00.0000000;Kappa;634490496600000000;183
2014-03-22T00:01:00.0000000;Nu;6.353104326E+17;756
2017-11-06T00:01:00.0000000;Gamma;6.364552326E+17;506
2019-09-09T00:01:00.0000000;Iota;637035840600000000;91
2018-09-18T00:01:00.0000000;Kappa;636728256600000000;607
2013-04-15T00:01:00.0000000;Pi;6.350158086E+17;214
2010-04-29T00:01:00.0000000;Delta;634,080,960,600,000,000.00000000;363
2013-02-07T00:01:00.0000000;Beta;634,957,920,600,000,000.00000000;473
2015-10-11T00:01:00.0000000;Kappa;635,801,184,600,000,000.00000000;236
2012-06-16T00:02:00.0000000;Pi;634,754,017,200,000,000.00000000;390
2014-08-17T00:01:00.0000000;Iota;6.354383046E+17;863
2018-01-18T00:01:00.0000000;Upsilon;636518304600000000;871
2016-07-09T00:01:00.0000000;Chi;636,036,192,600,000,000.00000000;336
2013-11-01T00:01:00.0000000;Alpha;635188608600000000;797
2018-04-05T00:01:00.0000000;Pi;636,584,832,600,000,000.00000000;340
2016-04-07T00:01:00.0000000;Pi;635955840600000000;564
2016-10-20T00:01:00.0000000;Xi;6.361251846E+17;654
2013-06-07T00:01:00.0000000;Upsilon;6.350616006E+17;685
2017-09-22T00:01:00.0000000;Xi;6.36416E+017;553
2011-06-20T00:01:00.0000000;Zeta;634,441,248,600,000,000.00000000;391
2013-04-01T00:02:00.0000000;Lambda;635,003,713,200,000,000.00000000;899
2012-01-13T00:02:00.0000000;Psi;6.346200972E+17;687
2016-01-03T00:02:00.0000000;Psi;6.358737612E+17;363
2014-03-28T00:01:00.0000000;Mu;635315616600000000;788
2015-03-19T00:01:00.0000000;Lambda;6.356232006E+17;664
2012-07-07T00:02:00.0000000;Tau;634772161200000000;210
2018-07-13T00:02:00.0000000;Nu;6.366703692E+17;26
2018-08-19T00:01:00.0000000;Tau;6.367023366E+17;949
2013-03-29T00:01:00.0000000;Gamma;635001120600000000;709
2019-11-23T00:01:00.0000000;Phi;637,100,640,600,000,000.00000000;784
2014-01-24T00:03:00.0000000;Theta;6.352611858E+17;205
2013-11-30T00:01:00.0000000;Psi;6.35214E+017;839
2013-01-04T00:01:00.0000000;Psi;634928544600000000;630
2017-09-27T00:01:00.0000000;Gamma;6.364206726E+17;912
2011-05-22T00:02:00.0000000;Psi;6.344161932E+17;721
2010-05-18T00:01:00.0000000;Pi;634,097,376,600,000,000.00000000;380
2012-09-04T00:02:00.0000000;Mu;6.348231372E+17;48
2017-11-21T00:01:00.0000000;Lambda;6.364681926E+17;328
2011-09-09T00:01:00.0000000;Xi;6.345112326E+17;10
2012-08-01T00:01:00.0000000;Iota;6.347937606E+17;86
2018-09-24T00:01:00.0000000;Omicron;6.367334406E+17;886
2013-10-17T00:01:00.0000000;Omicron;635,175,648,600,000,000.00000000;941
2013-04-27T00:01:00.0000000;Gamma;6.35026E+017;152
2019-05-23T00:01:00.0000000;Epsilon;636941664600000000;371
2014-04-06T00:02:00.0000000;Mu;6.353233932E+17;555
2016-04-05T00:01:00.0000000;Sigma;6.359541126E+17;220
2016-10-10T00:03:00.0000000;Beta;636116545800000000;582
2010-12-05T00:02:00.0000000;Psi;634271041200000000;436
2019-04-09T00:02:00.0000000;Zeta;6.369036492E+17;981
2012-07-18T00:01:00.0000000;Psi;634781664600000000;389
2013-06-05T00:02:00.0000000;Pi;6.350598732E+17;155
2012-12-01T00:03:00.0000000;Omega;6.34899E+017;998
2011-09-28T00:03:00.0000000;Sigma;6.345276498E+17;663
2011-02-28T00:03:00.0000000;Xi;634344481800000000;712
2017-08-06T00:02:00.0000000;Omicron;6.363757452E+17;83
2012-12-28T00:03:00.0000000;Epsilon;634922497800000000;435
2013-05-12T00:03:00.0000000;Lambda;6.35039E+017;211
2012-03-31T00:01:00.0000000;Zeta;6.346874886E+17;791
2017-06-15T00:01:00.0000000;Omicron;636330816600000000;114
2017-10-17T00:03:00.0000000;Omicron;6.364379538E+17;249
2016-08-14T00:01:00.0000000;Delta;636,067,296,600,000,000.00000000;734
2014-08-12T00:01:00.0000000;Pi;6.354339846E+17;296
2015-10-28T00:01:00.0000000;Pi;635815872600000000;856
2017-10-24T00:02:00.0000000;Delta;636,444,001,200,000,000.00000000;619
2010-08-07T00:02:00.0000000;Omega;6.341673612E+17;802
2010-03-07T00:02:00.0000000;Pi;634035169200000000;756
2010-10-16T00:02:00.0000000;Beta;6.34228E+017;79
2014-12-18T00:02:00.0000000;Zeta;6.355445772E+17;233
2014-02-21T00:02:00.0000000;Omega;635,285,377,200,000,000.00000000;407
2017-01-28T00:01:00.0000000;Alpha;636211584600000000;892
2011-12-13T00:03:00.0000000;Delta;634593313800000000;558
2014-01-03T00:01:00.0000000;Zeta;6.35243E+017;313
2015-03-22T00:01:00.0000000;Delta;6.356257926E+17;314
