TM;Category;unknown;Quantity
2016-12-07T00:01:00.0000000;Beta;6.36167E+017;945
2010-11-26T00:01:00.0000000;Iota;6.342632646E+17;164
2019-04-09T00:01:00.0000000;Xi;6.36904E+017;174
2014-01-04T00:01:00.0000000;Delta;6.35244E+017;734
2015-07-13T00:01:00.0000000;Tau;635,723,424,600,000,000.00000000;390
2013-07-13T00:01:00.0000000;Kappa;6.350927046E+17;165
2011-04-18T00:01:00.0000000;Iota;6.343868166E+17;874
2018-12-02T00:01:00.0000000;Alpha;6.36793E+017;782
2015-12-22T00:01:00.0000000;Xi;635863392600000000;860
2013-09-01T00:01:00.0000000;Omicron;6.35136E+017;721
2011-05-11T00:01:00.0000000;Chi;634406688600000000;313
2018-02-14T00:02:00.0000000;Nu;6.36542E+017;789
2018-09-15T00:02:00.0000000;Gamma;636,725,665,200,000,000.00000000;141
2010-09-23T00:01:00.0000000;Epsilon;634207968600000000;900
2016-09-01T00:01:00.0000000;Zeta;636,082,848,600,000,000.00000000;484
2015-08-01T00:01:00.0000000;Omicron;635,739,840,600,000,000.00000000;701
2017-01-20T00:01:00.0000000;Sigma;6.362046726E+17;680
2015-11-08T00:01:00.0000000;Omicron;6.358253766E+17;652
2015-07-23T00:01:00.0000000;Phi;6.357320646E+17;49
2010-05-17T00:01:00.0000000;Lambda;634,096,512,600,000,000.00000000;773
2019-09-26T00:01:00.0000000;Lambda;637050528600000000;492
2016-08-18T00:01:00.0000000;Eta;636070752600000000;717
2016-11-06T00:01:00.0000000;Kappa;6.361398726E+17;747
2011-06-16T00:02:00.0000000;Iota;634437793200000000;187
2012-10-17T00:02:00.0000000;Phi;634860289200000000;360
2017-09-30T00:01:00.0000000;Psi;6.364232646E+17;443
2018-04-14T00:01:00.0000000;Omega;6.365926086E+17;162
2013-09-02T00:01:00.0000000;Pi;6.351367686E+17;556
2015-06-20T00:01:00.0000000;Omega;6.357035526E+17;122
2013-12-11T00:01:00.0000000;Zeta;635,223,168,600,000,000.00000000;108
2016-04-26T00:02:00.0000000;Gamma;635972257200000000;37
2019-04-03T00:01:00.0000000;Theta;636,898,464,600,000,000.00000000;844
2019-10-06T00:01:00.0000000;Beta;6.37059E+017;772
2018-06-01T00:02:00.0000000;Rho;636634081200000000;716
2019-01-22T00:02:00.0000000;Rho;636837121200000000;12
2012-03-18T00:01:00.0000000;Nu;634,676,256,600,000,000.00000000;144
2017-07-28T00:01:00.0000000;Chi;636367968600000000;622
2017-10-06T00:01:00.0000000;Eta;636,428,448,600,000,000.00000000;406
2014-11-20T00:01:00.0000000;Tau;635,520,384,600,000,000.00000000;395
2011-11-06T00:02:00.0000000;Phi;6.345613452E+17;907
2013-05-18T00:01:00.0000000;Gamma;6.350443206E+17;876
2017-09-05T00:01:00.0000000;Chi;6.36402E+017;50
2010-10-22T00:02:00.0000000;Gamma;6.342330252E+17;843
2014-06-02T00:01:00.0000000;Gamma;6.353726406E+17;883
2017-01-14T00:01:00.0000000;Epsilon;6.36199E+017;379
2018-11-06T00:01:00.0000000;Eta;636770592600000000;801
2011-08-31T00:02:00.0000000;Xi;634,503,457,200,000,000.00000000;885
2014-04-10T00:02:00.0000000;Theta;6.353268492E+17;695
2015-08-19T00:02:00.0000000;Omega;635,755,393,200,000,000.00000000;980
2013-07-29T00:01:00.0000000;Omicron;6.351065286E+17;920
2017-08-18T00:01:00.0000000;Phi;6.36386E+017;896
2018-10-26T00:02:00.0000000;Delta;6.36761E+017;834
2018-07-09T00:01:00.0000000;Nu;6.36667E+017;509
2014-08-11T00:01:00.0000000;Phi;6.35433E+017;460
2017-12-27T00:01:00.0000000;Chi;6.364992966E+17;191
2017-12-25T00:02:00.0000000;Upsilon;6.364975692E+17;189
2014-01-13T00:02:00.0000000;Upsilon;635251681200000000;476
2013-11-24T00:02:00.0000000;Beta;635208481200000000;11
2011-09-05T00:02:00.0000000;Nu;6.34508E+017;656
2017-02-27T00:01:00.0000000;Theta;636237504600000000;768
2017-07-11T00:03:00.0000000;Chi;6.36353E+017;319
2018-05-03T00:02:00.0000000;Sigma;6.366090252E+17;178
2018-01-11T00:02:00.0000000;Kappa;6.365122572E+17;663
2012-12-19T00:01:00.0000000;Theta;6.34915E+017;350
2014-05-03T00:01:00.0000000;Lambda;635346720600000000;957
2016-08-29T00:01:00.0000000;Delta;636080256600000000;463
2017-07-28T00:03:00.0000000;Pi;6.36368E+017;620
2010-04-12T00:01:00.0000000;Gamma;634,066,272,600,000,000.00000000;553
2013-08-07T00:02:00.0000000;Beta;635,114,305,200,000,000.00000000;814
2018-02-19T00:01:00.0000000;Lambda;6.365459526E+17;116
2015-11-14T00:01:00.0000000;Xi;635830560600000000;66
2013-05-12T00:01:00.0000000;Gamma;635039136600000000;103
2014-02-10T00:03:00.0000000;Omicron;6.352758738E+17;658
2010-01-08T00:02:00.0000000;Alpha;633985057200000000;52
2018-04-11T00:02:00.0000000;Omega;6.36590E+017;875
2019-11-20T00:01:00.0000000;Gamma;637098048600000000;154
2016-09-20T00:03:00.0000000;Tau;636,099,265,800,000,000.00000000;194
2011-10-16T00:01:00.0000000;Psi;6.345432006E+17;980
2013-06-03T00:02:00.0000000;Nu;6.350581452E+17;292
2019-06-12T00:01:00.0000000;Psi;636,958,944,600,000,000.00000000;716
2013-05-16T00:03:00.0000000;Eta;6.350425938E+17;411
2019-11-19T00:01:00.0000000;Eta;637097184600000000;366
2013-01-16T00:03:00.0000000;Theta;634938913800000000;371
2016-07-01T00:02:00.0000000;Lambda;6.360292812E+17;52
2014-07-18T00:02:00.0000000;Delta;635412385200000000;556
2014-05-20T00:01:00.0000000;Phi;635361408600000000;672
2010-12-21T00:01:00.0000000;Theta;634,284,864,600,000,000.00000000;301
2013-01-27T00:01:00.0000000;Tau;6.349484166E+17;897
2018-02-17T00:02:00.0000000;Phi;6.365442252E+17;541
2012-03-01T00:01:00.0000000;Gamma;634661568600000000;890
2018-03-14T00:02:00.0000000;Mu;636565825200000000;128
2015-03-19T00:02:00.0000000;Lambda;6.356232012E+17;276
2011-06-22T00:01:00.0000000;Psi;634442976600000000;240
2014-05-07T00:01:00.0000000;Alpha;635350176600000000;630
2012-03-04T00:02:00.0000000;Rho;6.34664E+017;836
2011-12-14T00:02:00.0000000;Gamma;634594177200000000;508
2012-07-24T00:02:00.0000000;Theta;634786849200000000;153
