TM;Category;unknown;Quantity
2013-01-13T00:01:00.0000000;Epsilon;6.349363206E+17;777
2015-11-17T00:01:00.0000000;Theta;635,833,152,600,000,000.00000000;994
2018-04-27T00:01:00.0000000;Upsilon;636603840600000000;332
2019-03-21T00:02:00.0000000;Xi;6.36887E+017;292
2012-03-07T00:01:00.0000000;Mu;6.346667526E+17;927
2010-03-17T00:01:00.0000000;Sigma;6.340438086E+17;202
2014-07-17T00:01:00.0000000;Rho;635,411,520,600,000,000.00000000;873
2011-02-12T00:01:00.0000000;Delta;634,330,656,600,000,000.00000000;681
2012-09-07T00:01:00.0000000;Omega;6.348257286E+17;334
2014-12-18T00:01:00.0000000;Upsilon;6.355445766E+17;601
2016-05-28T00:01:00.0000000;Psi;6.359999046E+17;330
2010-03-09T00:01:00.0000000;Gamma;634036896600000000;911
2012-09-07T00:01:00.0000000;Upsilon;6.348257286E+17;231
2010-02-08T00:01:00.0000000;Upsilon;6.340118406E+17;514
2016-06-23T00:01:00.0000000;Alpha;636,022,368,600,000,000.00000000;10
2012-03-30T00:01:00.0000000;Omega;6.346866246E+17;359
2016-09-07T00:02:00.0000000;Iota;6.36088E+017;885
2016-12-09T00:02:00.0000000;Rho;6.361683852E+17;516
2013-05-27T00:01:00.0000000;Sigma;635,052,096,600,000,000.00000000;965
2011-11-10T00:01:00.0000000;Chi;634564800600000000;871
2015-09-05T00:01:00.0000000;Omega;635,770,080,600,000,000.00000000;694
2014-10-16T00:02:00.0000000;Beta;635490145200000000;880
2012-11-09T00:01:00.0000000;Gamma;634,880,160,600,000,000.00000000;142
2019-09-16T00:01:00.0000000;Sigma;637041888600000000;267
2014-07-23T00:01:00.0000000;Kappa;6.35417E+017;660
2018-02-05T00:01:00.0000000;Upsilon;636533856600000000;235
2019-12-06T00:01:00.0000000;Beta;6.371118726E+17;772
2010-10-02T00:02:00.0000000;Chi;6.342157452E+17;756
2011-03-20T00:01:00.0000000;Beta;634,361,760,600,000,000.00000000;456
2010-10-17T00:01:00.0000000;Alpha;6.342287046E+17;186
2016-10-15T00:01:00.0000000;Rho;6.36121E+017;64
2019-02-08T00:01:00.0000000;Theta;636851808600000000;912
2015-06-08T00:02:00.0000000;Pi;635,693,185,200,000,000.00000000;249
2015-05-15T00:01:00.0000000;Omega;6.356724486E+17;128
2013-05-13T00:01:00.0000000;Delta;6.35040E+017;183
2019-06-16T00:02:00.0000000;Nu;636962401200000000;393
2015-01-05T00:01:00.0000000;Omega;6.355601286E+17;622
2015-05-19T00:02:00.0000000;Xi;635,675,905,200,000,000.00000000;456
2015-09-23T00:01:00.0000000;Tau;635,785,632,600,000,000.00000000;494
2010-12-11T00:01:00.0000000;Kappa;6.342762246E+17;716
2010-12-07T00:01:00.0000000;Upsilon;634272768600000000;151
2018-05-15T00:01:00.0000000;Omega;636619392600000000;627
2018-11-29T00:01:00.0000000;Rho;636790464600000000;498
2019-06-25T00:01:00.0000000;Omicron;6.369701766E+17;738
2016-01-25T00:01:00.0000000;Lambda;635892768600000000;544
2012-04-08T00:02:00.0000000;Phi;634694401200000000;630
2013-01-29T00:01:00.0000000;Psi;6.349501446E+17;388
2010-07-09T00:01:00.0000000;Alpha;634142304600000000;476
2017-12-13T00:01:00.0000000;Zeta;636487200600000000;706
2016-10-24T00:01:00.0000000;Pi;636128640600000000;894
2015-02-17T00:01:00.0000000;Omicron;635597280600000000;119
2012-07-08T00:03:00.0000000;Iota;6.34773E+017;749
2016-12-22T00:02:00.0000000;Beta;636179617200000000;76
2010-03-31T00:02:00.0000000;Beta;6.340559052E+17;111
2014-09-22T00:01:00.0000000;Xi;6.354694086E+17;773
2012-09-05T00:02:00.0000000;Beta;6.348240012E+17;301
2018-07-18T00:01:00.0000000;Lambda;636674688600000000;144
2012-08-30T00:02:00.0000000;Rho;634818817200000000;629
2019-11-02T00:01:00.0000000;Gamma;637082496600000000;818
2013-01-27T00:02:00.0000000;Pi;6.349484172E+17;870
