TM;Category;unknown;Quantity
2011-02-10T00:01:00.0000000;Delta;634328928600000000;109
2014-01-04T00:01:00.0000000;Xi;6.35244E+017;454
2017-01-03T00:01:00.0000000;Omicron;636189984600000000;270
2015-01-13T00:01:00.0000000;Theta;635,567,040,600,000,000.00000000;217
2010-05-04T00:01:00.0000000;Kappa;6.34085E+017;160
2019-08-28T00:01:00.0000000;Psi;637025472600000000;248
2011-04-10T00:01:00.0000000;Phi;634379904600000000;193
2010-10-12T00:01:00.0000000;Chi;634224384600000000;255
2014-11-30T00:01:00.0000000;Rho;6.355290246E+17;692
2015-01-20T00:01:00.0000000;Alpha;6.35573E+017;450
2013-02-25T00:01:00.0000000;Chi;634,973,472,600,000,000.00000000;74
2015-02-28T00:01:00.0000000;Iota;6.356067846E+17;877
2014-10-08T00:01:00.0000000;Iota;6.354832326E+17;424
2014-01-10T00:01:00.0000000;Delta;6.352490886E+17;413
2011-01-29T00:01:00.0000000;Nu;634318560600000000;584
2011-12-07T00:02:00.0000000;Rho;6.345881292E+17;677
2011-03-22T00:01:00.0000000;Omega;634,363,488,600,000,000.00000000;467
2010-08-16T00:01:00.0000000;Alpha;634,175,136,600,000,000.00000000;314
2011-11-20T00:01:00.0000000;Nu;6.345734406E+17;108
2017-08-04T00:02:00.0000000;Kappa;6.363740172E+17;435
2018-11-03T00:02:00.0000000;Theta;636768001200000000;788
2012-04-29T00:01:00.0000000;Xi;6.34713E+017;861
2019-02-13T00:01:00.0000000;Tau;6.36856E+017;661
2018-03-26T00:01:00.0000000;Lambda;6.365761926E+17;903
2016-10-18T00:01:00.0000000;Omicron;6.361234566E+17;94
2012-04-23T00:01:00.0000000;Alpha;634,707,360,600,000,000.00000000;205
2017-01-16T00:01:00.0000000;Theta;6.362012166E+17;200
2010-05-12T00:01:00.0000000;Nu;6.340921926E+17;324
2018-11-16T00:01:00.0000000;Gamma;6.367792326E+17;54
2013-06-09T00:01:00.0000000;Upsilon;635063328600000000;518
2016-08-28T00:02:00.0000000;Xi;636079393200000000;244
2015-01-04T00:01:00.0000000;Tau;6.355592646E+17;220
2019-07-25T00:01:00.0000000;Iota;6.36996E+017;751
2011-06-25T00:01:00.0000000;Kappa;6.34446E+017;907
2017-10-08T00:01:00.0000000;Tau;636430176600000000;359
2012-11-19T00:01:00.0000000;Lambda;6.348888006E+17;690
2012-03-26T00:02:00.0000000;Theta;6.346831692E+17;413
2014-09-14T00:02:00.0000000;Xi;6.35462E+017;974
2010-09-08T00:01:00.0000000;Eta;6.34195E+017;404
2019-08-28T00:01:00.0000000;Theta;637025472600000000;789
2010-12-29T00:01:00.0000000;Delta;6.342917766E+17;606
2018-03-15T00:02:00.0000000;Iota;636566689200000000;539
2012-07-08T00:02:00.0000000;Theta;6.34773E+017;149
2014-11-08T00:02:00.0000000;Omega;6.35510E+017;103
2010-08-02T00:01:00.0000000;Psi;634163040600000000;363
2010-11-07T00:03:00.0000000;Eta;6.342468498E+17;254
2011-11-15T00:02:00.0000000;Xi;634569121200000000;973
2015-05-04T00:01:00.0000000;Kappa;635662944600000000;644
2012-10-24T00:02:00.0000000;Omicron;634866337200000000;45
2015-12-04T00:01:00.0000000;Nu;635847840600000000;167
2014-01-06T00:01:00.0000000;Xi;6.352456326E+17;155
2011-12-02T00:01:00.0000000;Nu;634583808600000000;530
2015-06-12T00:02:00.0000000;Phi;6.35697E+017;72
2010-09-10T00:01:00.0000000;Mu;6.34197E+017;916
2013-09-11T00:02:00.0000000;Epsilon;635,144,545,200,000,000.00000000;354
2019-09-30T00:01:00.0000000;Zeta;637,053,984,600,000,000.00000000;603
2019-09-08T00:01:00.0000000;Nu;637034976600000000;749
2016-06-21T00:01:00.0000000;Beta;636,020,640,600,000,000.00000000;575
2011-08-02T00:02:00.0000000;Nu;6.344784012E+17;358
2019-01-14T00:01:00.0000000;Lambda;6.368302086E+17;412
2012-12-02T00:02:00.0000000;Psi;6.34900E+017;550
2011-12-26T00:04:00.0000000;Tau;6.346045464E+17;851
2014-12-23T00:03:00.0000000;Upsilon;635548897800000000;874
2012-09-02T00:01:00.0000000;Chi;6.34821E+017;237
2019-09-14T00:01:00.0000000;Rho;637040160600000000;684
2017-07-16T00:02:00.0000000;Kappa;6.363576012E+17;121
2013-01-06T00:02:00.0000000;Kappa;6.34930E+017;802
2011-11-22T00:02:00.0000000;Eta;6.345751692E+17;341
2012-07-25T00:02:00.0000000;Delta;634787713200000000;905
2014-06-17T00:02:00.0000000;Psi;6.35386E+017;699
2013-03-08T00:01:00.0000000;Alpha;6.349829766E+17;951
2019-09-27T00:02:00.0000000;Nu;637051393200000000;824
2010-11-21T00:01:00.0000000;Kappa;6.34259E+017;743
2019-12-14T00:02:00.0000000;Beta;637118785200000000;417
2018-10-25T00:01:00.0000000;Beta;636760224600000000;962
2015-08-29T00:01:00.0000000;Sigma;6.357640326E+17;571
2013-11-25T00:02:00.0000000;Psi;635209345200000000;847
2013-06-08T00:02:00.0000000;Zeta;635062465200000000;635
2014-08-06T00:03:00.0000000;Kappa;635428801800000000;134
2015-09-11T00:02:00.0000000;Theta;6.35775E+017;99
2015-04-20T00:01:00.0000000;Mu;6.35651E+017;820
2018-09-30T00:01:00.0000000;Mu;636738624600000000;407
2013-12-08T00:02:00.0000000;Chi;635220577200000000;49
2012-05-26T00:01:00.0000000;Theta;634735872600000000;755
2013-03-21T00:01:00.0000000;Xi;6.34994E+017;293
2017-03-13T00:03:00.0000000;Beta;6.362496018E+17;433
2010-02-03T00:01:00.0000000;Eta;6.34008E+017;596
2018-02-27T00:03:00.0000000;Zeta;636,552,865,800,000,000.00000000;770
2015-11-13T00:02:00.0000000;Omicron;635829697200000000;995
2012-09-11T00:01:00.0000000;Eta;634829184600000000;510
