TM;Category;unknown;Quantity
2014-01-21T00:01:00.0000000;Theta;6.35259E+017;990
2015-07-21T00:01:00.0000000;Rho;6.35730E+017;518
2017-05-07T00:01:00.0000000;Alpha;6.362971206E+17;6
2010-09-05T00:01:00.0000000;Beta;634192416600000000;781
2013-12-27T00:01:00.0000000;Theta;635236992600000000;5
2019-06-21T00:01:00.0000000;Beta;6.369667206E+17;345
2018-08-16T00:01:00.0000000;Epsilon;6.36700E+017;981
2010-10-29T00:01:00.0000000;Rho;634239072600000000;748
2019-10-21T00:01:00.0000000;Omega;637072128600000000;555
2018-12-06T00:01:00.0000000;Nu;6.367965126E+17;806
2019-12-07T00:01:00.0000000;Psi;637112736600000000;435
2010-07-12T00:01:00.0000000;Rho;634,144,896,600,000,000.00000000;404
2017-06-12T00:02:00.0000000;Mu;6.363282252E+17;807
2013-02-01T00:01:00.0000000;Psi;6.349527366E+17;995
2019-12-16T00:02:00.0000000;Iota;6.37121E+017;29
2012-05-27T00:01:00.0000000;Beta;634736736600000000;895
2015-07-23T00:01:00.0000000;Alpha;6.357320646E+17;917
2017-08-02T00:02:00.0000000;Tau;6.363722892E+17;936
2011-08-16T00:01:00.0000000;Omega;634490496600000000;685
2010-03-20T00:01:00.0000000;Lambda;634046400600000000;26
2014-02-18T00:01:00.0000000;Eta;635282784600000000;577
2019-09-13T00:02:00.0000000;Theta;637039297200000000;691
2014-02-08T00:01:00.0000000;Pi;635274144600000000;558
2018-02-04T00:01:00.0000000;Alpha;6.365329926E+17;136
2011-06-26T00:01:00.0000000;Xi;6.34446E+017;573
2019-01-21T00:01:00.0000000;Zeta;636836256600000000;524
2010-02-07T00:01:00.0000000;Theta;6.340109766E+17;74
2011-05-29T00:01:00.0000000;Theta;634422240600000000;534
2015-06-09T00:01:00.0000000;Mu;635694048600000000;862
2019-12-26T00:01:00.0000000;Rho;637129152600000000;243
2011-07-23T00:02:00.0000000;Delta;634469761200000000;264
2019-11-15T00:01:00.0000000;Omicron;6.370937286E+17;951
2010-11-09T00:01:00.0000000;Alpha;6.342485766E+17;327
2017-06-11T00:02:00.0000000;Omicron;6.363273612E+17;282
2013-12-04T00:02:00.0000000;Phi;6.352171212E+17;855
2017-11-10T00:01:00.0000000;Zeta;636,458,688,600,000,000.00000000;598
2016-06-23T00:01:00.0000000;Theta;636,022,368,600,000,000.00000000;622
2011-04-12T00:01:00.0000000;Eta;634381632600000000;992
2010-04-02T00:01:00.0000000;Theta;6.340576326E+17;671
2010-07-17T00:01:00.0000000;Pi;6.34149E+017;261
2016-07-02T00:03:00.0000000;Delta;6.360301458E+17;843
2017-03-27T00:02:00.0000000;Phi;6.36262E+017;322
