TM;Category;unknown;Quantity
2017-10-07T00:01:00.0000000;Omicron;636,429,312,600,000,000.00000000;247
2013-03-29T00:01:00.0000000;Xi;635001120600000000;420
2019-05-25T00:01:00.0000000;Kappa;636,943,392,600,000,000.00000000;285
2019-04-15T00:01:00.0000000;Kappa;6.369088326E+17;927
2014-11-04T00:01:00.0000000;Xi;635506560600000000;145
2012-04-22T00:01:00.0000000;Psi;634,706,496,600,000,000.00000000;271
2014-10-10T00:01:00.0000000;Xi;6.354849606E+17;616
2010-06-13T00:01:00.0000000;Mu;6.341198406E+17;107
2010-05-07T00:01:00.0000000;Pi;6.340878726E+17;783
2018-03-30T00:01:00.0000000;Omega;6.365796486E+17;884
2015-08-29T00:01:00.0000000;Pi;6.357640326E+17;263
2019-08-28T00:02:00.0000000;Zeta;637025473200000000;808
2016-09-13T00:03:00.0000000;Nu;6.360932178E+17;961
2011-03-11T00:01:00.0000000;Gamma;6.343539846E+17;448
2019-04-05T00:01:00.0000000;Iota;636900192600000000;217
2010-02-22T00:01:00.0000000;Mu;6.34024E+017;161
2011-10-27T00:02:00.0000000;Eta;634552705200000000;529
2016-07-19T00:02:00.0000000;Sigma;6.360448332E+17;704
2012-10-03T00:02:00.0000000;Psi;634,848,193,200,000,000.00000000;882
2018-12-26T00:01:00.0000000;Sigma;6.368137926E+17;811
2017-05-13T00:01:00.0000000;Alpha;636,302,304,600,000,000.00000000;551
2013-12-22T00:01:00.0000000;Chi;6.352326726E+17;770
2010-05-02T00:01:00.0000000;Epsilon;634083552600000000;902
2010-11-04T00:01:00.0000000;Kappa;6.34244E+017;914
2018-03-12T00:01:00.0000000;Iota;6.365640966E+17;378
2010-08-15T00:01:00.0000000;Sigma;634,174,272,600,000,000.00000000;661
2011-03-13T00:01:00.0000000;Pi;6.343557126E+17;136
2019-04-23T00:01:00.0000000;Beta;636915744600000000;264
2014-03-27T00:02:00.0000000;Psi;635314753200000000;344
2014-01-22T00:01:00.0000000;Eta;6.35259E+017;231
2015-10-01T00:01:00.0000000;Omega;6.35793E+017;3
2018-02-13T00:02:00.0000000;Lambda;6.36541E+017;224
2019-07-14T00:01:00.0000000;Tau;6.369865926E+17;877
2016-01-23T00:01:00.0000000;Pi;6.358910406E+17;461
2011-09-25T00:02:00.0000000;Eta;6.34525E+017;556
2015-07-19T00:01:00.0000000;Gamma;6.35729E+017;412
2010-07-27T00:02:00.0000000;Eta;634,157,857,200,000,000.00000000;35
2015-06-23T00:01:00.0000000;Theta;635706144600000000;760
2010-05-03T00:01:00.0000000;Beta;634084416600000000;574
2019-10-05T00:01:00.0000000;Iota;6.37058E+017;817
2017-08-25T00:03:00.0000000;Upsilon;636392161800000000;54
2010-12-29T00:01:00.0000000;Psi;6.342917766E+17;465
2017-02-17T00:02:00.0000000;Omega;6.36229E+017;349
2014-07-13T00:01:00.0000000;Gamma;635408064600000000;196
2012-12-04T00:02:00.0000000;Iota;6.349017612E+17;499
2019-06-01T00:01:00.0000000;Rho;6.36949E+017;749
2011-11-14T00:01:00.0000000;Alpha;634568256600000000;589
2016-06-04T00:01:00.0000000;Tau;636,005,952,600,000,000.00000000;74
2010-06-18T00:03:00.0000000;Pi;634124161800000000;488
2011-11-18T00:02:00.0000000;Gamma;6.34572E+017;614
2010-08-04T00:01:00.0000000;Omicron;6.34165E+017;188
