TM;Category;unknown;Quantity
2018-07-22T00:01:00.0000000;Omega;636,678,144,600,000,000.00000000;213
2016-03-01T00:01:00.0000000;Sigma;635923872600000000;281
2012-11-12T00:01:00.0000000;Rho;634882752600000000;889
2015-10-04T00:01:00.0000000;Pi;6.357951366E+17;467
2018-05-01T00:01:00.0000000;Lambda;6.366072966E+17;255
2014-05-29T00:01:00.0000000;Xi;6.35369E+017;588
2013-10-23T00:01:00.0000000;Kappa;6.35181E+017;234
2013-01-21T00:02:00.0000000;Nu;634943233200000000;202
2016-05-16T00:01:00.0000000;Theta;635,989,536,600,000,000.00000000;176
2011-09-04T00:02:00.0000000;Theta;6.34507E+017;917
2013-01-24T00:01:00.0000000;Epsilon;6.34946E+017;369
2012-06-30T00:01:00.0000000;Epsilon;634766112600000000;986
2015-11-12T00:02:00.0000000;Omega;6.358288332E+17;791
2018-11-21T00:01:00.0000000;Epsilon;6.367835526E+17;186
2012-01-22T00:01:00.0000000;Gamma;634,627,872,600,000,000.00000000;621
2012-04-10T00:01:00.0000000;Tau;6.34696E+017;50
2011-07-10T00:01:00.0000000;Alpha;634458528600000000;160
2013-04-01T00:01:00.0000000;Eta;635,003,712,600,000,000.00000000;574
2017-08-04T00:01:00.0000000;Theta;6.363740166E+17;672
2015-07-07T00:01:00.0000000;Iota;6.357182406E+17;460
2011-02-17T00:01:00.0000000;Eta;634334976600000000;355
2019-12-11T00:02:00.0000000;Gamma;637,116,193,200,000,000.00000000;193
2012-06-04T00:02:00.0000000;Phi;6.34744E+017;966
2012-05-17T00:01:00.0000000;Pi;6.34728E+017;996
2017-05-15T00:02:00.0000000;Theta;636304033200000000;959
2012-07-02T00:01:00.0000000;Phi;634767840600000000;312
2014-10-18T00:01:00.0000000;Pi;635491872600000000;999
2013-08-10T00:01:00.0000000;Phi;635116896600000000;161
2014-06-19T00:02:00.0000000;Zeta;6.353873292E+17;333
2012-05-27T00:02:00.0000000;Beta;634,736,737,200,000,000.00000000;67
2011-11-14T00:01:00.0000000;Sigma;634568256600000000;102
2017-06-25T00:01:00.0000000;Psi;6.36339E+017;846
2017-01-12T00:03:00.0000000;Lambda;6.36198E+017;748
2019-10-31T00:02:00.0000000;Xi;637080769200000000;979
2015-02-04T00:01:00.0000000;Phi;635586048600000000;771
2013-11-02T00:01:00.0000000;Nu;635189472600000000;944
2015-09-01T00:02:00.0000000;Lambda;635766625200000000;905
2014-08-15T00:01:00.0000000;Alpha;6.354365766E+17;309
2014-02-11T00:02:00.0000000;Sigma;6.352767372E+17;135
2014-05-11T00:02:00.0000000;Phi;6.35354E+017;772
2017-09-30T00:01:00.0000000;Theta;6.364232646E+17;362
2010-10-31T00:02:00.0000000;Theta;634240801200000000;211
2017-12-11T00:01:00.0000000;Lambda;6.364854726E+17;77
2016-01-02T00:02:00.0000000;Delta;6.358728972E+17;204
2012-11-08T00:01:00.0000000;Sigma;634,879,296,600,000,000.00000000;31
2013-05-06T00:03:00.0000000;Psi;635,033,953,800,000,000.00000000;430
2013-05-06T00:02:00.0000000;Omicron;635,033,953,200,000,000.00000000;411
2010-02-01T00:01:00.0000000;Sigma;634005792600000000;271
2017-02-12T00:01:00.0000000;Chi;636,224,544,600,000,000.00000000;188
2016-08-27T00:01:00.0000000;Upsilon;6.360785286E+17;808
2012-08-10T00:02:00.0000000;Nu;634,801,537,200,000,000.00000000;894
2016-03-26T00:01:00.0000000;Sigma;635945472600000000;26
2014-02-20T00:01:00.0000000;Lambda;635284512600000000;159
2012-11-04T00:03:00.0000000;Lambda;634875841800000000;183
2016-02-07T00:01:00.0000000;Gamma;6.359040006E+17;632
2019-02-17T00:01:00.0000000;Gamma;6.368595846E+17;344
2015-05-28T00:01:00.0000000;Kappa;6.356836806E+17;535
2017-11-04T00:02:00.0000000;Eta;6.364535052E+17;96
2019-10-27T00:01:00.0000000;Pi;6.370773126E+17;498
2019-07-29T00:01:00.0000000;Gamma;6.369995526E+17;107
