TM;Category;unknown;Quantity
2019-07-31T00:01:00.0000000;Omega;6.370012806E+17;215
2018-03-30T00:01:00.0000000;Sigma;6.365796486E+17;992
2018-03-25T00:01:00.0000000;Zeta;6.36575E+017;148
2017-04-24T00:01:00.0000000;Kappa;636285888600000000;519
2013-08-28T00:01:00.0000000;Gamma;635132448600000000;698
2019-05-11T00:01:00.0000000;Upsilon;636931296600000000;35
2016-01-02T00:01:00.0000000;Omicron;6.358728966E+17;248
2018-12-19T00:01:00.0000000;Alpha;6.36808E+017;359
2019-07-25T00:01:00.0000000;Omega;6.36996E+017;759
2018-01-11T00:01:00.0000000;Upsilon;6.36512E+017;789
2016-01-04T00:01:00.0000000;Alpha;6.358746246E+17;755
2014-08-24T00:01:00.0000000;Tau;635444352600000000;68
2019-11-23T00:01:00.0000000;Delta;637,100,640,600,000,000.00000000;381
2010-12-13T00:01:00.0000000;Chi;6.342779526E+17;811
2015-01-05T00:01:00.0000000;Upsilon;6.355601286E+17;651
2013-04-21T00:01:00.0000000;Nu;635,020,992,600,000,000.00000000;504
2010-12-19T00:01:00.0000000;Omega;634283136600000000;228
2012-02-28T00:01:00.0000000;Zeta;634,659,840,600,000,000.00000000;494
2018-08-13T00:01:00.0000000;Mu;636697152600000000;788
2018-10-30T00:01:00.0000000;Mu;6.367645446E+17;275
2010-05-21T00:02:00.0000000;Xi;634099969200000000;348
2010-12-30T00:01:00.0000000;Upsilon;6.342926406E+17;816
2014-09-23T00:01:00.0000000;Nu;635470272600000000;166
2016-04-25T00:01:00.0000000;Mu;635971392600000000;752
2010-10-07T00:02:00.0000000;Epsilon;634220065200000000;755
2010-02-24T00:02:00.0000000;Rho;6.340256652E+17;521
2014-08-10T00:01:00.0000000;Sigma;6.35432E+017;106
2014-05-31T00:01:00.0000000;Kappa;6.353709126E+17;161
2013-07-02T00:01:00.0000000;Zeta;635,083,200,600,000,000.00000000;968
2015-12-06T00:01:00.0000000;Nu;635,849,568,600,000,000.00000000;604
2013-08-14T00:01:00.0000000;Nu;6.35120E+017;319
