TM;Category;unknown;Quantity
2015-03-25T00:01:00.0000000;Tau;635628384600000000;283
2018-06-29T00:01:00.0000000;Mu;6.366582726E+17;643
2010-03-14T00:01:00.0000000;Epsilon;6.340412166E+17;577
2015-12-29T00:01:00.0000000;Alpha;6.35869E+017;139
2014-03-27T00:01:00.0000000;Lambda;635314752600000000;607
2015-01-17T00:01:00.0000000;Tau;635570496600000000;233
2019-09-13T00:01:00.0000000;Upsilon;637,039,296,600,000,000.00000000;147
2019-08-09T00:01:00.0000000;Psi;637009056600000000;268
2014-04-12T00:01:00.0000000;Psi;6.353285766E+17;666
2014-09-16T00:01:00.0000000;Epsilon;6.35464E+017;573
2011-09-08T00:02:00.0000000;Delta;6.345103692E+17;639
2017-12-21T00:02:00.0000000;Tau;6.36494E+017;736
2010-05-18T00:02:00.0000000;Zeta;634,097,377,200,000,000.00000000;778
2014-03-01T00:01:00.0000000;Lambda;6.35292E+017;622
2010-07-21T00:01:00.0000000;Upsilon;6.341526726E+17;865
2011-11-29T00:01:00.0000000;Mu;634,581,216,600,000,000.00000000;962
2010-07-29T00:01:00.0000000;Sigma;634,159,584,600,000,000.00000000;663
2012-02-12T00:01:00.0000000;Rho;634646016600000000;539
2017-01-01T00:01:00.0000000;Nu;6.361882566E+17;671
2012-04-30T00:01:00.0000000;Omega;6.34713E+017;675
2018-07-24T00:01:00.0000000;Mu;636679872600000000;653
2019-10-04T00:01:00.0000000;Xi;637057440600000000;695
2012-04-09T00:02:00.0000000;Xi;6.34695E+017;382
2018-09-08T00:01:00.0000000;Sigma;6.367196166E+17;61
2018-10-25T00:02:00.0000000;Upsilon;6.36760E+017;67
2012-04-23T00:01:00.0000000;Zeta;634,707,360,600,000,000.00000000;52
2011-05-13T00:01:00.0000000;Kappa;634408416600000000;527
2018-04-19T00:01:00.0000000;Mu;636596928600000000;811
2015-05-05T00:02:00.0000000;Phi;635663809200000000;718
2011-10-29T00:01:00.0000000;Xi;634554432600000000;197
2019-04-04T00:01:00.0000000;Mu;636899328600000000;442
2012-12-09T00:01:00.0000000;Alpha;6.349060806E+17;546
2017-12-08T00:02:00.0000000;Xi;6.364828812E+17;964
2010-10-11T00:01:00.0000000;Tau;634223520600000000;669
2015-05-15T00:03:00.0000000;Gamma;635672449800000000;786
2013-08-14T00:02:00.0000000;Zeta;6.351203532E+17;536
2016-08-10T00:02:00.0000000;Kappa;636063841200000000;962
2018-10-10T00:01:00.0000000;Zeta;6.36747E+017;998
2010-03-28T00:01:00.0000000;Zeta;634053312600000000;218
2014-04-01T00:01:00.0000000;Sigma;635319072600000000;821
2017-08-02T00:01:00.0000000;Gamma;6.363722886E+17;130
2017-05-16T00:01:00.0000000;Zeta;636304896600000000;351
2011-04-18T00:02:00.0000000;Psi;6.343868172E+17;469
