TM;Category;unknown;Quantity
2018-11-20T00:01:00.0000000;Alpha;6.367826886E+17;665
2010-04-05T00:01:00.0000000;Omicron;6.340602246E+17;899
2016-12-08T00:01:00.0000000;Pi;6.36168E+017;686
2011-04-27T00:01:00.0000000;Theta;634,394,592,600,000,000.00000000;687
2015-04-08T00:02:00.0000000;Epsilon;6.356404812E+17;552
2010-10-22T00:01:00.0000000;Tau;6.342330246E+17;801
2019-03-25T00:02:00.0000000;Upsilon;6.368906892E+17;466
2013-05-04T00:01:00.0000000;Alpha;635032224600000000;95
2010-05-16T00:01:00.0000000;Psi;634,095,648,600,000,000.00000000;818
2011-12-25T00:01:00.0000000;Sigma;6.34604E+017;256
2015-12-24T00:01:00.0000000;Zeta;635,865,120,600,000,000.00000000;229
2013-06-05T00:02:00.0000000;Sigma;6.350598732E+17;132
2012-06-17T00:01:00.0000000;Xi;634,754,880,600,000,000.00000000;18
2014-11-03T00:02:00.0000000;Alpha;635505697200000000;790
2016-09-19T00:01:00.0000000;Sigma;636,098,400,600,000,000.00000000;887
2011-01-20T00:01:00.0000000;Lambda;6.343107846E+17;753
2013-03-25T00:01:00.0000000;Eta;6.349976646E+17;868
2018-01-07T00:01:00.0000000;Tau;636508800600000000;18
2011-06-29T00:02:00.0000000;Omega;6.344490252E+17;199
2011-07-10T00:01:00.0000000;Iota;634458528600000000;22
2014-11-04T00:01:00.0000000;Delta;635506560600000000;252
2018-02-04T00:01:00.0000000;Rho;6.365329926E+17;578
2012-09-24T00:01:00.0000000;Epsilon;6.348404166E+17;651
2016-09-15T00:01:00.0000000;Omicron;6.360949446E+17;754
2016-06-13T00:02:00.0000000;Omega;6.360137292E+17;957
2013-06-29T00:02:00.0000000;Tau;635,080,609,200,000,000.00000000;598
2017-05-03T00:02:00.0000000;Rho;6.362936652E+17;485
2014-02-10T00:02:00.0000000;Psi;6.35276E+017;511
2016-06-25T00:01:00.0000000;Theta;636024096600000000;508
2019-03-20T00:01:00.0000000;Eta;6.36886E+017;642
2016-02-22T00:01:00.0000000;Phi;6.35917E+017;712
2010-08-21T00:01:00.0000000;Alpha;6.34179E+017;198
2011-02-11T00:01:00.0000000;Lambda;634329792600000000;975
2013-01-05T00:02:00.0000000;Chi;6.34929E+017;246
2019-02-14T00:02:00.0000000;Xi;6.368569932E+17;15
2014-07-28T00:01:00.0000000;Nu;6.354210246E+17;547
2014-08-02T00:01:00.0000000;Chi;635425344600000000;215
2017-01-24T00:02:00.0000000;Omega;636,208,129,200,000,000.00000000;200
2012-01-31T00:03:00.0000000;Kappa;6.346356498E+17;288
2016-05-10T00:01:00.0000000;Upsilon;6.359843526E+17;432
2013-06-08T00:01:00.0000000;Nu;6.350624646E+17;125
2019-01-20T00:01:00.0000000;Alpha;636,835,392,600,000,000.00000000;359
2018-02-19T00:01:00.0000000;Zeta;6.365459526E+17;302
2014-12-18T00:02:00.0000000;Rho;6.355445772E+17;352
2015-09-12T00:01:00.0000000;Kappa;6.35776E+017;567
2017-04-04T00:01:00.0000000;Upsilon;636268608600000000;511
2011-07-05T00:02:00.0000000;Theta;634454209200000000;700
2011-08-08T00:01:00.0000000;Rho;6.344835846E+17;600
2014-03-24T00:03:00.0000000;Zeta;635312161800000000;964
2015-07-15T00:01:00.0000000;Zeta;635,725,152,600,000,000.00000000;252
2010-07-25T00:02:00.0000000;Eta;634156129200000000;40
2011-01-04T00:01:00.0000000;Rho;634296960600000000;549
2017-05-13T00:02:00.0000000;Psi;636,302,305,200,000,000.00000000;736
2018-08-15T00:01:00.0000000;Gamma;6.36699E+017;329
2017-07-03T00:02:00.0000000;Kappa;636346369200000000;263
2017-04-01T00:03:00.0000000;Upsilon;6.362660178E+17;11
2014-09-18T00:02:00.0000000;Zeta;6.354659532E+17;317
2018-08-26T00:01:00.0000000;Tau;636,708,384,600,000,000.00000000;758
2012-08-10T00:01:00.0000000;Beta;634,801,536,600,000,000.00000000;151
2018-02-03T00:01:00.0000000;Rho;6.365321286E+17;981
2017-02-27T00:01:00.0000000;Xi;636237504600000000;687
2019-10-28T00:01:00.0000000;Omega;6.370781766E+17;566
2014-03-08T00:01:00.0000000;Kappa;635298336600000000;641
2015-07-11T00:02:00.0000000;Omega;635721697200000000;537
2016-04-13T00:01:00.0000000;Rho;635961024600000000;967
2018-05-20T00:02:00.0000000;Chi;6.366237132E+17;425
2010-05-02T00:01:00.0000000;Mu;634083552600000000;711
2019-01-30T00:01:00.0000000;Gamma;6.368440326E+17;911
2018-03-05T00:01:00.0000000;Theta;6.36558E+017;512
2013-12-18T00:02:00.0000000;Chi;6.352292172E+17;306
2016-07-20T00:03:00.0000000;Mu;6.360456978E+17;745
2013-06-13T00:04:00.0000000;Omega;635066786400000000;329
2018-10-27T00:01:00.0000000;Pi;6.36762E+017;939
2017-03-01T00:01:00.0000000;Chi;636,239,232,600,000,000.00000000;935
2014-02-19T00:01:00.0000000;Psi;635283648600000000;325
2015-09-21T00:01:00.0000000;Nu;635783904600000000;692
2015-07-19T00:03:00.0000000;Omega;6.35729E+017;619
