TM;Category;unknown;Quantity
2011-12-24T00:01:00.0000000;Beta;6.34603E+017;995
2012-05-31T00:01:00.0000000;Gamma;634740192600000000;635
2019-07-15T00:01:00.0000000;Sigma;636987456600000000;528
2012-07-21T00:01:00.0000000;Tau;634,784,256,600,000,000.00000000;527
2017-01-15T00:01:00.0000000;Xi;6.362003526E+17;519
2015-10-16T00:01:00.0000000;Iota;635805504600000000;444
2012-08-02T00:02:00.0000000;Theta;6.347946252E+17;21
2010-01-15T00:01:00.0000000;Iota;633991104600000000;849
2019-02-23T00:01:00.0000000;Omicron;636864768600000000;856
2016-03-19T00:01:00.0000000;Sigma;635939424600000000;315
2019-01-30T00:01:00.0000000;Sigma;6.368440326E+17;930
2017-10-16T00:02:00.0000000;Delta;6.364370892E+17;954
2011-11-18T00:01:00.0000000;Chi;6.34572E+017;246
2016-05-27T00:01:00.0000000;Eta;6.359990406E+17;550
2016-04-12T00:03:00.0000000;Delta;635960161800000000;889
2013-09-25T00:02:00.0000000;Chi;635156641200000000;888
2016-07-15T00:01:00.0000000;Pi;6.36041E+017;956
2010-12-07T00:01:00.0000000;Delta;634272768600000000;529
2016-04-23T00:01:00.0000000;Phi;6.359696646E+17;409
2014-08-17T00:01:00.0000000;Rho;6.354383046E+17;714
2015-03-01T00:01:00.0000000;Omicron;6.356076486E+17;586
2016-02-13T00:02:00.0000000;Lambda;635909185200000000;308
2013-12-01T00:01:00.0000000;Omicron;6.352145286E+17;547
2011-01-17T00:01:00.0000000;Xi;6.343081926E+17;744
2012-07-11T00:01:00.0000000;Pi;6.34776E+017;266
2017-06-07T00:02:00.0000000;Zeta;6.36324E+017;828
2011-04-18T00:01:00.0000000;Epsilon;6.343868166E+17;861
2014-02-15T00:01:00.0000000;Alpha;6.352801926E+17;89
2012-07-03T00:01:00.0000000;Omega;634,768,704,600,000,000.00000000;366
2013-10-12T00:01:00.0000000;Chi;6.351713286E+17;417
2016-01-21T00:01:00.0000000;Gamma;6.358893126E+17;218
2017-03-28T00:01:00.0000000;Zeta;6.362625606E+17;196
2018-03-02T00:01:00.0000000;Nu;636555456600000000;353
2019-01-14T00:01:00.0000000;Chi;6.368302086E+17;349
2015-06-03T00:02:00.0000000;Xi;635688865200000000;99
2013-09-09T00:01:00.0000000;Nu;635142816600000000;820
2012-02-22T00:02:00.0000000;Psi;6.346546572E+17;387
2019-06-09T00:01:00.0000000;Xi;636956352600000000;312
2012-10-10T00:01:00.0000000;Theta;6.34854E+017;132
2013-03-12T00:02:00.0000000;Nu;634986433200000000;66
2017-11-17T00:01:00.0000000;Zeta;6.36465E+017;94
2015-11-14T00:01:00.0000000;Psi;635830560600000000;185
2019-01-10T00:01:00.0000000;Sigma;6.368267526E+17;414
2017-06-05T00:01:00.0000000;Lambda;636322176600000000;599
2014-02-03T00:01:00.0000000;Nu;635,269,824,600,000,000.00000000;262
2018-06-04T00:02:00.0000000;Upsilon;6.36637E+017;330
2017-03-24T00:01:00.0000000;Iota;636259104600000000;711
2013-03-14T00:01:00.0000000;Epsilon;634,988,160,600,000,000.00000000;899
2018-07-04T00:01:00.0000000;Eta;636,662,592,600,000,000.00000000;131
2016-10-25T00:02:00.0000000;Phi;636,129,505,200,000,000.00000000;402
2014-12-15T00:02:00.0000000;Pi;6.35542E+017;245
2011-03-09T00:02:00.0000000;Omicron;6.34352E+017;901
2019-04-26T00:01:00.0000000;Kappa;6.36918E+017;882
2018-12-13T00:01:00.0000000;Gamma;636,802,560,600,000,000.00000000;414
2013-01-05T00:01:00.0000000;Theta;634929408600000000;688
2011-11-10T00:01:00.0000000;Omega;634564800600000000;703
2018-03-11T00:02:00.0000000;Beta;6.365632332E+17;322
2014-01-04T00:02:00.0000000;Beta;6.35244E+017;862
2014-10-24T00:01:00.0000000;Epsilon;6.354970566E+17;523
