TM;Category;unknown;Quantity
2018-12-19T00:01:00.0000000;Pi;6.36808E+017;859
2013-05-06T00:01:00.0000000;Eta;635033952600000000;935
2017-02-19T00:01:00.0000000;Delta;6.36231E+017;514
2012-07-19T00:01:00.0000000;Zeta;634782528600000000;451
2013-07-22T00:01:00.0000000;Nu;635100480600000000;497
2010-01-16T00:01:00.0000000;Lambda;6.33992E+017;326
2014-10-06T00:01:00.0000000;Omega;6.354815046E+17;334
2016-07-16T00:02:00.0000000;Beta;6.36042E+017;149
2017-06-05T00:01:00.0000000;Pi;636322176600000000;384
2013-03-31T00:01:00.0000000;Eta;635002848600000000;509
2017-10-22T00:01:00.0000000;Pi;636442272600000000;185
2018-09-17T00:01:00.0000000;Gamma;636727392600000000;273
2013-09-03T00:01:00.0000000;Psi;6.351376326E+17;658
2011-12-10T00:01:00.0000000;Nu;6.345907206E+17;696
2012-06-29T00:01:00.0000000;Omega;6.347652486E+17;958
2017-12-18T00:01:00.0000000;Xi;636,491,520,600,000,000.00000000;692
2013-06-09T00:01:00.0000000;Alpha;635063328600000000;426
2016-08-02T00:01:00.0000000;Zeta;6.36057E+017;81
2017-05-23T00:01:00.0000000;Alpha;6.363109446E+17;775
2011-05-21T00:01:00.0000000;Omega;6.34415E+017;382
2017-06-02T00:01:00.0000000;Beta;636,319,584,600,000,000.00000000;577
2018-04-26T00:01:00.0000000;Sigma;636602976600000000;18
2017-07-24T00:01:00.0000000;Omicron;636,364,512,600,000,000.00000000;17
2011-04-12T00:01:00.0000000;Theta;634381632600000000;945
2014-11-30T00:01:00.0000000;Chi;6.355290246E+17;908
2016-10-20T00:01:00.0000000;Delta;6.361251846E+17;962
2013-12-14T00:01:00.0000000;Nu;635225760600000000;604
2015-09-24T00:01:00.0000000;Nu;635,786,496,600,000,000.00000000;504
2014-11-30T00:01:00.0000000;Beta;6.355290246E+17;231
2011-06-14T00:01:00.0000000;Eta;6.344360646E+17;776
2014-02-19T00:01:00.0000000;Theta;635283648600000000;506
2017-09-05T00:01:00.0000000;Sigma;6.36402E+017;142
2010-11-21T00:01:00.0000000;Sigma;6.34259E+017;26
2015-04-18T00:01:00.0000000;Pi;635649120600000000;492
2011-06-18T00:01:00.0000000;Sigma;634439520600000000;475
2015-12-17T00:01:00.0000000;Lambda;6.358590726E+17;41
2013-10-28T00:02:00.0000000;Chi;6.351851532E+17;60
2019-07-26T00:02:00.0000000;Theta;6.36997E+017;759
2010-01-18T00:02:00.0000000;Gamma;6.339936972E+17;899
2016-04-01T00:02:00.0000000;Xi;6.359506572E+17;875
2018-07-07T00:01:00.0000000;Chi;636665184600000000;865
2011-05-09T00:01:00.0000000;Lambda;6.344049606E+17;715
2015-01-02T00:01:00.0000000;Eta;6.35558E+017;260
2012-05-05T00:01:00.0000000;Epsilon;6.347177286E+17;653
2014-06-09T00:01:00.0000000;Upsilon;635,378,688,600,000,000.00000000;11
2018-02-08T00:01:00.0000000;Beta;636,536,448,600,000,000.00000000;55
2018-12-14T00:02:00.0000000;Upsilon;636,803,425,200,000,000.00000000;128
2015-10-11T00:01:00.0000000;Upsilon;635,801,184,600,000,000.00000000;756
2014-10-08T00:01:00.0000000;Upsilon;6.354832326E+17;117
2017-03-04T00:02:00.0000000;Tau;636241825200000000;270
2018-11-13T00:01:00.0000000;Lambda;6.36777E+017;812
2018-04-03T00:02:00.0000000;Beta;636,583,105,200,000,000.00000000;347
2015-07-19T00:01:00.0000000;Delta;6.35729E+017;622
2018-06-08T00:01:00.0000000;Nu;6.366401286E+17;95
2014-04-24T00:01:00.0000000;Theta;6.35339E+017;224
