TM;Category;unknown;Quantity
2019-01-08T00:01:00.0000000;Eta;6.36825E+017;146
2017-10-16T00:01:00.0000000;Beta;6.364370886E+17;382
2012-10-19T00:01:00.0000000;Gamma;634862016600000000;83
2017-03-17T00:01:00.0000000;Omicron;636253056600000000;162
2012-06-30T00:01:00.0000000;Kappa;634766112600000000;23
2016-11-02T00:01:00.0000000;Sigma;6.36136E+017;452
2017-10-25T00:01:00.0000000;Psi;636,444,864,600,000,000.00000000;698
2015-10-29T00:01:00.0000000;Pi;635,816,736,600,000,000.00000000;220
2014-05-23T00:01:00.0000000;Alpha;635,364,000,600,000,000.00000000;790
2010-07-04T00:01:00.0000000;Iota;6.341379846E+17;910
2014-11-01T00:03:00.0000000;Iota;635,503,969,800,000,000.00000000;631
2019-08-25T00:01:00.0000000;Rho;637,022,880,600,000,000.00000000;925
2010-10-09T00:01:00.0000000;Rho;634,221,792,600,000,000.00000000;224
2018-02-05T00:01:00.0000000;Xi;636533856600000000;747
2019-02-27T00:02:00.0000000;Gamma;636868225200000000;103
2011-06-10T00:01:00.0000000;Theta;6.344326086E+17;203
2016-03-28T00:01:00.0000000;Pi;6.35947E+017;529
2014-09-06T00:01:00.0000000;Zeta;635455584600000000;579
2013-09-13T00:01:00.0000000;Psi;635,146,272,600,000,000.00000000;706
2011-02-14T00:01:00.0000000;Rho;634,332,384,600,000,000.00000000;696
2019-01-30T00:01:00.0000000;Chi;6.368440326E+17;912
2012-11-12T00:01:00.0000000;Zeta;634882752600000000;794
2018-08-16T00:02:00.0000000;Omicron;6.36700E+017;951
2017-12-07T00:02:00.0000000;Mu;6.364820172E+17;957
2018-05-27T00:01:00.0000000;Epsilon;636629760600000000;836
2012-05-23T00:01:00.0000000;Nu;6.347332806E+17;553
2015-02-21T00:01:00.0000000;Alpha;635600736600000000;117
2017-03-13T00:01:00.0000000;Sigma;6.362496006E+17;584
2011-02-20T00:01:00.0000000;Zeta;6.34338E+017;324
2015-03-05T00:01:00.0000000;Iota;635611104600000000;672
2012-10-28T00:01:00.0000000;Pi;6.34870E+017;954
2012-01-05T00:01:00.0000000;Mu;634,613,184,600,000,000.00000000;388
2016-09-17T00:02:00.0000000;Gamma;636096673200000000;20
2019-10-17T00:01:00.0000000;Upsilon;637,068,672,600,000,000.00000000;241
2013-05-26T00:02:00.0000000;Iota;635,051,233,200,000,000.00000000;427
2015-07-26T00:01:00.0000000;Rho;6.357346566E+17;332
2015-05-04T00:01:00.0000000;Delta;635662944600000000;786
2019-01-11T00:01:00.0000000;Nu;6.368276166E+17;27
2010-07-14T00:01:00.0000000;Pi;634146624600000000;587
2015-05-15T00:01:00.0000000;Pi;6.356724486E+17;387
2018-06-29T00:01:00.0000000;Eta;6.366582726E+17;519
2011-08-13T00:01:00.0000000;Nu;634,487,904,600,000,000.00000000;998
2019-01-27T00:01:00.0000000;Nu;6.368414406E+17;386
2011-12-17T00:02:00.0000000;Theta;634,596,769,200,000,000.00000000;716
2015-06-17T00:02:00.0000000;Theta;6.357009612E+17;229
2014-02-12T00:02:00.0000000;Mu;6.352776012E+17;73
2013-12-26T00:01:00.0000000;Psi;635236128600000000;764
2018-02-15T00:01:00.0000000;Epsilon;6.36542E+017;168
2016-11-06T00:01:00.0000000;Epsilon;6.361398726E+17;426
2015-11-09T00:02:00.0000000;Theta;6.358262412E+17;986
2015-02-11T00:02:00.0000000;Eta;6.355920972E+17;301
2015-01-30T00:01:00.0000000;Beta;635581728600000000;825
2012-03-24T00:01:00.0000000;Omicron;6.34681E+017;205
2019-04-26T00:02:00.0000000;Iota;6.36918E+017;956
2014-05-31T00:02:00.0000000;Psi;6.353709132E+17;106
2012-06-25T00:01:00.0000000;Sigma;6.347617926E+17;219
2017-05-08T00:02:00.0000000;Psi;6.362979852E+17;400
2010-12-06T00:01:00.0000000;Iota;634271904600000000;977
2017-11-06T00:03:00.0000000;Lambda;636455233800000000;208
2019-07-08T00:01:00.0000000;Upsilon;6.36981E+017;159
2013-01-25T00:02:00.0000000;Zeta;6.34947E+017;494
2013-06-25T00:01:00.0000000;Lambda;6.350771526E+17;607
2016-01-05T00:01:00.0000000;Xi;6.358754886E+17;572
2018-02-25T00:02:00.0000000;Lambda;636551137200000000;870
2012-10-15T00:02:00.0000000;Gamma;6.348585612E+17;348
2012-01-17T00:01:00.0000000;Iota;6.346235526E+17;261
2010-04-03T00:02:00.0000000;Omicron;6.340584972E+17;226
2015-05-12T00:02:00.0000000;Rho;6.356698572E+17;287
2012-04-02T00:01:00.0000000;Lambda;634689216600000000;25
2010-12-02T00:01:00.0000000;Tau;634,268,448,600,000,000.00000000;53
2018-07-06T00:01:00.0000000;Delta;636664320600000000;253
2010-07-25T00:03:00.0000000;Iota;634156129800000000;621
2016-06-05T00:02:00.0000000;Theta;636006817200000000;53
