TM;Category;unknown;Quantity
2011-02-04T00:01:00.0000000;Zeta;6.343237446E+17;483
2019-12-19T00:01:00.0000000;Delta;6.371231046E+17;601
2019-10-09T00:01:00.0000000;Tau;6.370617606E+17;431
2019-06-25T00:01:00.0000000;Nu;6.369701766E+17;811
2017-06-05T00:01:00.0000000;Mu;636322176600000000;479
2013-06-19T00:01:00.0000000;Chi;6.35072E+017;525
2016-01-31T00:01:00.0000000;Lambda;635897952600000000;383
2011-01-16T00:01:00.0000000;Lambda;6.343073286E+17;578
2019-05-25T00:01:00.0000000;Beta;636,943,392,600,000,000.00000000;208
2017-08-31T00:02:00.0000000;Lambda;636397345200000000;983
2015-01-24T00:01:00.0000000;Mu;6.355765446E+17;937
2019-07-29T00:01:00.0000000;Alpha;6.369995526E+17;961
2015-08-24T00:01:00.0000000;Omicron;6.35760E+017;533
2017-06-29T00:01:00.0000000;Sigma;6.363429126E+17;126
2019-10-01T00:01:00.0000000;Zeta;637,054,848,600,000,000.00000000;995
2017-04-15T00:01:00.0000000;Lambda;6.36278E+017;491
2019-12-22T00:02:00.0000000;Psi;6.371256972E+17;632
2015-09-10T00:01:00.0000000;Upsilon;635774400600000000;133
2017-04-15T00:01:00.0000000;Phi;6.36278E+017;834
2014-05-13T00:01:00.0000000;Alpha;6.353553606E+17;534
2010-06-24T00:01:00.0000000;Tau;634,129,344,600,000,000.00000000;862
2017-08-15T00:01:00.0000000;Kappa;636383520600000000;580
2015-02-05T00:01:00.0000000;Psi;635586912600000000;281
2012-11-25T00:01:00.0000000;Gamma;634,893,984,600,000,000.00000000;416
2012-09-03T00:01:00.0000000;Beta;6.34822E+017;133
2017-12-24T00:01:00.0000000;Upsilon;6.36497E+017;739
2016-10-27T00:01:00.0000000;Theta;636,131,232,600,000,000.00000000;405
2013-12-24T00:01:00.0000000;Sigma;6.352344006E+17;81
2013-05-09T00:01:00.0000000;Eta;635,036,544,600,000,000.00000000;131
2016-11-02T00:01:00.0000000;Omicron;6.36136E+017;99
2017-02-18T00:01:00.0000000;Alpha;6.36230E+017;505
2017-11-27T00:01:00.0000000;Gamma;636473376600000000;163
2013-09-04T00:01:00.0000000;Mu;6.351384966E+17;550
2010-02-14T00:01:00.0000000;Tau;634017024600000000;333
2010-01-05T00:01:00.0000000;Beta;6.339824646E+17;711
2013-11-11T00:01:00.0000000;Mu;6.35197E+017;737
2019-06-03T00:02:00.0000000;Omega;6.369511692E+17;948
2013-12-10T00:01:00.0000000;Xi;635,222,304,600,000,000.00000000;745
2016-09-29T00:02:00.0000000;Mu;6.361070412E+17;391
2015-02-09T00:01:00.0000000;Tau;6.355903686E+17;576
2014-01-09T00:02:00.0000000;Pi;6.352482252E+17;854
2012-12-23T00:02:00.0000000;Beta;6.349181772E+17;967
2018-05-20T00:01:00.0000000;Pi;6.366237126E+17;624
2013-11-07T00:02:00.0000000;Beta;635193793200000000;715
2011-11-19T00:02:00.0000000;Xi;6.345725772E+17;972
2010-03-18T00:02:00.0000000;Delta;6.340446732E+17;525
2016-05-20T00:01:00.0000000;Psi;635992992600000000;874
2017-09-04T00:01:00.0000000;Alpha;6.36401E+017;110
2019-12-31T00:03:00.0000000;Xi;637133473800000000;306
2015-10-25T00:02:00.0000000;Delta;635813281200000000;455
2012-01-04T00:02:00.0000000;Mu;634,612,321,200,000,000.00000000;188
2018-03-22T00:01:00.0000000;Pi;636572736600000000;572
2018-12-31T00:02:00.0000000;Iota;636,818,113,200,000,000.00000000;796
2019-10-19T00:02:00.0000000;Eta;637070401200000000;4
2013-11-08T00:02:00.0000000;Delta;635194657200000000;305
2012-12-24T00:01:00.0000000;Lambda;6.349190406E+17;22
2012-08-30T00:01:00.0000000;Epsilon;634818816600000000;552
2011-11-16T00:01:00.0000000;Zeta;634569984600000000;354
2017-11-01T00:01:00.0000000;Gamma;6.364509126E+17;155
2018-02-16T00:01:00.0000000;Nu;6.36543E+017;857
2015-02-07T00:02:00.0000000;Lambda;6.35589E+017;130
2012-03-05T00:01:00.0000000;Chi;6.34665E+017;43
2010-11-24T00:01:00.0000000;Zeta;6.342615366E+17;265
2019-02-27T00:05:00.0000000;Gamma;6.36868E+017;134
2013-04-17T00:02:00.0000000;Phi;635017537200000000;796
2012-11-03T00:01:00.0000000;Phi;6.348749766E+17;18
2017-02-03T00:01:00.0000000;Tau;6.362167686E+17;805
2016-12-27T00:01:00.0000000;Psi;6.36184E+017;636
2011-10-25T00:01:00.0000000;Gamma;634,550,976,600,000,000.00000000;916
2019-04-30T00:01:00.0000000;Beta;6.369217926E+17;695
2011-03-13T00:02:00.0000000;Sigma;6.343557132E+17;127
2010-03-18T00:02:00.0000000;Theta;6.340446732E+17;762
2010-08-18T00:02:00.0000000;Phi;634176865200000000;236
2012-03-25T00:01:00.0000000;Mu;6.34682E+017;884
2012-05-06T00:01:00.0000000;Gamma;6.347185926E+17;510
2012-11-27T00:02:00.0000000;Chi;634895713200000000;525
2010-06-17T00:02:00.0000000;Xi;6.341232972E+17;326
2016-05-13T00:02:00.0000000;Eta;635986945200000000;461
2013-09-26T00:01:00.0000000;Alpha;635157504600000000;136
2015-03-01T00:01:00.0000000;Rho;6.356076486E+17;105
2010-03-18T00:01:00.0000000;Zeta;6.340446726E+17;947
2018-07-24T00:02:00.0000000;Kappa;636679873200000000;432
2013-09-05T00:03:00.0000000;Beta;6.351393618E+17;720
2013-05-18T00:02:00.0000000;Beta;6.350443212E+17;405
2017-08-20T00:02:00.0000000;Lambda;6.363878412E+17;281
2011-12-29T00:01:00.0000000;Omega;6.346071366E+17;935
2012-10-30T00:01:00.0000000;Kappa;6.348715206E+17;125
2015-09-26T00:01:00.0000000;Rho;635788224600000000;565
2015-08-23T00:02:00.0000000;Upsilon;6.35759E+017;287
2016-09-17T00:02:00.0000000;Eta;636096673200000000;925
2019-08-03T00:01:00.0000000;Theta;637003872600000000;853
2019-03-11T00:04:00.0000000;Pi;636,878,594,400,000,000.00000000;567
2011-11-18T00:02:00.0000000;Phi;6.34572E+017;852
2018-04-03T00:02:00.0000000;Delta;636,583,105,200,000,000.00000000;966
2010-02-08T00:02:00.0000000;Omega;6.340118412E+17;629
2017-01-16T00:02:00.0000000;Iota;6.362012172E+17;65
2014-09-20T00:03:00.0000000;Sigma;6.354676818E+17;697
2010-11-27T00:04:00.0000000;Epsilon;634264130400000000;996
2013-04-15T00:03:00.0000000;Mu;635015809800000000;461
2012-04-28T00:02:00.0000000;Iota;6.34712E+017;389
2017-01-24T00:01:00.0000000;Zeta;636,208,128,600,000,000.00000000;130
2012-05-20T00:02:00.0000000;Upsilon;6.347306892E+17;154
2018-04-07T00:02:00.0000000;Zeta;636586561200000000;412
2011-11-21T00:02:00.0000000;Delta;6.345743052E+17;220
2019-06-01T00:02:00.0000000;Kappa;6.36949E+017;992
2016-08-16T00:01:00.0000000;Lambda;636,069,024,600,000,000.00000000;651
2015-05-03T00:02:00.0000000;Epsilon;635662081200000000;68
