TM;Category;unknown;Quantity
2015-02-16T00:01:00.0000000;Psi;635596416600000000;91
2010-08-22T00:02:00.0000000;Sigma;6.34180E+017;849
2018-01-16T00:01:00.0000000;Lambda;6.365165766E+17;227
2012-04-01T00:01:00.0000000;Kappa;634688352600000000;979
2015-08-03T00:01:00.0000000;Sigma;635741568600000000;782
2018-07-17T00:01:00.0000000;Tau;6.366738246E+17;481
2017-08-10T00:01:00.0000000;Zeta;636379200600000000;830
2011-10-31T00:01:00.0000000;Tau;6.34556E+017;829
2019-09-09T00:01:00.0000000;Gamma;637035840600000000;624
2017-11-29T00:01:00.0000000;Nu;636,475,104,600,000,000.00000000;17
2013-02-06T00:01:00.0000000;Tau;634,957,056,600,000,000.00000000;402
2017-06-03T00:01:00.0000000;Zeta;636320448600000000;0
2019-12-26T00:01:00.0000000;Zeta;637129152600000000;645
2014-12-27T00:02:00.0000000;Delta;635,552,353,200,000,000.00000000;625
2014-01-01T00:02:00.0000000;Nu;635241313200000000;984
2010-01-12T00:02:00.0000000;Kappa;633988513200000000;891
2011-10-05T00:01:00.0000000;Epsilon;634533696600000000;199
2011-12-18T00:01:00.0000000;Sigma;634,597,632,600,000,000.00000000;594
2017-06-16T00:01:00.0000000;Pi;636331680600000000;631
2013-12-11T00:02:00.0000000;Sigma;635,223,169,200,000,000.00000000;287
2012-06-05T00:01:00.0000000;Tau;6.34745E+017;649
2011-06-30T00:02:00.0000000;Kappa;6.344498892E+17;563
2019-07-14T00:01:00.0000000;Theta;6.369865926E+17;78
2016-05-24T00:01:00.0000000;Omicron;6.35996E+017;795
2013-06-03T00:01:00.0000000;Psi;6.350581446E+17;222
2011-09-03T00:01:00.0000000;Sigma;634506048600000000;240
2011-07-14T00:03:00.0000000;Omega;6.344619858E+17;766
2017-01-31T00:02:00.0000000;Omicron;6.36214E+017;608
2019-01-31T00:02:00.0000000;Gamma;6.368448972E+17;973
2010-09-06T00:02:00.0000000;Rho;634193281200000000;16
2011-03-01T00:01:00.0000000;Pi;634345344600000000;238
2019-06-26T00:01:00.0000000;Theta;6.369710406E+17;935
2019-11-13T00:01:00.0000000;Zeta;6.370920006E+17;918
2014-07-06T00:01:00.0000000;Mu;6.354020166E+17;558
2019-10-13T00:01:00.0000000;Kappa;6.370652166E+17;768
2016-01-04T00:01:00.0000000;Zeta;6.358746246E+17;575
2010-09-22T00:02:00.0000000;Pi;634207105200000000;332
2018-01-24T00:01:00.0000000;Upsilon;636523488600000000;486
2019-02-27T00:04:00.0000000;Gamma;6.36868E+017;106
2011-08-01T00:01:00.0000000;Alpha;6.34478E+017;375
2015-12-02T00:01:00.0000000;Delta;635846112600000000;960
2014-08-29T00:01:00.0000000;Beta;6.35449E+017;373
2014-09-22T00:01:00.0000000;Omega;6.354694086E+17;578
2017-07-24T00:01:00.0000000;Nu;636,364,512,600,000,000.00000000;407
2017-12-27T00:01:00.0000000;Alpha;6.364992966E+17;523
2013-05-03T00:01:00.0000000;Upsilon;6.350313606E+17;135
2017-07-23T00:02:00.0000000;Phi;636,363,649,200,000,000.00000000;277
2017-04-13T00:03:00.0000000;Omicron;6.36276E+017;817
2019-08-20T00:01:00.0000000;Chi;6.370185606E+17;442
2014-04-21T00:01:00.0000000;Omicron;635336352600000000;517
2014-06-02T00:02:00.0000000;Psi;6.353726412E+17;44
2019-04-13T00:01:00.0000000;Chi;6.369071046E+17;125
2013-02-04T00:01:00.0000000;Sigma;634955328600000000;659
2019-06-12T00:02:00.0000000;Upsilon;636,958,945,200,000,000.00000000;134
2018-03-06T00:01:00.0000000;Pi;6.36559E+017;837
2012-11-05T00:01:00.0000000;Lambda;634876704600000000;946
2010-01-24T00:01:00.0000000;Mu;6.339988806E+17;517
2010-04-07T00:01:00.0000000;Gamma;634061952600000000;269
2017-01-14T00:01:00.0000000;Zeta;6.36199E+017;648
2016-09-28T00:02:00.0000000;Iota;6.361061772E+17;666
2015-11-26T00:01:00.0000000;Gamma;6.358409286E+17;716
2013-05-05T00:02:00.0000000;Theta;635033089200000000;931
2017-03-20T00:02:00.0000000;Pi;636,255,649,200,000,000.00000000;129
2019-06-25T00:03:00.0000000;Kappa;6.369701778E+17;851
2014-01-15T00:01:00.0000000;Sigma;635,253,408,600,000,000.00000000;371
2010-07-24T00:01:00.0000000;Tau;6.341552646E+17;11
2015-02-17T00:03:00.0000000;Omega;635,597,281,800,000,000.00000000;549
2017-11-20T00:01:00.0000000;Epsilon;6.364673286E+17;228
2013-01-06T00:02:00.0000000;Omicron;6.34930E+017;28
2012-12-02T00:03:00.0000000;Alpha;6.349000338E+17;537
2013-06-20T00:01:00.0000000;Tau;6.35073E+017;115
2015-01-22T00:02:00.0000000;Delta;6.355748172E+17;771
2017-07-12T00:01:00.0000000;Sigma;6.36354E+017;643
2018-10-24T00:01:00.0000000;Alpha;636759360600000000;740
2016-08-03T00:02:00.0000000;Theta;6.36058E+017;978
2018-03-31T00:02:00.0000000;Alpha;636580513200000000;354
2013-05-06T00:01:00.0000000;Mu;635033952600000000;849
2015-03-09T00:02:00.0000000;Psi;635,614,561,200,000,000.00000000;271
2013-05-18T00:01:00.0000000;Mu;6.350443206E+17;133
2015-07-01T00:02:00.0000000;Chi;6.35713E+017;364
2014-12-15T00:02:00.0000000;Psi;6.35542E+017;533
2015-08-26T00:01:00.0000000;Sigma;6.35761E+017;661
2010-06-04T00:02:00.0000000;Rho;634,112,065,200,000,000.00000000;360
2014-06-19T00:01:00.0000000;Psi;6.353873286E+17;356
2019-04-06T00:02:00.0000000;Lambda;6.36901E+017;503
2014-01-04T00:01:00.0000000;Kappa;6.35244E+017;886
2016-08-22T00:01:00.0000000;Omicron;6.36074E+017;598
2011-05-25T00:02:00.0000000;Xi;6.344187852E+17;512
2014-03-14T00:01:00.0000000;Delta;635303520600000000;227
2010-01-20T00:02:00.0000000;Eta;6.339954252E+17;696
2013-08-20T00:02:00.0000000;Epsilon;635125537200000000;857
2015-01-10T00:02:00.0000000;Zeta;635564449200000000;883
2012-04-08T00:03:00.0000000;Nu;6.34694E+017;103
2014-11-17T00:01:00.0000000;Omicron;635517792600000000;352
2012-11-20T00:02:00.0000000;Iota;6.348896652E+17;109
2015-04-11T00:01:00.0000000;Pi;635643072600000000;942
2011-04-12T00:01:00.0000000;Tau;634381632600000000;299
2013-03-18T00:01:00.0000000;Eta;634991616600000000;497
2019-08-25T00:03:00.0000000;Phi;637022881800000000;310
2010-12-15T00:02:00.0000000;Epsilon;6.342796812E+17;771
2017-04-23T00:02:00.0000000;Epsilon;636285025200000000;60
2013-12-20T00:02:00.0000000;Mu;6.352309452E+17;500
2012-05-11T00:01:00.0000000;Mu;634,722,912,600,000,000.00000000;913
2015-07-09T00:01:00.0000000;Mu;6.357199686E+17;805
2014-08-28T00:02:00.0000000;Epsilon;6.35448E+017;728
2014-10-02T00:03:00.0000000;Pi;6.35478E+017;49
2012-01-07T00:02:00.0000000;Mu;634614913200000000;256
2013-01-14T00:03:00.0000000;Omega;634937185800000000;154
2010-11-05T00:02:00.0000000;Nu;6.342451212E+17;255
