TM;Category;unknown;Quantity
2010-04-04T00:01:00.0000000;Kappa;6.340593606E+17;370
2011-01-31T00:01:00.0000000;Gamma;6.34320E+017;94
2013-01-25T00:01:00.0000000;Alpha;6.34947E+017;873
2013-03-23T00:01:00.0000000;Theta;6.349959366E+17;961
2014-10-23T00:01:00.0000000;Epsilon;6.354961926E+17;811
2019-08-30T00:01:00.0000000;Beta;6.37027E+017;15
2014-07-30T00:01:00.0000000;Epsilon;6.354227526E+17;331
2019-10-16T00:01:00.0000000;Omicron;637067808600000000;201
2015-01-03T00:01:00.0000000;Omega;6.35558E+017;545
2019-03-08T00:01:00.0000000;Xi;6.368760006E+17;154
2015-03-18T00:01:00.0000000;Epsilon;6.356223366E+17;502
2013-12-12T00:01:00.0000000;Nu;635,224,032,600,000,000.00000000;999
2017-12-02T00:01:00.0000000;Pi;636477696600000000;871
2011-06-26T00:01:00.0000000;Lambda;6.34446E+017;186
2013-02-07T00:01:00.0000000;Alpha;634,957,920,600,000,000.00000000;29
2016-02-04T00:01:00.0000000;Omicron;6.35901E+017;835
2015-01-23T00:01:00.0000000;Iota;6.355756806E+17;459
2015-03-20T00:01:00.0000000;Lambda;6.356240646E+17;826
2012-03-14T00:01:00.0000000;Delta;634672800600000000;767
2014-02-11T00:01:00.0000000;Alpha;6.35277E+017;118
2015-04-04T00:01:00.0000000;Xi;6.356370246E+17;775
2016-12-09T00:02:00.0000000;Eta;6.361683852E+17;304
2016-07-18T00:01:00.0000000;Iota;6.360439686E+17;120
2018-12-11T00:02:00.0000000;Tau;636800833200000000;786
2017-05-05T00:01:00.0000000;Psi;6.362953926E+17;539
2016-01-24T00:01:00.0000000;Mu;6.358919046E+17;983
2011-04-18T00:02:00.0000000;Xi;6.343868172E+17;434
2012-06-15T00:02:00.0000000;Psi;634,753,153,200,000,000.00000000;888
2010-04-09T00:01:00.0000000;Kappa;634063680600000000;890
2014-12-03T00:01:00.0000000;Phi;6.355316166E+17;269
2014-07-10T00:01:00.0000000;Mu;6.354054726E+17;865
2010-10-29T00:02:00.0000000;Phi;634239073200000000;626
2012-08-15T00:01:00.0000000;Theta;6.34806E+017;499
2012-11-11T00:01:00.0000000;Pi;634881888600000000;678
2013-02-05T00:01:00.0000000;Pi;634,956,192,600,000,000.00000000;599
2018-11-27T00:02:00.0000000;Theta;636788737200000000;247
2017-10-03T00:03:00.0000000;Alpha;636,425,857,800,000,000.00000000;440
2016-06-09T00:01:00.0000000;Beta;6.36010E+017;793
2014-12-03T00:01:00.0000000;Xi;6.355316166E+17;215
2012-02-26T00:01:00.0000000;Nu;634658112600000000;937
2015-08-01T00:01:00.0000000;Zeta;635,739,840,600,000,000.00000000;694
2016-11-24T00:01:00.0000000;Phi;6.361554246E+17;419
2014-09-29T00:01:00.0000000;Theta;635475456600000000;861
2011-04-18T00:03:00.0000000;Xi;6.343868178E+17;608
2019-04-25T00:02:00.0000000;Psi;6.36917E+017;382
2015-10-15T00:03:00.0000000;Phi;635804641800000000;523
2019-05-03T00:02:00.0000000;Pi;636924385200000000;628
2010-11-01T00:02:00.0000000;Nu;6.34242E+017;303
2015-05-15T00:01:00.0000000;Sigma;6.356724486E+17;559
2019-03-28T00:01:00.0000000;Epsilon;6.368932806E+17;341
2011-10-03T00:01:00.0000000;Phi;634531968600000000;614
2011-11-10T00:02:00.0000000;Mu;634,564,801,200,000,000.00000000;684
2011-03-26T00:01:00.0000000;Omicron;6.34367E+017;307
2014-07-10T00:02:00.0000000;Phi;6.354054732E+17;943
2019-12-24T00:03:00.0000000;Pi;637127425800000000;528
2017-09-14T00:01:00.0000000;Lambda;636409440600000000;919
2010-02-14T00:02:00.0000000;Eta;634,017,025,200,000,000.00000000;46
2016-01-05T00:01:00.0000000;Pi;6.358754886E+17;800
2015-03-20T00:01:00.0000000;Alpha;6.356240646E+17;858
2016-07-23T00:02:00.0000000;Zeta;636048289200000000;110
2011-10-20T00:01:00.0000000;Iota;6.345466566E+17;949
2016-06-28T00:02:00.0000000;Phi;6.36027E+017;554
2015-10-25T00:01:00.0000000;Xi;6.358132806E+17;504
2019-01-23T00:03:00.0000000;Alpha;6.36838E+017;115
2017-11-20T00:01:00.0000000;Delta;6.364673286E+17;609
2014-07-18T00:02:00.0000000;Nu;635412385200000000;504
2019-06-17T00:02:00.0000000;Nu;6.36963E+017;905
2013-02-17T00:01:00.0000000;Nu;6.349665606E+17;157
2015-02-03T00:02:00.0000000;Alpha;635585185200000000;963
2013-08-16T00:02:00.0000000;Beta;6.351220812E+17;863
2016-07-19T00:02:00.0000000;Iota;6.360448332E+17;758
2010-08-20T00:02:00.0000000;Chi;6.34179E+017;474
2016-03-09T00:02:00.0000000;Psi;6.35931E+017;421
2019-10-10T00:02:00.0000000;Gamma;6.370626252E+17;594
2017-09-10T00:01:00.0000000;Zeta;6.364059846E+17;512
2016-10-20T00:02:00.0000000;Zeta;6.361251852E+17;769
2014-10-29T00:01:00.0000000;Nu;635501376600000000;560
2015-01-13T00:02:00.0000000;Chi;635,567,041,200,000,000.00000000;191
2011-02-08T00:02:00.0000000;Alpha;634327201200000000;263
2015-04-21T00:01:00.0000000;Nu;6.35652E+017;681
2017-07-11T00:01:00.0000000;Gamma;636353280600000000;615
2010-03-29T00:01:00.0000000;Sigma;6.34054E+017;643
2018-04-10T00:02:00.0000000;Sigma;6.36589E+017;854
2015-08-16T00:02:00.0000000;Alpha;635752801200000000;408
2019-01-05T00:01:00.0000000;Theta;636822432600000000;26
2011-08-02T00:02:00.0000000;Pi;6.344784012E+17;898
2011-01-28T00:02:00.0000000;Eta;634317697200000000;279
2015-07-27T00:02:00.0000000;Sigma;635735521200000000;1
2010-12-24T00:02:00.0000000;Chi;634287457200000000;721
2019-02-28T00:02:00.0000000;Omega;636869089200000000;494
2012-12-25T00:02:00.0000000;Omega;6.349199052E+17;455
2011-04-07T00:01:00.0000000;Rho;634,377,312,600,000,000.00000000;171
2016-10-22T00:02:00.0000000;Psi;636126913200000000;335
2012-07-25T00:03:00.0000000;Xi;634787713800000000;776
2010-01-05T00:01:00.0000000;Chi;6.339824646E+17;180
2013-09-14T00:02:00.0000000;Eta;635147137200000000;784
2016-08-06T00:02:00.0000000;Sigma;6.360603852E+17;617
2010-08-22T00:02:00.0000000;Psi;6.34180E+017;143
2011-07-06T00:02:00.0000000;Xi;634,455,073,200,000,000.00000000;415
2019-05-07T00:01:00.0000000;Delta;636,927,840,600,000,000.00000000;710
2015-10-15T00:02:00.0000000;Psi;635804641200000000;75
2010-04-30T00:01:00.0000000;Sigma;634,081,824,600,000,000.00000000;739
2014-03-29T00:02:00.0000000;Kappa;635,316,481,200,000,000.00000000;794
2016-10-22T00:02:00.0000000;Nu;636126913200000000;740
2017-11-10T00:01:00.0000000;Psi;636,458,688,600,000,000.00000000;522
2019-11-13T00:01:00.0000000;Chi;6.370920006E+17;569
2010-03-14T00:02:00.0000000;Kappa;6.340412172E+17;448
2015-11-10T00:02:00.0000000;Eta;6.358271052E+17;118
2012-03-12T00:02:00.0000000;Eta;6.346710732E+17;417
2017-03-05T00:02:00.0000000;Kappa;636242689200000000;609
2012-01-07T00:02:00.0000000;Theta;634614913200000000;245
2017-09-11T00:01:00.0000000;Gamma;6.364068486E+17;220
2017-01-10T00:01:00.0000000;Pi;636196032600000000;933
2010-12-24T00:01:00.0000000;Sigma;634287456600000000;578
2014-12-07T00:02:00.0000000;Epsilon;635,535,073,200,000,000.00000000;119
2011-01-01T00:02:00.0000000;Tau;6.342943692E+17;407
2015-04-10T00:03:00.0000000;Nu;635642209800000000;557
2018-08-15T00:01:00.0000000;Eta;6.36699E+017;979
2015-11-02T00:02:00.0000000;Iota;635820193200000000;64
2018-03-08T00:01:00.0000000;Chi;6.365606406E+17;118
2016-09-16T00:01:00.0000000;Chi;636095808600000000;514
2010-12-30T00:02:00.0000000;Mu;6.342926412E+17;911
2013-03-22T00:01:00.0000000;Psi;6.34995E+017;155
2015-07-13T00:02:00.0000000;Mu;635,723,425,200,000,000.00000000;485
2013-12-18T00:01:00.0000000;Pi;6.35229E+017;231
2012-12-05T00:03:00.0000000;Upsilon;6.349026258E+17;485
2018-03-11T00:02:00.0000000;Sigma;6.365632332E+17;16
2013-10-21T00:01:00.0000000;Beta;635179104600000000;511
2014-11-08T00:03:00.0000000;Iota;6.35510E+017;162
2015-11-13T00:05:00.0000000;Tau;635,829,699,000,000,000.00000000;405
2015-02-03T00:02:00.0000000;Rho;635585185200000000;80
2019-09-13T00:02:00.0000000;Chi;637039297200000000;25
2011-07-03T00:02:00.0000000;Alpha;634452481200000000;931
2017-06-23T00:02:00.0000000;Beta;6.36338E+017;854
2017-10-10T00:02:00.0000000;Omega;6.36432E+017;265
2017-02-11T00:01:00.0000000;Alpha;636,223,680,600,000,000.00000000;353
2015-02-17T00:04:00.0000000;Zeta;635,597,282,400,000,000.00000000;348
2010-12-08T00:03:00.0000000;Nu;6.34274E+017;102
2010-02-03T00:03:00.0000000;Epsilon;6.34008E+017;923
2017-01-07T00:03:00.0000000;Lambda;636193441800000000;511
2015-08-30T00:02:00.0000000;Pi;6.357648972E+17;775
2013-04-10T00:01:00.0000000;Epsilon;6.350114886E+17;125
2013-08-01T00:02:00.0000000;Zeta;6.351091212E+17;79
2012-11-17T00:03:00.0000000;Nu;6.348870738E+17;691
2011-06-22T00:01:00.0000000;Sigma;634442976600000000;261
2018-10-31T00:01:00.0000000;Theta;6.367654086E+17;631
2015-09-11T00:03:00.0000000;Gamma;6.35775E+017;216
2010-10-03T00:02:00.0000000;Chi;6.342166092E+17;89
2013-01-11T00:02:00.0000000;Tau;6.349345932E+17;54
2010-08-05T00:03:00.0000000;Upsilon;6.341656338E+17;80
